,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6015,231,5000,2004,133168791.0,136795707.0,1.7598630000000002,0.066704,USA,010111
12541,231,5001,2004,217732373.0,201308519.0,1.7598630000000002,0.066704,USA,010119
19067,231,5002,2004,5422.0,855479.0,1.7598630000000002,0.066704,USA,010120
25593,231,5003,2004,999722.0,121392.0,1.7598630000000002,0.066704,USA,010210
32119,231,5004,2004,5027638.0,542611412.0,1.7598630000000002,0.066704,USA,010290
38645,231,5005,2004,9543661.0,970591.0,1.7598630000000002,0.066704,USA,010310
45171,231,5006,2004,96332.0,189028624.0,1.7598630000000002,0.066704,USA,010391
51697,231,5007,2004,25413063.0,349979240.0,1.7598630000000002,0.066704,USA,010392
58223,231,5008,2004,6430112.0,27489.0,1.7598630000000002,0.066704,USA,010410
64749,231,5009,2004,789294.0,12584.0,1.7598630000000002,0.066704,USA,010420
71275,231,5010,2004,63275120.0,7026846.0,1.7598630000000002,0.066704,USA,010511
77801,231,5011,2004,10958964.0,18799366.0,1.7598630000000002,0.066704,USA,010519
84327,231,5012,2004,3015111.0,2419663.0,1.7598630000000002,0.066704,USA,010591
90853,231,5013,2004,741126.0,7935546.0,1.7598630000000002,0.066704,USA,010599
97379,231,5014,2004,46127798.0,84801873.0,1.7598630000000002,0.066704,USA,010600
103905,231,5015,2004,1604728.0,39052527.0,1.7598630000000002,0.066704,USA,020110
110431,231,5016,2004,7330905.0,21124345.0,1.7598630000000002,0.066704,USA,020120
116957,231,5017,2004,435240195.0,1352204317.0,1.7598630000000002,0.066704,USA,020130
123483,231,5018,2004,1717885.0,1386283.0,1.7598630000000002,0.066704,USA,020210
130009,231,5019,2004,14185914.0,5115609.0,1.7598630000000002,0.066704,USA,020220
136535,231,5020,2004,73245506.0,1640340443.0,1.7598630000000002,0.066704,USA,020230
143061,231,5021,2004,86990432.0,10630804.0,1.7598630000000002,0.066704,USA,020311
149587,231,5022,2004,284836282.0,154803419.0,1.7598630000000002,0.066704,USA,020312
156113,231,5023,2004,672017587.0,462199622.0,1.7598630000000002,0.066704,USA,020319
162639,231,5024,2004,19720176.0,95919.0,1.7598630000000002,0.066704,USA,020321
169165,231,5025,2004,73199741.0,16775206.0,1.7598630000000002,0.066704,USA,020322
175691,231,5026,2004,546150771.0,330502125.0,1.7598630000000002,0.066704,USA,020329
182217,231,5027,2004,1606381.0,2180091.0,1.7598630000000002,0.066704,USA,020410
188743,231,5028,2004,74911.0,100523.0,1.7598630000000002,0.066704,USA,020421
195269,231,5029,2004,755115.0,150996723.0,1.7598630000000002,0.066704,USA,020422
201795,231,5030,2004,100888.0,37048218.0,1.7598630000000002,0.066704,USA,020423
208321,231,5031,2004,930178.0,4674194.0,1.7598630000000002,0.066704,USA,020430
214847,231,5032,2004,2079908.0,8390415.0,1.7598630000000002,0.066704,USA,020441
221373,231,5033,2004,8119907.0,111459032.0,1.7598630000000002,0.066704,USA,020442
227899,231,5034,2004,1417895.0,22106150.0,1.7598630000000002,0.066704,USA,020443
234425,231,5035,2004,639077.0,23411921.0,1.7598630000000002,0.066704,USA,020450
240951,231,5036,2004,39604707.0,1800725.0,1.7598630000000002,0.066704,USA,020500
247477,231,5037,2004,3041916.0,22787291.0,1.7598630000000002,0.066704,USA,020610
254003,231,5038,2004,7180561.0,2245388.0,1.7598630000000002,0.066704,USA,020621
260529,231,5039,2004,36410853.0,885699.0,1.7598630000000002,0.066704,USA,020622
267055,231,5040,2004,47103843.0,25551676.0,1.7598630000000002,0.066704,USA,020629
273581,231,5041,2004,40204508.0,5205011.0,1.7598630000000002,0.066704,USA,020630
280107,231,5042,2004,625184.0,80988.0,1.7598630000000002,0.066704,USA,020641
286633,231,5043,2004,164367275.0,9933428.0,1.7598630000000002,0.066704,USA,020649
293159,231,5044,2004,3352905.0,44362.0,1.7598630000000002,0.066704,USA,020680
299685,231,5045,2004,2629332.0,1644837.0,1.7598630000000002,0.066704,USA,020690
306211,231,5046,2004,50701554.0,7537263.0,1.7598630000000002,0.066704,USA,020710
312737,231,5047,2004,39290409.0,1283242.0,1.7598630000000002,0.066704,USA,020721
319263,231,5048,2004,12698902.0,7249.0,1.7598630000000002,0.066704,USA,020722
