,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6018,231,5000,2007,143925573.0,177212880.0,1.612165,0.0922,USA,010111
12544,231,5001,2007,293460272.0,284383708.0,1.612165,0.0922,USA,010119
19070,231,5002,2007,0.0,193414.0,1.612165,0.0922,USA,010120
25596,231,5003,2007,29999207.0,2639875.0,1.612165,0.0922,USA,010210
32122,231,5004,2007,22143272.0,1891037007.0,1.612165,0.0922,USA,010290
38648,231,5005,2007,7546308.0,866905.0,1.612165,0.0922,USA,010310
45174,231,5006,2007,423223.0,268364608.0,1.612165,0.0922,USA,010391
51700,231,5007,2007,11992694.0,392260865.0,1.612165,0.0922,USA,010392
58226,231,5008,2007,8212260.0,61312.0,1.612165,0.0922,USA,010410
64752,231,5009,2007,630106.0,16664.0,1.612165,0.0922,USA,010420
71278,231,5010,2007,130179951.0,7776304.0,1.612165,0.0922,USA,010511
77804,231,5011,2007,19469982.0,17525708.0,1.612165,0.0922,USA,010519
84330,231,5012,2007,7931287.0,248014.0,1.612165,0.0922,USA,010591
90856,231,5013,2007,392425.0,6929045.0,1.612165,0.0922,USA,010599
97382,231,5014,2007,81234461.0,128358744.0,1.612165,0.0922,USA,010600
103908,231,5015,2007,5566884.0,38448692.0,1.612165,0.0922,USA,020110
110434,231,5016,2007,123947967.0,133148484.0,1.612165,0.0922,USA,020120
116960,231,5017,2007,1323781740.0,1020888691.0,1.612165,0.0922,USA,020130
123486,231,5018,2007,3863975.0,922190.0,1.612165,0.0922,USA,020210
130012,231,5019,2007,36172829.0,10344798.0,1.612165,0.0922,USA,020220
136538,231,5020,2007,376472919.0,1381981556.0,1.612165,0.0922,USA,020230
143064,231,5021,2007,122166262.0,13553110.0,1.612165,0.0922,USA,020311
149590,231,5022,2007,238766813.0,125251494.0,1.612165,0.0922,USA,020312
156116,231,5023,2007,935760801.0,413541055.0,1.612165,0.0922,USA,020319
162642,231,5024,2007,5748290.0,1156.0,1.612165,0.0922,USA,020321
169168,231,5025,2007,112646637.0,15767262.0,1.612165,0.0922,USA,020322
175694,231,5026,2007,1048120987.0,255952323.0,1.612165,0.0922,USA,020329
182220,231,5027,2007,499156.0,294348.0,1.612165,0.0922,USA,020410
188746,231,5028,2007,284713.0,227903.0,1.612165,0.0922,USA,020421
195272,231,5029,2007,1219196.0,170562594.0,1.612165,0.0922,USA,020422
201798,231,5030,2007,761644.0,53054753.0,1.612165,0.0922,USA,020423
208324,231,5031,2007,3841990.0,8935019.0,1.612165,0.0922,USA,020430
214850,231,5032,2007,107987.0,10316622.0,1.612165,0.0922,USA,020441
221376,231,5033,2007,4965619.0,108234786.0,1.612165,0.0922,USA,020442
227902,231,5034,2007,2710284.0,24652378.0,1.612165,0.0922,USA,020443
234428,231,5035,2007,1895314.0,30349375.0,1.612165,0.0922,USA,020450
240954,231,5036,2007,17303641.0,574630.0,1.612165,0.0922,USA,020500
247480,231,5037,2007,16509528.0,45362286.0,1.612165,0.0922,USA,020610
254006,231,5038,2007,43937064.0,4381751.0,1.612165,0.0922,USA,020621
260532,231,5039,2007,86717978.0,460136.0,1.612165,0.0922,USA,020622
267058,231,5040,2007,98192963.0,55392805.0,1.612165,0.0922,USA,020629
273584,231,5041,2007,24785985.0,4181501.0,1.612165,0.0922,USA,020630
