,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1649,63,5000,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010111
8175,63,5001,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010119
14701,63,5002,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010120
21227,63,5003,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010210
27753,63,5004,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010290
34279,63,5005,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010310
40805,63,5006,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010391
47331,63,5007,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010392
53857,63,5008,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010410
60383,63,5009,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,010420
66909,63,5010,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,010511
73435,63,5011,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,010519
79961,63,5012,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,010591
86487,63,5013,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,010599
93013,63,5014,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,010600
99539,63,5015,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020110
106065,63,5016,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020120
112591,63,5017,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020130
119117,63,5018,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020210
125643,63,5019,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020220
132169,63,5020,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020230
138695,63,5021,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020311
145221,63,5022,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020312
151747,63,5023,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020319
158273,63,5024,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020321
164799,63,5025,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020322
171325,63,5026,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020329
177851,63,5027,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020410
184377,63,5028,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020421
190903,63,5029,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020422
197429,63,5030,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020423
203955,63,5031,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020430
210481,63,5032,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020441
217007,63,5033,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020442
223533,63,5034,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020443
230059,63,5035,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020450
236585,63,5036,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020500
243111,63,5037,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020610
249637,63,5038,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020621
256163,63,5039,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020622
262689,63,5040,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020629
269215,63,5041,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020630
275741,63,5042,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020641
282267,63,5043,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020649
288793,63,5044,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020680
295319,63,5045,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020690
301845,63,5046,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020710
308371,63,5047,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020721
314897,63,5048,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020722
321423,63,5049,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020723
327949,63,5050,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020731
334475,63,5051,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020739
341001,63,5052,2006,0.019689206750802327,0.9998061487796143,0.10759400000000001,-0.159215,DMA,020741
347527,63,5053,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020742
354053,63,5054,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,020743
360579,63,5055,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020750
367105,63,5056,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020810
373631,63,5057,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020820
380157,63,5058,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020890
386683,63,5059,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,020900
393209,63,5060,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,021011
399735,63,5061,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,021012
406261,63,5062,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,021019
412787,63,5063,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,021020
419313,63,5064,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,021090
425839,63,5065,2006,0.9981475025741715,0.06084047258974995,0.10759400000000001,-0.159215,DMA,030110
432365,63,5066,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030191
438891,63,5067,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030192
445417,63,5068,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030193
451943,63,5069,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030199
458469,63,5070,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030211
464995,63,5071,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030212
471521,63,5072,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030219
478047,63,5073,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030221
484573,63,5074,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030222
491099,63,5075,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030223
497625,63,5076,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030229
504151,63,5077,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030231
510677,63,5078,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030232
517203,63,5079,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030233
523729,63,5080,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030239
530255,63,5081,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030240
536781,63,5082,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030250
543307,63,5083,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030261
549833,63,5084,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030262
556359,63,5085,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030263
562885,63,5086,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030264
569411,63,5087,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030265
575937,63,5088,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030266
582463,63,5089,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030269
588989,63,5090,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030270
595515,63,5091,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030310
602041,63,5092,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030321
608567,63,5093,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030322
615093,63,5094,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030329
621619,63,5095,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030331
628145,63,5096,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030332
634671,63,5097,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030333
641197,63,5098,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030339
647723,63,5099,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030341
654249,63,5100,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030342
660775,63,5101,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030343
667301,63,5102,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030349
673827,63,5103,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030350
680353,63,5104,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030360
686879,63,5105,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030371
693405,63,5106,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030372
699931,63,5107,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030373
706457,63,5108,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030374
712983,63,5109,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030375
719509,63,5110,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030376
726035,63,5111,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030377
732561,63,5112,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030378
739087,63,5113,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030379
745613,63,5114,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030380
752139,63,5115,2006,0.9540911873312882,0.29951628713105566,0.10759400000000001,-0.159215,DMA,030410
758665,63,5116,2006,0.0009888221488150595,0.9999995111152595,0.10759400000000001,-0.159215,DMA,030420
765191,63,5117,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030490
771717,63,5118,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030510
778243,63,5119,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030520
784769,63,5120,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030530
791295,63,5121,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030541
797821,63,5122,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030542
804347,63,5123,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030549
810873,63,5124,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030551
817399,63,5125,2006,0.9590420532912188,0.2832637287387201,0.10759400000000001,-0.159215,DMA,030559
823925,63,5126,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030561
830451,63,5127,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030562
836977,63,5128,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030563
843503,63,5129,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030569
850029,63,5130,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030611
856555,63,5131,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030612
863081,63,5132,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030613
869607,63,5133,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030614
876133,63,5134,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030619
882659,63,5135,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030621
889185,63,5136,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030622
895711,63,5137,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030623
902237,63,5138,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030624
908763,63,5139,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,030629
915289,63,5140,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030710
921815,63,5141,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030721
928341,63,5142,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030729
934867,63,5143,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030731
941393,63,5144,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030739
947919,63,5145,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030741
954445,63,5146,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030749
960971,63,5147,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030751
967497,63,5148,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030759
974023,63,5149,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030760
980549,63,5150,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030791
987075,63,5151,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,030799
993601,63,5152,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040110
1000127,63,5153,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040120
1006653,63,5154,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040130
1013179,63,5155,2006,0.07755844480473462,0.9969878071669036,0.10759400000000001,-0.159215,DMA,040210
1019705,63,5156,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040221
1026231,63,5157,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040229
1032757,63,5158,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040291
1039283,63,5159,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040299
1045809,63,5160,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040310
1052335,63,5161,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040390
1058861,63,5162,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040410
1065387,63,5163,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040490
1071913,63,5164,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040500
1078439,63,5165,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040610
1084965,63,5166,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040620
1091491,63,5167,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040630
1098017,63,5168,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040640
1104543,63,5169,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040690
1111069,63,5170,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040700
1117595,63,5171,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040811
1124121,63,5172,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040819
1130647,63,5173,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040891
1137173,63,5174,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,040899
1143699,63,5175,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,040900
1150225,63,5176,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,041000
1156751,63,5177,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050100
1163277,63,5178,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050210
1169803,63,5179,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050290
1176329,63,5180,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050300
1182855,63,5181,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,050400
1189381,63,5182,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050510
1195907,63,5183,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050590
1202433,63,5184,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050610
1208959,63,5185,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050690
1215485,63,5186,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050710
1222011,63,5187,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050790
1228537,63,5188,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050800
1235063,63,5189,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,050900
1241589,63,5190,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,051000
1248115,63,5191,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,051110
1254641,63,5192,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,051191
1261167,63,5193,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,051199
1267693,63,5194,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,060110
1274219,63,5195,2006,0.0,1.0,0.10759400000000001,-0.159215,DMA,060120
1280745,63,5196,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,060210
1287271,63,5197,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,060220
1293797,63,5198,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,060230
1300323,63,5199,2006,0.0,0.0,0.10759400000000001,-0.159215,DMA,060240
