,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1229,47,5000,2002,,,-1.62227,-1.202067,COG,010111
7755,47,5001,2002,0.0,22848.0,-1.62227,-1.202067,COG,010119
14281,47,5002,2002,,,-1.62227,-1.202067,COG,010120
20807,47,5003,2002,,,-1.62227,-1.202067,COG,010210
27333,47,5004,2002,,,-1.62227,-1.202067,COG,010290
33859,47,5005,2002,,,-1.62227,-1.202067,COG,010310
40385,47,5006,2002,,,-1.62227,-1.202067,COG,010391
46911,47,5007,2002,,,-1.62227,-1.202067,COG,010392
53437,47,5008,2002,,,-1.62227,-1.202067,COG,010410
59963,47,5009,2002,,,-1.62227,-1.202067,COG,010420
66489,47,5010,2002,0.0,40707.0,-1.62227,-1.202067,COG,010511
73015,47,5011,2002,,,-1.62227,-1.202067,COG,010519
79541,47,5012,2002,,,-1.62227,-1.202067,COG,010591
86067,47,5013,2002,,,-1.62227,-1.202067,COG,010599
92593,47,5014,2002,393547.0,0.0,-1.62227,-1.202067,COG,010600
99119,47,5015,2002,,,-1.62227,-1.202067,COG,020110
105645,47,5016,2002,0.0,47589.0,-1.62227,-1.202067,COG,020120
112171,47,5017,2002,16017.0,381445.0,-1.62227,-1.202067,COG,020130
118697,47,5018,2002,,,-1.62227,-1.202067,COG,020210
125223,47,5019,2002,0.0,74966.0,-1.62227,-1.202067,COG,020220
131749,47,5020,2002,0.0,2457615.0,-1.62227,-1.202067,COG,020230
138275,47,5021,2002,,,-1.62227,-1.202067,COG,020311
144801,47,5022,2002,,,-1.62227,-1.202067,COG,020312
151327,47,5023,2002,0.0,15229.0,-1.62227,-1.202067,COG,020319
157853,47,5024,2002,,,-1.62227,-1.202067,COG,020321
164379,47,5025,2002,0.0,63023.0,-1.62227,-1.202067,COG,020322
170905,47,5026,2002,0.0,724404.0,-1.62227,-1.202067,COG,020329
177431,47,5027,2002,,,-1.62227,-1.202067,COG,020410
183957,47,5028,2002,,,-1.62227,-1.202067,COG,020421
190483,47,5029,2002,0.0,2535.0,-1.62227,-1.202067,COG,020422
197009,47,5030,2002,,,-1.62227,-1.202067,COG,020423
203535,47,5031,2002,,,-1.62227,-1.202067,COG,020430
210061,47,5032,2002,,,-1.62227,-1.202067,COG,020441
216587,47,5033,2002,0.0,170487.0,-1.62227,-1.202067,COG,020442
223113,47,5034,2002,0.0,4660.0,-1.62227,-1.202067,COG,020443
229639,47,5035,2002,0.0,23757.0,-1.62227,-1.202067,COG,020450
236165,47,5036,2002,,,-1.62227,-1.202067,COG,020500
242691,47,5037,2002,0.0,13436.0,-1.62227,-1.202067,COG,020610
249217,47,5038,2002,0.0,175524.0,-1.62227,-1.202067,COG,020621
255743,47,5039,2002,0.0,63006.0,-1.62227,-1.202067,COG,020622
262269,47,5040,2002,0.0,1435570.0,-1.62227,-1.202067,COG,020629
268795,47,5041,2002,0.0,17948.0,-1.62227,-1.202067,COG,020630
275321,47,5042,2002,,,-1.62227,-1.202067,COG,020641
281847,47,5043,2002,0.0,1050281.0,-1.62227,-1.202067,COG,020649
288373,47,5044,2002,,,-1.62227,-1.202067,COG,020680
294899,47,5045,2002,,,-1.62227,-1.202067,COG,020690
301425,47,5046,2002,,,-1.62227,-1.202067,COG,020710
307951,47,5047,2002,0.0,9290566.0,-1.62227,-1.202067,COG,020721
314477,47,5048,2002,0.0,4767.0,-1.62227,-1.202067,COG,020722
321003,47,5049,2002,0.0,17958.0,-1.62227,-1.202067,COG,020723
327529,47,5050,2002,0.0,4723.0,-1.62227,-1.202067,COG,020731
334055,47,5051,2002,0.0,1138235.0,-1.62227,-1.202067,COG,020739
340581,47,5052,2002,0.0,6506044.0,-1.62227,-1.202067,COG,020741
347107,47,5053,2002,0.0,1594672.0,-1.62227,-1.202067,COG,020742
353633,47,5054,2002,,,-1.62227,-1.202067,COG,020743
360159,47,5055,2002,,,-1.62227,-1.202067,COG,020750
366685,47,5056,2002,,,-1.62227,-1.202067,COG,020810
373211,47,5057,2002,,,-1.62227,-1.202067,COG,020820
379737,47,5058,2002,0.0,13224.0,-1.62227,-1.202067,COG,020890
386263,47,5059,2002,0.0,17021.0,-1.62227,-1.202067,COG,020900
392789,47,5060,2002,0.0,1893.0,-1.62227,-1.202067,COG,021011
399315,47,5061,2002,0.0,11798.0,-1.62227,-1.202067,COG,021012
405841,47,5062,2002,0.0,11612.0,-1.62227,-1.202067,COG,021019
412367,47,5063,2002,,,-1.62227,-1.202067,COG,021020
418893,47,5064,2002,,,-1.62227,-1.202067,COG,021090
425419,47,5065,2002,171265.0,0.0,-1.62227,-1.202067,COG,030110
431945,47,5066,2002,,,-1.62227,-1.202067,COG,030191
438471,47,5067,2002,,,-1.62227,-1.202067,COG,030192
