,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4446,171,5000,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010111
10972,171,5001,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010119
17498,171,5002,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010120
24024,171,5003,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010210
30550,171,5004,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010290
37076,171,5005,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010310
43602,171,5006,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010391
50128,171,5007,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010392
56654,171,5008,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010410
63180,171,5009,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010420
69706,171,5010,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010511
76232,171,5011,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010519
82758,171,5012,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010591
89284,171,5013,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010599
95810,171,5014,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,010600
102336,171,5015,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020110
108862,171,5016,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020120
115388,171,5017,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020130
121914,171,5018,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020210
128440,171,5019,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020220
134966,171,5020,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020230
141492,171,5021,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020311
148018,171,5022,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020312
154544,171,5023,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020319
161070,171,5024,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020321
167596,171,5025,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020322
174122,171,5026,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020329
180648,171,5027,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020410
187174,171,5028,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020421
193700,171,5029,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020422
200226,171,5030,1995,0.0,0.0,0.8489540000000001,-0.613367,PCN,020423
