,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2707,104,5000,1998,7.570774341542506e-09,1.2862351378836107e-07,0.274308,2.316908,IND,010111
9233,104,5001,1998,1.4712751273114925e-08,2.1089744795265424e-08,0.274308,2.316908,IND,010119
15759,104,5002,1998,0.0,0.0,0.274308,2.316908,IND,010120
22285,104,5003,1998,0.0,4.848699105518222e-08,0.274308,2.316908,IND,010210
28811,104,5004,1998,1.463708292451455e-06,2.4462075592534498e-08,0.274308,2.316908,IND,010290
35337,104,5005,1998,0.0,0.0,0.274308,2.316908,IND,010310
41863,104,5006,1998,0.0,3.230610045533225e-08,0.274308,2.316908,IND,010391
48389,104,5007,1998,6.818333374082631e-11,5.887907283880599e-09,0.274308,2.316908,IND,010392
54915,104,5008,1998,1.0841119761087499e-07,7.709761353611151e-08,0.274308,2.316908,IND,010410
61441,104,5009,1998,1.417455749212067e-08,4.475770691455602e-08,0.274308,2.316908,IND,010420
67967,104,5010,1998,1.5281673009848382e-07,3.062590085073711e-07,0.274308,2.316908,IND,010511
74493,104,5011,1998,1.019249928313699e-07,2.0578675105890592e-09,0.274308,2.316908,IND,010519
81019,104,5012,1998,2.5956637562535457e-08,0.0,0.274308,2.316908,IND,010591
87545,104,5013,1998,2.3291729842905115e-08,6.9935677791817905e-09,0.274308,2.316908,IND,010599
94071,104,5014,1998,4.2348698890131105e-07,2.4950872984162253e-07,0.274308,2.316908,IND,010600
100597,104,5015,1998,5.766788788538889e-07,0.0,0.274308,2.316908,IND,020110
107123,104,5016,1998,2.510370951299355e-07,4.743137694321151e-09,0.274308,2.316908,IND,020120
113649,104,5017,1998,1.2364383619746735e-05,1.0334412441242947e-08,0.274308,2.316908,IND,020130
120175,104,5018,1998,3.777008196647102e-07,2.9265534093253977e-10,0.274308,2.316908,IND,020210
126701,104,5019,1998,8.838144936524266e-07,2.5155764866115253e-09,0.274308,2.316908,IND,020220
133227,104,5020,1998,3.1796518884844514e-05,1.316186738291395e-07,0.274308,2.316908,IND,020230
139753,104,5021,1998,1.6476123802172117e-09,1.8553619462518206e-09,0.274308,2.316908,IND,020311
146279,104,5022,1998,0.0,2.733990835053817e-09,0.274308,2.316908,IND,020312
152805,104,5023,1998,1.8225556627442297e-08,1.1602143674614368e-08,0.274308,2.316908,IND,020319
159331,104,5024,1998,7.791082268785087e-09,0.0,0.274308,2.316908,IND,020321
165857,104,5025,1998,0.0,0.0,0.274308,2.316908,IND,020322
