,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3969,152,5000,2012,0.0,0.0,-1.210016,-1.172806,MWI,010111
10495,152,5001,2012,0.0,9.300010041412305e-10,-1.210016,-1.172806,MWI,010119
17021,152,5002,2012,0.0,4.073311596897977e-10,-1.210016,-1.172806,MWI,010120
23547,152,5003,2012,0.0,5.3376290703468546e-08,-1.210016,-1.172806,MWI,010210
30073,152,5004,2012,0.0,1.4019814852379377e-07,-1.210016,-1.172806,MWI,010290
36599,152,5005,2012,0.0,4.302994667414681e-09,-1.210016,-1.172806,MWI,010310
43125,152,5006,2012,0.0,8.724973782615073e-09,-1.210016,-1.172806,MWI,010391
49651,152,5007,2012,0.0,0.0,-1.210016,-1.172806,MWI,010392
56177,152,5008,2012,0.0,0.0,-1.210016,-1.172806,MWI,010410
62703,152,5009,2012,0.0,0.0,-1.210016,-1.172806,MWI,010420
69229,152,5010,2012,4.03445331300052e-08,1.862358496928022e-07,-1.210016,-1.172806,MWI,010511
75755,152,5011,2012,2.2015640872315697e-08,0.0,-1.210016,-1.172806,MWI,010519
82281,152,5012,2012,1.5479131944361814e-09,0.0,-1.210016,-1.172806,MWI,010591
88807,152,5013,2012,2.4673578740052528e-08,8.132040141699655e-09,-1.210016,-1.172806,MWI,010599
95333,152,5014,2012,2.77278890546027e-10,2.9556200836173384e-08,-1.210016,-1.172806,MWI,010600
101859,152,5015,2012,0.0,0.0,-1.210016,-1.172806,MWI,020110
108385,152,5016,2012,0.0,0.0,-1.210016,-1.172806,MWI,020120
114911,152,5017,2012,0.0,9.382868291959457e-10,-1.210016,-1.172806,MWI,020130
121437,152,5018,2012,0.0,0.0,-1.210016,-1.172806,MWI,020210
127963,152,5019,2012,0.0,0.0,-1.210016,-1.172806,MWI,020220
134489,152,5020,2012,0.0,8.706744967494699e-10,-1.210016,-1.172806,MWI,020230
141015,152,5021,2012,0.0,0.0,-1.210016,-1.172806,MWI,020311
