,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
167,6,5000,2006,28714.0,483576.0,0.251825,-0.629035,ANT,010111
6693,6,5001,2006,136856.0,0.0,0.251825,-0.629035,ANT,010119
13219,6,5002,2006,,,0.251825,-0.629035,ANT,010120
19745,6,5003,2006,,,0.251825,-0.629035,ANT,010210
26271,6,5004,2006,1801.0,10244.0,0.251825,-0.629035,ANT,010290
32797,6,5005,2006,0.0,59223.0,0.251825,-0.629035,ANT,010310
39323,6,5006,2006,0.0,41552.0,0.251825,-0.629035,ANT,010391
45849,6,5007,2006,,,0.251825,-0.629035,ANT,010392
52375,6,5008,2006,,,0.251825,-0.629035,ANT,010410
58901,6,5009,2006,,,0.251825,-0.629035,ANT,010420
65427,6,5010,2006,5549.0,47098.0,0.251825,-0.629035,ANT,010511
71953,6,5011,2006,0.0,8283.0,0.251825,-0.629035,ANT,010519
78479,6,5012,2006,0.0,32278.0,0.251825,-0.629035,ANT,010591
85005,6,5013,2006,,,0.251825,-0.629035,ANT,010599
91531,6,5014,2006,10780.0,215264.0,0.251825,-0.629035,ANT,010600
98057,6,5015,2006,0.0,1841903.0,0.251825,-0.629035,ANT,020110
104583,6,5016,2006,20548.0,696798.0,0.251825,-0.629035,ANT,020120
111109,6,5017,2006,21417.0,2863427.0,0.251825,-0.629035,ANT,020130
117635,6,5018,2006,0.0,1692414.0,0.251825,-0.629035,ANT,020210
124161,6,5019,2006,34685.0,418901.0,0.251825,-0.629035,ANT,020220
130687,6,5020,2006,77812.0,5032961.0,0.251825,-0.629035,ANT,020230
137213,6,5021,2006,5482.0,631436.0,0.251825,-0.629035,ANT,020311
143739,6,5022,2006,10457.0,583070.0,0.251825,-0.629035,ANT,020312
150265,6,5023,2006,42556.0,15682.0,0.251825,-0.629035,ANT,020319
156791,6,5024,2006,41261.0,336887.0,0.251825,-0.629035,ANT,020321
163317,6,5025,2006,25224.0,500735.0,0.251825,-0.629035,ANT,020322
169843,6,5026,2006,12901.0,5359322.0,0.251825,-0.629035,ANT,020329
176369,6,5027,2006,0.0,82426.0,0.251825,-0.629035,ANT,020410
182895,6,5028,2006,0.0,307773.0,0.251825,-0.629035,ANT,020421
189421,6,5029,2006,0.0,30576.0,0.251825,-0.629035,ANT,020422
195947,6,5030,2006,0.0,190558.0,0.251825,-0.629035,ANT,020423
202473,6,5031,2006,0.0,83734.0,0.251825,-0.629035,ANT,020430
208999,6,5032,2006,0.0,4828.0,0.251825,-0.629035,ANT,020441
215525,6,5033,2006,1342.0,310751.0,0.251825,-0.629035,ANT,020442
222051,6,5034,2006,0.0,83599.0,0.251825,-0.629035,ANT,020443
228577,6,5035,2006,3069.0,372565.0,0.251825,-0.629035,ANT,020450
