,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
946,36,5000,2005,0.0,0.0,1.31643,-0.701706,BVT,010111
7472,36,5001,2005,0.0,0.0,1.31643,-0.701706,BVT,010119
13998,36,5002,2005,0.0,0.0,1.31643,-0.701706,BVT,010120
20524,36,5003,2005,0.0,0.0,1.31643,-0.701706,BVT,010210
27050,36,5004,2005,0.0,0.0,1.31643,-0.701706,BVT,010290
33576,36,5005,2005,0.0,0.0,1.31643,-0.701706,BVT,010310
40102,36,5006,2005,0.0,0.0,1.31643,-0.701706,BVT,010391
46628,36,5007,2005,0.0,0.0,1.31643,-0.701706,BVT,010392
53154,36,5008,2005,0.0,0.0,1.31643,-0.701706,BVT,010410
59680,36,5009,2005,0.0,0.0,1.31643,-0.701706,BVT,010420
66206,36,5010,2005,0.0,0.0,1.31643,-0.701706,BVT,010511
72732,36,5011,2005,0.0,0.0,1.31643,-0.701706,BVT,010519
79258,36,5012,2005,0.0,0.0,1.31643,-0.701706,BVT,010591
85784,36,5013,2005,0.0,0.0,1.31643,-0.701706,BVT,010599
92310,36,5014,2005,0.0,0.0,1.31643,-0.701706,BVT,010600
98836,36,5015,2005,0.0,0.0,1.31643,-0.701706,BVT,020110
105362,36,5016,2005,0.0,0.0,1.31643,-0.701706,BVT,020120
111888,36,5017,2005,0.0,0.0,1.31643,-0.701706,BVT,020130
118414,36,5018,2005,0.0,0.0,1.31643,-0.701706,BVT,020210
124940,36,5019,2005,0.0,0.0,1.31643,-0.701706,BVT,020220
131466,36,5020,2005,0.0,0.0,1.31643,-0.701706,BVT,020230
137992,36,5021,2005,0.0,0.0,1.31643,-0.701706,BVT,020311
144518,36,5022,2005,0.0,0.0,1.31643,-0.701706,BVT,020312
151044,36,5023,2005,0.0,0.0,1.31643,-0.701706,BVT,020319
157570,36,5024,2005,0.0,0.0,1.31643,-0.701706,BVT,020321
164096,36,5025,2005,0.0,0.0,1.31643,-0.701706,BVT,020322
170622,36,5026,2005,0.0,0.0,1.31643,-0.701706,BVT,020329
177148,36,5027,2005,0.0,0.0,1.31643,-0.701706,BVT,020410
183674,36,5028,2005,0.0,0.0,1.31643,-0.701706,BVT,020421
190200,36,5029,2005,0.0,0.0,1.31643,-0.701706,BVT,020422
196726,36,5030,2005,0.0,0.0,1.31643,-0.701706,BVT,020423
203252,36,5031,2005,0.0,0.0,1.31643,-0.701706,BVT,020430
209778,36,5032,2005,0.0,0.0,1.31643,-0.701706,BVT,020441
216304,36,5033,2005,0.0,0.0,1.31643,-0.701706,BVT,020442
222830,36,5034,2005,0.0,0.0,1.31643,-0.701706,BVT,020443
229356,36,5035,2005,0.0,0.0,1.31643,-0.701706,BVT,020450
235882,36,5036,2005,0.0,0.0,1.31643,-0.701706,BVT,020500
242408,36,5037,2005,0.0,0.0,1.31643,-0.701706,BVT,020610
248934,36,5038,2005,0.0,0.0,1.31643,-0.701706,BVT,020621
255460,36,5039,2005,0.0,0.0,1.31643,-0.701706,BVT,020622
261986,36,5040,2005,0.0,0.0,1.31643,-0.701706,BVT,020629
268512,36,5041,2005,0.0,0.0,1.31643,-0.701706,BVT,020630
275038,36,5042,2005,0.0,0.0,1.31643,-0.701706,BVT,020641
281564,36,5043,2005,0.0,0.0,1.31643,-0.701706,BVT,020649
288090,36,5044,2005,0.0,0.0,1.31643,-0.701706,BVT,020680
294616,36,5045,2005,0.0,0.0,1.31643,-0.701706,BVT,020690
301142,36,5046,2005,0.0,0.0,1.31643,-0.701706,BVT,020710
307668,36,5047,2005,0.0,0.0,1.31643,-0.701706,BVT,020721
314194,36,5048,2005,0.0,0.0,1.31643,-0.701706,BVT,020722
320720,36,5049,2005,0.0,0.0,1.31643,-0.701706,BVT,020723
327246,36,5050,2005,0.0,0.0,1.31643,-0.701706,BVT,020731
333772,36,5051,2005,0.0,0.0,1.31643,-0.701706,BVT,020739
340298,36,5052,2005,0.0,0.0,1.31643,-0.701706,BVT,020741
346824,36,5053,2005,0.0,0.0,1.31643,-0.701706,BVT,020742
