,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1514,58,5000,2001,0.0,278902.0,0.381251,0.257802,CYP,010111
8040,58,5001,2001,2555.0,159697.0,0.381251,0.257802,CYP,010119
14566,58,5002,2001,0.0,929.0,0.381251,0.257802,CYP,010120
21092,58,5003,2001,638004.0,0.0,0.381251,0.257802,CYP,010210
27618,58,5004,2001,635020.0,0.0,0.381251,0.257802,CYP,010290
34144,58,5005,2001,597990.0,85126.0,0.381251,0.257802,CYP,010310
40670,58,5006,2001,259834.0,0.0,0.381251,0.257802,CYP,010391
47196,58,5007,2001,115811.0,71039.0,0.381251,0.257802,CYP,010392
53722,58,5008,2001,,,0.381251,0.257802,CYP,010410
60248,58,5009,2001,,,0.381251,0.257802,CYP,010420
66774,58,5010,2001,16509.0,677852.0,0.381251,0.257802,CYP,010511
73300,58,5011,2001,0.0,261686.0,0.381251,0.257802,CYP,010519
79826,58,5012,2001,,,0.381251,0.257802,CYP,010591
86352,58,5013,2001,,,0.381251,0.257802,CYP,010599
92878,58,5014,2001,38328.0,257856.0,0.381251,0.257802,CYP,010600
99404,58,5015,2001,0.0,54036.0,0.381251,0.257802,CYP,020110
105930,58,5016,2001,,,0.381251,0.257802,CYP,020120
112456,58,5017,2001,12092.0,368095.0,0.381251,0.257802,CYP,020130
118982,58,5018,2001,,,0.381251,0.257802,CYP,020210
125508,58,5019,2001,0.0,1258.0,0.381251,0.257802,CYP,020220
132034,58,5020,2001,467856.0,5389304.0,0.381251,0.257802,CYP,020230
138560,58,5021,2001,26511.0,2368.0,0.381251,0.257802,CYP,020311
145086,58,5022,2001,3507.0,10292.0,0.381251,0.257802,CYP,020312
151612,58,5023,2001,11647.0,12402.0,0.381251,0.257802,CYP,020319
158138,58,5024,2001,472502.0,0.0,0.381251,0.257802,CYP,020321
164664,58,5025,2001,74726.0,4394.0,0.381251,0.257802,CYP,020322
171190,58,5026,2001,1117954.0,195061.0,0.381251,0.257802,CYP,020329
177716,58,5027,2001,0.0,5940.0,0.381251,0.257802,CYP,020410
