,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2671,102,5000,2014,1.1522680365160798e-07,2.5380807874601313e-07,1.477093,0.812869,HUN,010111
9197,102,5001,2014,5.403426166367277e-07,6.333717815124494e-08,1.477093,0.812869,HUN,010119
15723,102,5002,2014,1.1821474885465042e-09,0.0,1.477093,0.812869,HUN,010120
22249,102,5003,2014,8.44798626419251e-06,1.3912636379564628e-05,1.477093,0.812869,HUN,010210
28775,102,5004,2014,2.5680022929178584e-05,9.360489935651682e-06,1.477093,0.812869,HUN,010290
35301,102,5005,2014,4.3977189633197e-07,5.667549743746475e-06,1.477093,0.812869,HUN,010310
41827,102,5006,2014,8.789675374308665e-06,2.3979059386763917e-05,1.477093,0.812869,HUN,010391
48353,102,5007,2014,2.301066026204014e-05,3.0797162557391034e-05,1.477093,0.812869,HUN,010392
54879,102,5008,2014,1.5124537395872234e-05,1.0472527201914982e-06,1.477093,0.812869,HUN,010410
61405,102,5009,2014,2.8702759208577094e-08,0.0,1.477093,0.812869,HUN,010420
67931,102,5010,2014,1.8923972757690406e-05,2.4540592070752977e-06,1.477093,0.812869,HUN,010511
74457,102,5011,2014,8.472173165448171e-07,5.3719598950125576e-06,1.477093,0.812869,HUN,010519
80983,102,5012,2014,2.284914121729705e-06,9.606303850384905e-06,1.477093,0.812869,HUN,010591
87509,102,5013,2014,8.149239623740403e-06,4.855808343415168e-07,1.477093,0.812869,HUN,010599
94035,102,5014,2014,2.6679823334264932e-06,1.4004240815606536e-06,1.477093,0.812869,HUN,010600
100561,102,5015,2014,3.669084585631734e-06,9.351269469530795e-07,1.477093,0.812869,HUN,020110
107087,102,5016,2014,5.395750844247332e-06,1.978473397780783e-06,1.477093,0.812869,HUN,020120
113613,102,5017,2014,4.4597657970238524e-07,6.24203814379109e-06,1.477093,0.812869,HUN,020130
120139,102,5018,2014,2.038924108481785e-08,4.591009946316581e-09,1.477093,0.812869,HUN,020210
126665,102,5019,2014,9.681851568974027e-08,3.0949578320674503e-07,1.477093,0.812869,HUN,020220
133191,102,5020,2014,1.9734714414980193e-06,8.236072321024627e-06,1.477093,0.812869,HUN,020230
139717,102,5021,2014,6.442182588871629e-06,1.2889482484395266e-05,1.477093,0.812869,HUN,020311
146243,102,5022,2014,1.5750272516648933e-05,7.923086216871834e-06,1.477093,0.812869,HUN,020312
152769,102,5023,2014,1.8242196694282487e-05,5.214091859983281e-05,1.477093,0.812869,HUN,020319
159295,102,5024,2014,6.361332306906951e-07,6.172541946160174e-07,1.477093,0.812869,HUN,020321
165821,102,5025,2014,5.597345325229925e-06,1.952442981221892e-06,1.477093,0.812869,HUN,020322
172347,102,5026,2014,6.453193076033729e-05,2.8275689214804568e-05,1.477093,0.812869,HUN,020329
178873,102,5027,2014,2.399901829157662e-07,4.6392334481350226e-08,1.477093,0.812869,HUN,020410
185399,102,5028,2014,1.2527551185981155e-09,8.471427535940789e-10,1.477093,0.812869,HUN,020421
191925,102,5029,2014,1.9863168785377523e-08,6.995556377194922e-08,1.477093,0.812869,HUN,020422
198451,102,5030,2014,1.1817232366921169e-08,2.8717675340636207e-08,1.477093,0.812869,HUN,020423
204977,102,5031,2014,0.0,6.9262868797375036e-09,1.477093,0.812869,HUN,020430
211503,102,5032,2014,9.679003020808856e-10,0.0,1.477093,0.812869,HUN,020441
218029,102,5033,2014,2.8942158469267105e-08,2.2614502321834108e-07,1.477093,0.812869,HUN,020442
224555,102,5034,2014,4.492827137962182e-08,2.2156826489111862e-07,1.477093,0.812869,HUN,020443
231081,102,5035,2014,5.233449660906979e-09,4.024590945576251e-09,1.477093,0.812869,HUN,020450
237607,102,5036,2014,3.3974330928971167e-07,1.7668892206475938e-07,1.477093,0.812869,HUN,020500
244133,102,5037,2014,2.4606728769282635e-07,4.1328071351208536e-07,1.477093,0.812869,HUN,020610
250659,102,5038,2014,2.501964703841708e-08,4.0110021924865185e-09,1.477093,0.812869,HUN,020621
257185,102,5039,2014,5.975532822379025e-07,6.942401152303914e-07,1.477093,0.812869,HUN,020622
263711,102,5040,2014,2.8262991857800703e-07,6.7415196096774e-07,1.477093,0.812869,HUN,020629
270237,102,5041,2014,3.296606609331571e-07,1.0812627177110821e-06,1.477093,0.812869,HUN,020630
276763,102,5042,2014,1.8790387364151303e-07,8.338290898961625e-07,1.477093,0.812869,HUN,020641
283289,102,5043,2014,6.870929088619188e-06,3.1794652932334927e-06,1.477093,0.812869,HUN,020649
289815,102,5044,2014,3.1624945374189486e-09,0.0,1.477093,0.812869,HUN,020680
296341,102,5045,2014,2.3776286068023257e-09,3.1187845505947892e-09,1.477093,0.812869,HUN,020690
302867,102,5046,2014,6.446155707487967e-06,2.7287402734331452e-06,1.477093,0.812869,HUN,020710
309393,102,5047,2014,9.126387707135817e-07,3.0759799783621307e-07,1.477093,0.812869,HUN,020721
315919,102,5048,2014,8.529825962089026e-08,7.672674000666247e-09,1.477093,0.812869,HUN,020722
322445,102,5049,2014,2.1497397534774008e-05,1.342496552871131e-06,1.477093,0.812869,HUN,020723
328971,102,5050,2014,7.211570599692046e-06,1.6913026101684603e-09,1.477093,0.812869,HUN,020731
335497,102,5051,2014,8.69734644326057e-05,2.531091627739879e-05,1.477093,0.812869,HUN,020739
342023,102,5052,2014,2.3595800238055705e-05,8.221544618239695e-06,1.477093,0.812869,HUN,020741
348549,102,5053,2014,1.249589866423643e-05,3.846322745256064e-06,1.477093,0.812869,HUN,020742
355075,102,5054,2014,3.6268846476239734e-05,2.482675132484262e-07,1.477093,0.812869,HUN,020743
361601,102,5055,2014,0.0,0.0,1.477093,0.812869,HUN,020750
368127,102,5056,2014,1.0023631287164798e-05,3.589280211841692e-07,1.477093,0.812869,HUN,020810
374653,102,5057,2014,0.0,0.0,1.477093,0.812869,HUN,020820
381179,102,5058,2014,5.637665312359784e-06,4.93893174036407e-07,1.477093,0.812869,HUN,020890
387705,102,5059,2014,6.133181781098982e-06,6.860746666420711e-06,1.477093,0.812869,HUN,020900
394231,102,5060,2014,4.0523294679221703e-07,3.0950738336182167e-07,1.477093,0.812869,HUN,021011
400757,102,5061,2014,5.054960845025439e-07,1.82372998052294e-07,1.477093,0.812869,HUN,021012
407283,102,5062,2014,1.0963852792191374e-06,2.499115866557828e-06,1.477093,0.812869,HUN,021019
413809,102,5063,2014,4.2805496922490756e-08,1.1061311301642999e-07,1.477093,0.812869,HUN,021020
420335,102,5064,2014,8.585296892050174e-07,3.980059275969189e-06,1.477093,0.812869,HUN,021090
426861,102,5065,2014,1.412449577330296e-07,1.0011596697111244e-07,1.477093,0.812869,HUN,030110
433387,102,5066,2014,2.699938801321183e-08,2.7138198225406184e-07,1.477093,0.812869,HUN,030191
439913,102,5067,2014,2.63131000313325e-07,3.0031144328309657e-09,1.477093,0.812869,HUN,030192
446439,102,5068,2014,1.1254280459853022e-06,5.898138620658161e-07,1.477093,0.812869,HUN,030193
452965,102,5069,2014,9.06203779193642e-07,2.0187981882910664e-07,1.477093,0.812869,HUN,030199
459491,102,5070,2014,4.07796943177911e-09,5.17709286707676e-07,1.477093,0.812869,HUN,030211
466017,102,5071,2014,1.145069391658243e-06,2.9416869716383316e-06,1.477093,0.812869,HUN,030212
472543,102,5072,2014,1.907666645475112e-07,6.7947079778686266e-09,1.477093,0.812869,HUN,030219
479069,102,5073,2014,0.0,4.165781404508598e-09,1.477093,0.812869,HUN,030221
485595,102,5074,2014,4.044938394544665e-09,2.1638929279891946e-08,1.477093,0.812869,HUN,030222
492121,102,5075,2014,0.0,1.113051451249998e-08,1.477093,0.812869,HUN,030223
498647,102,5076,2014,7.10500641283295e-09,4.7208653965740765e-08,1.477093,0.812869,HUN,030229
505173,102,5077,2014,0.0,7.483425756416552e-09,1.477093,0.812869,HUN,030231
511699,102,5078,2014,0.0,6.456977748638437e-09,1.477093,0.812869,HUN,030232
518225,102,5079,2014,4.972837807497599e-10,9.097835910077256e-09,1.477093,0.812869,HUN,030233
524751,102,5080,2014,0.0,6.352377493147712e-08,1.477093,0.812869,HUN,030239
531277,102,5081,2014,0.0,7.248439757864829e-10,1.477093,0.812869,HUN,030240
537803,102,5082,2014,3.8906925417709735e-09,3.7760493372350155e-08,1.477093,0.812869,HUN,030250
544329,102,5083,2014,0.0,5.883930087854335e-09,1.477093,0.812869,HUN,030261
550855,102,5084,2014,0.0,0.0,1.477093,0.812869,HUN,030262
557381,102,5085,2014,0.0,6.247180658253048e-09,1.477093,0.812869,HUN,030263
563907,102,5086,2014,7.3577393032322794e-09,3.025221014076946e-08,1.477093,0.812869,HUN,030264
570433,102,5087,2014,0.0,1.5868680711788304e-08,1.477093,0.812869,HUN,030265
576959,102,5088,2014,0.0,0.0,1.477093,0.812869,HUN,030266
583485,102,5089,2014,1.233097105888038e-07,3.79587897375596e-07,1.477093,0.812869,HUN,030269
590011,102,5090,2014,1.8615565296439825e-09,1.629258352158753e-08,1.477093,0.812869,HUN,030270
596537,102,5091,2014,0.0,1.3686525825378515e-08,1.477093,0.812869,HUN,030310
603063,102,5092,2014,1.568316678261825e-07,2.0048746878691229e-07,1.477093,0.812869,HUN,030321
609589,102,5093,2014,1.1574105750653325e-07,3.4951598678801714e-08,1.477093,0.812869,HUN,030322
616115,102,5094,2014,9.832036725427155e-09,3.706150117073438e-08,1.477093,0.812869,HUN,030329
622641,102,5095,2014,0.0,8.900633273775033e-09,1.477093,0.812869,HUN,030331
629167,102,5096,2014,0.0,3.884394785650471e-10,1.477093,0.812869,HUN,030332
635693,102,5097,2014,1.1121459325725892e-09,1.1876238767424345e-08,1.477093,0.812869,HUN,030333
642219,102,5098,2014,0.0,1.4711648101147875e-08,1.477093,0.812869,HUN,030339
648745,102,5099,2014,9.791126725182658e-10,9.548253360051572e-09,1.477093,0.812869,HUN,030341
655271,102,5100,2014,4.2455489142621185e-10,1.274359893415193e-08,1.477093,0.812869,HUN,030342
661797,102,5101,2014,0.0,0.0,1.477093,0.812869,HUN,030343
668323,102,5102,2014,1.3404600983815375e-07,1.2350917113158867e-07,1.477093,0.812869,HUN,030349
674849,102,5103,2014,0.0,6.501389770931709e-09,1.477093,0.812869,HUN,030350
681375,102,5104,2014,0.0,0.0,1.477093,0.812869,HUN,030360
687901,102,5105,2014,0.0,3.3368674660348928e-09,1.477093,0.812869,HUN,030371
694427,102,5106,2014,0.0,0.0,1.477093,0.812869,HUN,030372
700953,102,5107,2014,0.0,1.4546594466057949e-09,1.477093,0.812869,HUN,030373
707479,102,5108,2014,2.773758623984584e-08,2.5305771442905817e-07,1.477093,0.812869,HUN,030374
714005,102,5109,2014,3.7697807632705747e-10,8.73756823669824e-09,1.477093,0.812869,HUN,030375
720531,102,5110,2014,1.4442139197423557e-08,3.72530694459994e-09,1.477093,0.812869,HUN,030376
727057,102,5111,2014,0.0,2.1984945334176852e-08,1.477093,0.812869,HUN,030377
733583,102,5112,2014,1.5895807872777975e-08,1.0038432827298454e-06,1.477093,0.812869,HUN,030378
740109,102,5113,2014,8.185727404476989e-08,5.82417271755973e-07,1.477093,0.812869,HUN,030379
746635,102,5114,2014,0.0,3.911903724832125e-08,1.477093,0.812869,HUN,030380
753161,102,5115,2014,1.1198733770632161e-07,6.712065158772898e-07,1.477093,0.812869,HUN,030410
759687,102,5116,2014,1.5881165123060833e-06,4.885920357396012e-06,1.477093,0.812869,HUN,030420
766213,102,5117,2014,1.985716865200833e-07,2.2469135807074187e-07,1.477093,0.812869,HUN,030490
772739,102,5118,2014,2.1788969167257304e-08,1.5874646505827696e-08,1.477093,0.812869,HUN,030510
779265,102,5119,2014,0.0,2.2371396214728768e-08,1.477093,0.812869,HUN,030520
785791,102,5120,2014,3.094008166639274e-09,6.236011366079292e-08,1.477093,0.812869,HUN,030530
792317,102,5121,2014,2.0464091233413336e-09,9.59075964258226e-07,1.477093,0.812869,HUN,030541
798843,102,5122,2014,0.0,2.1246844038302825e-08,1.477093,0.812869,HUN,030542
805369,102,5123,2014,3.843115726671819e-09,1.896747985235112e-07,1.477093,0.812869,HUN,030549
811895,102,5124,2014,0.0,0.0,1.477093,0.812869,HUN,030551
818421,102,5125,2014,0.0,5.484221887214876e-09,1.477093,0.812869,HUN,030559
824947,102,5126,2014,0.0,1.1786950716634734e-07,1.477093,0.812869,HUN,030561
831473,102,5127,2014,0.0,0.0,1.477093,0.812869,HUN,030562
837999,102,5128,2014,0.0,1.8417731931620876e-09,1.477093,0.812869,HUN,030563
844525,102,5129,2014,0.0,1.707542827275702e-08,1.477093,0.812869,HUN,030569
851051,102,5130,2014,4.3343387666446165e-09,1.8311673370920522e-08,1.477093,0.812869,HUN,030611
857577,102,5131,2014,3.3418924644170338e-09,6.041559623695237e-08,1.477093,0.812869,HUN,030612
864103,102,5132,2014,1.6646733655043607e-08,2.5751727804670674e-06,1.477093,0.812869,HUN,030613
870629,102,5133,2014,3.6555357996248346e-09,9.63962943875497e-08,1.477093,0.812869,HUN,030614
877155,102,5134,2014,3.324316316163843e-10,5.497412920701982e-08,1.477093,0.812869,HUN,030619
883681,102,5135,2014,4.812228176908097e-10,3.616928352884265e-09,1.477093,0.812869,HUN,030621
890207,102,5136,2014,0.0,8.677181143699475e-08,1.477093,0.812869,HUN,030622
896733,102,5137,2014,4.122485572785898e-08,1.1063266756355912e-07,1.477093,0.812869,HUN,030623
903259,102,5138,2014,0.0,2.0530617320573245e-08,1.477093,0.812869,HUN,030624
909785,102,5139,2014,3.94281491245285e-09,8.504338833058116e-08,1.477093,0.812869,HUN,030629
916311,102,5140,2014,3.0203701661991817e-09,6.365767386436131e-08,1.477093,0.812869,HUN,030710
922837,102,5141,2014,2.4573273480193804e-09,3.041328657983312e-08,1.477093,0.812869,HUN,030721
929363,102,5142,2014,1.6045811207007792e-09,6.185302116744436e-08,1.477093,0.812869,HUN,030729
935889,102,5143,2014,1.8982240113446044e-09,1.2734749672993494e-07,1.477093,0.812869,HUN,030731
942415,102,5144,2014,8.411823339161569e-08,1.2129553010997097e-07,1.477093,0.812869,HUN,030739
948941,102,5145,2014,3.311528153124452e-08,6.878626814022782e-08,1.477093,0.812869,HUN,030741
955467,102,5146,2014,8.162908715451726e-09,2.0137305776876025e-07,1.477093,0.812869,HUN,030749
961993,102,5147,2014,0.0,4.42927064124854e-08,1.477093,0.812869,HUN,030751
968519,102,5148,2014,8.103210418798648e-10,1.2201109396169618e-07,1.477093,0.812869,HUN,030759
975045,102,5149,2014,1.0177383795639245e-06,1.5115996363817975e-07,1.477093,0.812869,HUN,030760
981571,102,5150,2014,6.287715519059578e-09,5.352245265743373e-08,1.477093,0.812869,HUN,030791
988097,102,5151,2014,2.7283333718612512e-08,1.301583800214965e-07,1.477093,0.812869,HUN,030799
994623,102,5152,2014,2.934849477391777e-06,1.1334345808845973e-06,1.477093,0.812869,HUN,040110
1001149,102,5153,2014,5.4512289561863e-05,2.146078702411259e-05,1.477093,0.812869,HUN,040120
1007675,102,5154,2014,4.199330917245159e-06,8.621985948679996e-06,1.477093,0.812869,HUN,040130
1014201,102,5155,2014,5.275750601159788e-07,5.252481612053587e-06,1.477093,0.812869,HUN,040210
1020727,102,5156,2014,1.7693726624263852e-07,2.067630863967531e-06,1.477093,0.812869,HUN,040221
1027253,102,5157,2014,1.1782019463007018e-07,7.457739698746934e-08,1.477093,0.812869,HUN,040229
1033779,102,5158,2014,1.1524316765170578e-07,1.5538775615739784e-06,1.477093,0.812869,HUN,040291
1040305,102,5159,2014,4.08754540220671e-08,9.83538702716765e-07,1.477093,0.812869,HUN,040299
1046831,102,5160,2014,9.444325077184096e-07,7.290117126457044e-06,1.477093,0.812869,HUN,040310
1053357,102,5161,2014,1.3958104196012236e-06,8.87116954274647e-06,1.477093,0.812869,HUN,040390
1059883,102,5162,2014,3.6232881131358125e-06,3.163118023266544e-06,1.477093,0.812869,HUN,040410
1066409,102,5163,2014,3.963582040725111e-06,1.125362530116294e-06,1.477093,0.812869,HUN,040490
1072935,102,5164,2014,1.3700410589286963e-06,1.0380796489899242e-05,1.477093,0.812869,HUN,040500
1079461,102,5165,2014,3.893585939417895e-06,9.089564999507638e-06,1.477093,0.812869,HUN,040610
1085987,102,5166,2014,2.0673156486514654e-07,5.8301739749303585e-06,1.477093,0.812869,HUN,040620
1092513,102,5167,2014,5.521832737667518e-06,4.565779940457975e-06,1.477093,0.812869,HUN,040630
1099039,102,5168,2014,1.45184742275094e-07,1.1257695298429814e-06,1.477093,0.812869,HUN,040640
1105565,102,5169,2014,2.429620368520458e-05,5.001976163744482e-05,1.477093,0.812869,HUN,040690
1112091,102,5170,2014,1.8165017403006414e-05,1.4347360476885314e-05,1.477093,0.812869,HUN,040700
1118617,102,5171,2014,3.615747036424077e-08,2.383188888217308e-07,1.477093,0.812869,HUN,040811
1125143,102,5172,2014,2.4771459703600472e-08,2.8213963463909965e-07,1.477093,0.812869,HUN,040819
1131669,102,5173,2014,4.873605298756394e-07,3.457403020270845e-07,1.477093,0.812869,HUN,040891
1138195,102,5174,2014,1.0872029539050006e-07,4.879316886260406e-07,1.477093,0.812869,HUN,040899
1144721,102,5175,2014,2.7354777427854307e-05,1.084035486207392e-06,1.477093,0.812869,HUN,040900
1151247,102,5176,2014,1.192784088610073e-07,9.935632253009615e-08,1.477093,0.812869,HUN,041000
1157773,102,5177,2014,1.0492051396038353e-08,1.166312734701707e-09,1.477093,0.812869,HUN,050100
1164299,102,5178,2014,2.87979128387754e-08,1.3620438084742107e-07,1.477093,0.812869,HUN,050210
1170825,102,5179,2014,0.0,1.2218078765881674e-07,1.477093,0.812869,HUN,050290
1177351,102,5180,2014,0.0,0.0,1.477093,0.812869,HUN,050300
1183877,102,5181,2014,4.1328773189220775e-06,4.533735340641369e-06,1.477093,0.812869,HUN,050400
1190403,102,5182,2014,2.3248787676278106e-05,1.3374770994828852e-05,1.477093,0.812869,HUN,050510
1196929,102,5183,2014,7.948167578612785e-07,3.425884404628713e-06,1.477093,0.812869,HUN,050590
1203455,102,5184,2014,0.0,2.0444444740004207e-08,1.477093,0.812869,HUN,050610
1209981,102,5185,2014,8.22122213283727e-07,1.7580200735090267e-07,1.477093,0.812869,HUN,050690
1216507,102,5186,2014,9.699670146858297e-08,0.0,1.477093,0.812869,HUN,050710
1223033,102,5187,2014,1.7671092787832287e-06,2.491348734151538e-08,1.477093,0.812869,HUN,050790
1229559,102,5188,2014,1.6444304913093066e-08,1.1700711849465259e-07,1.477093,0.812869,HUN,050800
1236085,102,5189,2014,0.0,0.0,1.477093,0.812869,HUN,050900
1242611,102,5190,2014,1.2282545740072452e-07,2.480838993652137e-07,1.477093,0.812869,HUN,051000
1249137,102,5191,2014,2.797950070795829e-07,1.2942220103703516e-06,1.477093,0.812869,HUN,051110
1255663,102,5192,2014,9.212174462463331e-08,7.695602535757654e-07,1.477093,0.812869,HUN,051191
1262189,102,5193,2014,1.6070442057525367e-06,5.265916911663306e-06,1.477093,0.812869,HUN,051199
1268715,102,5194,2014,1.5041819193600097e-07,2.927081050664882e-06,1.477093,0.812869,HUN,060110
1275241,102,5195,2014,4.834749889635289e-07,1.4073052935520934e-06,1.477093,0.812869,HUN,060120
1281767,102,5196,2014,7.247191391460486e-07,6.707136750030353e-07,1.477093,0.812869,HUN,060210
1288293,102,5197,2014,9.756444136086492e-07,2.1652286029880146e-06,1.477093,0.812869,HUN,060220
1294819,102,5198,2014,2.3122332138189018e-08,1.1889860663814297e-07,1.477093,0.812869,HUN,060230
1301345,102,5199,2014,7.125852330735312e-07,3.213418615709702e-07,1.477093,0.812869,HUN,060240
1307871,102,5200,2014,0.0,0.0,1.477093,0.812869,HUN,060291
1314397,102,5201,2014,8.546773611523646e-06,1.822731008311043e-05,1.477093,0.812869,HUN,060299
1320923,102,5202,2014,1.92702980314639e-06,1.0553171148574512e-05,1.477093,0.812869,HUN,060310
1327449,102,5203,2014,4.538312997493284e-08,2.476308304512219e-07,1.477093,0.812869,HUN,060390
1333975,102,5204,2014,0.0,0.0,1.477093,0.812869,HUN,060410
1340501,102,5205,2014,4.1873264079882294e-07,1.7596805528499917e-06,1.477093,0.812869,HUN,060491
1347027,102,5206,2014,1.9552313390927124e-07,3.2876065789196e-07,1.477093,0.812869,HUN,060499
1353553,102,5207,2014,6.735846692108174e-08,1.7345334052419334e-06,1.477093,0.812869,HUN,070110
1360079,102,5208,2014,4.273982879617237e-07,4.125359504128674e-06,1.477093,0.812869,HUN,070190
1366605,102,5209,2014,1.742846618267854e-06,7.750166350907963e-06,1.477093,0.812869,HUN,070200
1373131,102,5210,2014,5.66279556791738e-07,3.2380517107313663e-06,1.477093,0.812869,HUN,070310
1379657,102,5211,2014,4.6082539460594296e-07,1.138252291004411e-06,1.477093,0.812869,HUN,070320
