,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5297,203,5000,2014,0.0,0.0,1.172431,-0.024141,STP,010111
11823,203,5001,2014,0.0,0.0,1.172431,-0.024141,STP,010119
18349,203,5002,2014,0.0,0.0,1.172431,-0.024141,STP,010120
24875,203,5003,2014,0.0,0.0,1.172431,-0.024141,STP,010210
31401,203,5004,2014,0.0,0.0,1.172431,-0.024141,STP,010290
37927,203,5005,2014,0.0,0.0,1.172431,-0.024141,STP,010310
44453,203,5006,2014,0.0,0.0,1.172431,-0.024141,STP,010391
50979,203,5007,2014,0.0,0.0,1.172431,-0.024141,STP,010392
57505,203,5008,2014,0.0,0.0,1.172431,-0.024141,STP,010410
64031,203,5009,2014,0.0,0.0,1.172431,-0.024141,STP,010420
70557,203,5010,2014,0.0,1.0,1.172431,-0.024141,STP,010511
77083,203,5011,2014,0.0,1.0,1.172431,-0.024141,STP,010519
83609,203,5012,2014,0.0,0.0,1.172431,-0.024141,STP,010591
90135,203,5013,2014,0.0,1.0,1.172431,-0.024141,STP,010599
96661,203,5014,2014,0.0,1.0,1.172431,-0.024141,STP,010600
103187,203,5015,2014,0.0,0.0,1.172431,-0.024141,STP,020110
109713,203,5016,2014,0.0,0.0,1.172431,-0.024141,STP,020120
116239,203,5017,2014,0.0,1.0,1.172431,-0.024141,STP,020130
122765,203,5018,2014,0.0,0.0,1.172431,-0.024141,STP,020210
129291,203,5019,2014,0.0,1.0,1.172431,-0.024141,STP,020220
135817,203,5020,2014,0.0,1.0,1.172431,-0.024141,STP,020230
142343,203,5021,2014,0.0,0.0,1.172431,-0.024141,STP,020311
148869,203,5022,2014,0.0,1.0,1.172431,-0.024141,STP,020312
155395,203,5023,2014,0.0,1.0,1.172431,-0.024141,STP,020319
161921,203,5024,2014,0.0,0.0,1.172431,-0.024141,STP,020321
168447,203,5025,2014,0.0,0.0,1.172431,-0.024141,STP,020322
174973,203,5026,2014,0.0,1.0,1.172431,-0.024141,STP,020329
181499,203,5027,2014,0.0,1.0,1.172431,-0.024141,STP,020410
188025,203,5028,2014,0.0,0.0,1.172431,-0.024141,STP,020421
194551,203,5029,2014,0.0,1.0,1.172431,-0.024141,STP,020422
201077,203,5030,2014,0.0,1.0,1.172431,-0.024141,STP,020423
207603,203,5031,2014,0.0,0.0,1.172431,-0.024141,STP,020430
214129,203,5032,2014,0.0,1.0,1.172431,-0.024141,STP,020441
220655,203,5033,2014,0.0,1.0,1.172431,-0.024141,STP,020442
227181,203,5034,2014,0.0,1.0,1.172431,-0.024141,STP,020443
233707,203,5035,2014,0.0,0.0,1.172431,-0.024141,STP,020450
240233,203,5036,2014,0.0,0.0,1.172431,-0.024141,STP,020500
246759,203,5037,2014,0.0,0.0,1.172431,-0.024141,STP,020610
253285,203,5038,2014,0.0,0.0,1.172431,-0.024141,STP,020621
259811,203,5039,2014,0.0,0.0,1.172431,-0.024141,STP,020622
266337,203,5040,2014,0.0,0.0,1.172431,-0.024141,STP,020629
272863,203,5041,2014,0.0,0.0,1.172431,-0.024141,STP,020630
279389,203,5042,2014,0.0,0.0,1.172431,-0.024141,STP,020641
285915,203,5043,2014,0.0,0.0,1.172431,-0.024141,STP,020649
292441,203,5044,2014,0.0,0.0,1.172431,-0.024141,STP,020680
298967,203,5045,2014,0.0,0.0,1.172431,-0.024141,STP,020690
305493,203,5046,2014,0.0,1.0,1.172431,-0.024141,STP,020710
312019,203,5047,2014,0.0,1.0,1.172431,-0.024141,STP,020721
318545,203,5048,2014,0.0,1.0,1.172431,-0.024141,STP,020722
325071,203,5049,2014,0.0,1.0,1.172431,-0.024141,STP,020723
331597,203,5050,2014,0.0,0.0,1.172431,-0.024141,STP,020731
338123,203,5051,2014,0.0,1.0,1.172431,-0.024141,STP,020739
344649,203,5052,2014,0.0,1.0,1.172431,-0.024141,STP,020741
351175,203,5053,2014,0.0,1.0,1.172431,-0.024141,STP,020742
357701,203,5054,2014,0.0,1.0,1.172431,-0.024141,STP,020743
364227,203,5055,2014,0.0,0.0,1.172431,-0.024141,STP,020750
370753,203,5056,2014,0.0,0.0,1.172431,-0.024141,STP,020810
377279,203,5057,2014,0.0,0.0,1.172431,-0.024141,STP,020820
383805,203,5058,2014,0.0,0.0,1.172431,-0.024141,STP,020890
390331,203,5059,2014,0.0,1.0,1.172431,-0.024141,STP,020900
396857,203,5060,2014,0.0,1.0,1.172431,-0.024141,STP,021011
403383,203,5061,2014,0.0,1.0,1.172431,-0.024141,STP,021012
409909,203,5062,2014,0.0,1.0,1.172431,-0.024141,STP,021019
416435,203,5063,2014,0.0,0.0,1.172431,-0.024141,STP,021020
422961,203,5064,2014,0.0,1.0,1.172431,-0.024141,STP,021090
429487,203,5065,2014,0.0,0.0,1.172431,-0.024141,STP,030110
436013,203,5066,2014,0.0,0.0,1.172431,-0.024141,STP,030191
442539,203,5067,2014,0.0,0.0,1.172431,-0.024141,STP,030192
449065,203,5068,2014,0.0,0.0,1.172431,-0.024141,STP,030193
455591,203,5069,2014,0.0,0.0,1.172431,-0.024141,STP,030199
462117,203,5070,2014,0.0,0.0,1.172431,-0.024141,STP,030211
468643,203,5071,2014,0.0,0.0,1.172431,-0.024141,STP,030212
475169,203,5072,2014,0.0,0.0,1.172431,-0.024141,STP,030219
481695,203,5073,2014,0.0,0.0,1.172431,-0.024141,STP,030221
488221,203,5074,2014,0.0,0.0,1.172431,-0.024141,STP,030222
494747,203,5075,2014,0.0,0.0,1.172431,-0.024141,STP,030223
501273,203,5076,2014,0.0,0.0,1.172431,-0.024141,STP,030229
507799,203,5077,2014,0.0,0.0,1.172431,-0.024141,STP,030231
514325,203,5078,2014,0.0,0.0,1.172431,-0.024141,STP,030232
520851,203,5079,2014,0.0,0.0,1.172431,-0.024141,STP,030233
527377,203,5080,2014,0.0,0.0,1.172431,-0.024141,STP,030239
533903,203,5081,2014,0.0,0.0,1.172431,-0.024141,STP,030240
540429,203,5082,2014,0.0,1.0,1.172431,-0.024141,STP,030250
546955,203,5083,2014,0.0,0.0,1.172431,-0.024141,STP,030261
553481,203,5084,2014,0.0,0.0,1.172431,-0.024141,STP,030262
560007,203,5085,2014,0.0,0.0,1.172431,-0.024141,STP,030263
566533,203,5086,2014,0.0,0.0,1.172431,-0.024141,STP,030264
573059,203,5087,2014,0.0,0.0,1.172431,-0.024141,STP,030265
579585,203,5088,2014,0.0,0.0,1.172431,-0.024141,STP,030266
586111,203,5089,2014,0.0,1.0,1.172431,-0.024141,STP,030269
592637,203,5090,2014,0.0,0.0,1.172431,-0.024141,STP,030270
599163,203,5091,2014,0.0,1.0,1.172431,-0.024141,STP,030310
605689,203,5092,2014,0.0,0.0,1.172431,-0.024141,STP,030321
612215,203,5093,2014,0.0,0.0,1.172431,-0.024141,STP,030322
618741,203,5094,2014,0.0,0.0,1.172431,-0.024141,STP,030329
625267,203,5095,2014,0.0,0.0,1.172431,-0.024141,STP,030331
631793,203,5096,2014,0.0,0.0,1.172431,-0.024141,STP,030332
638319,203,5097,2014,0.0,0.0,1.172431,-0.024141,STP,030333
644845,203,5098,2014,0.0,0.0,1.172431,-0.024141,STP,030339
651371,203,5099,2014,0.0,0.0,1.172431,-0.024141,STP,030341
657897,203,5100,2014,0.0,0.0,1.172431,-0.024141,STP,030342
664423,203,5101,2014,0.0,0.0,1.172431,-0.024141,STP,030343
670949,203,5102,2014,0.0,0.0,1.172431,-0.024141,STP,030349
677475,203,5103,2014,0.0,0.0,1.172431,-0.024141,STP,030350
684001,203,5104,2014,0.0,1.0,1.172431,-0.024141,STP,030360
690527,203,5105,2014,0.0,1.0,1.172431,-0.024141,STP,030371
697053,203,5106,2014,0.0,0.0,1.172431,-0.024141,STP,030372
703579,203,5107,2014,0.0,0.0,1.172431,-0.024141,STP,030373
710105,203,5108,2014,0.0,0.0,1.172431,-0.024141,STP,030374
716631,203,5109,2014,0.0,0.0,1.172431,-0.024141,STP,030375
723157,203,5110,2014,0.0,0.0,1.172431,-0.024141,STP,030376
729683,203,5111,2014,0.0,0.0,1.172431,-0.024141,STP,030377
736209,203,5112,2014,0.0,0.0,1.172431,-0.024141,STP,030378
742735,203,5113,2014,0.0,1.0,1.172431,-0.024141,STP,030379
749261,203,5114,2014,0.0,0.0,1.172431,-0.024141,STP,030380
