,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1264,48,5000,2011,,,0.053038,-0.521486,COK,010111
7790,48,5001,2011,,,0.053038,-0.521486,COK,010119
14316,48,5002,2011,,,0.053038,-0.521486,COK,010120
20842,48,5003,2011,,,0.053038,-0.521486,COK,010210
27368,48,5004,2011,,,0.053038,-0.521486,COK,010290
33894,48,5005,2011,,,0.053038,-0.521486,COK,010310
40420,48,5006,2011,,,0.053038,-0.521486,COK,010391
46946,48,5007,2011,,,0.053038,-0.521486,COK,010392
53472,48,5008,2011,,,0.053038,-0.521486,COK,010410
59998,48,5009,2011,,,0.053038,-0.521486,COK,010420
66524,48,5010,2011,0.0,15209.0,0.053038,-0.521486,COK,010511
73050,48,5011,2011,,,0.053038,-0.521486,COK,010519
79576,48,5012,2011,,,0.053038,-0.521486,COK,010591
86102,48,5013,2011,,,0.053038,-0.521486,COK,010599
92628,48,5014,2011,,,0.053038,-0.521486,COK,010600
99154,48,5015,2011,,,0.053038,-0.521486,COK,020110
105680,48,5016,2011,0.0,62915.0,0.053038,-0.521486,COK,020120
112206,48,5017,2011,0.0,253262.0,0.053038,-0.521486,COK,020130
118732,48,5018,2011,0.0,1421.0,0.053038,-0.521486,COK,020210
125258,48,5019,2011,0.0,84947.0,0.053038,-0.521486,COK,020220
131784,48,5020,2011,0.0,1074395.0,0.053038,-0.521486,COK,020230
138310,48,5021,2011,,,0.053038,-0.521486,COK,020311
144836,48,5022,2011,0.0,1331.0,0.053038,-0.521486,COK,020312
151362,48,5023,2011,0.0,10336.0,0.053038,-0.521486,COK,020319
157888,48,5024,2011,0.0,61989.0,0.053038,-0.521486,COK,020321
164414,48,5025,2011,0.0,12320.0,0.053038,-0.521486,COK,020322
170940,48,5026,2011,0.0,196866.0,0.053038,-0.521486,COK,020329
177466,48,5027,2011,0.0,9266.0,0.053038,-0.521486,COK,020410
183992,48,5028,2011,0.0,1812.0,0.053038,-0.521486,COK,020421
190518,48,5029,2011,0.0,34301.0,0.053038,-0.521486,COK,020422
197044,48,5030,2011,0.0,21145.0,0.053038,-0.521486,COK,020423
203570,48,5031,2011,0.0,97639.0,0.053038,-0.521486,COK,020430
210096,48,5032,2011,,,0.053038,-0.521486,COK,020441
