,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
347,13,5000,2004,0.0,0.0,0.257288,-0.645794,ATG,010111
6873,13,5001,2004,0.0,0.0,0.257288,-0.645794,ATG,010119
13399,13,5002,2004,0.0,0.0,0.257288,-0.645794,ATG,010120
19925,13,5003,2004,0.0,0.0,0.257288,-0.645794,ATG,010210
26451,13,5004,2004,0.0,0.0,0.257288,-0.645794,ATG,010290
32977,13,5005,2004,0.0,0.0,0.257288,-0.645794,ATG,010310
39503,13,5006,2004,0.0,0.0,0.257288,-0.645794,ATG,010391
46029,13,5007,2004,0.0,0.0,0.257288,-0.645794,ATG,010392
52555,13,5008,2004,3.8364489118171606e-10,0.0,0.257288,-0.645794,ATG,010410
59081,13,5009,2004,0.0,6.447697624577155e-09,0.257288,-0.645794,ATG,010420
65607,13,5010,2004,0.0,3.3961608301264345e-08,0.257288,-0.645794,ATG,010511
72133,13,5011,2004,0.0,0.0,0.257288,-0.645794,ATG,010519
78659,13,5012,2004,0.0,0.0,0.257288,-0.645794,ATG,010591
85185,13,5013,2004,0.0,0.0,0.257288,-0.645794,ATG,010599
91711,13,5014,2004,0.0,8.465097165598986e-08,0.257288,-0.645794,ATG,010600
98237,13,5015,2004,0.0,0.0,0.257288,-0.645794,ATG,020110
104763,13,5016,2004,0.0,2.1075824609173504e-09,0.257288,-0.645794,ATG,020120
111289,13,5017,2004,0.0,6.791493077747397e-08,0.257288,-0.645794,ATG,020130
117815,13,5018,2004,0.0,0.0,0.257288,-0.645794,ATG,020210
124341,13,5019,2004,0.0,1.907065494593243e-09,0.257288,-0.645794,ATG,020220
130867,13,5020,2004,3.741174066803313e-08,2.4359994227860405e-07,0.257288,-0.645794,ATG,020230
137393,13,5021,2004,0.0,0.0,0.257288,-0.645794,ATG,020311
143919,13,5022,2004,0.0,7.100289205886522e-09,0.257288,-0.645794,ATG,020312
150445,13,5023,2004,0.0,1.637610463813906e-08,0.257288,-0.645794,ATG,020319
156971,13,5024,2004,0.0,0.0,0.257288,-0.645794,ATG,020321
163497,13,5025,2004,0.0,7.970963702635992e-09,0.257288,-0.645794,ATG,020322
170023,13,5026,2004,0.0,2.227793210811158e-08,0.257288,-0.645794,ATG,020329
176549,13,5027,2004,0.0,8.700116307450927e-10,0.257288,-0.645794,ATG,020410
183075,13,5028,2004,0.0,0.0,0.257288,-0.645794,ATG,020421
189601,13,5029,2004,0.0,0.0,0.257288,-0.645794,ATG,020422
196127,13,5030,2004,0.0,0.0,0.257288,-0.645794,ATG,020423
202653,13,5031,2004,0.0,5.506427898361512e-09,0.257288,-0.645794,ATG,020430
209179,13,5032,2004,0.0,2.940473595417319e-09,0.257288,-0.645794,ATG,020441
215705,13,5033,2004,0.0,6.432617422977574e-08,0.257288,-0.645794,ATG,020442
222231,13,5034,2004,0.0,1.0702634506674488e-08,0.257288,-0.645794,ATG,020443
228757,13,5035,2004,0.0,4.871402266168142e-09,0.257288,-0.645794,ATG,020450
235283,13,5036,2004,0.0,0.0,0.257288,-0.645794,ATG,020500
241809,13,5037,2004,0.0,6.19159934378602e-08,0.257288,-0.645794,ATG,020610
248335,13,5038,2004,0.0,0.0,0.257288,-0.645794,ATG,020621
254861,13,5039,2004,0.0,1.6767195580721616e-09,0.257288,-0.645794,ATG,020622
261387,13,5040,2004,0.0,3.528767174302096e-09,0.257288,-0.645794,ATG,020629
267913,13,5041,2004,0.0,0.0,0.257288,-0.645794,ATG,020630
274439,13,5042,2004,0.0,0.0,0.257288,-0.645794,ATG,020641
280965,13,5043,2004,0.0,2.0509074175430986e-09,0.257288,-0.645794,ATG,020649
287491,13,5044,2004,0.0,0.0,0.257288,-0.645794,ATG,020680
294017,13,5045,2004,0.0,5.60221203599402e-09,0.257288,-0.645794,ATG,020690
300543,13,5046,2004,0.0,5.5143160038136015e-08,0.257288,-0.645794,ATG,020710
307069,13,5047,2004,0.0,1.1552495010886514e-07,0.257288,-0.645794,ATG,020721
313595,13,5048,2004,0.0,1.6436425444537385e-08,0.257288,-0.645794,ATG,020722
320121,13,5049,2004,0.0,0.0,0.257288,-0.645794,ATG,020723
326647,13,5050,2004,0.0,0.0,0.257288,-0.645794,ATG,020731
333173,13,5051,2004,0.0,2.6113838245541857e-07,0.257288,-0.645794,ATG,020739
339699,13,5052,2004,0.0,1.293177002114451e-06,0.257288,-0.645794,ATG,020741
346225,13,5053,2004,0.0,3.718810857757043e-08,0.257288,-0.645794,ATG,020742
352751,13,5054,2004,0.0,0.0,0.257288,-0.645794,ATG,020743
359277,13,5055,2004,0.0,0.0,0.257288,-0.645794,ATG,020750
365803,13,5056,2004,0.0,0.0,0.257288,-0.645794,ATG,020810
372329,13,5057,2004,0.0,0.0,0.257288,-0.645794,ATG,020820
378855,13,5058,2004,0.0,0.0,0.257288,-0.645794,ATG,020890
385381,13,5059,2004,0.0,2.1538505080228796e-08,0.257288,-0.645794,ATG,020900
391907,13,5060,2004,0.0,3.97023593321732e-09,0.257288,-0.645794,ATG,021011
398433,13,5061,2004,0.0,2.5333412955288345e-08,0.257288,-0.645794,ATG,021012
404959,13,5062,2004,0.0,4.6671401069193036e-08,0.257288,-0.645794,ATG,021019
411485,13,5063,2004,0.0,4.6033061106977775e-08,0.257288,-0.645794,ATG,021020
418011,13,5064,2004,0.0,5.882571212545362e-08,0.257288,-0.645794,ATG,021090
424537,13,5065,2004,0.0,0.0,0.257288,-0.645794,ATG,030110
431063,13,5066,2004,0.0,0.0,0.257288,-0.645794,ATG,030191
437589,13,5067,2004,0.0,0.0,0.257288,-0.645794,ATG,030192
444115,13,5068,2004,0.0,0.0,0.257288,-0.645794,ATG,030193
450641,13,5069,2004,0.0,0.0,0.257288,-0.645794,ATG,030199
457167,13,5070,2004,0.0,0.0,0.257288,-0.645794,ATG,030211
463693,13,5071,2004,0.0,0.0,0.257288,-0.645794,ATG,030212
470219,13,5072,2004,0.0,0.0,0.257288,-0.645794,ATG,030219
476745,13,5073,2004,0.0,0.0,0.257288,-0.645794,ATG,030221
483271,13,5074,2004,0.0,0.0,0.257288,-0.645794,ATG,030222
489797,13,5075,2004,0.0,0.0,0.257288,-0.645794,ATG,030223
496323,13,5076,2004,0.0,0.0,0.257288,-0.645794,ATG,030229
502849,13,5077,2004,0.0,0.0,0.257288,-0.645794,ATG,030231
509375,13,5078,2004,0.0,0.0,0.257288,-0.645794,ATG,030232
515901,13,5079,2004,0.0,0.0,0.257288,-0.645794,ATG,030233
522427,13,5080,2004,0.0,0.0,0.257288,-0.645794,ATG,030239
528953,13,5081,2004,0.0,0.0,0.257288,-0.645794,ATG,030240
535479,13,5082,2004,0.0,0.0,0.257288,-0.645794,ATG,030250
542005,13,5083,2004,0.0,0.0,0.257288,-0.645794,ATG,030261
548531,13,5084,2004,0.0,0.0,0.257288,-0.645794,ATG,030262
555057,13,5085,2004,0.0,0.0,0.257288,-0.645794,ATG,030263
561583,13,5086,2004,0.0,0.0,0.257288,-0.645794,ATG,030264
568109,13,5087,2004,0.0,0.0,0.257288,-0.645794,ATG,030265
574635,13,5088,2004,0.0,0.0,0.257288,-0.645794,ATG,030266
581161,13,5089,2004,0.0,5.819366939027995e-08,0.257288,-0.645794,ATG,030269
587687,13,5090,2004,0.0,0.0,0.257288,-0.645794,ATG,030270
594213,13,5091,2004,0.0,0.0,0.257288,-0.645794,ATG,030310
600739,13,5092,2004,0.0,3.3574163121705864e-10,0.257288,-0.645794,ATG,030321
607265,13,5093,2004,0.0,2.684971894030122e-08,0.257288,-0.645794,ATG,030322
613791,13,5094,2004,0.0,4.525386211883236e-09,0.257288,-0.645794,ATG,030329
620317,13,5095,2004,0.0,0.0,0.257288,-0.645794,ATG,030331
626843,13,5096,2004,0.0,0.0,0.257288,-0.645794,ATG,030332
633369,13,5097,2004,0.0,0.0,0.257288,-0.645794,ATG,030333
639895,13,5098,2004,0.0,1.7670350511685567e-08,0.257288,-0.645794,ATG,030339
