,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
343,13,5000,2000,0.0,0.0,0.329016,-0.510285,ATG,010111
6869,13,5001,2000,0.8176781410474737,0.5756756531703835,0.329016,-0.510285,ATG,010119
13395,13,5002,2000,0.0,0.0,0.329016,-0.510285,ATG,010120
19921,13,5003,2000,0.0,0.0,0.329016,-0.510285,ATG,010210
26447,13,5004,2000,0.0,0.0,0.329016,-0.510285,ATG,010290
32973,13,5005,2000,0.0,0.0,0.329016,-0.510285,ATG,010310
39499,13,5006,2000,0.0,0.0,0.329016,-0.510285,ATG,010391
46025,13,5007,2000,0.0,0.0,0.329016,-0.510285,ATG,010392
52551,13,5008,2000,0.0,0.0,0.329016,-0.510285,ATG,010410
59077,13,5009,2000,0.0,1.0,0.329016,-0.510285,ATG,010420
65603,13,5010,2000,0.007579515232816826,0.9999712750618568,0.329016,-0.510285,ATG,010511
72129,13,5011,2000,0.0,1.0,0.329016,-0.510285,ATG,010519
78655,13,5012,2000,0.0,1.0,0.329016,-0.510285,ATG,010591
85181,13,5013,2000,0.0,1.0,0.329016,-0.510285,ATG,010599
91707,13,5014,2000,0.9437086859745791,0.3307777441366535,0.329016,-0.510285,ATG,010600
98233,13,5015,2000,0.0,0.0,0.329016,-0.510285,ATG,020110
104759,13,5016,2000,0.0,1.0,0.329016,-0.510285,ATG,020120
111285,13,5017,2000,0.9776939120301671,0.2100347932585163,0.329016,-0.510285,ATG,020130
117811,13,5018,2000,0.0,1.0,0.329016,-0.510285,ATG,020210
124337,13,5019,2000,0.0,1.0,0.329016,-0.510285,ATG,020220
130863,13,5020,2000,0.021907780663337605,0.9997599957721888,0.329016,-0.510285,ATG,020230
137389,13,5021,2000,0.0,1.0,0.329016,-0.510285,ATG,020311
143915,13,5022,2000,0.0,1.0,0.329016,-0.510285,ATG,020312
150441,13,5023,2000,0.0,1.0,0.329016,-0.510285,ATG,020319
156967,13,5024,2000,0.0,1.0,0.329016,-0.510285,ATG,020321
163493,13,5025,2000,0.0024569340644155883,0.9999969817329466,0.329016,-0.510285,ATG,020322
170019,13,5026,2000,0.0,1.0,0.329016,-0.510285,ATG,020329
176545,13,5027,2000,0.0,1.0,0.329016,-0.510285,ATG,020410
183071,13,5028,2000,0.0,0.0,0.329016,-0.510285,ATG,020421
189597,13,5029,2000,0.0,1.0,0.329016,-0.510285,ATG,020422
196123,13,5030,2000,0.0,0.0,0.329016,-0.510285,ATG,020423
202649,13,5031,2000,0.0,1.0,0.329016,-0.510285,ATG,020430
209175,13,5032,2000,0.0,1.0,0.329016,-0.510285,ATG,020441
215701,13,5033,2000,0.0,1.0,0.329016,-0.510285,ATG,020442
222227,13,5034,2000,0.0,1.0,0.329016,-0.510285,ATG,020443
228753,13,5035,2000,0.0,1.0,0.329016,-0.510285,ATG,020450
235279,13,5036,2000,1.0,0.0,0.329016,-0.510285,ATG,020500
241805,13,5037,2000,0.0,1.0,0.329016,-0.510285,ATG,020610
248331,13,5038,2000,0.0,0.0,0.329016,-0.510285,ATG,020621
254857,13,5039,2000,0.0,1.0,0.329016,-0.510285,ATG,020622
261383,13,5040,2000,0.0,1.0,0.329016,-0.510285,ATG,020629
267909,13,5041,2000,0.0,1.0,0.329016,-0.510285,ATG,020630
274435,13,5042,2000,0.0,0.0,0.329016,-0.510285,ATG,020641
280961,13,5043,2000,0.0,1.0,0.329016,-0.510285,ATG,020649
287487,13,5044,2000,0.0,0.0,0.329016,-0.510285,ATG,020680
294013,13,5045,2000,0.0,1.0,0.329016,-0.510285,ATG,020690
300539,13,5046,2000,0.0,1.0,0.329016,-0.510285,ATG,020710
307065,13,5047,2000,0.00016266281240028918,0.9999999867704047,0.329016,-0.510285,ATG,020721
313591,13,5048,2000,0.0,1.0,0.329016,-0.510285,ATG,020722
320117,13,5049,2000,0.0,1.0,0.329016,-0.510285,ATG,020723
326643,13,5050,2000,0.0,0.0,0.329016,-0.510285,ATG,020731
333169,13,5051,2000,0.0007038275024670942,0.9999997523133927,0.329016,-0.510285,ATG,020739
339695,13,5052,2000,0.0008807845303458341,0.9999996121092303,0.329016,-0.510285,ATG,020741
346221,13,5053,2000,0.002572565827047338,0.9999966909470578,0.329016,-0.510285,ATG,020742
352747,13,5054,2000,0.0,1.0,0.329016,-0.510285,ATG,020743
359273,13,5055,2000,0.0,0.0,0.329016,-0.510285,ATG,020750
365799,13,5056,2000,0.0,1.0,0.329016,-0.510285,ATG,020810
372325,13,5057,2000,0.0,0.0,0.329016,-0.510285,ATG,020820
378851,13,5058,2000,0.0,1.0,0.329016,-0.510285,ATG,020890
385377,13,5059,2000,1.0,0.0,0.329016,-0.510285,ATG,020900
391903,13,5060,2000,0.0,1.0,0.329016,-0.510285,ATG,021011
398429,13,5061,2000,0.0,1.0,0.329016,-0.510285,ATG,021012
404955,13,5062,2000,0.0023020392198083305,0.9999973503042048,0.329016,-0.510285,ATG,021019
411481,13,5063,2000,0.0,1.0,0.329016,-0.510285,ATG,021020
418007,13,5064,2000,0.0,1.0,0.329016,-0.510285,ATG,021090
424533,13,5065,2000,0.0,1.0,0.329016,-0.510285,ATG,030110
431059,13,5066,2000,0.0,0.0,0.329016,-0.510285,ATG,030191
437585,13,5067,2000,0.0,0.0,0.329016,-0.510285,ATG,030192
444111,13,5068,2000,0.0,0.0,0.329016,-0.510285,ATG,030193
450637,13,5069,2000,0.0,0.0,0.329016,-0.510285,ATG,030199
457163,13,5070,2000,0.0,1.0,0.329016,-0.510285,ATG,030211
463689,13,5071,2000,0.0,1.0,0.329016,-0.510285,ATG,030212
470215,13,5072,2000,0.6133587577924341,0.7898044278423123,0.329016,-0.510285,ATG,030219
476741,13,5073,2000,0.0,0.0,0.329016,-0.510285,ATG,030221
483267,13,5074,2000,0.0,0.0,0.329016,-0.510285,ATG,030222
489793,13,5075,2000,0.0,0.0,0.329016,-0.510285,ATG,030223
496319,13,5076,2000,0.0,0.0,0.329016,-0.510285,ATG,030229
502845,13,5077,2000,0.0,0.0,0.329016,-0.510285,ATG,030231
509371,13,5078,2000,0.0,1.0,0.329016,-0.510285,ATG,030232
515897,13,5079,2000,0.0,0.0,0.329016,-0.510285,ATG,030233
522423,13,5080,2000,0.0,0.0,0.329016,-0.510285,ATG,030239
528949,13,5081,2000,0.0,0.0,0.329016,-0.510285,ATG,030240
535475,13,5082,2000,0.0,0.0,0.329016,-0.510285,ATG,030250
542001,13,5083,2000,0.0,1.0,0.329016,-0.510285,ATG,030261
548527,13,5084,2000,0.0,0.0,0.329016,-0.510285,ATG,030262
555053,13,5085,2000,0.0,0.0,0.329016,-0.510285,ATG,030263
561579,13,5086,2000,0.0,0.0,0.329016,-0.510285,ATG,030264
568105,13,5087,2000,0.0,0.0,0.329016,-0.510285,ATG,030265
574631,13,5088,2000,0.0,0.0,0.329016,-0.510285,ATG,030266
581157,13,5089,2000,0.006617036433364212,0.9999781071747719,0.329016,-0.510285,ATG,030269
587683,13,5090,2000,0.0,1.0,0.329016,-0.510285,ATG,030270
594209,13,5091,2000,0.0,1.0,0.329016,-0.510285,ATG,030310
600735,13,5092,2000,0.0,1.0,0.329016,-0.510285,ATG,030321
607261,13,5093,2000,0.0,0.0,0.329016,-0.510285,ATG,030322
613787,13,5094,2000,0.0,1.0,0.329016,-0.510285,ATG,030329
620313,13,5095,2000,0.0,0.0,0.329016,-0.510285,ATG,030331
626839,13,5096,2000,0.0,0.0,0.329016,-0.510285,ATG,030332
633365,13,5097,2000,0.0,0.0,0.329016,-0.510285,ATG,030333
639891,13,5098,2000,0.0,1.0,0.329016,-0.510285,ATG,030339
646417,13,5099,2000,0.0,1.0,0.329016,-0.510285,ATG,030341
652943,13,5100,2000,0.0,1.0,0.329016,-0.510285,ATG,030342
659469,13,5101,2000,0.0,0.0,0.329016,-0.510285,ATG,030343
665995,13,5102,2000,0.0,1.0,0.329016,-0.510285,ATG,030349
672521,13,5103,2000,1.0,0.0,0.329016,-0.510285,ATG,030350
679047,13,5104,2000,0.0,1.0,0.329016,-0.510285,ATG,030360
685573,13,5105,2000,0.0,1.0,0.329016,-0.510285,ATG,030371
692099,13,5106,2000,0.0,1.0,0.329016,-0.510285,ATG,030372
698625,13,5107,2000,0.0,0.0,0.329016,-0.510285,ATG,030373
705151,13,5108,2000,1.0,0.0,0.329016,-0.510285,ATG,030374
711677,13,5109,2000,0.0,0.0,0.329016,-0.510285,ATG,030375
718203,13,5110,2000,0.0,0.0,0.329016,-0.510285,ATG,030376
724729,13,5111,2000,0.0,1.0,0.329016,-0.510285,ATG,030377
731255,13,5112,2000,0.0,0.0,0.329016,-0.510285,ATG,030378
737781,13,5113,2000,0.6845832854524043,0.7289346508975904,0.329016,-0.510285,ATG,030379
744307,13,5114,2000,0.0,0.0,0.329016,-0.510285,ATG,030380
750833,13,5115,2000,0.10921981273169551,0.994017621829137,0.329016,-0.510285,ATG,030410
757359,13,5116,2000,0.7987431837982545,0.6016721086570557,0.329016,-0.510285,ATG,030420
763885,13,5117,2000,0.7980630973586798,0.6025738897714292,0.329016,-0.510285,ATG,030490
770411,13,5118,2000,0.0,0.0,0.329016,-0.510285,ATG,030510
776937,13,5119,2000,0.0,0.0,0.329016,-0.510285,ATG,030520
783463,13,5120,2000,0.0,1.0,0.329016,-0.510285,ATG,030530
789989,13,5121,2000,0.0,1.0,0.329016,-0.510285,ATG,030541
796515,13,5122,2000,0.0,1.0,0.329016,-0.510285,ATG,030542
803041,13,5123,2000,0.0,1.0,0.329016,-0.510285,ATG,030549
809567,13,5124,2000,0.007073166311505718,0.999974984846286,0.329016,-0.510285,ATG,030551
