,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3960,152,5000,2003,,,-1.48079,-1.235645,MWI,010111
10486,152,5001,2003,0.0,92568.0,-1.48079,-1.235645,MWI,010119
17012,152,5002,2003,,,-1.48079,-1.235645,MWI,010120
23538,152,5003,2003,0.0,129160.0,-1.48079,-1.235645,MWI,010210
30064,152,5004,2003,0.0,7444.0,-1.48079,-1.235645,MWI,010290
36590,152,5005,2003,0.0,67715.0,-1.48079,-1.235645,MWI,010310
43116,152,5006,2003,,,-1.48079,-1.235645,MWI,010391
49642,152,5007,2003,,,-1.48079,-1.235645,MWI,010392
56168,152,5008,2003,,,-1.48079,-1.235645,MWI,010410
62694,152,5009,2003,,,-1.48079,-1.235645,MWI,010420
69220,152,5010,2003,0.0,211869.0,-1.48079,-1.235645,MWI,010511
75746,152,5011,2003,0.0,5372.0,-1.48079,-1.235645,MWI,010519
82272,152,5012,2003,,,-1.48079,-1.235645,MWI,010591
88798,152,5013,2003,,,-1.48079,-1.235645,MWI,010599
95324,152,5014,2003,4241.0,78990.0,-1.48079,-1.235645,MWI,010600
101850,152,5015,2003,,,-1.48079,-1.235645,MWI,020110
108376,152,5016,2003,0.0,1341.0,-1.48079,-1.235645,MWI,020120
114902,152,5017,2003,,,-1.48079,-1.235645,MWI,020130
121428,152,5018,2003,0.0,5009.0,-1.48079,-1.235645,MWI,020210
127954,152,5019,2003,0.0,63641.0,-1.48079,-1.235645,MWI,020220
134480,152,5020,2003,,,-1.48079,-1.235645,MWI,020230
141006,152,5021,2003,,,-1.48079,-1.235645,MWI,020311
147532,152,5022,2003,0.0,15939.0,-1.48079,-1.235645,MWI,020312
154058,152,5023,2003,0.0,9631.0,-1.48079,-1.235645,MWI,020319
160584,152,5024,2003,0.0,5421.0,-1.48079,-1.235645,MWI,020321
167110,152,5025,2003,0.0,26622.0,-1.48079,-1.235645,MWI,020322
173636,152,5026,2003,0.0,10283.0,-1.48079,-1.235645,MWI,020329
180162,152,5027,2003,,,-1.48079,-1.235645,MWI,020410
186688,152,5028,2003,,,-1.48079,-1.235645,MWI,020421
193214,152,5029,2003,0.0,2441.0,-1.48079,-1.235645,MWI,020422
199740,152,5030,2003,,,-1.48079,-1.235645,MWI,020423
206266,152,5031,2003,,,-1.48079,-1.235645,MWI,020430
212792,152,5032,2003,,,-1.48079,-1.235645,MWI,020441
219318,152,5033,2003,0.0,6848.0,-1.48079,-1.235645,MWI,020442
225844,152,5034,2003,0.0,1334.0,-1.48079,-1.235645,MWI,020443
232370,152,5035,2003,,,-1.48079,-1.235645,MWI,020450
238896,152,5036,2003,,,-1.48079,-1.235645,MWI,020500
245422,152,5037,2003,0.0,4911.0,-1.48079,-1.235645,MWI,020610
251948,152,5038,2003,,,-1.48079,-1.235645,MWI,020621
258474,152,5039,2003,,,-1.48079,-1.235645,MWI,020622
265000,152,5040,2003,,,-1.48079,-1.235645,MWI,020629
271526,152,5041,2003,,,-1.48079,-1.235645,MWI,020630
278052,152,5042,2003,,,-1.48079,-1.235645,MWI,020641
284578,152,5043,2003,,,-1.48079,-1.235645,MWI,020649
291104,152,5044,2003,0.0,16217.0,-1.48079,-1.235645,MWI,020680
297630,152,5045,2003,,,-1.48079,-1.235645,MWI,020690
304156,152,5046,2003,0.0,5341.0,-1.48079,-1.235645,MWI,020710
310682,152,5047,2003,0.0,67483.0,-1.48079,-1.235645,MWI,020721
317208,152,5048,2003,0.0,1757.0,-1.48079,-1.235645,MWI,020722
323734,152,5049,2003,,,-1.48079,-1.235645,MWI,020723
330260,152,5050,2003,,,-1.48079,-1.235645,MWI,020731
336786,152,5051,2003,,,-1.48079,-1.235645,MWI,020739
343312,152,5052,2003,0.0,41721.0,-1.48079,-1.235645,MWI,020741
349838,152,5053,2003,0.0,1912.0,-1.48079,-1.235645,MWI,020742
356364,152,5054,2003,,,-1.48079,-1.235645,MWI,020743
362890,152,5055,2003,,,-1.48079,-1.235645,MWI,020750
369416,152,5056,2003,,,-1.48079,-1.235645,MWI,020810
375942,152,5057,2003,,,-1.48079,-1.235645,MWI,020820
382468,152,5058,2003,0.0,1362.0,-1.48079,-1.235645,MWI,020890
388994,152,5059,2003,,,-1.48079,-1.235645,MWI,020900
395520,152,5060,2003,,,-1.48079,-1.235645,MWI,021011
402046,152,5061,2003,,,-1.48079,-1.235645,MWI,021012
408572,152,5062,2003,0.0,10523.0,-1.48079,-1.235645,MWI,021019
415098,152,5063,2003,0.0,3690.0,-1.48079,-1.235645,MWI,021020
421624,152,5064,2003,,,-1.48079,-1.235645,MWI,021090
428150,152,5065,2003,271605.0,0.0,-1.48079,-1.235645,MWI,030110
434676,152,5066,2003,,,-1.48079,-1.235645,MWI,030191
441202,152,5067,2003,,,-1.48079,-1.235645,MWI,030192
447728,152,5068,2003,,,-1.48079,-1.235645,MWI,030193
454254,152,5069,2003,2503.0,0.0,-1.48079,-1.235645,MWI,030199
460780,152,5070,2003,0.0,5547.0,-1.48079,-1.235645,MWI,030211
467306,152,5071,2003,,,-1.48079,-1.235645,MWI,030212
473832,152,5072,2003,0.0,1077.0,-1.48079,-1.235645,MWI,030219
480358,152,5073,2003,,,-1.48079,-1.235645,MWI,030221
486884,152,5074,2003,,,-1.48079,-1.235645,MWI,030222
