,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
636,24,5000,2007,136889.0,2731980.0,0.500846,-0.845449,BHR,010111
7162,24,5001,2007,240193.0,1834714.0,0.500846,-0.845449,BHR,010119
13688,24,5002,2007,,,0.500846,-0.845449,BHR,010120
20214,24,5003,2007,0.0,346960.0,0.500846,-0.845449,BHR,010210
26740,24,5004,2007,28723.0,392259.0,0.500846,-0.845449,BHR,010290
33266,24,5005,2007,,,0.500846,-0.845449,BHR,010310
39792,24,5006,2007,,,0.500846,-0.845449,BHR,010391
46318,24,5007,2007,,,0.500846,-0.845449,BHR,010392
52844,24,5008,2007,31408.0,7952005.0,0.500846,-0.845449,BHR,010410
59370,24,5009,2007,116789.0,607514.0,0.500846,-0.845449,BHR,010420
65896,24,5010,2007,,,0.500846,-0.845449,BHR,010511
72422,24,5011,2007,0.0,30747.0,0.500846,-0.845449,BHR,010519
78948,24,5012,2007,0.0,58681.0,0.500846,-0.845449,BHR,010591
85474,24,5013,2007,0.0,39133.0,0.500846,-0.845449,BHR,010599
92000,24,5014,2007,183278.0,1691734.0,0.500846,-0.845449,BHR,010600
98526,24,5015,2007,0.0,734589.0,0.500846,-0.845449,BHR,020110
105052,24,5016,2007,0.0,350191.0,0.500846,-0.845449,BHR,020120
111578,24,5017,2007,0.0,3034543.0,0.500846,-0.845449,BHR,020130
118104,24,5018,2007,0.0,618763.0,0.500846,-0.845449,BHR,020210
124630,24,5019,2007,99955.0,1172199.0,0.500846,-0.845449,BHR,020220
131156,24,5020,2007,308019.0,8547256.0,0.500846,-0.845449,BHR,020230
137682,24,5021,2007,0.0,3651.0,0.500846,-0.845449,BHR,020311
144208,24,5022,2007,,,0.500846,-0.845449,BHR,020312
150734,24,5023,2007,0.0,199047.0,0.500846,-0.845449,BHR,020319
157260,24,5024,2007,51273.0,12412.0,0.500846,-0.845449,BHR,020321
163786,24,5025,2007,0.0,217589.0,0.500846,-0.845449,BHR,020322
170312,24,5026,2007,0.0,1080498.0,0.500846,-0.845449,BHR,020329
