,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3105,119,5000,2006,0.0,0.0,0.218218,-0.669244,KIR,010111
9631,119,5001,2006,0.0,0.0,0.218218,-0.669244,KIR,010119
16157,119,5002,2006,0.0,0.0,0.218218,-0.669244,KIR,010120
22683,119,5003,2006,0.0,0.0,0.218218,-0.669244,KIR,010210
29209,119,5004,2006,0.0,0.0,0.218218,-0.669244,KIR,010290
35735,119,5005,2006,0.0,0.0,0.218218,-0.669244,KIR,010310
42261,119,5006,2006,0.0,0.0,0.218218,-0.669244,KIR,010391
48787,119,5007,2006,0.0,0.0,0.218218,-0.669244,KIR,010392
55313,119,5008,2006,0.0,0.0,0.218218,-0.669244,KIR,010410
61839,119,5009,2006,0.0,0.0,0.218218,-0.669244,KIR,010420
68365,119,5010,2006,0.0,1.0,0.218218,-0.669244,KIR,010511
74891,119,5011,2006,0.0,0.0,0.218218,-0.669244,KIR,010519
81417,119,5012,2006,0.0,0.0,0.218218,-0.669244,KIR,010591
87943,119,5013,2006,0.0,0.0,0.218218,-0.669244,KIR,010599
94469,119,5014,2006,0.0,0.0,0.218218,-0.669244,KIR,010600
100995,119,5015,2006,0.0,0.0,0.218218,-0.669244,KIR,020110
107521,119,5016,2006,0.0,0.0,0.218218,-0.669244,KIR,020120
114047,119,5017,2006,0.0,1.0,0.218218,-0.669244,KIR,020130
120573,119,5018,2006,0.0,0.0,0.218218,-0.669244,KIR,020210
127099,119,5019,2006,0.0,1.0,0.218218,-0.669244,KIR,020220
133625,119,5020,2006,0.0,1.0,0.218218,-0.669244,KIR,020230
140151,119,5021,2006,0.0,0.0,0.218218,-0.669244,KIR,020311
146677,119,5022,2006,0.0,1.0,0.218218,-0.669244,KIR,020312
153203,119,5023,2006,0.0,0.0,0.218218,-0.669244,KIR,020319
159729,119,5024,2006,0.0,0.0,0.218218,-0.669244,KIR,020321
166255,119,5025,2006,0.0,1.0,0.218218,-0.669244,KIR,020322
172781,119,5026,2006,0.0,1.0,0.218218,-0.669244,KIR,020329
179307,119,5027,2006,0.0,1.0,0.218218,-0.669244,KIR,020410
185833,119,5028,2006,0.0,0.0,0.218218,-0.669244,KIR,020421
192359,119,5029,2006,0.0,1.0,0.218218,-0.669244,KIR,020422
198885,119,5030,2006,0.0,0.0,0.218218,-0.669244,KIR,020423
205411,119,5031,2006,0.0,1.0,0.218218,-0.669244,KIR,020430
211937,119,5032,2006,0.0,0.0,0.218218,-0.669244,KIR,020441
218463,119,5033,2006,0.0,1.0,0.218218,-0.669244,KIR,020442
224989,119,5034,2006,0.0,1.0,0.218218,-0.669244,KIR,020443
231515,119,5035,2006,0.0,0.0,0.218218,-0.669244,KIR,020450
238041,119,5036,2006,0.0,0.0,0.218218,-0.669244,KIR,020500
244567,119,5037,2006,0.0,0.0,0.218218,-0.669244,KIR,020610
251093,119,5038,2006,0.0,0.0,0.218218,-0.669244,KIR,020621
257619,119,5039,2006,0.0,0.0,0.218218,-0.669244,KIR,020622
264145,119,5040,2006,0.0,1.0,0.218218,-0.669244,KIR,020629
270671,119,5041,2006,0.0,0.0,0.218218,-0.669244,KIR,020630
277197,119,5042,2006,0.0,0.0,0.218218,-0.669244,KIR,020641
283723,119,5043,2006,0.0,0.0,0.218218,-0.669244,KIR,020649
290249,119,5044,2006,0.0,0.0,0.218218,-0.669244,KIR,020680
296775,119,5045,2006,0.0,1.0,0.218218,-0.669244,KIR,020690
303301,119,5046,2006,0.0,0.0,0.218218,-0.669244,KIR,020710
309827,119,5047,2006,0.0,1.0,0.218218,-0.669244,KIR,020721
