,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6486,249,5000,2007,6683.0,158387.0,1.651607,0.974649,TWN,010111
13012,249,5001,2007,26602.0,582151.0,1.651607,0.974649,TWN,010119
19538,249,5002,2007,0.0,1156.0,1.651607,0.974649,TWN,010120
26064,249,5003,2007,0.0,884699.0,1.651607,0.974649,TWN,010210
32590,249,5004,2007,,,1.651607,0.974649,TWN,010290
39116,249,5005,2007,0.0,148819.0,1.651607,0.974649,TWN,010310
45642,249,5006,2007,,,1.651607,0.974649,TWN,010391
52168,249,5007,2007,,,1.651607,0.974649,TWN,010392
58694,249,5008,2007,,,1.651607,0.974649,TWN,010410
65220,249,5009,2007,0.0,23974.0,1.651607,0.974649,TWN,010420
71746,249,5010,2007,71926.0,2808704.0,1.651607,0.974649,TWN,010511
78272,249,5011,2007,19796.0,174337.0,1.651607,0.974649,TWN,010519
84798,249,5012,2007,19313.0,0.0,1.651607,0.974649,TWN,010591
91324,249,5013,2007,,,1.651607,0.974649,TWN,010599
97850,249,5014,2007,3495060.0,1882769.0,1.651607,0.974649,TWN,010600
104376,249,5015,2007,0.0,65980.0,1.651607,0.974649,TWN,020110
110902,249,5016,2007,0.0,576788.0,1.651607,0.974649,TWN,020120
117428,249,5017,2007,514567.0,69167035.0,1.651607,0.974649,TWN,020130
123954,249,5018,2007,0.0,348206.0,1.651607,0.974649,TWN,020210
130480,249,5019,2007,0.0,4059050.0,1.651607,0.974649,TWN,020220
137006,249,5020,2007,466964.0,220751860.0,1.651607,0.974649,TWN,020230
143532,249,5021,2007,,,1.651607,0.974649,TWN,020311
150058,249,5022,2007,0.0,171615.0,1.651607,0.974649,TWN,020312
156584,249,5023,2007,0.0,487025.0,1.651607,0.974649,TWN,020319
163110,249,5024,2007,22712.0,429037.0,1.651607,0.974649,TWN,020321
169636,249,5025,2007,40995.0,1522719.0,1.651607,0.974649,TWN,020322
176162,249,5026,2007,1327255.0,33766530.0,1.651607,0.974649,TWN,020329
182688,249,5027,2007,0.0,142349.0,1.651607,0.974649,TWN,020410
189214,249,5028,2007,,,1.651607,0.974649,TWN,020421
195740,249,5029,2007,0.0,1170522.0,1.651607,0.974649,TWN,020422
202266,249,5030,2007,0.0,601382.0,1.651607,0.974649,TWN,020423
208792,249,5031,2007,0.0,121706.0,1.651607,0.974649,TWN,020430
215318,249,5032,2007,0.0,5633446.0,1.651607,0.974649,TWN,020441
221844,249,5033,2007,0.0,18638380.0,1.651607,0.974649,TWN,020442
