,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2352,90,5000,2007,1.8393560361779693e-07,1.7344492212593774e-06,0.348709,1.674567,GRC,010111
8878,90,5001,2007,1.1771201040720139e-07,6.779462059767951e-08,0.348709,1.674567,GRC,010119
15404,90,5002,2007,0.0,2.234852733757775e-09,0.348709,1.674567,GRC,010120
21930,90,5003,2007,1.8983755298640287e-08,5.339774436170022e-06,0.348709,1.674567,GRC,010210
28456,90,5004,2007,1.77822134396075e-08,2.6327267841631233e-05,0.348709,1.674567,GRC,010290
34982,90,5005,2007,4.018271135126031e-08,7.90247970139376e-07,0.348709,1.674567,GRC,010310
41508,90,5006,2007,1.197450859008334e-08,4.547244218377575e-07,0.348709,1.674567,GRC,010391
48034,90,5007,2007,6.172982665781293e-07,3.9385343665579797e-07,0.348709,1.674567,GRC,010392
54560,90,5008,2007,4.2759738329624694e-08,8.36281660969058e-06,0.348709,1.674567,GRC,010410
61086,90,5009,2007,2.4608122739661337e-08,7.131211904990719e-08,0.348709,1.674567,GRC,010420
67612,90,5010,2007,8.026269314635111e-07,2.196844328499788e-06,0.348709,1.674567,GRC,010511
74138,90,5011,2007,2.985702728954957e-08,6.682749909729316e-08,0.348709,1.674567,GRC,010519
80664,90,5012,2007,1.8745871223144513e-07,7.509111814086168e-08,0.348709,1.674567,GRC,010591
87190,90,5013,2007,7.918054788062448e-09,5.7796612653658e-08,0.348709,1.674567,GRC,010599
93716,90,5014,2007,5.973223680143002e-08,1.4966095845588114e-06,0.348709,1.674567,GRC,010600
100242,90,5015,2007,3.703385348058952e-08,5.777479011049489e-05,0.348709,1.674567,GRC,020110
106768,90,5016,2007,8.753109713053095e-07,8.619677617249653e-05,0.348709,1.674567,GRC,020120
113294,90,5017,2007,4.531585575230856e-07,2.4626110402575697e-05,0.348709,1.674567,GRC,020130
119820,90,5018,2007,3.49616862089461e-08,1.3569049397752764e-06,0.348709,1.674567,GRC,020210
126346,90,5019,2007,7.485014859548488e-08,1.2629211462106576e-06,0.348709,1.674567,GRC,020220
132872,90,5020,2007,4.542828249372121e-07,2.0701433912705226e-05,0.348709,1.674567,GRC,020230
139398,90,5021,2007,1.7014560012797453e-07,7.248543065531612e-05,0.348709,1.674567,GRC,020311
145924,90,5022,2007,1.5929232858162922e-07,2.0490745267543952e-05,0.348709,1.674567,GRC,020312
152450,90,5023,2007,4.66176422637923e-07,5.301840669624127e-05,0.348709,1.674567,GRC,020319
158976,90,5024,2007,6.008709317392118e-08,3.757585204683088e-07,0.348709,1.674567,GRC,020321
165502,90,5025,2007,4.3427328926207096e-08,8.038672150653103e-07,0.348709,1.674567,GRC,020322
172028,90,5026,2007,7.20995420012683e-07,1.956909604362487e-05,0.348709,1.674567,GRC,020329
178554,90,5027,2007,1.5004975950416943e-06,7.492531215285679e-06,0.348709,1.674567,GRC,020410
185080,90,5028,2007,1.3595635533105229e-07,5.514842982287081e-07,0.348709,1.674567,GRC,020421
191606,90,5029,2007,2.2104430724698194e-08,1.840016598250488e-07,0.348709,1.674567,GRC,020422
198132,90,5030,2007,1.0757511842069303e-08,3.6852035513351186e-08,0.348709,1.674567,GRC,020423
204658,90,5031,2007,6.693239684446129e-08,3.06448588184623e-07,0.348709,1.674567,GRC,020430
211184,90,5032,2007,3.481956183772633e-08,1.279159043286884e-07,0.348709,1.674567,GRC,020441
217710,90,5033,2007,9.714791695096818e-08,5.6114583538890775e-06,0.348709,1.674567,GRC,020442
224236,90,5034,2007,2.1070771385187267e-08,1.990324779073043e-06,0.348709,1.674567,GRC,020443
230762,90,5035,2007,8.837726745410656e-07,1.4226529615844413e-07,0.348709,1.674567,GRC,020450
237288,90,5036,2007,4.11978854314015e-08,1.9342575838248054e-06,0.348709,1.674567,GRC,020500
243814,90,5037,2007,1.124149229681363e-07,3.388553116994197e-06,0.348709,1.674567,GRC,020610
250340,90,5038,2007,7.533500785764187e-10,1.1627763445683547e-07,0.348709,1.674567,GRC,020621
256866,90,5039,2007,1.4542747494321133e-09,2.2373417956042116e-07,0.348709,1.674567,GRC,020622
263392,90,5040,2007,2.4329328663921068e-08,6.547101010593562e-07,0.348709,1.674567,GRC,020629
269918,90,5041,2007,2.2519288430881267e-08,3.032376652594198e-07,0.348709,1.674567,GRC,020630
276444,90,5042,2007,1.66076418770322e-08,2.5936289586269422e-08,0.348709,1.674567,GRC,020641
282970,90,5043,2007,3.847352184474916e-07,7.042742493716514e-07,0.348709,1.674567,GRC,020649
289496,90,5044,2007,5.935283442879218e-09,4.990250826422954e-07,0.348709,1.674567,GRC,020680
296022,90,5045,2007,2.7605159053869213e-08,2.228958529246853e-06,0.348709,1.674567,GRC,020690
302548,90,5046,2007,4.280789091509766e-07,9.561926628556862e-06,0.348709,1.674567,GRC,020710
309074,90,5047,2007,1.6256403766784902e-06,4.1889730974037435e-06,0.348709,1.674567,GRC,020721
315600,90,5048,2007,8.685041533387031e-09,9.970114542557317e-07,0.348709,1.674567,GRC,020722
322126,90,5049,2007,8.193212419336537e-09,3.373331724935683e-07,0.348709,1.674567,GRC,020723
328652,90,5050,2007,1.7929186403448838e-08,2.2751549868239098e-08,0.348709,1.674567,GRC,020731
335178,90,5051,2007,4.446695809538333e-07,1.5125452810236421e-05,0.348709,1.674567,GRC,020739
341704,90,5052,2007,1.319573270478931e-06,1.463342626686834e-05,0.348709,1.674567,GRC,020741
348230,90,5053,2007,7.494193851455198e-07,3.855236635849926e-06,0.348709,1.674567,GRC,020742
354756,90,5054,2007,1.1587227254435447e-08,3.399978938311647e-07,0.348709,1.674567,GRC,020743
361282,90,5055,2007,0.0,0.0,0.348709,1.674567,GRC,020750
367808,90,5056,2007,2.1677633359184505e-07,1.6328172797362543e-06,0.348709,1.674567,GRC,020810
374334,90,5057,2007,0.0,0.0,0.348709,1.674567,GRC,020820
380860,90,5058,2007,1.5727016242139572e-07,5.990794030750008e-07,0.348709,1.674567,GRC,020890
387386,90,5059,2007,2.0993406029169344e-07,1.795710634517915e-07,0.348709,1.674567,GRC,020900
393912,90,5060,2007,1.908769700296519e-08,3.084438148577984e-07,0.348709,1.674567,GRC,021011
400438,90,5061,2007,3.5103810580165865e-09,3.8869203051271484e-07,0.348709,1.674567,GRC,021012
406964,90,5062,2007,2.0390756270012093e-08,2.9219759881321705e-06,0.348709,1.674567,GRC,021019
413490,90,5063,2007,1.2490914007984416e-07,2.564734629496139e-07,0.348709,1.674567,GRC,021020
420016,90,5064,2007,1.2727343505693718e-07,1.191786012383919e-06,0.348709,1.674567,GRC,021090
426542,90,5065,2007,3.343004610349606e-07,2.425395555314018e-06,0.348709,1.674567,GRC,030110
433068,90,5066,2007,8.104149833619076e-08,5.037781633266823e-10,0.348709,1.674567,GRC,030191
