,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5912,227,5000,2005,,,-0.896567,-0.645536,UGA,010111
12438,227,5001,2005,0.0,3366.0,-0.896567,-0.645536,UGA,010119
18964,227,5002,2005,,,-0.896567,-0.645536,UGA,010120
25490,227,5003,2005,2642.0,7465.0,-0.896567,-0.645536,UGA,010210
32016,227,5004,2005,0.0,5349.0,-0.896567,-0.645536,UGA,010290
38542,227,5005,2005,,,-0.896567,-0.645536,UGA,010310
45068,227,5006,2005,,,-0.896567,-0.645536,UGA,010391
51594,227,5007,2005,,,-0.896567,-0.645536,UGA,010392
58120,227,5008,2005,,,-0.896567,-0.645536,UGA,010410
64646,227,5009,2005,6489.0,33218.0,-0.896567,-0.645536,UGA,010420
71172,227,5010,2005,9879.0,812060.0,-0.896567,-0.645536,UGA,010511
77698,227,5011,2005,3501.0,959.0,-0.896567,-0.645536,UGA,010519
84224,227,5012,2005,0.0,3311.0,-0.896567,-0.645536,UGA,010591
90750,227,5013,2005,3315.0,0.0,-0.896567,-0.645536,UGA,010599
97276,227,5014,2005,29328.0,54480.0,-0.896567,-0.645536,UGA,010600
103802,227,5015,2005,54800.0,2177.0,-0.896567,-0.645536,UGA,020110
110328,227,5016,2005,358961.0,962.0,-0.896567,-0.645536,UGA,020120
116854,227,5017,2005,353175.0,4941.0,-0.896567,-0.645536,UGA,020130
123380,227,5018,2005,,,-0.896567,-0.645536,UGA,020210
129906,227,5019,2005,19610.0,0.0,-0.896567,-0.645536,UGA,020220
136432,227,5020,2005,0.0,24096.0,-0.896567,-0.645536,UGA,020230
142958,227,5021,2005,,,-0.896567,-0.645536,UGA,020311
149484,227,5022,2005,,,-0.896567,-0.645536,UGA,020312
156010,227,5023,2005,0.0,20289.0,-0.896567,-0.645536,UGA,020319
162536,227,5024,2005,,,-0.896567,-0.645536,UGA,020321
169062,227,5025,2005,0.0,1277.0,-0.896567,-0.645536,UGA,020322
175588,227,5026,2005,0.0,50034.0,-0.896567,-0.645536,UGA,020329
182114,227,5027,2005,,,-0.896567,-0.645536,UGA,020410
188640,227,5028,2005,,,-0.896567,-0.645536,UGA,020421
195166,227,5029,2005,,,-0.896567,-0.645536,UGA,020422
201692,227,5030,2005,,,-0.896567,-0.645536,UGA,020423
208218,227,5031,2005,,,-0.896567,-0.645536,UGA,020430
214744,227,5032,2005,,,-0.896567,-0.645536,UGA,020441
