,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2101,80,5000,2016,,,-1.530568,-1.254999,GAB,010111
8627,80,5001,2016,,,-1.530568,-1.254999,GAB,010119
15153,80,5002,2016,,,-1.530568,-1.254999,GAB,010120
21679,80,5003,2016,,,-1.530568,-1.254999,GAB,010210
28205,80,5004,2016,0.0,12734.0,-1.530568,-1.254999,GAB,010290
34731,80,5005,2016,,,-1.530568,-1.254999,GAB,010310
41257,80,5006,2016,,,-1.530568,-1.254999,GAB,010391
47783,80,5007,2016,,,-1.530568,-1.254999,GAB,010392
54309,80,5008,2016,0.0,1518.0,-1.530568,-1.254999,GAB,010410
60835,80,5009,2016,,,-1.530568,-1.254999,GAB,010420
67361,80,5010,2016,0.0,302417.0,-1.530568,-1.254999,GAB,010511
73887,80,5011,2016,0.0,22597.0,-1.530568,-1.254999,GAB,010519
80413,80,5012,2016,,,-1.530568,-1.254999,GAB,010591
86939,80,5013,2016,,,-1.530568,-1.254999,GAB,010599
93465,80,5014,2016,0.0,15570.0,-1.530568,-1.254999,GAB,010600
99991,80,5015,2016,,,-1.530568,-1.254999,GAB,020110
106517,80,5016,2016,0.0,210160.0,-1.530568,-1.254999,GAB,020120
113043,80,5017,2016,0.0,356538.0,-1.530568,-1.254999,GAB,020130
119569,80,5018,2016,0.0,4413.0,-1.530568,-1.254999,GAB,020210
126095,80,5019,2016,0.0,2721491.0,-1.530568,-1.254999,GAB,020220
132621,80,5020,2016,0.0,21911023.0,-1.530568,-1.254999,GAB,020230
139147,80,5021,2016,0.0,11437.0,-1.530568,-1.254999,GAB,020311
145673,80,5022,2016,0.0,23427.0,-1.530568,-1.254999,GAB,020312
152199,80,5023,2016,0.0,63194.0,-1.530568,-1.254999,GAB,020319
158725,80,5024,2016,0.0,1150.0,-1.530568,-1.254999,GAB,020321
165251,80,5025,2016,0.0,1764752.0,-1.530568,-1.254999,GAB,020322
171777,80,5026,2016,0.0,10361263.0,-1.530568,-1.254999,GAB,020329
178303,80,5027,2016,0.0,31348.0,-1.530568,-1.254999,GAB,020410
184829,80,5028,2016,,,-1.530568,-1.254999,GAB,020421
191355,80,5029,2016,13105.0,145647.0,-1.530568,-1.254999,GAB,020422
197881,80,5030,2016,,,-1.530568,-1.254999,GAB,020423
204407,80,5031,2016,0.0,161123.0,-1.530568,-1.254999,GAB,020430
210933,80,5032,2016,,,-1.530568,-1.254999,GAB,020441
217459,80,5033,2016,0.0,676605.0,-1.530568,-1.254999,GAB,020442
223985,80,5034,2016,0.0,67054.0,-1.530568,-1.254999,GAB,020443
230511,80,5035,2016,,,-1.530568,-1.254999,GAB,020450
237037,80,5036,2016,,,-1.530568,-1.254999,GAB,020500
243563,80,5037,2016,0.0,96458.0,-1.530568,-1.254999,GAB,020610
250089,80,5038,2016,0.0,47800.0,-1.530568,-1.254999,GAB,020621
256615,80,5039,2016,0.0,355265.0,-1.530568,-1.254999,GAB,020622
263141,80,5040,2016,0.0,12542149.0,-1.530568,-1.254999,GAB,020629
269667,80,5041,2016,,,-1.530568,-1.254999,GAB,020630
276193,80,5042,2016,0.0,190404.0,-1.530568,-1.254999,GAB,020641
282719,80,5043,2016,9646.0,771654.0,-1.530568,-1.254999,GAB,020649
289245,80,5044,2016,,,-1.530568,-1.254999,GAB,020680
295771,80,5045,2016,0.0,12814.0,-1.530568,-1.254999,GAB,020690
302297,80,5046,2016,0.0,92423.0,-1.530568,-1.254999,GAB,020710
308823,80,5047,2016,2356.0,1773189.0,-1.530568,-1.254999,GAB,020721
315349,80,5048,2016,0.0,47255.0,-1.530568,-1.254999,GAB,020722
321875,80,5049,2016,0.0,17530.0,-1.530568,-1.254999,GAB,020723
328401,80,5050,2016,0.0,2522.0,-1.530568,-1.254999,GAB,020731
334927,80,5051,2016,9301.0,1353523.0,-1.530568,-1.254999,GAB,020739
341453,80,5052,2016,0.0,49319655.0,-1.530568,-1.254999,GAB,020741
347979,80,5053,2016,0.0,8704603.0,-1.530568,-1.254999,GAB,020742
354505,80,5054,2016,0.0,499198.0,-1.530568,-1.254999,GAB,020743
361031,80,5055,2016,,,-1.530568,-1.254999,GAB,020750
367557,80,5056,2016,0.0,59405.0,-1.530568,-1.254999,GAB,020810
374083,80,5057,2016,,,-1.530568,-1.254999,GAB,020820
380609,80,5058,2016,0.0,174631.0,-1.530568,-1.254999,GAB,020890
387135,80,5059,2016,0.0,20677.0,-1.530568,-1.254999,GAB,020900
393661,80,5060,2016,0.0,4896.0,-1.530568,-1.254999,GAB,021011
400187,80,5061,2016,0.0,300326.0,-1.530568,-1.254999,GAB,021012
406713,80,5062,2016,4565.0,63723.0,-1.530568,-1.254999,GAB,021019
413239,80,5063,2016,0.0,5847.0,-1.530568,-1.254999,GAB,021020
419765,80,5064,2016,0.0,548793.0,-1.530568,-1.254999,GAB,021090
426291,80,5065,2016,0.0,17427.0,-1.530568,-1.254999,GAB,030110
432817,80,5066,2016,,,-1.530568,-1.254999,GAB,030191
439343,80,5067,2016,,,-1.530568,-1.254999,GAB,030192
445869,80,5068,2016,,,-1.530568,-1.254999,GAB,030193
452395,80,5069,2016,175558.0,0.0,-1.530568,-1.254999,GAB,030199
458921,80,5070,2016,,,-1.530568,-1.254999,GAB,030211
465447,80,5071,2016,,,-1.530568,-1.254999,GAB,030212
471973,80,5072,2016,,,-1.530568,-1.254999,GAB,030219
478499,80,5073,2016,,,-1.530568,-1.254999,GAB,030221
485025,80,5074,2016,,,-1.530568,-1.254999,GAB,030222
491551,80,5075,2016,,,-1.530568,-1.254999,GAB,030223
498077,80,5076,2016,,,-1.530568,-1.254999,GAB,030229
504603,80,5077,2016,,,-1.530568,-1.254999,GAB,030231
511129,80,5078,2016,,,-1.530568,-1.254999,GAB,030232
517655,80,5079,2016,,,-1.530568,-1.254999,GAB,030233
524181,80,5080,2016,,,-1.530568,-1.254999,GAB,030239
530707,80,5081,2016,,,-1.530568,-1.254999,GAB,030240
537233,80,5082,2016,,,-1.530568,-1.254999,GAB,030250
543759,80,5083,2016,,,-1.530568,-1.254999,GAB,030261
550285,80,5084,2016,,,-1.530568,-1.254999,GAB,030262
556811,80,5085,2016,,,-1.530568,-1.254999,GAB,030263
563337,80,5086,2016,,,-1.530568,-1.254999,GAB,030264
569863,80,5087,2016,,,-1.530568,-1.254999,GAB,030265
576389,80,5088,2016,,,-1.530568,-1.254999,GAB,030266
582915,80,5089,2016,4075.0,0.0,-1.530568,-1.254999,GAB,030269
589441,80,5090,2016,37054.0,0.0,-1.530568,-1.254999,GAB,030270
595967,80,5091,2016,,,-1.530568,-1.254999,GAB,030310
602493,80,5092,2016,,,-1.530568,-1.254999,GAB,030321
609019,80,5093,2016,0.0,4843.0,-1.530568,-1.254999,GAB,030322
615545,80,5094,2016,0.0,442715.0,-1.530568,-1.254999,GAB,030329
622071,80,5095,2016,,,-1.530568,-1.254999,GAB,030331
628597,80,5096,2016,,,-1.530568,-1.254999,GAB,030332
635123,80,5097,2016,,,-1.530568,-1.254999,GAB,030333
641649,80,5098,2016,,,-1.530568,-1.254999,GAB,030339
648175,80,5099,2016,,,-1.530568,-1.254999,GAB,030341
654701,80,5100,2016,0.0,1022.0,-1.530568,-1.254999,GAB,030342
661227,80,5101,2016,,,-1.530568,-1.254999,GAB,030343
667753,80,5102,2016,0.0,16259.0,-1.530568,-1.254999,GAB,030349
674279,80,5103,2016,,,-1.530568,-1.254999,GAB,030350
680805,80,5104,2016,,,-1.530568,-1.254999,GAB,030360
687331,80,5105,2016,,,-1.530568,-1.254999,GAB,030371
693857,80,5106,2016,,,-1.530568,-1.254999,GAB,030372
700383,80,5107,2016,,,-1.530568,-1.254999,GAB,030373
706909,80,5108,2016,0.0,3967839.0,-1.530568,-1.254999,GAB,030374
713435,80,5109,2016,,,-1.530568,-1.254999,GAB,030375
719961,80,5110,2016,,,-1.530568,-1.254999,GAB,030376
726487,80,5111,2016,,,-1.530568,-1.254999,GAB,030377
733013,80,5112,2016,0.0,1493.0,-1.530568,-1.254999,GAB,030378
739539,80,5113,2016,2037.0,21176770.0,-1.530568,-1.254999,GAB,030379
746065,80,5114,2016,0.0,19043.0,-1.530568,-1.254999,GAB,030380
752591,80,5115,2016,4192.0,1203.0,-1.530568,-1.254999,GAB,030410
759117,80,5116,2016,12698.0,176484.0,-1.530568,-1.254999,GAB,030420
765643,80,5117,2016,0.0,26460.0,-1.530568,-1.254999,GAB,030490
772169,80,5118,2016,,,-1.530568,-1.254999,GAB,030510
778695,80,5119,2016,,,-1.530568,-1.254999,GAB,030520
785221,80,5120,2016,0.0,7274.0,-1.530568,-1.254999,GAB,030530
791747,80,5121,2016,0.0,69785.0,-1.530568,-1.254999,GAB,030541
798273,80,5122,2016,,,-1.530568,-1.254999,GAB,030542
804799,80,5123,2016,,,-1.530568,-1.254999,GAB,030549
811325,80,5124,2016,0.0,107089.0,-1.530568,-1.254999,GAB,030551
817851,80,5125,2016,1283089.0,1621224.0,-1.530568,-1.254999,GAB,030559
824377,80,5126,2016,,,-1.530568,-1.254999,GAB,030561
830903,80,5127,2016,,,-1.530568,-1.254999,GAB,030562
837429,80,5128,2016,,,-1.530568,-1.254999,GAB,030563
843955,80,5129,2016,,,-1.530568,-1.254999,GAB,030569
850481,80,5130,2016,0.0,10852.0,-1.530568,-1.254999,GAB,030611
857007,80,5131,2016,,,-1.530568,-1.254999,GAB,030612
863533,80,5132,2016,235084.0,199290.0,-1.530568,-1.254999,GAB,030613
870059,80,5133,2016,0.0,2508.0,-1.530568,-1.254999,GAB,030614
876585,80,5134,2016,0.0,9201.0,-1.530568,-1.254999,GAB,030619
883111,80,5135,2016,,,-1.530568,-1.254999,GAB,030621
889637,80,5136,2016,,,-1.530568,-1.254999,GAB,030622
896163,80,5137,2016,,,-1.530568,-1.254999,GAB,030623
902689,80,5138,2016,,,-1.530568,-1.254999,GAB,030624
909215,80,5139,2016,,,-1.530568,-1.254999,GAB,030629
915741,80,5140,2016,6948.0,2970.0,-1.530568,-1.254999,GAB,030710
922267,80,5141,2016,,,-1.530568,-1.254999,GAB,030721
928793,80,5142,2016,0.0,2838.0,-1.530568,-1.254999,GAB,030729
