,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1809,69,5000,2010,,,-0.288006,-0.614999,ERI,010111
8335,69,5001,2010,,,-0.288006,-0.614999,ERI,010119
14861,69,5002,2010,,,-0.288006,-0.614999,ERI,010120
21387,69,5003,2010,,,-0.288006,-0.614999,ERI,010210
27913,69,5004,2010,,,-0.288006,-0.614999,ERI,010290
34439,69,5005,2010,,,-0.288006,-0.614999,ERI,010310
40965,69,5006,2010,,,-0.288006,-0.614999,ERI,010391
47491,69,5007,2010,,,-0.288006,-0.614999,ERI,010392
54017,69,5008,2010,1680002.0,0.0,-0.288006,-0.614999,ERI,010410
60543,69,5009,2010,50933.0,0.0,-0.288006,-0.614999,ERI,010420
67069,69,5010,2010,0.0,118042.0,-0.288006,-0.614999,ERI,010511
73595,69,5011,2010,,,-0.288006,-0.614999,ERI,010519
80121,69,5012,2010,,,-0.288006,-0.614999,ERI,010591
86647,69,5013,2010,,,-0.288006,-0.614999,ERI,010599
93173,69,5014,2010,,,-0.288006,-0.614999,ERI,010600
99699,69,5015,2010,,,-0.288006,-0.614999,ERI,020110
106225,69,5016,2010,,,-0.288006,-0.614999,ERI,020120
112751,69,5017,2010,,,-0.288006,-0.614999,ERI,020130
119277,69,5018,2010,,,-0.288006,-0.614999,ERI,020210
125803,69,5019,2010,0.0,25359.0,-0.288006,-0.614999,ERI,020220
132329,69,5020,2010,0.0,47747.0,-0.288006,-0.614999,ERI,020230
138855,69,5021,2010,,,-0.288006,-0.614999,ERI,020311
145381,69,5022,2010,,,-0.288006,-0.614999,ERI,020312
151907,69,5023,2010,11311.0,0.0,-0.288006,-0.614999,ERI,020319
158433,69,5024,2010,,,-0.288006,-0.614999,ERI,020321
164959,69,5025,2010,,,-0.288006,-0.614999,ERI,020322
171485,69,5026,2010,0.0,1241.0,-0.288006,-0.614999,ERI,020329
178011,69,5027,2010,,,-0.288006,-0.614999,ERI,020410
184537,69,5028,2010,,,-0.288006,-0.614999,ERI,020421
191063,69,5029,2010,,,-0.288006,-0.614999,ERI,020422
197589,69,5030,2010,,,-0.288006,-0.614999,ERI,020423
204115,69,5031,2010,0.0,5305.0,-0.288006,-0.614999,ERI,020430
210641,69,5032,2010,,,-0.288006,-0.614999,ERI,020441
217167,69,5033,2010,0.0,33098.0,-0.288006,-0.614999,ERI,020442
223693,69,5034,2010,0.0,13263.0,-0.288006,-0.614999,ERI,020443
230219,69,5035,2010,,,-0.288006,-0.614999,ERI,020450
236745,69,5036,2010,,,-0.288006,-0.614999,ERI,020500
243271,69,5037,2010,,,-0.288006,-0.614999,ERI,020610
249797,69,5038,2010,,,-0.288006,-0.614999,ERI,020621
256323,69,5039,2010,,,-0.288006,-0.614999,ERI,020622
262849,69,5040,2010,0.0,5305.0,-0.288006,-0.614999,ERI,020629
269375,69,5041,2010,,,-0.288006,-0.614999,ERI,020630
275901,69,5042,2010,,,-0.288006,-0.614999,ERI,020641
282427,69,5043,2010,,,-0.288006,-0.614999,ERI,020649
288953,69,5044,2010,,,-0.288006,-0.614999,ERI,020680
295479,69,5045,2010,,,-0.288006,-0.614999,ERI,020690
302005,69,5046,2010,,,-0.288006,-0.614999,ERI,020710
308531,69,5047,2010,,,-0.288006,-0.614999,ERI,020721
315057,69,5048,2010,,,-0.288006,-0.614999,ERI,020722
321583,69,5049,2010,,,-0.288006,-0.614999,ERI,020723
328109,69,5050,2010,,,-0.288006,-0.614999,ERI,020731
334635,69,5051,2010,,,-0.288006,-0.614999,ERI,020739
341161,69,5052,2010,0.0,5305.0,-0.288006,-0.614999,ERI,020741
347687,69,5053,2010,0.0,25200.0,-0.288006,-0.614999,ERI,020742
354213,69,5054,2010,0.0,7958.0,-0.288006,-0.614999,ERI,020743
360739,69,5055,2010,,,-0.288006,-0.614999,ERI,020750
367265,69,5056,2010,,,-0.288006,-0.614999,ERI,020810
373791,69,5057,2010,,,-0.288006,-0.614999,ERI,020820
380317,69,5058,2010,0.0,5305.0,-0.288006,-0.614999,ERI,020890
386843,69,5059,2010,,,-0.288006,-0.614999,ERI,020900
393369,69,5060,2010,,,-0.288006,-0.614999,ERI,021011
399895,69,5061,2010,,,-0.288006,-0.614999,ERI,021012
406421,69,5062,2010,,,-0.288006,-0.614999,ERI,021019
412947,69,5063,2010,,,-0.288006,-0.614999,ERI,021020
419473,69,5064,2010,,,-0.288006,-0.614999,ERI,021090
425999,69,5065,2010,,,-0.288006,-0.614999,ERI,030110
432525,69,5066,2010,,,-0.288006,-0.614999,ERI,030191
