,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5277,202,5000,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010111
11803,202,5001,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,010119
18329,202,5002,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010120
24855,202,5003,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,010210
31381,202,5004,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,010290
37907,202,5005,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010310
44433,202,5006,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010391
50959,202,5007,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010392
57485,202,5008,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,010410
64011,202,5009,2020,0.15651506722135053,0.9876755710923988,-1.948366,-0.9899879999999999,SSD,010420
70537,202,5010,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,010511
77063,202,5011,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010519
83589,202,5012,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010591
90115,202,5013,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,010599
96641,202,5014,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,010600
103167,202,5015,2020,1.0,0.0,-1.948366,-0.9899879999999999,SSD,020110
109693,202,5016,2020,0.9997648604411679,0.02168464496025488,-1.948366,-0.9899879999999999,SSD,020120
116219,202,5017,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020130
122745,202,5018,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020210
129271,202,5019,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020220
135797,202,5020,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020230
142323,202,5021,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020311
148849,202,5022,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020312
155375,202,5023,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020319
161901,202,5024,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020321
168427,202,5025,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020322
174953,202,5026,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020329
181479,202,5027,2020,1.0,0.0,-1.948366,-0.9899879999999999,SSD,020410
188005,202,5028,2020,1.0,0.0,-1.948366,-0.9899879999999999,SSD,020421
194531,202,5029,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020422
201057,202,5030,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020423
207583,202,5031,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020430
214109,202,5032,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020441
220635,202,5033,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020442
227161,202,5034,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020443
233687,202,5035,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020450
240213,202,5036,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020500
246739,202,5037,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020610
253265,202,5038,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020621
259791,202,5039,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020622
266317,202,5040,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020629
272843,202,5041,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020630
279369,202,5042,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020641
285895,202,5043,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020649
292421,202,5044,2020,1.0,0.0,-1.948366,-0.9899879999999999,SSD,020680
298947,202,5045,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020690
305473,202,5046,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020710
311999,202,5047,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020721
318525,202,5048,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020722
325051,202,5049,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020723
331577,202,5050,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020731
338103,202,5051,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020739
344629,202,5052,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020741
351155,202,5053,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020742
357681,202,5054,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020743
364207,202,5055,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020750
370733,202,5056,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020810
377259,202,5057,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020820
383785,202,5058,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,020890
390311,202,5059,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,020900
396837,202,5060,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,021011
403363,202,5061,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,021012
409889,202,5062,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,021019
416415,202,5063,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,021020
422941,202,5064,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,021090
429467,202,5065,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030110
435993,202,5066,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030191
442519,202,5067,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030192
449045,202,5068,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030193
455571,202,5069,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,030199
462097,202,5070,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030211
468623,202,5071,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030212
475149,202,5072,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030219
481675,202,5073,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030221
488201,202,5074,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030222
494727,202,5075,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030223
501253,202,5076,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030229
507779,202,5077,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030231
514305,202,5078,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030232
520831,202,5079,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030233
527357,202,5080,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030239
533883,202,5081,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030240
540409,202,5082,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030250
546935,202,5083,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030261
553461,202,5084,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030262
559987,202,5085,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030263
566513,202,5086,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,030264
573039,202,5087,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030265
579565,202,5088,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030266
586091,202,5089,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,030269
592617,202,5090,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030270
599143,202,5091,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030310
605669,202,5092,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030321
612195,202,5093,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030322
618721,202,5094,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030329
625247,202,5095,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030331
631773,202,5096,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030332
638299,202,5097,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030333
644825,202,5098,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,030339
651351,202,5099,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030341
657877,202,5100,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030342
664403,202,5101,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030343
670929,202,5102,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030349
677455,202,5103,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030350
683981,202,5104,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030360
690507,202,5105,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030371
697033,202,5106,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030372
703559,202,5107,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030373
710085,202,5108,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030374
716611,202,5109,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030375
723137,202,5110,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030376
729663,202,5111,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030377
736189,202,5112,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030378
742715,202,5113,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,030379
749241,202,5114,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030380
755767,202,5115,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030410
762293,202,5116,2020,0.0,1.0,-1.948366,-0.9899879999999999,SSD,030420
768819,202,5117,2020,1.0,0.0,-1.948366,-0.9899879999999999,SSD,030490
775345,202,5118,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030510
781871,202,5119,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030520
788397,202,5120,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030530
794923,202,5121,2020,0.0,0.0,-1.948366,-0.9899879999999999,SSD,030541
