,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1120,43,5000,1997,0.0,1.0,0.36051300000000003,3.287322,CHN,010111
7646,43,5001,1997,0.0657401581410142,0.9978367760348354,0.36051300000000003,3.287322,CHN,010119
14172,43,5002,1997,0.5944069954128157,0.8041643636746836,0.36051300000000003,3.287322,CHN,010120
20698,43,5003,1997,0.028732753422696454,0.9995871292092303,0.36051300000000003,3.287322,CHN,010210
27224,43,5004,1997,0.9995914749807242,0.028581167678388603,0.36051300000000003,3.287322,CHN,010290
33750,43,5005,1997,0.9260048359947449,0.37751164712409274,0.36051300000000003,3.287322,CHN,010310
40276,43,5006,1997,0.9999961974827303,0.0027577200873661646,0.36051300000000003,3.287322,CHN,010391
46802,43,5007,1997,0.9999999752379437,0.0002225401356410714,0.36051300000000003,3.287322,CHN,010392
53328,43,5008,1997,0.525469132191096,0.8508126651116193,0.36051300000000003,3.287322,CHN,010410
59854,43,5009,1997,0.573203072545704,0.8194133496741216,0.36051300000000003,3.287322,CHN,010420
66380,43,5010,1997,0.18692946378486003,0.9823733381811136,0.36051300000000003,3.287322,CHN,010511
72906,43,5011,1997,0.15133271666577133,0.988482882434773,0.36051300000000003,3.287322,CHN,010519
79432,43,5012,1997,0.9999866501556335,0.005167156908271131,0.36051300000000003,3.287322,CHN,010591
85958,43,5013,1997,0.9999355452492312,0.011353649066378816,0.36051300000000003,3.287322,CHN,010599
92484,43,5014,1997,0.8795531118592503,0.4758007181780087,0.36051300000000003,3.287322,CHN,010600
99010,43,5015,1997,0.0,0.0,0.36051300000000003,3.287322,CHN,020110
105536,43,5016,1997,0.0,1.0,0.36051300000000003,3.287322,CHN,020120
112062,43,5017,1997,0.5626430929213295,0.8266999153186846,0.36051300000000003,3.287322,CHN,020130
118588,43,5018,1997,0.24998815493337295,0.9682488948576228,0.36051300000000003,3.287322,CHN,020210
125114,43,5019,1997,0.9607069834586736,0.2775645725479675,0.36051300000000003,3.287322,CHN,020220
131640,43,5020,1997,0.9859008875865858,0.1673303315480566,0.36051300000000003,3.287322,CHN,020230
138166,43,5021,1997,0.9971758794718103,0.07510170037770011,0.36051300000000003,3.287322,CHN,020311
144692,43,5022,1997,0.94959022151691,0.3134938774513245,0.36051300000000003,3.287322,CHN,020312
151218,43,5023,1997,0.1528139571829262,0.988254974432254,0.36051300000000003,3.287322,CHN,020319
157744,43,5024,1997,0.9999987762166401,0.0015644696296692108,0.36051300000000003,3.287322,CHN,020321
164270,43,5025,1997,0.989771769415435,0.1426598908882204,0.36051300000000003,3.287322,CHN,020322
170796,43,5026,1997,0.998382342155131,0.056856827847102664,0.36051300000000003,3.287322,CHN,020329
177322,43,5027,1997,0.30724859299144425,0.9516292881709651,0.36051300000000003,3.287322,CHN,020410
183848,43,5028,1997,0.0,1.0,0.36051300000000003,3.287322,CHN,020421
190374,43,5029,1997,0.0,1.0,0.36051300000000003,3.287322,CHN,020422
196900,43,5030,1997,0.0,1.0,0.36051300000000003,3.287322,CHN,020423
203426,43,5031,1997,0.9998770794342349,0.015678839946401475,0.36051300000000003,3.287322,CHN,020430
209952,43,5032,1997,0.9997875332049123,0.020612822418013294,0.36051300000000003,3.287322,CHN,020441
216478,43,5033,1997,0.046475580275006055,0.9989194263993977,0.36051300000000003,3.287322,CHN,020442
223004,43,5034,1997,0.3911430984132878,0.9203298737755138,0.36051300000000003,3.287322,CHN,020443
229530,43,5035,1997,1.0,0.0,0.36051300000000003,3.287322,CHN,020450
236056,43,5036,1997,1.0,0.0,0.36051300000000003,3.287322,CHN,020500
242582,43,5037,1997,0.16351863645306627,0.9865402452675358,0.36051300000000003,3.287322,CHN,020610
249108,43,5038,1997,0.06153989734647764,0.9981046242927567,0.36051300000000003,3.287322,CHN,020621
255634,43,5039,1997,0.3319702041962956,0.9432898724813438,0.36051300000000003,3.287322,CHN,020622
262160,43,5040,1997,0.3663105655085709,0.9304926488676797,0.36051300000000003,3.287322,CHN,020629
268686,43,5041,1997,0.5942542376724569,0.8042772538175671,0.36051300000000003,3.287322,CHN,020630
275212,43,5042,1997,0.026355748661935803,0.9996526269222069,0.36051300000000003,3.287322,CHN,020641
281738,43,5043,1997,0.01152413198386539,0.9999335949861963,0.36051300000000003,3.287322,CHN,020649
288264,43,5044,1997,0.8922195688253937,0.4516018611620512,0.36051300000000003,3.287322,CHN,020680
294790,43,5045,1997,0.02319273093852046,0.9997310124386526,0.36051300000000003,3.287322,CHN,020690
301316,43,5046,1997,0.9994341796792365,0.03363510798096925,0.36051300000000003,3.287322,CHN,020710
307842,43,5047,1997,0.9637631792232951,0.266759319187553,0.36051300000000003,3.287322,CHN,020721
314368,43,5048,1997,0.07162230354935596,0.9974318250558701,0.36051300000000003,3.287322,CHN,020722
320894,43,5049,1997,0.9999389501236888,0.011049707033903271,0.36051300000000003,3.287322,CHN,020723
327420,43,5050,1997,1.0,0.0,0.36051300000000003,3.287322,CHN,020731
333946,43,5051,1997,0.9977312689726076,0.0673224696094104,0.36051300000000003,3.287322,CHN,020739
340472,43,5052,1997,0.9595597200715987,0.2815051395909405,0.36051300000000003,3.287322,CHN,020741
346998,43,5053,1997,0.02497432905370741,0.9996880928011083,0.36051300000000003,3.287322,CHN,020742
353524,43,5054,1997,0.8952892826015203,0.44548524157243985,0.36051300000000003,3.287322,CHN,020743
360050,43,5055,1997,0.0,0.0,0.36051300000000003,3.287322,CHN,020750
366576,43,5056,1997,1.0,0.0,0.36051300000000003,3.287322,CHN,020810
