,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3171,121,5000,2020,0.0,10257524.0,1.9703950000000001,0.800826,KOR,010111
9697,121,5001,2020,247471.0,5667859.0,1.9703950000000001,0.800826,KOR,010119
16223,121,5002,2020,,,1.9703950000000001,0.800826,KOR,010120
22749,121,5003,2020,0.0,416962.0,1.9703950000000001,0.800826,KOR,010210
29275,121,5004,2020,,,1.9703950000000001,0.800826,KOR,010290
35801,121,5005,2020,0.0,1115180.0,1.9703950000000001,0.800826,KOR,010310
42327,121,5006,2020,0.0,63595.0,1.9703950000000001,0.800826,KOR,010391
48853,121,5007,2020,0.0,35196.0,1.9703950000000001,0.800826,KOR,010392
55379,121,5008,2020,0.0,76786.0,1.9703950000000001,0.800826,KOR,010410
61905,121,5009,2020,,,1.9703950000000001,0.800826,KOR,010420
68431,121,5010,2020,26034.0,8474199.0,1.9703950000000001,0.800826,KOR,010511
74957,121,5011,2020,0.0,443502.0,1.9703950000000001,0.800826,KOR,010519
81483,121,5012,2020,0.0,1027.0,1.9703950000000001,0.800826,KOR,010591
88009,121,5013,2020,6075.0,0.0,1.9703950000000001,0.800826,KOR,010599
94535,121,5014,2020,2632260.0,22241553.0,1.9703950000000001,0.800826,KOR,010600
101061,121,5015,2020,0.0,52892.0,1.9703950000000001,0.800826,KOR,020110
107587,121,5016,2020,17582.0,54413267.0,1.9703950000000001,0.800826,KOR,020120
114113,121,5017,2020,3009652.0,852536919.0,1.9703950000000001,0.800826,KOR,020130
120639,121,5018,2020,0.0,213222.0,1.9703950000000001,0.800826,KOR,020210
127165,121,5019,2020,83739.0,627977841.0,1.9703950000000001,0.800826,KOR,020220
133691,121,5020,2020,2680017.0,977368361.0,1.9703950000000001,0.800826,KOR,020230
140217,121,5021,2020,3239.0,65302.0,1.9703950000000001,0.800826,KOR,020311
146743,121,5022,2020,17037.0,9284314.0,1.9703950000000001,0.800826,KOR,020312
153269,121,5023,2020,131339.0,94607315.0,1.9703950000000001,0.800826,KOR,020319
159795,121,5024,2020,60879.0,1194900.0,1.9703950000000001,0.800826,KOR,020321
166321,121,5025,2020,392172.0,57613837.0,1.9703950000000001,0.800826,KOR,020322
172847,121,5026,2020,3117179.0,1072257358.0,1.9703950000000001,0.800826,KOR,020329
179373,121,5027,2020,0.0,21274.0,1.9703950000000001,0.800826,KOR,020410
185899,121,5028,2020,0.0,190653.0,1.9703950000000001,0.800826,KOR,020421
192425,121,5029,2020,0.0,32455702.0,1.9703950000000001,0.800826,KOR,020422
198951,121,5030,2020,0.0,1687186.0,1.9703950000000001,0.800826,KOR,020423
205477,121,5031,2020,0.0,27101.0,1.9703950000000001,0.800826,KOR,020430
212003,121,5032,2020,0.0,20026.0,1.9703950000000001,0.800826,KOR,020441
218529,121,5033,2020,0.0,42515432.0,1.9703950000000001,0.800826,KOR,020442
225055,121,5034,2020,0.0,22844135.0,1.9703950000000001,0.800826,KOR,020443
231581,121,5035,2020,0.0,7099521.0,1.9703950000000001,0.800826,KOR,020450
238107,121,5036,2020,,,1.9703950000000001,0.800826,KOR,020500
244633,121,5037,2020,160120.0,26521644.0,1.9703950000000001,0.800826,KOR,020610
251159,121,5038,2020,0.0,267702.0,1.9703950000000001,0.800826,KOR,020621
257685,121,5039,2020,0.0,41671.0,1.9703950000000001,0.800826,KOR,020622
264211,121,5040,2020,294641.0,139897524.0,1.9703950000000001,0.800826,KOR,020629
270737,121,5041,2020,0.0,408133.0,1.9703950000000001,0.800826,KOR,020630
277263,121,5042,2020,26936.0,0.0,1.9703950000000001,0.800826,KOR,020641
283789,121,5043,2020,437465.0,53530281.0,1.9703950000000001,0.800826,KOR,020649
290315,121,5044,2020,0.0,40240.0,1.9703950000000001,0.800826,KOR,020680
296841,121,5045,2020,0.0,366933.0,1.9703950000000001,0.800826,KOR,020690
303367,121,5046,2020,0.0,38093.0,1.9703950000000001,0.800826,KOR,020710
309893,121,5047,2020,35636473.0,107133.0,1.9703950000000001,0.800826,KOR,020721
316419,121,5048,2020,0.0,219471.0,1.9703950000000001,0.800826,KOR,020722
322945,121,5049,2020,0.0,14664.0,1.9703950000000001,0.800826,KOR,020723
329471,121,5050,2020,0.0,54777.0,1.9703950000000001,0.800826,KOR,020731
335997,121,5051,2020,11720.0,1113881.0,1.9703950000000001,0.800826,KOR,020739
342523,121,5052,2020,18927659.0,236831564.0,1.9703950000000001,0.800826,KOR,020741
349049,121,5053,2020,0.0,2819886.0,1.9703950000000001,0.800826,KOR,020742
355575,121,5054,2020,4165818.0,311823.0,1.9703950000000001,0.800826,KOR,020743
362101,121,5055,2020,,,1.9703950000000001,0.800826,KOR,020750
368627,121,5056,2020,,,1.9703950000000001,0.800826,KOR,020810
375153,121,5057,2020,,,1.9703950000000001,0.800826,KOR,020820
381679,121,5058,2020,0.0,1283703.0,1.9703950000000001,0.800826,KOR,020890
388205,121,5059,2020,7513.0,20010304.0,1.9703950000000001,0.800826,KOR,020900
394731,121,5060,2020,0.0,3229302.0,1.9703950000000001,0.800826,KOR,021011
401257,121,5061,2020,7873.0,11041074.0,1.9703950000000001,0.800826,KOR,021012
407783,121,5062,2020,326463.0,5580680.0,1.9703950000000001,0.800826,KOR,021019
414309,121,5063,2020,47503.0,13247.0,1.9703950000000001,0.800826,KOR,021020
420835,121,5064,2020,17364.0,3128376.0,1.9703950000000001,0.800826,KOR,021090
427361,121,5065,2020,32099.0,4879077.0,1.9703950000000001,0.800826,KOR,030110
433887,121,5066,2020,13539.0,0.0,1.9703950000000001,0.800826,KOR,030191
440413,121,5067,2020,77687.0,124873217.0,1.9703950000000001,0.800826,KOR,030192
446939,121,5068,2020,0.0,4716271.0,1.9703950000000001,0.800826,KOR,030193
453465,121,5069,2020,47901473.0,143713234.0,1.9703950000000001,0.800826,KOR,030199
459991,121,5070,2020,3106.0,540653.0,1.9703950000000001,0.800826,KOR,030211
466517,121,5071,2020,71729.0,170775730.0,1.9703950000000001,0.800826,KOR,030212
473043,121,5072,2020,12036.0,5021.0,1.9703950000000001,0.800826,KOR,030219
479569,121,5073,2020,1082655.0,9257.0,1.9703950000000001,0.800826,KOR,030221
486095,121,5074,2020,37190.0,1170.0,1.9703950000000001,0.800826,KOR,030222
492621,121,5075,2020,0.0,55386.0,1.9703950000000001,0.800826,KOR,030223
499147,121,5076,2020,2729092.0,31071.0,1.9703950000000001,0.800826,KOR,030229
505673,121,5077,2020,,,1.9703950000000001,0.800826,KOR,030231
512199,121,5078,2020,0.0,14619.0,1.9703950000000001,0.800826,KOR,030232
518725,121,5079,2020,2632.0,0.0,1.9703950000000001,0.800826,KOR,030233
525251,121,5080,2020,1508193.0,2183642.0,1.9703950000000001,0.800826,KOR,030239
531777,121,5081,2020,427931.0,0.0,1.9703950000000001,0.800826,KOR,030240
538303,121,5082,2020,3181.0,1383817.0,1.9703950000000001,0.800826,KOR,030250
544829,121,5083,2020,,,1.9703950000000001,0.800826,KOR,030261
551355,121,5084,2020,,,1.9703950000000001,0.800826,KOR,030262
557881,121,5085,2020,,,1.9703950000000001,0.800826,KOR,030263
564407,121,5086,2020,3200125.0,225861.0,1.9703950000000001,0.800826,KOR,030264
570933,121,5087,2020,,,1.9703950000000001,0.800826,KOR,030265
577459,121,5088,2020,11468.0,0.0,1.9703950000000001,0.800826,KOR,030266
583985,121,5089,2020,19467732.0,19187688.0,1.9703950000000001,0.800826,KOR,030269
590511,121,5090,2020,39088.0,29961.0,1.9703950000000001,0.800826,KOR,030270
597037,121,5091,2020,9682474.0,94098755.0,1.9703950000000001,0.800826,KOR,030310
603563,121,5092,2020,55204.0,118221.0,1.9703950000000001,0.800826,KOR,030321
610089,121,5093,2020,197617.0,27301572.0,1.9703950000000001,0.800826,KOR,030322
616615,121,5094,2020,146929.0,1500864.0,1.9703950000000001,0.800826,KOR,030329
623141,121,5095,2020,762231.0,6954562.0,1.9703950000000001,0.800826,KOR,030331
629667,121,5096,2020,150558.0,288888.0,1.9703950000000001,0.800826,KOR,030332
636193,121,5097,2020,715535.0,6217930.0,1.9703950000000001,0.800826,KOR,030333
642719,121,5098,2020,4907654.0,68467280.0,1.9703950000000001,0.800826,KOR,030339
649245,121,5099,2020,4186767.0,97685.0,1.9703950000000001,0.800826,KOR,030341
655771,121,5100,2020,83028593.0,2829950.0,1.9703950000000001,0.800826,KOR,030342
662297,121,5101,2020,150482218.0,2730200.0,1.9703950000000001,0.800826,KOR,030343
668823,121,5102,2020,27008446.0,7980802.0,1.9703950000000001,0.800826,KOR,030349
675349,121,5103,2020,11127923.0,19870231.0,1.9703950000000001,0.800826,KOR,030350
681875,121,5104,2020,50625800.0,84925195.0,1.9703950000000001,0.800826,KOR,030360
688401,121,5105,2020,5491775.0,33474336.0,1.9703950000000001,0.800826,KOR,030371
694927,121,5106,2020,0.0,2529.0,1.9703950000000001,0.800826,KOR,030372
701453,121,5107,2020,4865.0,185406.0,1.9703950000000001,0.800826,KOR,030373
707979,121,5108,2020,30876746.0,73423321.0,1.9703950000000001,0.800826,KOR,030374
714505,121,5109,2020,445757.0,5418692.0,1.9703950000000001,0.800826,KOR,030375
721031,121,5110,2020,111414.0,1420469.0,1.9703950000000001,0.800826,KOR,030376
727557,121,5111,2020,418039.0,0.0,1.9703950000000001,0.800826,KOR,030377
734083,121,5112,2020,5276740.0,252193.0,1.9703950000000001,0.800826,KOR,030378
740609,121,5113,2020,180827385.0,766237053.0,1.9703950000000001,0.800826,KOR,030379
747135,121,5114,2020,22010595.0,194408388.0,1.9703950000000001,0.800826,KOR,030380
753661,121,5115,2020,11642790.0,53343346.0,1.9703950000000001,0.800826,KOR,030410
760187,121,5116,2020,221489491.0,274436703.0,1.9703950000000001,0.800826,KOR,030420
766713,121,5117,2020,8213471.0,297828406.0,1.9703950000000001,0.800826,KOR,030490
773239,121,5118,2020,139681.0,635802.0,1.9703950000000001,0.800826,KOR,030510
779765,121,5119,2020,646484.0,6113754.0,1.9703950000000001,0.800826,KOR,030520
786291,121,5120,2020,824061.0,2319027.0,1.9703950000000001,0.800826,KOR,030530
792817,121,5121,2020,34637.0,1323057.0,1.9703950000000001,0.800826,KOR,030541
799343,121,5122,2020,0.0,585412.0,1.9703950000000001,0.800826,KOR,030542
805869,121,5123,2020,481493.0,6735951.0,1.9703950000000001,0.800826,KOR,030549
812395,121,5124,2020,373031.0,14761763.0,1.9703950000000001,0.800826,KOR,030551
818921,121,5125,2020,13808920.0,115006790.0,1.9703950000000001,0.800826,KOR,030559
825447,121,5126,2020,1093.0,18935.0,1.9703950000000001,0.800826,KOR,030561
831973,121,5127,2020,0.0,5575.0,1.9703950000000001,0.800826,KOR,030562
838499,121,5128,2020,201859.0,148931.0,1.9703950000000001,0.800826,KOR,030563
