,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1326,51,5000,1995,,,0.302241,-0.532841,CPV,010111
7852,51,5001,1995,,,0.302241,-0.532841,CPV,010119
14378,51,5002,1995,,,0.302241,-0.532841,CPV,010120
20904,51,5003,1995,,,0.302241,-0.532841,CPV,010210
27430,51,5004,1995,,,0.302241,-0.532841,CPV,010290
33956,51,5005,1995,0.0,1082.0,0.302241,-0.532841,CPV,010310
40482,51,5006,1995,,,0.302241,-0.532841,CPV,010391
47008,51,5007,1995,,,0.302241,-0.532841,CPV,010392
53534,51,5008,1995,,,0.302241,-0.532841,CPV,010410
60060,51,5009,1995,0.0,1068.0,0.302241,-0.532841,CPV,010420
66586,51,5010,1995,0.0,346364.0,0.302241,-0.532841,CPV,010511
73112,51,5011,1995,,,0.302241,-0.532841,CPV,010519
79638,51,5012,1995,,,0.302241,-0.532841,CPV,010591
86164,51,5013,1995,,,0.302241,-0.532841,CPV,010599
92690,51,5014,1995,0.0,2286.0,0.302241,-0.532841,CPV,010600
99216,51,5015,1995,,,0.302241,-0.532841,CPV,020110
105742,51,5016,1995,,,0.302241,-0.532841,CPV,020120
112268,51,5017,1995,0.0,1046.0,0.302241,-0.532841,CPV,020130
118794,51,5018,1995,,,0.302241,-0.532841,CPV,020210
125320,51,5019,1995,0.0,3884.0,0.302241,-0.532841,CPV,020220
131846,51,5020,1995,0.0,465462.0,0.302241,-0.532841,CPV,020230
138372,51,5021,1995,,,0.302241,-0.532841,CPV,020311
144898,51,5022,1995,,,0.302241,-0.532841,CPV,020312
151424,51,5023,1995,0.0,1663.0,0.302241,-0.532841,CPV,020319
157950,51,5024,1995,,,0.302241,-0.532841,CPV,020321
164476,51,5025,1995,,,0.302241,-0.532841,CPV,020322
171002,51,5026,1995,0.0,8681.0,0.302241,-0.532841,CPV,020329
177528,51,5027,1995,,,0.302241,-0.532841,CPV,020410
184054,51,5028,1995,,,0.302241,-0.532841,CPV,020421
190580,51,5029,1995,,,0.302241,-0.532841,CPV,020422
197106,51,5030,1995,,,0.302241,-0.532841,CPV,020423
203632,51,5031,1995,,,0.302241,-0.532841,CPV,020430
210158,51,5032,1995,,,0.302241,-0.532841,CPV,020441
216684,51,5033,1995,,,0.302241,-0.532841,CPV,020442
223210,51,5034,1995,,,0.302241,-0.532841,CPV,020443
229736,51,5035,1995,,,0.302241,-0.532841,CPV,020450
