,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5724,220,5000,1999,0.0,0.0,1.843263,-0.795044,TLS,010111
12250,220,5001,1999,0.0,0.0,1.843263,-0.795044,TLS,010119
18776,220,5002,1999,0.0,0.0,1.843263,-0.795044,TLS,010120
25302,220,5003,1999,0.0,0.0,1.843263,-0.795044,TLS,010210
31828,220,5004,1999,0.0,0.0,1.843263,-0.795044,TLS,010290
38354,220,5005,1999,0.0,0.0,1.843263,-0.795044,TLS,010310
44880,220,5006,1999,0.0,0.0,1.843263,-0.795044,TLS,010391
51406,220,5007,1999,0.0,0.0,1.843263,-0.795044,TLS,010392
57932,220,5008,1999,0.0,0.0,1.843263,-0.795044,TLS,010410
64458,220,5009,1999,0.0,0.0,1.843263,-0.795044,TLS,010420
70984,220,5010,1999,0.0,0.0,1.843263,-0.795044,TLS,010511
77510,220,5011,1999,0.0,0.0,1.843263,-0.795044,TLS,010519
84036,220,5012,1999,0.0,0.0,1.843263,-0.795044,TLS,010591
90562,220,5013,1999,0.0,0.0,1.843263,-0.795044,TLS,010599
97088,220,5014,1999,0.0,0.0,1.843263,-0.795044,TLS,010600
103614,220,5015,1999,0.0,0.0,1.843263,-0.795044,TLS,020110
110140,220,5016,1999,0.0,0.0,1.843263,-0.795044,TLS,020120
116666,220,5017,1999,0.0,0.0,1.843263,-0.795044,TLS,020130
123192,220,5018,1999,0.0,0.0,1.843263,-0.795044,TLS,020210
129718,220,5019,1999,0.0,0.0,1.843263,-0.795044,TLS,020220
136244,220,5020,1999,0.0,0.0,1.843263,-0.795044,TLS,020230
142770,220,5021,1999,0.0,0.0,1.843263,-0.795044,TLS,020311
149296,220,5022,1999,0.0,0.0,1.843263,-0.795044,TLS,020312
155822,220,5023,1999,0.0,0.0,1.843263,-0.795044,TLS,020319
162348,220,5024,1999,0.0,0.0,1.843263,-0.795044,TLS,020321
168874,220,5025,1999,0.0,0.0,1.843263,-0.795044,TLS,020322
175400,220,5026,1999,0.0,0.0,1.843263,-0.795044,TLS,020329
181926,220,5027,1999,0.0,0.0,1.843263,-0.795044,TLS,020410
