,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5512,212,5000,1995,0.0,1567.0,-0.8829469999999999,-0.809407,SYR,010111
12038,212,5001,1995,0.0,77223.0,-0.8829469999999999,-0.809407,SYR,010119
18564,212,5002,1995,1369.0,0.0,-0.8829469999999999,-0.809407,SYR,010120
25090,212,5003,1995,0.0,426000.0,-0.8829469999999999,-0.809407,SYR,010210
31616,212,5004,1995,68005.0,114000.0,-0.8829469999999999,-0.809407,SYR,010290
38142,212,5005,1995,,,-0.8829469999999999,-0.809407,SYR,010310
44668,212,5006,1995,,,-0.8829469999999999,-0.809407,SYR,010391
51194,212,5007,1995,,,-0.8829469999999999,-0.809407,SYR,010392
57720,212,5008,1995,24481381.0,37047388.0,-0.8829469999999999,-0.809407,SYR,010410
64246,212,5009,1995,1282336.0,56745.0,-0.8829469999999999,-0.809407,SYR,010420
70772,212,5010,1995,56249.0,2563356.0,-0.8829469999999999,-0.809407,SYR,010511
77298,212,5011,1995,,,-0.8829469999999999,-0.809407,SYR,010519
83824,212,5012,1995,0.0,3490.0,-0.8829469999999999,-0.809407,SYR,010591
90350,212,5013,1995,13603.0,0.0,-0.8829469999999999,-0.809407,SYR,010599
96876,212,5014,1995,0.0,7998.0,-0.8829469999999999,-0.809407,SYR,010600
103402,212,5015,1995,0.0,1806.0,-0.8829469999999999,-0.809407,SYR,020110
109928,212,5016,1995,,,-0.8829469999999999,-0.809407,SYR,020120
116454,212,5017,1995,,,-0.8829469999999999,-0.809407,SYR,020130
122980,212,5018,1995,,,-0.8829469999999999,-0.809407,SYR,020210
129506,212,5019,1995,0.0,6061.0,-0.8829469999999999,-0.809407,SYR,020220
136032,212,5020,1995,0.0,2624913.0,-0.8829469999999999,-0.809407,SYR,020230
142558,212,5021,1995,,,-0.8829469999999999,-0.809407,SYR,020311
149084,212,5022,1995,,,-0.8829469999999999,-0.809407,SYR,020312
155610,212,5023,1995,,,-0.8829469999999999,-0.809407,SYR,020319
162136,212,5024,1995,,,-0.8829469999999999,-0.809407,SYR,020321
168662,212,5025,1995,,,-0.8829469999999999,-0.809407,SYR,020322
175188,212,5026,1995,0.0,60036.0,-0.8829469999999999,-0.809407,SYR,020329
181714,212,5027,1995,,,-0.8829469999999999,-0.809407,SYR,020410
188240,212,5028,1995,,,-0.8829469999999999,-0.809407,SYR,020421
194766,212,5029,1995,,,-0.8829469999999999,-0.809407,SYR,020422
201292,212,5030,1995,,,-0.8829469999999999,-0.809407,SYR,020423
207818,212,5031,1995,,,-0.8829469999999999,-0.809407,SYR,020430
214344,212,5032,1995,,,-0.8829469999999999,-0.809407,SYR,020441
220870,212,5033,1995,0.0,2270.0,-0.8829469999999999,-0.809407,SYR,020442
227396,212,5034,1995,,,-0.8829469999999999,-0.809407,SYR,020443
233922,212,5035,1995,,,-0.8829469999999999,-0.809407,SYR,020450
240448,212,5036,1995,,,-0.8829469999999999,-0.809407,SYR,020500
246974,212,5037,1995,,,-0.8829469999999999,-0.809407,SYR,020610
253500,212,5038,1995,0.0,2187.0,-0.8829469999999999,-0.809407,SYR,020621
260026,212,5039,1995,,,-0.8829469999999999,-0.809407,SYR,020622
266552,212,5040,1995,,,-0.8829469999999999,-0.809407,SYR,020629
273078,212,5041,1995,,,-0.8829469999999999,-0.809407,SYR,020630
279604,212,5042,1995,,,-0.8829469999999999,-0.809407,SYR,020641
286130,212,5043,1995,,,-0.8829469999999999,-0.809407,SYR,020649
292656,212,5044,1995,0.0,43713.0,-0.8829469999999999,-0.809407,SYR,020680
299182,212,5045,1995,,,-0.8829469999999999,-0.809407,SYR,020690
305708,212,5046,1995,0.0,1048.0,-0.8829469999999999,-0.809407,SYR,020710
312234,212,5047,1995,0.0,10043.0,-0.8829469999999999,-0.809407,SYR,020721
318760,212,5048,1995,0.0,13947.0,-0.8829469999999999,-0.809407,SYR,020722
325286,212,5049,1995,0.0,2125.0,-0.8829469999999999,-0.809407,SYR,020723
331812,212,5050,1995,,,-0.8829469999999999,-0.809407,SYR,020731
338338,212,5051,1995,0.0,1468.0,-0.8829469999999999,-0.809407,SYR,020739
344864,212,5052,1995,0.0,102722.0,-0.8829469999999999,-0.809407,SYR,020741
351390,212,5053,1995,0.0,1553.0,-0.8829469999999999,-0.809407,SYR,020742
357916,212,5054,1995,,,-0.8829469999999999,-0.809407,SYR,020743
364442,212,5055,1995,,,-0.8829469999999999,-0.809407,SYR,020750
370968,212,5056,1995,,,-0.8829469999999999,-0.809407,SYR,020810
377494,212,5057,1995,,,-0.8829469999999999,-0.809407,SYR,020820
384020,212,5058,1995,,,-0.8829469999999999,-0.809407,SYR,020890
390546,212,5059,1995,,,-0.8829469999999999,-0.809407,SYR,020900
397072,212,5060,1995,,,-0.8829469999999999,-0.809407,SYR,021011
403598,212,5061,1995,0.0,5110.0,-0.8829469999999999,-0.809407,SYR,021012
410124,212,5062,1995,0.0,37931.0,-0.8829469999999999,-0.809407,SYR,021019
416650,212,5063,1995,0.0,4610.0,-0.8829469999999999,-0.809407,SYR,021020
423176,212,5064,1995,0.0,3187.0,-0.8829469999999999,-0.809407,SYR,021090
429702,212,5065,1995,5288.0,11907.0,-0.8829469999999999,-0.809407,SYR,030110
436228,212,5066,1995,,,-0.8829469999999999,-0.809407,SYR,030191
442754,212,5067,1995,,,-0.8829469999999999,-0.809407,SYR,030192
449280,212,5068,1995,,,-0.8829469999999999,-0.809407,SYR,030193
455806,212,5069,1995,,,-0.8829469999999999,-0.809407,SYR,030199
462332,212,5070,1995,,,-0.8829469999999999,-0.809407,SYR,030211
468858,212,5071,1995,,,-0.8829469999999999,-0.809407,SYR,030212
475384,212,5072,1995,,,-0.8829469999999999,-0.809407,SYR,030219
481910,212,5073,1995,,,-0.8829469999999999,-0.809407,SYR,030221
488436,212,5074,1995,,,-0.8829469999999999,-0.809407,SYR,030222
494962,212,5075,1995,,,-0.8829469999999999,-0.809407,SYR,030223
501488,212,5076,1995,1646.0,0.0,-0.8829469999999999,-0.809407,SYR,030229
508014,212,5077,1995,,,-0.8829469999999999,-0.809407,SYR,030231
514540,212,5078,1995,,,-0.8829469999999999,-0.809407,SYR,030232
521066,212,5079,1995,,,-0.8829469999999999,-0.809407,SYR,030233
527592,212,5080,1995,,,-0.8829469999999999,-0.809407,SYR,030239
534118,212,5081,1995,,,-0.8829469999999999,-0.809407,SYR,030240
540644,212,5082,1995,,,-0.8829469999999999,-0.809407,SYR,030250
547170,212,5083,1995,,,-0.8829469999999999,-0.809407,SYR,030261
553696,212,5084,1995,,,-0.8829469999999999,-0.809407,SYR,030262
560222,212,5085,1995,,,-0.8829469999999999,-0.809407,SYR,030263
566748,212,5086,1995,,,-0.8829469999999999,-0.809407,SYR,030264
573274,212,5087,1995,,,-0.8829469999999999,-0.809407,SYR,030265
579800,212,5088,1995,,,-0.8829469999999999,-0.809407,SYR,030266
586326,212,5089,1995,7499.0,5825.0,-0.8829469999999999,-0.809407,SYR,030269
592852,212,5090,1995,,,-0.8829469999999999,-0.809407,SYR,030270
599378,212,5091,1995,,,-0.8829469999999999,-0.809407,SYR,030310
605904,212,5092,1995,,,-0.8829469999999999,-0.809407,SYR,030321
612430,212,5093,1995,,,-0.8829469999999999,-0.809407,SYR,030322
618956,212,5094,1995,,,-0.8829469999999999,-0.809407,SYR,030329
625482,212,5095,1995,,,-0.8829469999999999,-0.809407,SYR,030331
632008,212,5096,1995,,,-0.8829469999999999,-0.809407,SYR,030332
638534,212,5097,1995,,,-0.8829469999999999,-0.809407,SYR,030333
645060,212,5098,1995,,,-0.8829469999999999,-0.809407,SYR,030339
651586,212,5099,1995,,,-0.8829469999999999,-0.809407,SYR,030341
658112,212,5100,1995,,,-0.8829469999999999,-0.809407,SYR,030342
664638,212,5101,1995,,,-0.8829469999999999,-0.809407,SYR,030343
671164,212,5102,1995,,,-0.8829469999999999,-0.809407,SYR,030349
677690,212,5103,1995,,,-0.8829469999999999,-0.809407,SYR,030350
684216,212,5104,1995,,,-0.8829469999999999,-0.809407,SYR,030360
690742,212,5105,1995,,,-0.8829469999999999,-0.809407,SYR,030371
697268,212,5106,1995,,,-0.8829469999999999,-0.809407,SYR,030372
703794,212,5107,1995,,,-0.8829469999999999,-0.809407,SYR,030373
710320,212,5108,1995,,,-0.8829469999999999,-0.809407,SYR,030374
716846,212,5109,1995,,,-0.8829469999999999,-0.809407,SYR,030375
723372,212,5110,1995,,,-0.8829469999999999,-0.809407,SYR,030376
