,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4072,156,5000,2011,,,-0.976349,-0.798691,NCL,010111
10598,156,5001,2011,,,-0.976349,-0.798691,NCL,010119
17124,156,5002,2011,,,-0.976349,-0.798691,NCL,010120
23650,156,5003,2011,,,-0.976349,-0.798691,NCL,010210
30176,156,5004,2011,,,-0.976349,-0.798691,NCL,010290
36702,156,5005,2011,,,-0.976349,-0.798691,NCL,010310
43228,156,5006,2011,,,-0.976349,-0.798691,NCL,010391
49754,156,5007,2011,,,-0.976349,-0.798691,NCL,010392
56280,156,5008,2011,,,-0.976349,-0.798691,NCL,010410
62806,156,5009,2011,,,-0.976349,-0.798691,NCL,010420
69332,156,5010,2011,21089.0,35122.0,-0.976349,-0.798691,NCL,010511
75858,156,5011,2011,0.0,9307.0,-0.976349,-0.798691,NCL,010519
82384,156,5012,2011,,,-0.976349,-0.798691,NCL,010591
88910,156,5013,2011,,,-0.976349,-0.798691,NCL,010599
95436,156,5014,2011,32372.0,3070.0,-0.976349,-0.798691,NCL,010600
101962,156,5015,2011,,,-0.976349,-0.798691,NCL,020110
108488,156,5016,2011,0.0,222798.0,-0.976349,-0.798691,NCL,020120
115014,156,5017,2011,0.0,9388589.0,-0.976349,-0.798691,NCL,020130
121540,156,5018,2011,0.0,37231.0,-0.976349,-0.798691,NCL,020210
128066,156,5019,2011,0.0,363955.0,-0.976349,-0.798691,NCL,020220
134592,156,5020,2011,0.0,6175630.0,-0.976349,-0.798691,NCL,020230
141118,156,5021,2011,,,-0.976349,-0.798691,NCL,020311
147644,156,5022,2011,0.0,84966.0,-0.976349,-0.798691,NCL,020312
154170,156,5023,2011,,,-0.976349,-0.798691,NCL,020319
160696,156,5024,2011,,,-0.976349,-0.798691,NCL,020321
167222,156,5025,2011,0.0,90494.0,-0.976349,-0.798691,NCL,020322
173748,156,5026,2011,0.0,1078408.0,-0.976349,-0.798691,NCL,020329
180274,156,5027,2011,0.0,883879.0,-0.976349,-0.798691,NCL,020410
186800,156,5028,2011,,,-0.976349,-0.798691,NCL,020421
193326,156,5029,2011,0.0,1153376.0,-0.976349,-0.798691,NCL,020422
199852,156,5030,2011,0.0,196338.0,-0.976349,-0.798691,NCL,020423
206378,156,5031,2011,0.0,70819.0,-0.976349,-0.798691,NCL,020430
212904,156,5032,2011,0.0,20382.0,-0.976349,-0.798691,NCL,020441
219430,156,5033,2011,0.0,2102002.0,-0.976349,-0.798691,NCL,020442
225956,156,5034,2011,0.0,705789.0,-0.976349,-0.798691,NCL,020443
232482,156,5035,2011,,,-0.976349,-0.798691,NCL,020450
239008,156,5036,2011,,,-0.976349,-0.798691,NCL,020500
245534,156,5037,2011,0.0,147366.0,-0.976349,-0.798691,NCL,020610
252060,156,5038,2011,0.0,42470.0,-0.976349,-0.798691,NCL,020621
258586,156,5039,2011,0.0,3096.0,-0.976349,-0.798691,NCL,020622
265112,156,5040,2011,0.0,47876.0,-0.976349,-0.798691,NCL,020629
271638,156,5041,2011,,,-0.976349,-0.798691,NCL,020630
278164,156,5042,2011,,,-0.976349,-0.798691,NCL,020641
284690,156,5043,2011,0.0,160143.0,-0.976349,-0.798691,NCL,020649
291216,156,5044,2011,,,-0.976349,-0.798691,NCL,020680
297742,156,5045,2011,0.0,47762.0,-0.976349,-0.798691,NCL,020690
304268,156,5046,2011,0.0,179754.0,-0.976349,-0.798691,NCL,020710
310794,156,5047,2011,0.0,7172519.0,-0.976349,-0.798691,NCL,020721
317320,156,5048,2011,0.0,14165.0,-0.976349,-0.798691,NCL,020722
323846,156,5049,2011,0.0,62218.0,-0.976349,-0.798691,NCL,020723
330372,156,5050,2011,0.0,88393.0,-0.976349,-0.798691,NCL,020731
336898,156,5051,2011,0.0,190812.0,-0.976349,-0.798691,NCL,020739
343424,156,5052,2011,0.0,8554498.0,-0.976349,-0.798691,NCL,020741
349950,156,5053,2011,0.0,1295569.0,-0.976349,-0.798691,NCL,020742
356476,156,5054,2011,0.0,887359.0,-0.976349,-0.798691,NCL,020743
363002,156,5055,2011,,,-0.976349,-0.798691,NCL,020750
369528,156,5056,2011,0.0,8978.0,-0.976349,-0.798691,NCL,020810
376054,156,5057,2011,,,-0.976349,-0.798691,NCL,020820
382580,156,5058,2011,653111.0,180514.0,-0.976349,-0.798691,NCL,020890
389106,156,5059,2011,0.0,110017.0,-0.976349,-0.798691,NCL,020900
395632,156,5060,2011,20217.0,244889.0,-0.976349,-0.798691,NCL,021011
402158,156,5061,2011,1454.0,223096.0,-0.976349,-0.798691,NCL,021012
408684,156,5062,2011,3384.0,1031327.0,-0.976349,-0.798691,NCL,021019
415210,156,5063,2011,0.0,22178.0,-0.976349,-0.798691,NCL,021020
421736,156,5064,2011,0.0,42017.0,-0.976349,-0.798691,NCL,021090
428262,156,5065,2011,130916.0,36167.0,-0.976349,-0.798691,NCL,030110
434788,156,5066,2011,,,-0.976349,-0.798691,NCL,030191
441314,156,5067,2011,,,-0.976349,-0.798691,NCL,030192
447840,156,5068,2011,,,-0.976349,-0.798691,NCL,030193
454366,156,5069,2011,0.0,22739.0,-0.976349,-0.798691,NCL,030199
460892,156,5070,2011,0.0,27850.0,-0.976349,-0.798691,NCL,030211
467418,156,5071,2011,0.0,216028.0,-0.976349,-0.798691,NCL,030212
473944,156,5072,2011,0.0,1784.0,-0.976349,-0.798691,NCL,030219
480470,156,5073,2011,,,-0.976349,-0.798691,NCL,030221
486996,156,5074,2011,,,-0.976349,-0.798691,NCL,030222
493522,156,5075,2011,0.0,1531.0,-0.976349,-0.798691,NCL,030223
500048,156,5076,2011,0.0,6908.0,-0.976349,-0.798691,NCL,030229
506574,156,5077,2011,826086.0,0.0,-0.976349,-0.798691,NCL,030231
513100,156,5078,2011,2083657.0,0.0,-0.976349,-0.798691,NCL,030232
519626,156,5079,2011,,,-0.976349,-0.798691,NCL,030233
526152,156,5080,2011,159537.0,639.0,-0.976349,-0.798691,NCL,030239
532678,156,5081,2011,,,-0.976349,-0.798691,NCL,030240
539204,156,5082,2011,,,-0.976349,-0.798691,NCL,030250
545730,156,5083,2011,,,-0.976349,-0.798691,NCL,030261
552256,156,5084,2011,,,-0.976349,-0.798691,NCL,030262
558782,156,5085,2011,,,-0.976349,-0.798691,NCL,030263
565308,156,5086,2011,,,-0.976349,-0.798691,NCL,030264
571834,156,5087,2011,,,-0.976349,-0.798691,NCL,030265
578360,156,5088,2011,,,-0.976349,-0.798691,NCL,030266
584886,156,5089,2011,31841.0,9777.0,-0.976349,-0.798691,NCL,030269
591412,156,5090,2011,0.0,10546.0,-0.976349,-0.798691,NCL,030270
597938,156,5091,2011,0.0,184807.0,-0.976349,-0.798691,NCL,030310
604464,156,5092,2011,,,-0.976349,-0.798691,NCL,030321
610990,156,5093,2011,0.0,79590.0,-0.976349,-0.798691,NCL,030322
617516,156,5094,2011,0.0,44613.0,-0.976349,-0.798691,NCL,030329
624042,156,5095,2011,,,-0.976349,-0.798691,NCL,030331
630568,156,5096,2011,,,-0.976349,-0.798691,NCL,030332
637094,156,5097,2011,0.0,12763.0,-0.976349,-0.798691,NCL,030333
643620,156,5098,2011,0.0,29476.0,-0.976349,-0.798691,NCL,030339
650146,156,5099,2011,1422137.0,7141.0,-0.976349,-0.798691,NCL,030341
656672,156,5100,2011,,,-0.976349,-0.798691,NCL,030342
663198,156,5101,2011,,,-0.976349,-0.798691,NCL,030343
669724,156,5102,2011,,,-0.976349,-0.798691,NCL,030349
676250,156,5103,2011,,,-0.976349,-0.798691,NCL,030350
682776,156,5104,2011,0.0,1760.0,-0.976349,-0.798691,NCL,030360
689302,156,5105,2011,0.0,221427.0,-0.976349,-0.798691,NCL,030371
695828,156,5106,2011,,,-0.976349,-0.798691,NCL,030372
702354,156,5107,2011,,,-0.976349,-0.798691,NCL,030373
708880,156,5108,2011,0.0,14199.0,-0.976349,-0.798691,NCL,030374
715406,156,5109,2011,,,-0.976349,-0.798691,NCL,030375
721932,156,5110,2011,,,-0.976349,-0.798691,NCL,030376
728458,156,5111,2011,,,-0.976349,-0.798691,NCL,030377
734984,156,5112,2011,,,-0.976349,-0.798691,NCL,030378
741510,156,5113,2011,6047.0,32276.0,-0.976349,-0.798691,NCL,030379
748036,156,5114,2011,,,-0.976349,-0.798691,NCL,030380
754562,156,5115,2011,171837.0,44085.0,-0.976349,-0.798691,NCL,030410
761088,156,5116,2011,401268.0,1089896.0,-0.976349,-0.798691,NCL,030420
767614,156,5117,2011,11740.0,82586.0,-0.976349,-0.798691,NCL,030490
774140,156,5118,2011,,,-0.976349,-0.798691,NCL,030510
780666,156,5119,2011,,,-0.976349,-0.798691,NCL,030520
787192,156,5120,2011,3353.0,10898.0,-0.976349,-0.798691,NCL,030530
793718,156,5121,2011,0.0,608807.0,-0.976349,-0.798691,NCL,030541
800244,156,5122,2011,1062.0,30512.0,-0.976349,-0.798691,NCL,030542
