,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1089,41,5000,2018,1.2600040676044012e-06,3.241561254791541e-06,2.2324330000000003,0.7801560000000001,CHE,010111
7615,41,5001,2018,2.645543046773868e-06,1.3323856588465641e-05,2.2324330000000003,0.7801560000000001,CHE,010119
14141,41,5002,2018,0.0,0.0,2.2324330000000003,0.7801560000000001,CHE,010120
20667,41,5003,2018,6.207410703764828e-08,8.773714319916929e-07,2.2324330000000003,0.7801560000000001,CHE,010210
27193,41,5004,2018,1.2717252372300075e-08,1.6209072348026067e-06,2.2324330000000003,0.7801560000000001,CHE,010290
33719,41,5005,2018,8.953532349806464e-09,4.631113339581402e-09,2.2324330000000003,0.7801560000000001,CHE,010310
40245,41,5006,2018,1.9215578633359095e-09,1.4775614670570278e-08,2.2324330000000003,0.7801560000000001,CHE,010391
46771,41,5007,2018,1.543791890707847e-08,1.7152254442664338e-07,2.2324330000000003,0.7801560000000001,CHE,010392
53297,41,5008,2018,1.4433048086258114e-08,4.445908577958408e-08,2.2324330000000003,0.7801560000000001,CHE,010410
59823,41,5009,2018,3.704930836957078e-09,1.6584907429517881e-09,2.2324330000000003,0.7801560000000001,CHE,010420
66349,41,5010,2018,0.0,7.914633349584016e-07,2.2324330000000003,0.7801560000000001,CHE,010511
72875,41,5011,2018,0.0,2.2630576822440255e-08,2.2324330000000003,0.7801560000000001,CHE,010519
79401,41,5012,2018,2.1860637426944883e-07,0.0,2.2324330000000003,0.7801560000000001,CHE,010591
85927,41,5013,2018,0.0,0.0,2.2324330000000003,0.7801560000000001,CHE,010599
92453,41,5014,2018,6.929211596226769e-07,5.722328990348208e-06,2.2324330000000003,0.7801560000000001,CHE,010600
98979,41,5015,2018,3.339771205145097e-09,1.0613161516269656e-05,2.2324330000000003,0.7801560000000001,CHE,020110
105505,41,5016,2018,4.856471584579922e-09,3.235155649158242e-06,2.2324330000000003,0.7801560000000001,CHE,020120
