,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2791,107,5000,2004,33467.0,237157.0,-0.38210700000000003,-0.8408620000000001,IRN,010111
9317,107,5001,2004,59556.0,407317.0,-0.38210700000000003,-0.8408620000000001,IRN,010119
15843,107,5002,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,010120
22369,107,5003,2004,12726.0,112724.0,-0.38210700000000003,-0.8408620000000001,IRN,010210
28895,107,5004,2004,376337.0,73571.0,-0.38210700000000003,-0.8408620000000001,IRN,010290
35421,107,5005,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,010310
41947,107,5006,2004,0.0,83687.0,-0.38210700000000003,-0.8408620000000001,IRN,010391
48473,107,5007,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,010392
54999,107,5008,2004,11757969.0,840025.0,-0.38210700000000003,-0.8408620000000001,IRN,010410
61525,107,5009,2004,13519360.0,12896.0,-0.38210700000000003,-0.8408620000000001,IRN,010420
68051,107,5010,2004,685362.0,4145319.0,-0.38210700000000003,-0.8408620000000001,IRN,010511
74577,107,5011,2004,7388.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,010519
81103,107,5012,2004,63114.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,010591
87629,107,5013,2004,6693.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,010599
94155,107,5014,2004,473416.0,382841.0,-0.38210700000000003,-0.8408620000000001,IRN,010600
100681,107,5015,2004,3327.0,1657.0,-0.38210700000000003,-0.8408620000000001,IRN,020110
107207,107,5016,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020120
113733,107,5017,2004,1719.0,56455.0,-0.38210700000000003,-0.8408620000000001,IRN,020130
120259,107,5018,2004,0.0,1075644.0,-0.38210700000000003,-0.8408620000000001,IRN,020210
126785,107,5019,2004,26164.0,407966.0,-0.38210700000000003,-0.8408620000000001,IRN,020220
133311,107,5020,2004,815535.0,123079303.0,-0.38210700000000003,-0.8408620000000001,IRN,020230
139837,107,5021,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020311
146363,107,5022,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020312
152889,107,5023,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020319
159415,107,5024,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020321
165941,107,5025,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020322
172467,107,5026,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020329
178993,107,5027,2004,82405.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,020410
185519,107,5028,2004,9398.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,020421
192045,107,5029,2004,15180.0,13315.0,-0.38210700000000003,-0.8408620000000001,IRN,020422
198571,107,5030,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020423
205097,107,5031,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020430
211623,107,5032,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020441
218149,107,5033,2004,28093.0,11162.0,-0.38210700000000003,-0.8408620000000001,IRN,020442
224675,107,5034,2004,0.0,9596.0,-0.38210700000000003,-0.8408620000000001,IRN,020443
231201,107,5035,2004,7532.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,020450
237727,107,5036,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020500
244253,107,5037,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020610
250779,107,5038,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020621
257305,107,5039,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020622
263831,107,5040,2004,1413705.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,020629
270357,107,5041,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020630
276883,107,5042,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020641
283409,107,5043,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020649
289935,107,5044,2004,1084.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,020680
296461,107,5045,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020690
302987,107,5046,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020710
309513,107,5047,2004,288369.0,11127731.0,-0.38210700000000003,-0.8408620000000001,IRN,020721
316039,107,5048,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020722
322565,107,5049,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020723
329091,107,5050,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020731
335617,107,5051,2004,65646.0,0.0,-0.38210700000000003,-0.8408620000000001,IRN,020739
342143,107,5052,2004,11983948.0,1405793.0,-0.38210700000000003,-0.8408620000000001,IRN,020741
348669,107,5053,2004,51772.0,48817.0,-0.38210700000000003,-0.8408620000000001,IRN,020742
355195,107,5054,2004,,,-0.38210700000000003,-0.8408620000000001,IRN,020743
