,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1908,73,5000,2005,,,-1.287495,-1.0195940000000001,ETH,010111
8434,73,5001,2005,4111.0,0.0,-1.287495,-1.0195940000000001,ETH,010119
14960,73,5002,2005,26151.0,0.0,-1.287495,-1.0195940000000001,ETH,010120
21486,73,5003,2005,3124034.0,0.0,-1.287495,-1.0195940000000001,ETH,010210
28012,73,5004,2005,14289442.0,0.0,-1.287495,-1.0195940000000001,ETH,010290
34538,73,5005,2005,,,-1.287495,-1.0195940000000001,ETH,010310
41064,73,5006,2005,,,-1.287495,-1.0195940000000001,ETH,010391
47590,73,5007,2005,,,-1.287495,-1.0195940000000001,ETH,010392
54116,73,5008,2005,380285.0,0.0,-1.287495,-1.0195940000000001,ETH,010410
60642,73,5009,2005,475215.0,0.0,-1.287495,-1.0195940000000001,ETH,010420
67168,73,5010,2005,0.0,140790.0,-1.287495,-1.0195940000000001,ETH,010511
73694,73,5011,2005,0.0,160687.0,-1.287495,-1.0195940000000001,ETH,010519
80220,73,5012,2005,0.0,95759.0,-1.287495,-1.0195940000000001,ETH,010591
86746,73,5013,2005,,,-1.287495,-1.0195940000000001,ETH,010599
93272,73,5014,2005,59853.0,9830.0,-1.287495,-1.0195940000000001,ETH,010600
99798,73,5015,2005,138560.0,0.0,-1.287495,-1.0195940000000001,ETH,020110
106324,73,5016,2005,,,-1.287495,-1.0195940000000001,ETH,020120
112850,73,5017,2005,20244.0,0.0,-1.287495,-1.0195940000000001,ETH,020130
119376,73,5018,2005,11863.0,769.0,-1.287495,-1.0195940000000001,ETH,020210
125902,73,5019,2005,0.0,7631.0,-1.287495,-1.0195940000000001,ETH,020220
132428,73,5020,2005,0.0,1240.0,-1.287495,-1.0195940000000001,ETH,020230
138954,73,5021,2005,,,-1.287495,-1.0195940000000001,ETH,020311
145480,73,5022,2005,0.0,6049.0,-1.287495,-1.0195940000000001,ETH,020312
152006,73,5023,2005,0.0,8725.0,-1.287495,-1.0195940000000001,ETH,020319
158532,73,5024,2005,,,-1.287495,-1.0195940000000001,ETH,020321
165058,73,5025,2005,,,-1.287495,-1.0195940000000001,ETH,020322
171584,73,5026,2005,0.0,1745.0,-1.287495,-1.0195940000000001,ETH,020329
178110,73,5027,2005,843994.0,4131.0,-1.287495,-1.0195940000000001,ETH,020410
184636,73,5028,2005,7070589.0,0.0,-1.287495,-1.0195940000000001,ETH,020421
191162,73,5029,2005,1636.0,0.0,-1.287495,-1.0195940000000001,ETH,020422
197688,73,5030,2005,,,-1.287495,-1.0195940000000001,ETH,020423
204214,73,5031,2005,,,-1.287495,-1.0195940000000001,ETH,020430
210740,73,5032,2005,,,-1.287495,-1.0195940000000001,ETH,020441
217266,73,5033,2005,0.0,2969.0,-1.287495,-1.0195940000000001,ETH,020442
223792,73,5034,2005,,,-1.287495,-1.0195940000000001,ETH,020443
230318,73,5035,2005,10992984.0,0.0,-1.287495,-1.0195940000000001,ETH,020450
236844,73,5036,2005,,,-1.287495,-1.0195940000000001,ETH,020500
243370,73,5037,2005,,,-1.287495,-1.0195940000000001,ETH,020610
249896,73,5038,2005,,,-1.287495,-1.0195940000000001,ETH,020621
256422,73,5039,2005,1615.0,0.0,-1.287495,-1.0195940000000001,ETH,020622
262948,73,5040,2005,0.0,2650.0,-1.287495,-1.0195940000000001,ETH,020629
269474,73,5041,2005,,,-1.287495,-1.0195940000000001,ETH,020630
276000,73,5042,2005,,,-1.287495,-1.0195940000000001,ETH,020641
282526,73,5043,2005,,,-1.287495,-1.0195940000000001,ETH,020649
289052,73,5044,2005,135087.0,1038.0,-1.287495,-1.0195940000000001,ETH,020680
295578,73,5045,2005,2066510.0,0.0,-1.287495,-1.0195940000000001,ETH,020690
302104,73,5046,2005,0.0,10806.0,-1.287495,-1.0195940000000001,ETH,020710
308630,73,5047,2005,,,-1.287495,-1.0195940000000001,ETH,020721
315156,73,5048,2005,,,-1.287495,-1.0195940000000001,ETH,020722
321682,73,5049,2005,,,-1.287495,-1.0195940000000001,ETH,020723
328208,73,5050,2005,,,-1.287495,-1.0195940000000001,ETH,020731
334734,73,5051,2005,,,-1.287495,-1.0195940000000001,ETH,020739
