,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
771,29,5000,2012,0.0,2505.0,-0.403404,-0.6691159999999999,BLZ,010111
7297,29,5001,2012,,,-0.403404,-0.6691159999999999,BLZ,010119
13823,29,5002,2012,,,-0.403404,-0.6691159999999999,BLZ,010120
20349,29,5003,2012,0.0,5912.0,-0.403404,-0.6691159999999999,BLZ,010210
26875,29,5004,2012,,,-0.403404,-0.6691159999999999,BLZ,010290
33401,29,5005,2012,,,-0.403404,-0.6691159999999999,BLZ,010310
39927,29,5006,2012,,,-0.403404,-0.6691159999999999,BLZ,010391
46453,29,5007,2012,,,-0.403404,-0.6691159999999999,BLZ,010392
52979,29,5008,2012,,,-0.403404,-0.6691159999999999,BLZ,010410
59505,29,5009,2012,,,-0.403404,-0.6691159999999999,BLZ,010420
66031,29,5010,2012,0.0,281317.0,-0.403404,-0.6691159999999999,BLZ,010511
72557,29,5011,2012,0.0,32660.0,-0.403404,-0.6691159999999999,BLZ,010519
79083,29,5012,2012,,,-0.403404,-0.6691159999999999,BLZ,010591
85609,29,5013,2012,,,-0.403404,-0.6691159999999999,BLZ,010599
92135,29,5014,2012,176897.0,1008.0,-0.403404,-0.6691159999999999,BLZ,010600
98661,29,5015,2012,,,-0.403404,-0.6691159999999999,BLZ,020110
105187,29,5016,2012,0.0,2128.0,-0.403404,-0.6691159999999999,BLZ,020120
111713,29,5017,2012,0.0,5366.0,-0.403404,-0.6691159999999999,BLZ,020130
118239,29,5018,2012,,,-0.403404,-0.6691159999999999,BLZ,020210
124765,29,5019,2012,,,-0.403404,-0.6691159999999999,BLZ,020220
131291,29,5020,2012,0.0,49070.0,-0.403404,-0.6691159999999999,BLZ,020230
137817,29,5021,2012,,,-0.403404,-0.6691159999999999,BLZ,020311
144343,29,5022,2012,0.0,76392.0,-0.403404,-0.6691159999999999,BLZ,020312
150869,29,5023,2012,0.0,97660.0,-0.403404,-0.6691159999999999,BLZ,020319
157395,29,5024,2012,,,-0.403404,-0.6691159999999999,BLZ,020321
163921,29,5025,2012,0.0,107807.0,-0.403404,-0.6691159999999999,BLZ,020322
170447,29,5026,2012,0.0,128435.0,-0.403404,-0.6691159999999999,BLZ,020329
176973,29,5027,2012,,,-0.403404,-0.6691159999999999,BLZ,020410
183499,29,5028,2012,,,-0.403404,-0.6691159999999999,BLZ,020421
190025,29,5029,2012,,,-0.403404,-0.6691159999999999,BLZ,020422
196551,29,5030,2012,,,-0.403404,-0.6691159999999999,BLZ,020423
203077,29,5031,2012,,,-0.403404,-0.6691159999999999,BLZ,020430
209603,29,5032,2012,,,-0.403404,-0.6691159999999999,BLZ,020441
216129,29,5033,2012,0.0,1662.0,-0.403404,-0.6691159999999999,BLZ,020442
222655,29,5034,2012,,,-0.403404,-0.6691159999999999,BLZ,020443
229181,29,5035,2012,,,-0.403404,-0.6691159999999999,BLZ,020450
235707,29,5036,2012,,,-0.403404,-0.6691159999999999,BLZ,020500
242233,29,5037,2012,,,-0.403404,-0.6691159999999999,BLZ,020610
248759,29,5038,2012,,,-0.403404,-0.6691159999999999,BLZ,020621
255285,29,5039,2012,599102.0,0.0,-0.403404,-0.6691159999999999,BLZ,020622
261811,29,5040,2012,0.0,2545.0,-0.403404,-0.6691159999999999,BLZ,020629
268337,29,5041,2012,0.0,6366.0,-0.403404,-0.6691159999999999,BLZ,020630
274863,29,5042,2012,,,-0.403404,-0.6691159999999999,BLZ,020641
281389,29,5043,2012,,,-0.403404,-0.6691159999999999,BLZ,020649
287915,29,5044,2012,,,-0.403404,-0.6691159999999999,BLZ,020680
294441,29,5045,2012,,,-0.403404,-0.6691159999999999,BLZ,020690
300967,29,5046,2012,0.0,13395.0,-0.403404,-0.6691159999999999,BLZ,020710
307493,29,5047,2012,46738.0,0.0,-0.403404,-0.6691159999999999,BLZ,020721
314019,29,5048,2012,,,-0.403404,-0.6691159999999999,BLZ,020722
320545,29,5049,2012,0.0,13274.0,-0.403404,-0.6691159999999999,BLZ,020723
327071,29,5050,2012,,,-0.403404,-0.6691159999999999,BLZ,020731
333597,29,5051,2012,0.0,75253.0,-0.403404,-0.6691159999999999,BLZ,020739
340123,29,5052,2012,97562.0,88698.0,-0.403404,-0.6691159999999999,BLZ,020741
346649,29,5053,2012,0.0,104719.0,-0.403404,-0.6691159999999999,BLZ,020742
353175,29,5054,2012,0.0,1865.0,-0.403404,-0.6691159999999999,BLZ,020743
359701,29,5055,2012,,,-0.403404,-0.6691159999999999,BLZ,020750
366227,29,5056,2012,,,-0.403404,-0.6691159999999999,BLZ,020810
372753,29,5057,2012,,,-0.403404,-0.6691159999999999,BLZ,020820
379279,29,5058,2012,,,-0.403404,-0.6691159999999999,BLZ,020890
385805,29,5059,2012,0.0,32824.0,-0.403404,-0.6691159999999999,BLZ,020900
392331,29,5060,2012,0.0,46486.0,-0.403404,-0.6691159999999999,BLZ,021011
398857,29,5061,2012,0.0,46568.0,-0.403404,-0.6691159999999999,BLZ,021012
405383,29,5062,2012,0.0,865952.0,-0.403404,-0.6691159999999999,BLZ,021019
411909,29,5063,2012,0.0,13927.0,-0.403404,-0.6691159999999999,BLZ,021020
418435,29,5064,2012,0.0,13016.0,-0.403404,-0.6691159999999999,BLZ,021090
424961,29,5065,2012,219362.0,0.0,-0.403404,-0.6691159999999999,BLZ,030110
431487,29,5066,2012,,,-0.403404,-0.6691159999999999,BLZ,030191
438013,29,5067,2012,,,-0.403404,-0.6691159999999999,BLZ,030192
444539,29,5068,2012,,,-0.403404,-0.6691159999999999,BLZ,030193
451065,29,5069,2012,,,-0.403404,-0.6691159999999999,BLZ,030199
457591,29,5070,2012,,,-0.403404,-0.6691159999999999,BLZ,030211
464117,29,5071,2012,,,-0.403404,-0.6691159999999999,BLZ,030212
470643,29,5072,2012,,,-0.403404,-0.6691159999999999,BLZ,030219
477169,29,5073,2012,,,-0.403404,-0.6691159999999999,BLZ,030221
483695,29,5074,2012,,,-0.403404,-0.6691159999999999,BLZ,030222
490221,29,5075,2012,,,-0.403404,-0.6691159999999999,BLZ,030223
496747,29,5076,2012,,,-0.403404,-0.6691159999999999,BLZ,030229
503273,29,5077,2012,,,-0.403404,-0.6691159999999999,BLZ,030231
509799,29,5078,2012,,,-0.403404,-0.6691159999999999,BLZ,030232
516325,29,5079,2012,,,-0.403404,-0.6691159999999999,BLZ,030233
522851,29,5080,2012,,,-0.403404,-0.6691159999999999,BLZ,030239
529377,29,5081,2012,,,-0.403404,-0.6691159999999999,BLZ,030240
535903,29,5082,2012,,,-0.403404,-0.6691159999999999,BLZ,030250
542429,29,5083,2012,,,-0.403404,-0.6691159999999999,BLZ,030261
548955,29,5084,2012,,,-0.403404,-0.6691159999999999,BLZ,030262
555481,29,5085,2012,,,-0.403404,-0.6691159999999999,BLZ,030263
562007,29,5086,2012,,,-0.403404,-0.6691159999999999,BLZ,030264
568533,29,5087,2012,,,-0.403404,-0.6691159999999999,BLZ,030265
575059,29,5088,2012,,,-0.403404,-0.6691159999999999,BLZ,030266
581585,29,5089,2012,9456.0,0.0,-0.403404,-0.6691159999999999,BLZ,030269
588111,29,5090,2012,,,-0.403404,-0.6691159999999999,BLZ,030270
594637,29,5091,2012,,,-0.403404,-0.6691159999999999,BLZ,030310
601163,29,5092,2012,,,-0.403404,-0.6691159999999999,BLZ,030321
607689,29,5093,2012,0.0,103485.0,-0.403404,-0.6691159999999999,BLZ,030322
614215,29,5094,2012,,,-0.403404,-0.6691159999999999,BLZ,030329
620741,29,5095,2012,0.0,143254.0,-0.403404,-0.6691159999999999,BLZ,030331
627267,29,5096,2012,,,-0.403404,-0.6691159999999999,BLZ,030332
633793,29,5097,2012,,,-0.403404,-0.6691159999999999,BLZ,030333
640319,29,5098,2012,0.0,3137.0,-0.403404,-0.6691159999999999,BLZ,030339
646845,29,5099,2012,50443.0,0.0,-0.403404,-0.6691159999999999,BLZ,030341
653371,29,5100,2012,5954687.0,0.0,-0.403404,-0.6691159999999999,BLZ,030342
659897,29,5101,2012,2549913.0,0.0,-0.403404,-0.6691159999999999,BLZ,030343
666423,29,5102,2012,4394180.0,0.0,-0.403404,-0.6691159999999999,BLZ,030349
672949,29,5103,2012,0.0,36696.0,-0.403404,-0.6691159999999999,BLZ,030350
679475,29,5104,2012,,,-0.403404,-0.6691159999999999,BLZ,030360
686001,29,5105,2012,7041241.0,0.0,-0.403404,-0.6691159999999999,BLZ,030371
