,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3443,132,5000,2006,0.0,16212.0,0.531375,0.9414170000000001,LVA,010111
9969,132,5001,2006,17529.0,10532.0,0.531375,0.9414170000000001,LVA,010119
16495,132,5002,2006,0.0,14980.0,0.531375,0.9414170000000001,LVA,010120
23021,132,5003,2006,244342.0,5803506.0,0.531375,0.9414170000000001,LVA,010210
29547,132,5004,2006,3821215.0,1915519.0,0.531375,0.9414170000000001,LVA,010290
36073,132,5005,2006,0.0,123992.0,0.531375,0.9414170000000001,LVA,010310
42599,132,5006,2006,166661.0,986100.0,0.531375,0.9414170000000001,LVA,010391
49125,132,5007,2006,148056.0,4920257.0,0.531375,0.9414170000000001,LVA,010392
55651,132,5008,2006,,,0.531375,0.9414170000000001,LVA,010410
62177,132,5009,2006,,,0.531375,0.9414170000000001,LVA,010420
68703,132,5010,2006,26108.0,647081.0,0.531375,0.9414170000000001,LVA,010511
75229,132,5011,2006,,,0.531375,0.9414170000000001,LVA,010519
81755,132,5012,2006,0.0,79466.0,0.531375,0.9414170000000001,LVA,010591
88281,132,5013,2006,,,0.531375,0.9414170000000001,LVA,010599
94807,132,5014,2006,155204.0,870058.0,0.531375,0.9414170000000001,LVA,010600
101333,132,5015,2006,2311710.0,173286.0,0.531375,0.9414170000000001,LVA,020110
107859,132,5016,2006,2747717.0,149765.0,0.531375,0.9414170000000001,LVA,020120
114385,132,5017,2006,2658798.0,2422439.0,0.531375,0.9414170000000001,LVA,020130
120911,132,5018,2006,113885.0,163854.0,0.531375,0.9414170000000001,LVA,020210
127437,132,5019,2006,130720.0,43407.0,0.531375,0.9414170000000001,LVA,020220
133963,132,5020,2006,1600783.0,1400512.0,0.531375,0.9414170000000001,LVA,020230
140489,132,5021,2006,1345875.0,24067866.0,0.531375,0.9414170000000001,LVA,020311
147015,132,5022,2006,2338.0,1934438.0,0.531375,0.9414170000000001,LVA,020312
153541,132,5023,2006,81256.0,10604359.0,0.531375,0.9414170000000001,LVA,020319
160067,132,5024,2006,138833.0,6085582.0,0.531375,0.9414170000000001,LVA,020321
166593,132,5025,2006,128090.0,907925.0,0.531375,0.9414170000000001,LVA,020322
173119,132,5026,2006,580771.0,7951317.0,0.531375,0.9414170000000001,LVA,020329
179645,132,5027,2006,0.0,27002.0,0.531375,0.9414170000000001,LVA,020410
186171,132,5028,2006,0.0,22015.0,0.531375,0.9414170000000001,LVA,020421
192697,132,5029,2006,0.0,24883.0,0.531375,0.9414170000000001,LVA,020422
199223,132,5030,2006,2403.0,5246.0,0.531375,0.9414170000000001,LVA,020423
205749,132,5031,2006,18062.0,3467.0,0.531375,0.9414170000000001,LVA,020430
212275,132,5032,2006,0.0,25246.0,0.531375,0.9414170000000001,LVA,020441
218801,132,5033,2006,38615.0,120924.0,0.531375,0.9414170000000001,LVA,020442
225327,132,5034,2006,22867.0,135164.0,0.531375,0.9414170000000001,LVA,020443
231853,132,5035,2006,0.0,19446.0,0.531375,0.9414170000000001,LVA,020450
238379,132,5036,2006,0.0,97659.0,0.531375,0.9414170000000001,LVA,020500
244905,132,5037,2006,1029.0,77075.0,0.531375,0.9414170000000001,LVA,020610
251431,132,5038,2006,24192.0,1048808.0,0.531375,0.9414170000000001,LVA,020621
257957,132,5039,2006,14878.0,896316.0,0.531375,0.9414170000000001,LVA,020622
264483,132,5040,2006,9146.0,401775.0,0.531375,0.9414170000000001,LVA,020629
271009,132,5041,2006,0.0,58469.0,0.531375,0.9414170000000001,LVA,020630
277535,132,5042,2006,1631.0,99739.0,0.531375,0.9414170000000001,LVA,020641
284061,132,5043,2006,30442.0,1639967.0,0.531375,0.9414170000000001,LVA,020649
290587,132,5044,2006,,,0.531375,0.9414170000000001,LVA,020680
297113,132,5045,2006,0.0,4018.0,0.531375,0.9414170000000001,LVA,020690
303639,132,5046,2006,492585.0,3048378.0,0.531375,0.9414170000000001,LVA,020710
310165,132,5047,2006,223506.0,2590289.0,0.531375,0.9414170000000001,LVA,020721
316691,132,5048,2006,1633.0,13792.0,0.531375,0.9414170000000001,LVA,020722
323217,132,5049,2006,29452.0,98153.0,0.531375,0.9414170000000001,LVA,020723
329743,132,5050,2006,0.0,41689.0,0.531375,0.9414170000000001,LVA,020731
336269,132,5051,2006,2162539.0,7588451.0,0.531375,0.9414170000000001,LVA,020739
342795,132,5052,2006,4654128.0,19504086.0,0.531375,0.9414170000000001,LVA,020741
349321,132,5053,2006,5935.0,1092002.0,0.531375,0.9414170000000001,LVA,020742
355847,132,5054,2006,106574.0,113866.0,0.531375,0.9414170000000001,LVA,020743
362373,132,5055,2006,,,0.531375,0.9414170000000001,LVA,020750
368899,132,5056,2006,1300.0,7973.0,0.531375,0.9414170000000001,LVA,020810
375425,132,5057,2006,1238.0,3231.0,0.531375,0.9414170000000001,LVA,020820
381951,132,5058,2006,209932.0,104107.0,0.531375,0.9414170000000001,LVA,020890
388477,132,5059,2006,116153.0,1614421.0,0.531375,0.9414170000000001,LVA,020900
395003,132,5060,2006,12470.0,86238.0,0.531375,0.9414170000000001,LVA,021011
401529,132,5061,2006,0.0,427132.0,0.531375,0.9414170000000001,LVA,021012
408055,132,5062,2006,167328.0,1274501.0,0.531375,0.9414170000000001,LVA,021019
414581,132,5063,2006,0.0,107047.0,0.531375,0.9414170000000001,LVA,021020
421107,132,5064,2006,124203.0,621245.0,0.531375,0.9414170000000001,LVA,021090
427633,132,5065,2006,1579.0,103285.0,0.531375,0.9414170000000001,LVA,030110
434159,132,5066,2006,0.0,41613.0,0.531375,0.9414170000000001,LVA,030191
440685,132,5067,2006,0.0,23653.0,0.531375,0.9414170000000001,LVA,030192
447211,132,5068,2006,0.0,387799.0,0.531375,0.9414170000000001,LVA,030193
453737,132,5069,2006,211711.0,15921.0,0.531375,0.9414170000000001,LVA,030199
460263,132,5070,2006,508757.0,2199844.0,0.531375,0.9414170000000001,LVA,030211
466789,132,5071,2006,2572713.0,25737272.0,0.531375,0.9414170000000001,LVA,030212
473315,132,5072,2006,0.0,33847.0,0.531375,0.9414170000000001,LVA,030219
479841,132,5073,2006,6802.0,67449.0,0.531375,0.9414170000000001,LVA,030221
486367,132,5074,2006,24457.0,5358.0,0.531375,0.9414170000000001,LVA,030222
492893,132,5075,2006,0.0,49833.0,0.531375,0.9414170000000001,LVA,030223
499419,132,5076,2006,29696.0,36678.0,0.531375,0.9414170000000001,LVA,030229
505945,132,5077,2006,3109.0,0.0,0.531375,0.9414170000000001,LVA,030231
512471,132,5078,2006,0.0,2324.0,0.531375,0.9414170000000001,LVA,030232
518997,132,5079,2006,0.0,8229.0,0.531375,0.9414170000000001,LVA,030233
525523,132,5080,2006,4220.0,17838.0,0.531375,0.9414170000000001,LVA,030239
532049,132,5081,2006,5680.0,51156.0,0.531375,0.9414170000000001,LVA,030240
538575,132,5082,2006,6585666.0,767039.0,0.531375,0.9414170000000001,LVA,030250
545101,132,5083,2006,181209.0,98433.0,0.531375,0.9414170000000001,LVA,030261
551627,132,5084,2006,,,0.531375,0.9414170000000001,LVA,030262
558153,132,5085,2006,0.0,815296.0,0.531375,0.9414170000000001,LVA,030263
564679,132,5086,2006,110134.0,99705.0,0.531375,0.9414170000000001,LVA,030264
571205,132,5087,2006,0.0,1072.0,0.531375,0.9414170000000001,LVA,030265
577731,132,5088,2006,9051.0,0.0,0.531375,0.9414170000000001,LVA,030266
584257,132,5089,2006,204101.0,257343.0,0.531375,0.9414170000000001,LVA,030269
590783,132,5090,2006,310032.0,391812.0,0.531375,0.9414170000000001,LVA,030270
597309,132,5091,2006,7342.0,202786.0,0.531375,0.9414170000000001,LVA,030310
603835,132,5092,2006,65935.0,1415710.0,0.531375,0.9414170000000001,LVA,030321
610361,132,5093,2006,279042.0,1627250.0,0.531375,0.9414170000000001,LVA,030322
616887,132,5094,2006,1883.0,103346.0,0.531375,0.9414170000000001,LVA,030329
623413,132,5095,2006,76227.0,319268.0,0.531375,0.9414170000000001,LVA,030331
629939,132,5096,2006,159129.0,8229.0,0.531375,0.9414170000000001,LVA,030332
636465,132,5097,2006,1700.0,16885.0,0.531375,0.9414170000000001,LVA,030333
642991,132,5098,2006,256680.0,0.0,0.531375,0.9414170000000001,LVA,030339
649517,132,5099,2006,0.0,3468.0,0.531375,0.9414170000000001,LVA,030341
656043,132,5100,2006,,,0.531375,0.9414170000000001,LVA,030342
662569,132,5101,2006,,,0.531375,0.9414170000000001,LVA,030343
669095,132,5102,2006,0.0,22483.0,0.531375,0.9414170000000001,LVA,030349
675621,132,5103,2006,899572.0,3385378.0,0.531375,0.9414170000000001,LVA,030350
682147,132,5104,2006,1008546.0,38643.0,0.531375,0.9414170000000001,LVA,030360
688673,132,5105,2006,6883239.0,6467562.0,0.531375,0.9414170000000001,LVA,030371
695199,132,5106,2006,,,0.531375,0.9414170000000001,LVA,030372
701725,132,5107,2006,27284.0,2040598.0,0.531375,0.9414170000000001,LVA,030373
708251,132,5108,2006,796574.0,6730742.0,0.531375,0.9414170000000001,LVA,030374
714777,132,5109,2006,0.0,4805.0,0.531375,0.9414170000000001,LVA,030375
721303,132,5110,2006,5486.0,47665.0,0.531375,0.9414170000000001,LVA,030376
727829,132,5111,2006,,,0.531375,0.9414170000000001,LVA,030377
734355,132,5112,2006,101476.0,1627990.0,0.531375,0.9414170000000001,LVA,030378
740881,132,5113,2006,962688.0,2718242.0,0.531375,0.9414170000000001,LVA,030379
747407,132,5114,2006,154667.0,2644899.0,0.531375,0.9414170000000001,LVA,030380
753933,132,5115,2006,535048.0,390263.0,0.531375,0.9414170000000001,LVA,030410
760459,132,5116,2006,14904973.0,6062495.0,0.531375,0.9414170000000001,LVA,030420
766985,132,5117,2006,442720.0,4383914.0,0.531375,0.9414170000000001,LVA,030490
773511,132,5118,2006,0.0,302373.0,0.531375,0.9414170000000001,LVA,030510
780037,132,5119,2006,177655.0,40301.0,0.531375,0.9414170000000001,LVA,030520
786563,132,5120,2006,113640.0,210299.0,0.531375,0.9414170000000001,LVA,030530
793089,132,5121,2006,3621922.0,479511.0,0.531375,0.9414170000000001,LVA,030541
799615,132,5122,2006,15403.0,1034.0,0.531375,0.9414170000000001,LVA,030542
806141,132,5123,2006,171951.0,423670.0,0.531375,0.9414170000000001,LVA,030549
812667,132,5124,2006,2637.0,1649.0,0.531375,0.9414170000000001,LVA,030551
819193,132,5125,2006,227102.0,411581.0,0.531375,0.9414170000000001,LVA,030559
825719,132,5126,2006,51009.0,119182.0,0.531375,0.9414170000000001,LVA,030561
832245,132,5127,2006,4069.0,0.0,0.531375,0.9414170000000001,LVA,030562
838771,132,5128,2006,10087.0,0.0,0.531375,0.9414170000000001,LVA,030563
845297,132,5129,2006,807405.0,89105.0,0.531375,0.9414170000000001,LVA,030569
851823,132,5130,2006,0.0,9302.0,0.531375,0.9414170000000001,LVA,030611
858349,132,5131,2006,9103.0,26879.0,0.531375,0.9414170000000001,LVA,030612
864875,132,5132,2006,917138.0,3665568.0,0.531375,0.9414170000000001,LVA,030613
871401,132,5133,2006,15219.0,8948.0,0.531375,0.9414170000000001,LVA,030614
877927,132,5134,2006,0.0,32662.0,0.531375,0.9414170000000001,LVA,030619
884453,132,5135,2006,1842.0,6460.0,0.531375,0.9414170000000001,LVA,030621
890979,132,5136,2006,2366.0,34176.0,0.531375,0.9414170000000001,LVA,030622
897505,132,5137,2006,14575.0,66055.0,0.531375,0.9414170000000001,LVA,030623
904031,132,5138,2006,1011.0,20442.0,0.531375,0.9414170000000001,LVA,030624
910557,132,5139,2006,1233.0,19259.0,0.531375,0.9414170000000001,LVA,030629
917083,132,5140,2006,35786.0,94660.0,0.531375,0.9414170000000001,LVA,030710
923609,132,5141,2006,0.0,49021.0,0.531375,0.9414170000000001,LVA,030721
930135,132,5142,2006,37028.0,56138.0,0.531375,0.9414170000000001,LVA,030729
936661,132,5143,2006,3127.0,20719.0,0.531375,0.9414170000000001,LVA,030731
943187,132,5144,2006,11016.0,30494.0,0.531375,0.9414170000000001,LVA,030739
949713,132,5145,2006,13336.0,7942.0,0.531375,0.9414170000000001,LVA,030741
956239,132,5146,2006,108537.0,433961.0,0.531375,0.9414170000000001,LVA,030749
962765,132,5147,2006,998.0,19748.0,0.531375,0.9414170000000001,LVA,030751
969291,132,5148,2006,11374.0,27079.0,0.531375,0.9414170000000001,LVA,030759
975817,132,5149,2006,112623.0,1058.0,0.531375,0.9414170000000001,LVA,030760
982343,132,5150,2006,0.0,10452.0,0.531375,0.9414170000000001,LVA,030791
988869,132,5151,2006,83432.0,156434.0,0.531375,0.9414170000000001,LVA,030799
995395,132,5152,2006,18340.0,28677.0,0.531375,0.9414170000000001,LVA,040110
1001921,132,5153,2006,41366498.0,20743537.0,0.531375,0.9414170000000001,LVA,040120
1008447,132,5154,2006,1220329.0,1132985.0,0.531375,0.9414170000000001,LVA,040130
1014973,132,5155,2006,5661306.0,1756884.0,0.531375,0.9414170000000001,LVA,040210
1021499,132,5156,2006,15411967.0,791394.0,0.531375,0.9414170000000001,LVA,040221
1028025,132,5157,2006,11712.0,300369.0,0.531375,0.9414170000000001,LVA,040229
1034551,132,5158,2006,43602.0,195110.0,0.531375,0.9414170000000001,LVA,040291
1041077,132,5159,2006,647652.0,2436873.0,0.531375,0.9414170000000001,LVA,040299
1047603,132,5160,2006,2412499.0,3332618.0,0.531375,0.9414170000000001,LVA,040310
1054129,132,5161,2006,2510171.0,6785946.0,0.531375,0.9414170000000001,LVA,040390
1060655,132,5162,2006,1440258.0,872669.0,0.531375,0.9414170000000001,LVA,040410
1067181,132,5163,2006,439303.0,182555.0,0.531375,0.9414170000000001,LVA,040490
1073707,132,5164,2006,11981348.0,2209158.0,0.531375,0.9414170000000001,LVA,040500
1080233,132,5165,2006,4914147.0,6645836.0,0.531375,0.9414170000000001,LVA,040610
1086759,132,5166,2006,16177.0,162349.0,0.531375,0.9414170000000001,LVA,040620
1093285,132,5167,2006,1405099.0,1984353.0,0.531375,0.9414170000000001,LVA,040630
1099811,132,5168,2006,33256.0,726598.0,0.531375,0.9414170000000001,LVA,040640
1106337,132,5169,2006,37190266.0,11648317.0,0.531375,0.9414170000000001,LVA,040690
1112863,132,5170,2006,3076093.0,3164066.0,0.531375,0.9414170000000001,LVA,040700
1119389,132,5171,2006,46517.0,200918.0,0.531375,0.9414170000000001,LVA,040811
1125915,132,5172,2006,17715.0,72379.0,0.531375,0.9414170000000001,LVA,040819
1132441,132,5173,2006,417842.0,713734.0,0.531375,0.9414170000000001,LVA,040891
1138967,132,5174,2006,85356.0,172425.0,0.531375,0.9414170000000001,LVA,040899
1145493,132,5175,2006,22255.0,201420.0,0.531375,0.9414170000000001,LVA,040900
1152019,132,5176,2006,3721.0,12665.0,0.531375,0.9414170000000001,LVA,041000
1158545,132,5177,2006,0.0,6137.0,0.531375,0.9414170000000001,LVA,050100
1165071,132,5178,2006,,,0.531375,0.9414170000000001,LVA,050210
1171597,132,5179,2006,0.0,1229.0,0.531375,0.9414170000000001,LVA,050290
1178123,132,5180,2006,0.0,1945.0,0.531375,0.9414170000000001,LVA,050300
1184649,132,5181,2006,203443.0,3135541.0,0.531375,0.9414170000000001,LVA,050400
1191175,132,5182,2006,0.0,48836.0,0.531375,0.9414170000000001,LVA,050510
1197701,132,5183,2006,0.0,34043.0,0.531375,0.9414170000000001,LVA,050590
1204227,132,5184,2006,,,0.531375,0.9414170000000001,LVA,050610
1210753,132,5185,2006,0.0,15628.0,0.531375,0.9414170000000001,LVA,050690
1217279,132,5186,2006,,,0.531375,0.9414170000000001,LVA,050710
1223805,132,5187,2006,0.0,15016.0,0.531375,0.9414170000000001,LVA,050790
1230331,132,5188,2006,42682.0,28147.0,0.531375,0.9414170000000001,LVA,050800
1236857,132,5189,2006,36261.0,46685.0,0.531375,0.9414170000000001,LVA,050900
1243383,132,5190,2006,154915.0,164367.0,0.531375,0.9414170000000001,LVA,051000
1249909,132,5191,2006,0.0,374961.0,0.531375,0.9414170000000001,LVA,051110
1256435,132,5192,2006,230056.0,378360.0,0.531375,0.9414170000000001,LVA,051191
1262961,132,5193,2006,15150.0,369757.0,0.531375,0.9414170000000001,LVA,051199
1269487,132,5194,2006,77751.0,974975.0,0.531375,0.9414170000000001,LVA,060110
1276013,132,5195,2006,27043.0,92522.0,0.531375,0.9414170000000001,LVA,060120
1282539,132,5196,2006,17142.0,21633.0,0.531375,0.9414170000000001,LVA,060210
1289065,132,5197,2006,0.0,8610.0,0.531375,0.9414170000000001,LVA,060220
1295591,132,5198,2006,158141.0,63933.0,0.531375,0.9414170000000001,LVA,060230
1302117,132,5199,2006,126256.0,100759.0,0.531375,0.9414170000000001,LVA,060240
1308643,132,5200,2006,,,0.531375,0.9414170000000001,LVA,060291
1315169,132,5201,2006,5477686.0,9500497.0,0.531375,0.9414170000000001,LVA,060299
1321695,132,5202,2006,24322.0,7591710.0,0.531375,0.9414170000000001,LVA,060310
1328221,132,5203,2006,34600.0,79988.0,0.531375,0.9414170000000001,LVA,060390
1334747,132,5204,2006,113621.0,31668.0,0.531375,0.9414170000000001,LVA,060410
1341273,132,5205,2006,19625.0,2317811.0,0.531375,0.9414170000000001,LVA,060491
1347799,132,5206,2006,350238.0,128424.0,0.531375,0.9414170000000001,LVA,060499
1354325,132,5207,2006,0.0,573437.0,0.531375,0.9414170000000001,LVA,070110
1360851,132,5208,2006,763936.0,1398078.0,0.531375,0.9414170000000001,LVA,070190
1367377,132,5209,2006,573492.0,14175830.0,0.531375,0.9414170000000001,LVA,070200
1373903,132,5210,2006,38950.0,1377755.0,0.531375,0.9414170000000001,LVA,070310
1380429,132,5211,2006,47685.0,807024.0,0.531375,0.9414170000000001,LVA,070320
1386955,132,5212,2006,39673.0,237902.0,0.531375,0.9414170000000001,LVA,070390
1393481,132,5213,2006,50221.0,589150.0,0.531375,0.9414170000000001,LVA,070410
1400007,132,5214,2006,0.0,6459.0,0.531375,0.9414170000000001,LVA,070420
1406533,132,5215,2006,170765.0,1148825.0,0.531375,0.9414170000000001,LVA,070490
1413059,132,5216,2006,10850.0,547382.0,0.531375,0.9414170000000001,LVA,070511
1419585,132,5217,2006,18903.0,652956.0,0.531375,0.9414170000000001,LVA,070519
1426111,132,5218,2006,0.0,11380.0,0.531375,0.9414170000000001,LVA,070521
1432637,132,5219,2006,3288.0,32044.0,0.531375,0.9414170000000001,LVA,070529
1439163,132,5220,2006,268268.0,658548.0,0.531375,0.9414170000000001,LVA,070610
1445689,132,5221,2006,141031.0,941072.0,0.531375,0.9414170000000001,LVA,070690
1452215,132,5222,2006,560221.0,5479826.0,0.531375,0.9414170000000001,LVA,070700
1458741,132,5223,2006,8671.0,25282.0,0.531375,0.9414170000000001,LVA,070810
1465267,132,5224,2006,19649.0,30452.0,0.531375,0.9414170000000001,LVA,070820
1471793,132,5225,2006,0.0,18274.0,0.531375,0.9414170000000001,LVA,070890
1478319,132,5226,2006,0.0,3849.0,0.531375,0.9414170000000001,LVA,070910
1484845,132,5227,2006,0.0,30590.0,0.531375,0.9414170000000001,LVA,070920
1491371,132,5228,2006,19791.0,473345.0,0.531375,0.9414170000000001,LVA,070930
1497897,132,5229,2006,3403.0,31385.0,0.531375,0.9414170000000001,LVA,070940
1504423,132,5230,2006,499672.0,1051444.0,0.531375,0.9414170000000001,LVA,070951
1510949,132,5231,2006,0.0,11205.0,0.531375,0.9414170000000001,LVA,070952
1517475,132,5232,2006,158336.0,3308397.0,0.531375,0.9414170000000001,LVA,070960
1524001,132,5233,2006,0.0,19490.0,0.531375,0.9414170000000001,LVA,070970
1530527,132,5234,2006,120871.0,1083309.0,0.531375,0.9414170000000001,LVA,070990
1537053,132,5235,2006,41689.0,147446.0,0.531375,0.9414170000000001,LVA,071010
1543579,132,5236,2006,9983.0,106677.0,0.531375,0.9414170000000001,LVA,071021
1550105,132,5237,2006,9396.0,176630.0,0.531375,0.9414170000000001,LVA,071022
1556631,132,5238,2006,9599.0,66564.0,0.531375,0.9414170000000001,LVA,071029
1563157,132,5239,2006,4734.0,81472.0,0.531375,0.9414170000000001,LVA,071030
1569683,132,5240,2006,1844.0,66978.0,0.531375,0.9414170000000001,LVA,071040
1576209,132,5241,2006,375070.0,1012990.0,0.531375,0.9414170000000001,LVA,071080
1582735,132,5242,2006,18380.0,1318618.0,0.531375,0.9414170000000001,LVA,071090
1589261,132,5243,2006,,,0.531375,0.9414170000000001,LVA,071110
1595787,132,5244,2006,0.0,17259.0,0.531375,0.9414170000000001,LVA,071120
1602313,132,5245,2006,,,0.531375,0.9414170000000001,LVA,071130
1608839,132,5246,2006,0.0,204858.0,0.531375,0.9414170000000001,LVA,071140
1615365,132,5247,2006,67079.0,165975.0,0.531375,0.9414170000000001,LVA,071190
1621891,132,5248,2006,,,0.531375,0.9414170000000001,LVA,071210
1628417,132,5249,2006,90476.0,324756.0,0.531375,0.9414170000000001,LVA,071220
