,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3125,120,5000,2000,0.0,0.0,0.70972,-0.526818,KNA,010111
9651,120,5001,2000,0.0,3.922841013904349e-09,0.70972,-0.526818,KNA,010119
16177,120,5002,2000,0.0,0.0,0.70972,-0.526818,KNA,010120
22703,120,5003,2000,0.0,0.0,0.70972,-0.526818,KNA,010210
29229,120,5004,2000,0.0,2.7210649479684615e-10,0.70972,-0.526818,KNA,010290
35755,120,5005,2000,0.0,0.0,0.70972,-0.526818,KNA,010310
42281,120,5006,2000,0.0,0.0,0.70972,-0.526818,KNA,010391
48807,120,5007,2000,0.0,5.717219287753466e-10,0.70972,-0.526818,KNA,010392
55333,120,5008,2000,0.0,5.9233706151147795e-09,0.70972,-0.526818,KNA,010410
61859,120,5009,2000,0.0,0.0,0.70972,-0.526818,KNA,010420
68385,120,5010,2000,0.0,2.4277467410315442e-09,0.70972,-0.526818,KNA,010511
74911,120,5011,2000,0.0,0.0,0.70972,-0.526818,KNA,010519
81437,120,5012,2000,0.0,2.839386529749794e-09,0.70972,-0.526818,KNA,010591
87963,120,5013,2000,0.0,1.1573640436426148e-09,0.70972,-0.526818,KNA,010599
94489,120,5014,2000,2.194412413114754e-08,5.349328655324113e-10,0.70972,-0.526818,KNA,010600
101015,120,5015,2000,0.0,2.644835357465082e-10,0.70972,-0.526818,KNA,020110
107541,120,5016,2000,7.500166711490894e-10,8.358740315196662e-10,0.70972,-0.526818,KNA,020120
114067,120,5017,2000,0.0,7.801601438517614e-09,0.70972,-0.526818,KNA,020130
120593,120,5018,2000,0.0,0.0,0.70972,-0.526818,KNA,020210
127119,120,5019,2000,0.0,3.747844388748765e-09,0.70972,-0.526818,KNA,020220
133645,120,5020,2000,0.0,4.542653871297263e-08,0.70972,-0.526818,KNA,020230
140171,120,5021,2000,7.872902269274078e-10,4.815721521800456e-10,0.70972,-0.526818,KNA,020311
146697,120,5022,2000,0.0,6.966721706004513e-10,0.70972,-0.526818,KNA,020312
153223,120,5023,2000,0.0,2.2040294645542347e-09,0.70972,-0.526818,KNA,020319
159749,120,5024,2000,0.0,0.0,0.70972,-0.526818,KNA,020321
166275,120,5025,2000,0.0,9.65066615772785e-09,0.70972,-0.526818,KNA,020322
172801,120,5026,2000,7.181977820700372e-10,9.57625944873651e-08,0.70972,-0.526818,KNA,020329
179327,120,5027,2000,0.0,8.193023814102358e-10,0.70972,-0.526818,KNA,020410
185853,120,5028,2000,0.0,1.3429665248682346e-09,0.70972,-0.526818,KNA,020421
192379,120,5029,2000,0.0,8.358740315196662e-09,0.70972,-0.526818,KNA,020422
198905,120,5030,2000,0.0,6.685003654144198e-10,0.70972,-0.526818,KNA,020423
205431,120,5031,2000,0.0,5.9687769364146185e-09,0.70972,-0.526818,KNA,020430
211957,120,5032,2000,0.0,7.114872257982821e-09,0.70972,-0.526818,KNA,020441
218483,120,5033,2000,0.0,6.735381470476866e-09,0.70972,-0.526818,KNA,020442
225009,120,5034,2000,0.0,7.737966302097401e-09,0.70972,-0.526818,KNA,020443
231535,120,5035,2000,9.612334872262269e-10,1.1477524865791452e-09,0.70972,-0.526818,KNA,020450
238061,120,5036,2000,0.0,0.0,0.70972,-0.526818,KNA,020500
244587,120,5037,2000,0.0,9.37955396193757e-10,0.70972,-0.526818,KNA,020610
251113,120,5038,2000,0.0,0.0,0.70972,-0.526818,KNA,020621
257639,120,5039,2000,0.0,1.1238893104215655e-09,0.70972,-0.526818,KNA,020622
264165,120,5040,2000,0.0,1.0267462974800848e-08,0.70972,-0.526818,KNA,020629
270691,120,5041,2000,0.0,0.0,0.70972,-0.526818,KNA,020630
277217,120,5042,2000,0.0,4.868750802150633e-10,0.70972,-0.526818,KNA,020641
283743,120,5043,2000,0.0,3.74187859470937e-09,0.70972,-0.526818,KNA,020649
290269,120,5044,2000,0.0,0.0,0.70972,-0.526818,KNA,020680
296795,120,5045,2000,0.0,9.040829433700814e-09,0.70972,-0.526818,KNA,020690
303321,120,5046,2000,0.0,1.4561840384158626e-08,0.70972,-0.526818,KNA,020710
309847,120,5047,2000,0.0,5.6286272462684514e-08,0.70972,-0.526818,KNA,020721
316373,120,5048,2000,0.0,1.0790132819252282e-08,0.70972,-0.526818,KNA,020722
322899,120,5049,2000,0.0,2.8745184279817864e-09,0.70972,-0.526818,KNA,020723
329425,120,5050,2000,0.0,0.0,0.70972,-0.526818,KNA,020731
335951,120,5051,2000,0.0,8.40182660548118e-09,0.70972,-0.526818,KNA,020739
