,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4638,178,5000,2005,,,0.712403,0.8739520000000001,PRK,010111
11164,178,5001,2005,,,0.712403,0.8739520000000001,PRK,010119
17690,178,5002,2005,,,0.712403,0.8739520000000001,PRK,010120
24216,178,5003,2005,0.0,7851.0,0.712403,0.8739520000000001,PRK,010210
30742,178,5004,2005,0.0,32405.0,0.712403,0.8739520000000001,PRK,010290
37268,178,5005,2005,0.0,50845.0,0.712403,0.8739520000000001,PRK,010310
43794,178,5006,2005,,,0.712403,0.8739520000000001,PRK,010391
50320,178,5007,2005,0.0,2225.0,0.712403,0.8739520000000001,PRK,010392
56846,178,5008,2005,,,0.712403,0.8739520000000001,PRK,010410
63372,178,5009,2005,0.0,3757.0,0.712403,0.8739520000000001,PRK,010420
69898,178,5010,2005,,,0.712403,0.8739520000000001,PRK,010511
76424,178,5011,2005,,,0.712403,0.8739520000000001,PRK,010519
82950,178,5012,2005,,,0.712403,0.8739520000000001,PRK,010591
89476,178,5013,2005,,,0.712403,0.8739520000000001,PRK,010599
96002,178,5014,2005,0.0,320488.0,0.712403,0.8739520000000001,PRK,010600
102528,178,5015,2005,,,0.712403,0.8739520000000001,PRK,020110
109054,178,5016,2005,,,0.712403,0.8739520000000001,PRK,020120
115580,178,5017,2005,0.0,12462.0,0.712403,0.8739520000000001,PRK,020130
122106,178,5018,2005,0.0,8708.0,0.712403,0.8739520000000001,PRK,020210
128632,178,5019,2005,0.0,10994.0,0.712403,0.8739520000000001,PRK,020220
135158,178,5020,2005,0.0,2925421.0,0.712403,0.8739520000000001,PRK,020230
141684,178,5021,2005,,,0.712403,0.8739520000000001,PRK,020311
148210,178,5022,2005,0.0,20989.0,0.712403,0.8739520000000001,PRK,020312
154736,178,5023,2005,0.0,47574.0,0.712403,0.8739520000000001,PRK,020319
161262,178,5024,2005,0.0,1250413.0,0.712403,0.8739520000000001,PRK,020321
167788,178,5025,2005,0.0,493613.0,0.712403,0.8739520000000001,PRK,020322
174314,178,5026,2005,0.0,98707765.0,0.712403,0.8739520000000001,PRK,020329
180840,178,5027,2005,,,0.712403,0.8739520000000001,PRK,020410
187366,178,5028,2005,,,0.712403,0.8739520000000001,PRK,020421
193892,178,5029,2005,,,0.712403,0.8739520000000001,PRK,020422
200418,178,5030,2005,,,0.712403,0.8739520000000001,PRK,020423
206944,178,5031,2005,,,0.712403,0.8739520000000001,PRK,020430
213470,178,5032,2005,,,0.712403,0.8739520000000001,PRK,020441
219996,178,5033,2005,0.0,1026.0,0.712403,0.8739520000000001,PRK,020442
226522,178,5034,2005,,,0.712403,0.8739520000000001,PRK,020443
233048,178,5035,2005,,,0.712403,0.8739520000000001,PRK,020450
239574,178,5036,2005,,,0.712403,0.8739520000000001,PRK,020500
246100,178,5037,2005,0.0,6574.0,0.712403,0.8739520000000001,PRK,020610
252626,178,5038,2005,0.0,77984.0,0.712403,0.8739520000000001,PRK,020621
259152,178,5039,2005,0.0,15727.0,0.712403,0.8739520000000001,PRK,020622
265678,178,5040,2005,0.0,58671.0,0.712403,0.8739520000000001,PRK,020629
272204,178,5041,2005,,,0.712403,0.8739520000000001,PRK,020630
278730,178,5042,2005,,,0.712403,0.8739520000000001,PRK,020641
285256,178,5043,2005,0.0,184177.0,0.712403,0.8739520000000001,PRK,020649
291782,178,5044,2005,,,0.712403,0.8739520000000001,PRK,020680
298308,178,5045,2005,,,0.712403,0.8739520000000001,PRK,020690
304834,178,5046,2005,,,0.712403,0.8739520000000001,PRK,020710
311360,178,5047,2005,0.0,284361.0,0.712403,0.8739520000000001,PRK,020721
317886,178,5048,2005,,,0.712403,0.8739520000000001,PRK,020722
324412,178,5049,2005,0.0,138688.0,0.712403,0.8739520000000001,PRK,020723
330938,178,5050,2005,,,0.712403,0.8739520000000001,PRK,020731
337464,178,5051,2005,,,0.712403,0.8739520000000001,PRK,020739
343990,178,5052,2005,0.0,6148328.0,0.712403,0.8739520000000001,PRK,020741
350516,178,5053,2005,,,0.712403,0.8739520000000001,PRK,020742
357042,178,5054,2005,0.0,19903.0,0.712403,0.8739520000000001,PRK,020743
363568,178,5055,2005,,,0.712403,0.8739520000000001,PRK,020750
370094,178,5056,2005,0.0,352091.0,0.712403,0.8739520000000001,PRK,020810
376620,178,5057,2005,,,0.712403,0.8739520000000001,PRK,020820
383146,178,5058,2005,0.0,46456.0,0.712403,0.8739520000000001,PRK,020890
389672,178,5059,2005,,,0.712403,0.8739520000000001,PRK,020900
396198,178,5060,2005,0.0,2380.0,0.712403,0.8739520000000001,PRK,021011
402724,178,5061,2005,,,0.712403,0.8739520000000001,PRK,021012
409250,178,5062,2005,0.0,23853.0,0.712403,0.8739520000000001,PRK,021019
415776,178,5063,2005,,,0.712403,0.8739520000000001,PRK,021020
422302,178,5064,2005,0.0,9994.0,0.712403,0.8739520000000001,PRK,021090
428828,178,5065,2005,0.0,134200.0,0.712403,0.8739520000000001,PRK,030110
435354,178,5066,2005,,,0.712403,0.8739520000000001,PRK,030191
441880,178,5067,2005,55003.0,2069.0,0.712403,0.8739520000000001,PRK,030192
448406,178,5068,2005,,,0.712403,0.8739520000000001,PRK,030193
454932,178,5069,2005,1250799.0,9528.0,0.712403,0.8739520000000001,PRK,030199
461458,178,5070,2005,,,0.712403,0.8739520000000001,PRK,030211
467984,178,5071,2005,,,0.712403,0.8739520000000001,PRK,030212
474510,178,5072,2005,,,0.712403,0.8739520000000001,PRK,030219
481036,178,5073,2005,,,0.712403,0.8739520000000001,PRK,030221
487562,178,5074,2005,,,0.712403,0.8739520000000001,PRK,030222
494088,178,5075,2005,,,0.712403,0.8739520000000001,PRK,030223
500614,178,5076,2005,178065.0,0.0,0.712403,0.8739520000000001,PRK,030229
507140,178,5077,2005,,,0.712403,0.8739520000000001,PRK,030231
513666,178,5078,2005,,,0.712403,0.8739520000000001,PRK,030232
520192,178,5079,2005,,,0.712403,0.8739520000000001,PRK,030233
526718,178,5080,2005,0.0,1459.0,0.712403,0.8739520000000001,PRK,030239
533244,178,5081,2005,,,0.712403,0.8739520000000001,PRK,030240
539770,178,5082,2005,0.0,11402.0,0.712403,0.8739520000000001,PRK,030250
