,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4088,157,5000,2001,980.0,0.0,-0.22368600000000002,-0.464156,NER,010111
10614,157,5001,2001,36169.0,0.0,-0.22368600000000002,-0.464156,NER,010119
17140,157,5002,2001,681859.0,34428.0,-0.22368600000000002,-0.464156,NER,010120
23666,157,5003,2001,14441.0,0.0,-0.22368600000000002,-0.464156,NER,010210
30192,157,5004,2001,4412030.0,79140.0,-0.22368600000000002,-0.464156,NER,010290
36718,157,5005,2001,,,-0.22368600000000002,-0.464156,NER,010310
43244,157,5006,2001,,,-0.22368600000000002,-0.464156,NER,010391
49770,157,5007,2001,,,-0.22368600000000002,-0.464156,NER,010392
56296,157,5008,2001,3408502.0,39991.0,-0.22368600000000002,-0.464156,NER,010410
62822,157,5009,2001,2930292.0,39260.0,-0.22368600000000002,-0.464156,NER,010420
69348,157,5010,2001,0.0,2420.0,-0.22368600000000002,-0.464156,NER,010511
75874,157,5011,2001,0.0,931.0,-0.22368600000000002,-0.464156,NER,010519
82400,157,5012,2001,0.0,4397.0,-0.22368600000000002,-0.464156,NER,010591
88926,157,5013,2001,,,-0.22368600000000002,-0.464156,NER,010599
95452,157,5014,2001,882144.0,10645.0,-0.22368600000000002,-0.464156,NER,010600
101978,157,5015,2001,,,-0.22368600000000002,-0.464156,NER,020110
108504,157,5016,2001,4126.0,0.0,-0.22368600000000002,-0.464156,NER,020120
115030,157,5017,2001,,,-0.22368600000000002,-0.464156,NER,020130
121556,157,5018,2001,,,-0.22368600000000002,-0.464156,NER,020210
128082,157,5019,2001,,,-0.22368600000000002,-0.464156,NER,020220
134608,157,5020,2001,,,-0.22368600000000002,-0.464156,NER,020230
141134,157,5021,2001,,,-0.22368600000000002,-0.464156,NER,020311
147660,157,5022,2001,,,-0.22368600000000002,-0.464156,NER,020312
154186,157,5023,2001,5426.0,0.0,-0.22368600000000002,-0.464156,NER,020319
160712,157,5024,2001,,,-0.22368600000000002,-0.464156,NER,020321
167238,157,5025,2001,,,-0.22368600000000002,-0.464156,NER,020322
173764,157,5026,2001,0.0,1081.0,-0.22368600000000002,-0.464156,NER,020329
180290,157,5027,2001,305.0,0.0,-0.22368600000000002,-0.464156,NER,020410
186816,157,5028,2001,,,-0.22368600000000002,-0.464156,NER,020421
193342,157,5029,2001,,,-0.22368600000000002,-0.464156,NER,020422
199868,157,5030,2001,,,-0.22368600000000002,-0.464156,NER,020423
206394,157,5031,2001,,,-0.22368600000000002,-0.464156,NER,020430
212920,157,5032,2001,,,-0.22368600000000002,-0.464156,NER,020441
219446,157,5033,2001,,,-0.22368600000000002,-0.464156,NER,020442
225972,157,5034,2001,,,-0.22368600000000002,-0.464156,NER,020443
232498,157,5035,2001,,,-0.22368600000000002,-0.464156,NER,020450
239024,157,5036,2001,,,-0.22368600000000002,-0.464156,NER,020500
245550,157,5037,2001,,,-0.22368600000000002,-0.464156,NER,020610
252076,157,5038,2001,,,-0.22368600000000002,-0.464156,NER,020621
258602,157,5039,2001,,,-0.22368600000000002,-0.464156,NER,020622
