,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2836,109,5000,1997,4.2491035387278065e-07,0.0,0.217533,-0.405395,ISL,010111
9362,109,5001,1997,7.009652778189001e-07,0.0,0.217533,-0.405395,ISL,010119
15888,109,5002,1997,0.0,0.0,0.217533,-0.405395,ISL,010120
22414,109,5003,1997,0.0,0.0,0.217533,-0.405395,ISL,010210
28940,109,5004,1997,9.727488947024554e-10,0.0,0.217533,-0.405395,ISL,010290
35466,109,5005,1997,0.0,2.2645159874536557e-08,0.217533,-0.405395,ISL,010310
41992,109,5006,1997,0.0,0.0,0.217533,-0.405395,ISL,010391
48518,109,5007,1997,0.0,0.0,0.217533,-0.405395,ISL,010392
55044,109,5008,1997,0.0,0.0,0.217533,-0.405395,ISL,010410
61570,109,5009,1997,0.0,0.0,0.217533,-0.405395,ISL,010420
68096,109,5010,1997,0.0,0.0,0.217533,-0.405395,ISL,010511
74622,109,5011,1997,0.0,2.5064289357511194e-08,0.217533,-0.405395,ISL,010519
81148,109,5012,1997,0.0,0.0,0.217533,-0.405395,ISL,010591
87674,109,5013,1997,0.0,0.0,0.217533,-0.405395,ISL,010599
94200,109,5014,1997,3.590988910350186e-10,1.527872996789258e-08,0.217533,-0.405395,ISL,010600
100726,109,5015,1997,0.0,2.926884842327586e-09,0.217533,-0.405395,ISL,020110
107252,109,5016,1997,0.0,1.2235843574798984e-08,0.217533,-0.405395,ISL,020120
113778,109,5017,1997,0.0,6.151396520620541e-10,0.217533,-0.405395,ISL,020130
120304,109,5018,1997,3.1349181668837696e-09,0.0,0.217533,-0.405395,ISL,020210
126830,109,5019,1997,0.0,0.0,0.217533,-0.405395,ISL,020220
133356,109,5020,1997,1.474881268073785e-09,1.6657159823994997e-08,0.217533,-0.405395,ISL,020230
139882,109,5021,1997,0.0,1.2642843301486593e-08,0.217533,-0.405395,ISL,020311
146408,109,5022,1997,0.0,0.0,0.217533,-0.405395,ISL,020312
152934,109,5023,1997,0.0,0.0,0.217533,-0.405395,ISL,020319
159460,109,5024,1997,0.0,0.0,0.217533,-0.405395,ISL,020321
165986,109,5025,1997,0.0,0.0,0.217533,-0.405395,ISL,020322
172512,109,5026,1997,0.0,1.244862356220407e-09,0.217533,-0.405395,ISL,020329
179038,109,5027,1997,2.3438096732668758e-08,0.0,0.217533,-0.405395,ISL,020410
185564,109,5028,1997,1.2486944222775507e-08,0.0,0.217533,-0.405395,ISL,020421
192090,109,5029,1997,4.5120093825212673e-08,0.0,0.217533,-0.405395,ISL,020422
198616,109,5030,1997,6.223774703862626e-09,0.0,0.217533,-0.405395,ISL,020423
205142,109,5031,1997,4.235839607537425e-07,2.4614203340539068e-08,0.217533,-0.405395,ISL,020430
211668,109,5032,1997,1.2394851266669563e-07,0.0,0.217533,-0.405395,ISL,020441
218194,109,5033,1997,2.4607395450768103e-07,0.0,0.217533,-0.405395,ISL,020442
224720,109,5034,1997,9.268448440577426e-08,0.0,0.217533,-0.405395,ISL,020443
231246,109,5035,1997,0.0,0.0,0.217533,-0.405395,ISL,020450
237772,109,5036,1997,7.62974534930235e-08,0.0,0.217533,-0.405395,ISL,020500
244298,109,5037,1997,0.0,0.0,0.217533,-0.405395,ISL,020610
250824,109,5038,1997,0.0,0.0,0.217533,-0.405395,ISL,020621
257350,109,5039,1997,2.5979365340449064e-09,0.0,0.217533,-0.405395,ISL,020622
263876,109,5040,1997,1.5476707648051027e-08,0.0,0.217533,-0.405395,ISL,020629
270402,109,5041,1997,0.0,0.0,0.217533,-0.405395,ISL,020630
276928,109,5042,1997,0.0,0.0,0.217533,-0.405395,ISL,020641
283454,109,5043,1997,6.693785151116055e-09,0.0,0.217533,-0.405395,ISL,020649
289980,109,5044,1997,0.0,0.0,0.217533,-0.405395,ISL,020680
296506,109,5045,1997,5.13281106030552e-08,0.0,0.217533,-0.405395,ISL,020690
303032,109,5046,1997,1.6854920100732264e-09,0.0,0.217533,-0.405395,ISL,020710
309558,109,5047,1997,0.0,7.286885986118708e-09,0.217533,-0.405395,ISL,020721
316084,109,5048,1997,1.8642838629936154e-09,6.724444181404642e-09,0.217533,-0.405395,ISL,020722
322610,109,5049,1997,0.0,0.0,0.217533,-0.405395,ISL,020723
329136,109,5050,1997,0.0,0.0,0.217533,-0.405395,ISL,020731
335662,109,5051,1997,6.281654778282616e-09,7.28158305808369e-10,0.217533,-0.405395,ISL,020739
342188,109,5052,1997,0.0,1.7485079463462137e-08,0.217533,-0.405395,ISL,020741
348714,109,5053,1997,9.061110498597545e-09,8.092268181437022e-09,0.217533,-0.405395,ISL,020742
355240,109,5054,1997,2.900064461776479e-09,0.0,0.217533,-0.405395,ISL,020743
361766,109,5055,1997,0.0,0.0,0.217533,-0.405395,ISL,020750
368292,109,5056,1997,0.0,0.0,0.217533,-0.405395,ISL,020810
374818,109,5057,1997,0.0,0.0,0.217533,-0.405395,ISL,020820
381344,109,5058,1997,7.371982044058141e-09,6.131510540489225e-10,0.217533,-0.405395,ISL,020890
387870,109,5059,1997,0.0,0.0,0.217533,-0.405395,ISL,020900
394396,109,5060,1997,0.0,0.0,0.217533,-0.405395,ISL,021011
400922,109,5061,1997,0.0,0.0,0.217533,-0.405395,ISL,021012
407448,109,5062,1997,3.8449339489049075e-09,0.0,0.217533,-0.405395,ISL,021019
413974,109,5063,1997,5.951647442977017e-10,0.0,0.217533,-0.405395,ISL,021020
420500,109,5064,1997,1.2092693035234107e-08,1.0421910753820738e-08,0.217533,-0.405395,ISL,021090
427026,109,5065,1997,6.7695444108280845e-09,1.3692823052420098e-08,0.217533,-0.405395,ISL,030110
433552,109,5066,1997,1.709219810215034e-08,5.766934238081757e-10,0.217533,-0.405395,ISL,030191
440078,109,5067,1997,2.6682411270576695e-09,0.0,0.217533,-0.405395,ISL,030192
446604,109,5068,1997,0.0,0.0,0.217533,-0.405395,ISL,030193
453130,109,5069,1997,1.8100068989655293e-07,0.0,0.217533,-0.405395,ISL,030199
459656,109,5070,1997,6.789393336872637e-08,0.0,0.217533,-0.405395,ISL,030211
466182,109,5071,1997,1.078696704224534e-06,0.0,0.217533,-0.405395,ISL,030212
472708,109,5072,1997,4.3669304001727316e-07,3.080835471844194e-08,0.217533,-0.405395,ISL,030219
479234,109,5073,1997,1.2911911244574552e-06,1.1408586801336221e-08,0.217533,-0.405395,ISL,030221
485760,109,5074,1997,1.8111726824539778e-06,0.0,0.217533,-0.405395,ISL,030222
492286,109,5075,1997,4.867047577235721e-08,0.0,0.217533,-0.405395,ISL,030223
498812,109,5076,1997,9.665490599246618e-07,0.0,0.217533,-0.405395,ISL,030229
505338,109,5077,1997,0.0,1.3224176787325408e-09,0.217533,-0.405395,ISL,030231
511864,109,5078,1997,6.500144483292108e-09,0.0,0.217533,-0.405395,ISL,030232
518390,109,5079,1997,0.0,0.0,0.217533,-0.405395,ISL,030233
524916,109,5080,1997,8.248668197445742e-09,7.185467487448994e-10,0.217533,-0.405395,ISL,030239
531442,109,5081,1997,1.8140645649157056e-07,1.5358671608020474e-07,0.217533,-0.405395,ISL,030240
537968,109,5082,1997,3.655866413034218e-06,8.346377864215026e-08,0.217533,-0.405395,ISL,030250
544494,109,5083,1997,2.8682455726974267e-09,0.0,0.217533,-0.405395,ISL,030261
551020,109,5084,1997,2.874717837773145e-06,6.201111470948832e-10,0.217533,-0.405395,ISL,030262
557546,109,5085,1997,1.252891485265597e-07,2.117691167484103e-08,0.217533,-0.405395,ISL,030263
564072,109,5086,1997,1.4768176747520246e-07,0.0,0.217533,-0.405395,ISL,030264
570598,109,5087,1997,3.203283322847905e-08,0.0,0.217533,-0.405395,ISL,030265
577124,109,5088,1997,0.0,0.0,0.217533,-0.405395,ISL,030266
583650,109,5089,1997,8.322225893070541e-06,1.9595578534798747e-07,0.217533,-0.405395,ISL,030269
590176,109,5090,1997,1.0291016624466512e-07,1.4143306788994853e-07,0.217533,-0.405395,ISL,030270
596702,109,5091,1997,1.534182586205973e-07,0.0,0.217533,-0.405395,ISL,030310
603228,109,5092,1997,2.915898147056293e-07,4.0629377439294736e-08,0.217533,-0.405395,ISL,030321
609754,109,5093,1997,2.9699417725644666e-07,4.729548941231418e-10,0.217533,-0.405395,ISL,030322
616280,109,5094,1997,4.801773399067837e-08,0.0,0.217533,-0.405395,ISL,030329
622806,109,5095,1997,8.219032084157514e-06,1.1349624870246868e-07,0.217533,-0.405395,ISL,030331
629332,109,5096,1997,1.498769677846182e-07,0.0,0.217533,-0.405395,ISL,030332
635858,109,5097,1997,3.36334748676748e-08,0.0,0.217533,-0.405395,ISL,030333
642384,109,5098,1997,1.6988417007456025e-06,0.0,0.217533,-0.405395,ISL,030339
648910,109,5099,1997,0.0,0.0,0.217533,-0.405395,ISL,030341
655436,109,5100,1997,0.0,0.0,0.217533,-0.405395,ISL,030342
661962,109,5101,1997,0.0,0.0,0.217533,-0.405395,ISL,030343
668488,109,5102,1997,9.313419137142487e-08,0.0,0.217533,-0.405395,ISL,030349
675014,109,5103,1997,2.2320335523766312e-06,1.108862138102334e-07,0.217533,-0.405395,ISL,030350
681540,109,5104,1997,1.3647663962305062e-06,2.5306235449108877e-07,0.217533,-0.405395,ISL,030360
688066,109,5105,1997,9.23011425516314e-08,0.0,0.217533,-0.405395,ISL,030371
694592,109,5106,1997,8.985320935181631e-08,4.421051102794263e-08,0.217533,-0.405395,ISL,030372
701118,109,5107,1997,1.578671453879265e-08,0.0,0.217533,-0.405395,ISL,030373
707644,109,5108,1997,3.0692803442692676e-07,3.017366051925076e-09,0.217533,-0.405395,ISL,030374
714170,109,5109,1997,0.0,0.0,0.217533,-0.405395,ISL,030375
720696,109,5110,1997,0.0,0.0,0.217533,-0.405395,ISL,030376
727222,109,5111,1997,5.5914879223060296e-08,0.0,0.217533,-0.405395,ISL,030377
733748,109,5112,1997,7.489984666985598e-08,0.0,0.217533,-0.405395,ISL,030378
740274,109,5113,1997,3.580316854953072e-05,6.153885582466978e-07,0.217533,-0.405395,ISL,030379
746800,109,5114,1997,4.134229470189418e-06,1.5991443495798963e-07,0.217533,-0.405395,ISL,030380
753326,109,5115,1997,1.4768630090930362e-05,4.6562028178470794e-08,0.217533,-0.405395,ISL,030410
759852,109,5116,1997,9.168230182652553e-05,7.621669775959442e-07,0.217533,-0.405395,ISL,030420
766378,109,5117,1997,5.304773973555466e-06,1.648315749784598e-08,0.217533,-0.405395,ISL,030490
772904,109,5118,1997,1.1798747107551433e-08,0.0,0.217533,-0.405395,ISL,030510
779430,109,5119,1997,9.264248347218991e-07,1.9926083524581225e-07,0.217533,-0.405395,ISL,030520
785956,109,5120,1997,1.1704276825875726e-05,2.6892838373885956e-07,0.217533,-0.405395,ISL,030530
792482,109,5121,1997,5.051494101301016e-07,1.897785370531962e-09,0.217533,-0.405395,ISL,030541
799008,109,5122,1997,6.071953147399719e-08,5.094125243638886e-10,0.217533,-0.405395,ISL,030542
805534,109,5123,1997,3.07855327765802e-08,0.0,0.217533,-0.405395,ISL,030549
812060,109,5124,1997,4.692195205820358e-06,0.0,0.217533,-0.405395,ISL,030551
818586,109,5125,1997,2.9836008640535065e-06,6.968146867913924e-08,0.217533,-0.405395,ISL,030559
825112,109,5126,1997,6.263954384843498e-07,2.6332683456886994e-08,0.217533,-0.405395,ISL,030561
831638,109,5127,1997,3.3831465329154375e-05,8.491048369670354e-08,0.217533,-0.405395,ISL,030562
838164,109,5128,1997,0.0,0.0,0.217533,-0.405395,ISL,030563
844690,109,5129,1997,3.4437238188033993e-06,7.377788115628977e-07,0.217533,-0.405395,ISL,030569
851216,109,5130,1997,4.2914681167587737e-07,0.0,0.217533,-0.405395,ISL,030611
857742,109,5131,1997,2.1627238299624065e-06,1.1327717148802202e-08,0.217533,-0.405395,ISL,030612
864268,109,5132,1997,2.437399602041024e-05,1.1653698078104805e-06,0.217533,-0.405395,ISL,030613
870794,109,5133,1997,4.613072234977115e-08,0.0,0.217533,-0.405395,ISL,030614
877320,109,5134,1997,2.059010009490716e-06,0.0,0.217533,-0.405395,ISL,030619
883846,109,5135,1997,6.9916705603037545e-09,0.0,0.217533,-0.405395,ISL,030621
890372,109,5136,1997,2.240443739315783e-08,2.1026109658845213e-09,0.217533,-0.405395,ISL,030622
896898,109,5137,1997,2.134929272759257e-07,1.257456810303574e-09,0.217533,-0.405395,ISL,030623
903424,109,5138,1997,1.3335447931550234e-08,0.0,0.217533,-0.405395,ISL,030624
909950,109,5139,1997,1.10799432514037e-08,0.0,0.217533,-0.405395,ISL,030629
916476,109,5140,1997,0.0,8.428341245656269e-10,0.217533,-0.405395,ISL,030710
923002,109,5141,1997,2.572672336116139e-07,0.0,0.217533,-0.405395,ISL,030721
929528,109,5142,1997,4.650621251423746e-06,1.377833276698476e-08,0.217533,-0.405395,ISL,030729
936054,109,5143,1997,2.0612579382448914e-09,0.0,0.217533,-0.405395,ISL,030731
942580,109,5144,1997,5.0227177040919993e-08,2.8807162251227133e-08,0.217533,-0.405395,ISL,030739
949106,109,5145,1997,0.0,0.0,0.217533,-0.405395,ISL,030741
955632,109,5146,1997,1.4577293716749818e-08,3.631630720861352e-07,0.217533,-0.405395,ISL,030749
962158,109,5147,1997,0.0,0.0,0.217533,-0.405395,ISL,030751
968684,109,5148,1997,0.0,0.0,0.217533,-0.405395,ISL,030759
975210,109,5149,1997,0.0,0.0,0.217533,-0.405395,ISL,030760
981736,109,5150,1997,9.161112721417424e-08,2.11951404899614e-09,0.217533,-0.405395,ISL,030791
988262,109,5151,1997,3.086295874000589e-07,0.0,0.217533,-0.405395,ISL,030799
994788,109,5152,1997,0.0,0.0,0.217533,-0.405395,ISL,040110
1001314,109,5153,1997,1.0839634879597142e-09,0.0,0.217533,-0.405395,ISL,040120
1007840,109,5154,1997,0.0,6.3545649509621566e-09,0.217533,-0.405395,ISL,040130
1014366,109,5155,1997,7.383285325607175e-08,1.5580665432886403e-08,0.217533,-0.405395,ISL,040210
1020892,109,5156,1997,1.0301744135641735e-08,0.0,0.217533,-0.405395,ISL,040221
1027418,109,5157,1997,0.0,0.0,0.217533,-0.405395,ISL,040229
1033944,109,5158,1997,0.0,0.0,0.217533,-0.405395,ISL,040291
1040470,109,5159,1997,0.0,0.0,0.217533,-0.405395,ISL,040299
1046996,109,5160,1997,4.337975211110794e-09,5.085507985581982e-09,0.217533,-0.405395,ISL,040310
1053522,109,5161,1997,2.6758170530288724e-10,1.2882800795071145e-09,0.217533,-0.405395,ISL,040390
1060048,109,5162,1997,3.236132537859041e-09,2.0224041793548785e-09,0.217533,-0.405395,ISL,040410
1066574,109,5163,1997,0.0,1.354003243841115e-08,0.217533,-0.405395,ISL,040490
1073100,109,5164,1997,1.176232205548189e-07,9.716621325163384e-09,0.217533,-0.405395,ISL,040500
1079626,109,5165,1997,0.0,1.6151724495657372e-08,0.217533,-0.405395,ISL,040610
1086152,109,5166,1997,0.0,2.1793045625909646e-08,0.217533,-0.405395,ISL,040620
1092678,109,5167,1997,1.1494194883509077e-09,6.271839273615881e-08,0.217533,-0.405395,ISL,040630
