,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1394,53,5000,2011,,,,,CSK,010111
7920,53,5001,2011,,,,,CSK,010119
14446,53,5002,2011,,,,,CSK,010120
20972,53,5003,2011,,,,,CSK,010210
27498,53,5004,2011,,,,,CSK,010290
34024,53,5005,2011,,,,,CSK,010310
40550,53,5006,2011,,,,,CSK,010391
47076,53,5007,2011,,,,,CSK,010392
53602,53,5008,2011,,,,,CSK,010410
60128,53,5009,2011,,,,,CSK,010420
66654,53,5010,2011,,,,,CSK,010511
73180,53,5011,2011,,,,,CSK,010519
79706,53,5012,2011,,,,,CSK,010591
86232,53,5013,2011,,,,,CSK,010599
92758,53,5014,2011,,,,,CSK,010600
99284,53,5015,2011,,,,,CSK,020110
105810,53,5016,2011,,,,,CSK,020120
112336,53,5017,2011,,,,,CSK,020130
118862,53,5018,2011,,,,,CSK,020210
125388,53,5019,2011,,,,,CSK,020220
131914,53,5020,2011,,,,,CSK,020230
138440,53,5021,2011,,,,,CSK,020311
144966,53,5022,2011,,,,,CSK,020312
151492,53,5023,2011,,,,,CSK,020319
158018,53,5024,2011,,,,,CSK,020321
164544,53,5025,2011,,,,,CSK,020322
171070,53,5026,2011,,,,,CSK,020329
177596,53,5027,2011,,,,,CSK,020410
184122,53,5028,2011,,,,,CSK,020421
190648,53,5029,2011,,,,,CSK,020422
197174,53,5030,2011,,,,,CSK,020423
203700,53,5031,2011,,,,,CSK,020430
210226,53,5032,2011,,,,,CSK,020441
216752,53,5033,2011,,,,,CSK,020442
223278,53,5034,2011,,,,,CSK,020443
229804,53,5035,2011,,,,,CSK,020450
236330,53,5036,2011,,,,,CSK,020500
242856,53,5037,2011,,,,,CSK,020610
249382,53,5038,2011,,,,,CSK,020621
255908,53,5039,2011,,,,,CSK,020622
262434,53,5040,2011,,,,,CSK,020629
268960,53,5041,2011,,,,,CSK,020630
275486,53,5042,2011,,,,,CSK,020641
282012,53,5043,2011,,,,,CSK,020649
288538,53,5044,2011,,,,,CSK,020680
295064,53,5045,2011,,,,,CSK,020690
301590,53,5046,2011,,,,,CSK,020710
308116,53,5047,2011,,,,,CSK,020721
314642,53,5048,2011,,,,,CSK,020722
321168,53,5049,2011,,,,,CSK,020723
327694,53,5050,2011,,,,,CSK,020731
334220,53,5051,2011,,,,,CSK,020739
340746,53,5052,2011,,,,,CSK,020741
347272,53,5053,2011,,,,,CSK,020742
353798,53,5054,2011,,,,,CSK,020743
360324,53,5055,2011,,,,,CSK,020750
366850,53,5056,2011,,,,,CSK,020810
373376,53,5057,2011,,,,,CSK,020820
379902,53,5058,2011,,,,,CSK,020890
386428,53,5059,2011,,,,,CSK,020900
392954,53,5060,2011,,,,,CSK,021011
399480,53,5061,2011,,,,,CSK,021012
406006,53,5062,2011,,,,,CSK,021019
412532,53,5063,2011,,,,,CSK,021020
