,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2551,98,5000,1998,,,,,HMD,010111
9077,98,5001,1998,,,,,HMD,010119
15603,98,5002,1998,,,,,HMD,010120
22129,98,5003,1998,,,,,HMD,010210
28655,98,5004,1998,,,,,HMD,010290
35181,98,5005,1998,,,,,HMD,010310
41707,98,5006,1998,,,,,HMD,010391
48233,98,5007,1998,,,,,HMD,010392
54759,98,5008,1998,,,,,HMD,010410
61285,98,5009,1998,,,,,HMD,010420
67811,98,5010,1998,,,,,HMD,010511
74337,98,5011,1998,,,,,HMD,010519
80863,98,5012,1998,,,,,HMD,010591
87389,98,5013,1998,,,,,HMD,010599
93915,98,5014,1998,,,,,HMD,010600
100441,98,5015,1998,,,,,HMD,020110
106967,98,5016,1998,,,,,HMD,020120
113493,98,5017,1998,,,,,HMD,020130
120019,98,5018,1998,,,,,HMD,020210
126545,98,5019,1998,,,,,HMD,020220
133071,98,5020,1998,,,,,HMD,020230
139597,98,5021,1998,,,,,HMD,020311
146123,98,5022,1998,,,,,HMD,020312
152649,98,5023,1998,,,,,HMD,020319
159175,98,5024,1998,,,,,HMD,020321
165701,98,5025,1998,,,,,HMD,020322
172227,98,5026,1998,,,,,HMD,020329
178753,98,5027,1998,,,,,HMD,020410
185279,98,5028,1998,,,,,HMD,020421
191805,98,5029,1998,,,,,HMD,020422
198331,98,5030,1998,,,,,HMD,020423
204857,98,5031,1998,,,,,HMD,020430
211383,98,5032,1998,,,,,HMD,020441
217909,98,5033,1998,,,,,HMD,020442
224435,98,5034,1998,,,,,HMD,020443
230961,98,5035,1998,,,,,HMD,020450
237487,98,5036,1998,,,,,HMD,020500
244013,98,5037,1998,,,,,HMD,020610
250539,98,5038,1998,,,,,HMD,020621
257065,98,5039,1998,,,,,HMD,020622
263591,98,5040,1998,,,,,HMD,020629
270117,98,5041,1998,,,,,HMD,020630
276643,98,5042,1998,,,,,HMD,020641
283169,98,5043,1998,,,,,HMD,020649
289695,98,5044,1998,,,,,HMD,020680
296221,98,5045,1998,,,,,HMD,020690
302747,98,5046,1998,,,,,HMD,020710
309273,98,5047,1998,,,,,HMD,020721
315799,98,5048,1998,,,,,HMD,020722
322325,98,5049,1998,,,,,HMD,020723
328851,98,5050,1998,,,,,HMD,020731
335377,98,5051,1998,,,,,HMD,020739
341903,98,5052,1998,,,,,HMD,020741
348429,98,5053,1998,,,,,HMD,020742
354955,98,5054,1998,,,,,HMD,020743
361481,98,5055,1998,,,,,HMD,020750
368007,98,5056,1998,,,,,HMD,020810
374533,98,5057,1998,,,,,HMD,020820
381059,98,5058,1998,,,,,HMD,020890
387585,98,5059,1998,,,,,HMD,020900
394111,98,5060,1998,,,,,HMD,021011
400637,98,5061,1998,,,,,HMD,021012
407163,98,5062,1998,,,,,HMD,021019
413689,98,5063,1998,,,,,HMD,021020
420215,98,5064,1998,,,,,HMD,021090
426741,98,5065,1998,,,,,HMD,030110
433267,98,5066,1998,,,,,HMD,030191
439793,98,5067,1998,,,,,HMD,030192
446319,98,5068,1998,,,,,HMD,030193
452845,98,5069,1998,,,,,HMD,030199
459371,98,5070,1998,,,,,HMD,030211
465897,98,5071,1998,,,,,HMD,030212
472423,98,5072,1998,,,,,HMD,030219
478949,98,5073,1998,,,,,HMD,030221
