,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5205,200,5000,2000,,,-0.645166,-0.897775,SPM,010111
11731,200,5001,2000,,,-0.645166,-0.897775,SPM,010119
18257,200,5002,2000,,,-0.645166,-0.897775,SPM,010120
24783,200,5003,2000,,,-0.645166,-0.897775,SPM,010210
31309,200,5004,2000,,,-0.645166,-0.897775,SPM,010290
37835,200,5005,2000,,,-0.645166,-0.897775,SPM,010310
44361,200,5006,2000,,,-0.645166,-0.897775,SPM,010391
50887,200,5007,2000,,,-0.645166,-0.897775,SPM,010392
57413,200,5008,2000,,,-0.645166,-0.897775,SPM,010410
63939,200,5009,2000,,,-0.645166,-0.897775,SPM,010420
70465,200,5010,2000,,,-0.645166,-0.897775,SPM,010511
76991,200,5011,2000,,,-0.645166,-0.897775,SPM,010519
83517,200,5012,2000,,,-0.645166,-0.897775,SPM,010591
90043,200,5013,2000,,,-0.645166,-0.897775,SPM,010599
96569,200,5014,2000,,,-0.645166,-0.897775,SPM,010600
103095,200,5015,2000,0.0,3813.0,-0.645166,-0.897775,SPM,020110
109621,200,5016,2000,,,-0.645166,-0.897775,SPM,020120
116147,200,5017,2000,0.0,47214.0,-0.645166,-0.897775,SPM,020130
122673,200,5018,2000,,,-0.645166,-0.897775,SPM,020210
129199,200,5019,2000,,,-0.645166,-0.897775,SPM,020220
135725,200,5020,2000,0.0,4770.0,-0.645166,-0.897775,SPM,020230
142251,200,5021,2000,,,-0.645166,-0.897775,SPM,020311
148777,200,5022,2000,,,-0.645166,-0.897775,SPM,020312
155303,200,5023,2000,,,-0.645166,-0.897775,SPM,020319
161829,200,5024,2000,,,-0.645166,-0.897775,SPM,020321
168355,200,5025,2000,,,-0.645166,-0.897775,SPM,020322
174881,200,5026,2000,0.0,36647.0,-0.645166,-0.897775,SPM,020329
181407,200,5027,2000,,,-0.645166,-0.897775,SPM,020410
187933,200,5028,2000,,,-0.645166,-0.897775,SPM,020421
194459,200,5029,2000,,,-0.645166,-0.897775,SPM,020422
200985,200,5030,2000,,,-0.645166,-0.897775,SPM,020423
207511,200,5031,2000,,,-0.645166,-0.897775,SPM,020430
214037,200,5032,2000,,,-0.645166,-0.897775,SPM,020441
220563,200,5033,2000,,,-0.645166,-0.897775,SPM,020442
227089,200,5034,2000,,,-0.645166,-0.897775,SPM,020443
233615,200,5035,2000,,,-0.645166,-0.897775,SPM,020450
240141,200,5036,2000,,,-0.645166,-0.897775,SPM,020500
246667,200,5037,2000,,,-0.645166,-0.897775,SPM,020610
253193,200,5038,2000,,,-0.645166,-0.897775,SPM,020621
259719,200,5039,2000,,,-0.645166,-0.897775,SPM,020622
266245,200,5040,2000,,,-0.645166,-0.897775,SPM,020629
272771,200,5041,2000,,,-0.645166,-0.897775,SPM,020630
279297,200,5042,2000,,,-0.645166,-0.897775,SPM,020641
285823,200,5043,2000,0.0,2403.0,-0.645166,-0.897775,SPM,020649
292349,200,5044,2000,,,-0.645166,-0.897775,SPM,020680
298875,200,5045,2000,,,-0.645166,-0.897775,SPM,020690
305401,200,5046,2000,,,-0.645166,-0.897775,SPM,020710
311927,200,5047,2000,0.0,9967.0,-0.645166,-0.897775,SPM,020721
318453,200,5048,2000,,,-0.645166,-0.897775,SPM,020722
324979,200,5049,2000,,,-0.645166,-0.897775,SPM,020723
331505,200,5050,2000,0.0,3101.0,-0.645166,-0.897775,SPM,020731
338031,200,5051,2000,0.0,4369.0,-0.645166,-0.897775,SPM,020739
344557,200,5052,2000,0.0,4840.0,-0.645166,-0.897775,SPM,020741
351083,200,5053,2000,,,-0.645166,-0.897775,SPM,020742
357609,200,5054,2000,,,-0.645166,-0.897775,SPM,020743
364135,200,5055,2000,,,-0.645166,-0.897775,SPM,020750
370661,200,5056,2000,,,-0.645166,-0.897775,SPM,020810
377187,200,5057,2000,,,-0.645166,-0.897775,SPM,020820
383713,200,5058,2000,0.0,55800.0,-0.645166,-0.897775,SPM,020890
390239,200,5059,2000,0.0,43593.0,-0.645166,-0.897775,SPM,020900
396765,200,5060,2000,,,-0.645166,-0.897775,SPM,021011
403291,200,5061,2000,0.0,2114.0,-0.645166,-0.897775,SPM,021012
409817,200,5062,2000,,,-0.645166,-0.897775,SPM,021019
416343,200,5063,2000,,,-0.645166,-0.897775,SPM,021020
422869,200,5064,2000,,,-0.645166,-0.897775,SPM,021090
429395,200,5065,2000,,,-0.645166,-0.897775,SPM,030110
435921,200,5066,2000,,,-0.645166,-0.897775,SPM,030191
442447,200,5067,2000,,,-0.645166,-0.897775,SPM,030192
448973,200,5068,2000,,,-0.645166,-0.897775,SPM,030193
455499,200,5069,2000,,,-0.645166,-0.897775,SPM,030199
462025,200,5070,2000,,,-0.645166,-0.897775,SPM,030211
468551,200,5071,2000,,,-0.645166,-0.897775,SPM,030212
475077,200,5072,2000,,,-0.645166,-0.897775,SPM,030219
481603,200,5073,2000,,,-0.645166,-0.897775,SPM,030221
488129,200,5074,2000,,,-0.645166,-0.897775,SPM,030222
494655,200,5075,2000,,,-0.645166,-0.897775,SPM,030223
501181,200,5076,2000,,,-0.645166,-0.897775,SPM,030229
507707,200,5077,2000,,,-0.645166,-0.897775,SPM,030231
514233,200,5078,2000,,,-0.645166,-0.897775,SPM,030232
520759,200,5079,2000,,,-0.645166,-0.897775,SPM,030233
527285,200,5080,2000,7673.0,0.0,-0.645166,-0.897775,SPM,030239
533811,200,5081,2000,,,-0.645166,-0.897775,SPM,030240
540337,200,5082,2000,72023.0,0.0,-0.645166,-0.897775,SPM,030250
546863,200,5083,2000,,,-0.645166,-0.897775,SPM,030261
553389,200,5084,2000,,,-0.645166,-0.897775,SPM,030262
559915,200,5085,2000,,,-0.645166,-0.897775,SPM,030263
566441,200,5086,2000,,,-0.645166,-0.897775,SPM,030264
572967,200,5087,2000,,,-0.645166,-0.897775,SPM,030265
579493,200,5088,2000,,,-0.645166,-0.897775,SPM,030266
586019,200,5089,2000,0.0,3995.0,-0.645166,-0.897775,SPM,030269
592545,200,5090,2000,,,-0.645166,-0.897775,SPM,030270
599071,200,5091,2000,,,-0.645166,-0.897775,SPM,030310
605597,200,5092,2000,,,-0.645166,-0.897775,SPM,030321
612123,200,5093,2000,,,-0.645166,-0.897775,SPM,030322
618649,200,5094,2000,,,-0.645166,-0.897775,SPM,030329
625175,200,5095,2000,,,-0.645166,-0.897775,SPM,030331
631701,200,5096,2000,,,-0.645166,-0.897775,SPM,030332
638227,200,5097,2000,,,-0.645166,-0.897775,SPM,030333
644753,200,5098,2000,,,-0.645166,-0.897775,SPM,030339
651279,200,5099,2000,,,-0.645166,-0.897775,SPM,030341
657805,200,5100,2000,0.0,92785.0,-0.645166,-0.897775,SPM,030342
664331,200,5101,2000,,,-0.645166,-0.897775,SPM,030343
670857,200,5102,2000,0.0,5265562.0,-0.645166,-0.897775,SPM,030349
677383,200,5103,2000,,,-0.645166,-0.897775,SPM,030350
683909,200,5104,2000,8860.0,0.0,-0.645166,-0.897775,SPM,030360
690435,200,5105,2000,,,-0.645166,-0.897775,SPM,030371
696961,200,5106,2000,,,-0.645166,-0.897775,SPM,030372
703487,200,5107,2000,,,-0.645166,-0.897775,SPM,030373
710013,200,5108,2000,,,-0.645166,-0.897775,SPM,030374
716539,200,5109,2000,,,-0.645166,-0.897775,SPM,030375
723065,200,5110,2000,,,-0.645166,-0.897775,SPM,030376
729591,200,5111,2000,,,-0.645166,-0.897775,SPM,030377
736117,200,5112,2000,,,-0.645166,-0.897775,SPM,030378
742643,200,5113,2000,0.0,101510.0,-0.645166,-0.897775,SPM,030379
749169,200,5114,2000,,,-0.645166,-0.897775,SPM,030380
755695,200,5115,2000,,,-0.645166,-0.897775,SPM,030410
762221,200,5116,2000,5436176.0,0.0,-0.645166,-0.897775,SPM,030420
768747,200,5117,2000,117351.0,0.0,-0.645166,-0.897775,SPM,030490
775273,200,5118,2000,,,-0.645166,-0.897775,SPM,030510
781799,200,5119,2000,376230.0,0.0,-0.645166,-0.897775,SPM,030520
788325,200,5120,2000,3637.0,0.0,-0.645166,-0.897775,SPM,030530
794851,200,5121,2000,,,-0.645166,-0.897775,SPM,030541
801377,200,5122,2000,,,-0.645166,-0.897775,SPM,030542
807903,200,5123,2000,,,-0.645166,-0.897775,SPM,030549
814429,200,5124,2000,,,-0.645166,-0.897775,SPM,030551
820955,200,5125,2000,,,-0.645166,-0.897775,SPM,030559
827481,200,5126,2000,,,-0.645166,-0.897775,SPM,030561
834007,200,5127,2000,802801.0,0.0,-0.645166,-0.897775,SPM,030562
840533,200,5128,2000,,,-0.645166,-0.897775,SPM,030563
847059,200,5129,2000,,,-0.645166,-0.897775,SPM,030569
853585,200,5130,2000,,,-0.645166,-0.897775,SPM,030611
860111,200,5131,2000,0.0,17171.0,-0.645166,-0.897775,SPM,030612
866637,200,5132,2000,,,-0.645166,-0.897775,SPM,030613
873163,200,5133,2000,77698.0,0.0,-0.645166,-0.897775,SPM,030614
879689,200,5134,2000,,,-0.645166,-0.897775,SPM,030619
886215,200,5135,2000,,,-0.645166,-0.897775,SPM,030621
892741,200,5136,2000,0.0,5234.0,-0.645166,-0.897775,SPM,030622
899267,200,5137,2000,,,-0.645166,-0.897775,SPM,030623
905793,200,5138,2000,,,-0.645166,-0.897775,SPM,030624
912319,200,5139,2000,,,-0.645166,-0.897775,SPM,030629
918845,200,5140,2000,,,-0.645166,-0.897775,SPM,030710
925371,200,5141,2000,,,-0.645166,-0.897775,SPM,030721
931897,200,5142,2000,,,-0.645166,-0.897775,SPM,030729
938423,200,5143,2000,,,-0.645166,-0.897775,SPM,030731
944949,200,5144,2000,,,-0.645166,-0.897775,SPM,030739
951475,200,5145,2000,,,-0.645166,-0.897775,SPM,030741
958001,200,5146,2000,0.0,27052.0,-0.645166,-0.897775,SPM,030749
964527,200,5147,2000,,,-0.645166,-0.897775,SPM,030751
971053,200,5148,2000,,,-0.645166,-0.897775,SPM,030759
977579,200,5149,2000,,,-0.645166,-0.897775,SPM,030760
984105,200,5150,2000,,,-0.645166,-0.897775,SPM,030791
990631,200,5151,2000,,,-0.645166,-0.897775,SPM,030799
997157,200,5152,2000,0.0,10992.0,-0.645166,-0.897775,SPM,040110
1003683,200,5153,2000,0.0,142766.0,-0.645166,-0.897775,SPM,040120
1010209,200,5154,2000,0.0,68916.0,-0.645166,-0.897775,SPM,040130
1016735,200,5155,2000,,,-0.645166,-0.897775,SPM,040210
1023261,200,5156,2000,,,-0.645166,-0.897775,SPM,040221
1029787,200,5157,2000,,,-0.645166,-0.897775,SPM,040229
1036313,200,5158,2000,0.0,76869.0,-0.645166,-0.897775,SPM,040291
1042839,200,5159,2000,,,-0.645166,-0.897775,SPM,040299
1049365,200,5160,2000,0.0,8033.0,-0.645166,-0.897775,SPM,040310
1055891,200,5161,2000,0.0,1092.0,-0.645166,-0.897775,SPM,040390
1062417,200,5162,2000,,,-0.645166,-0.897775,SPM,040410
1068943,200,5163,2000,,,-0.645166,-0.897775,SPM,040490
1075469,200,5164,2000,0.0,99781.0,-0.645166,-0.897775,SPM,040500
1081995,200,5165,2000,0.0,2255.0,-0.645166,-0.897775,SPM,040610
1088521,200,5166,2000,0.0,9865.0,-0.645166,-0.897775,SPM,040620
1095047,200,5167,2000,0.0,14939.0,-0.645166,-0.897775,SPM,040630
1101573,200,5168,2000,0.0,15644.0,-0.645166,-0.897775,SPM,040640
1108099,200,5169,2000,0.0,195616.0,-0.645166,-0.897775,SPM,040690
1114625,200,5170,2000,,,-0.645166,-0.897775,SPM,040700
