,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4731,181,5000,2020,,,0.162235,0.828319,PSE,010111
11257,181,5001,2020,0.0,2670228.0,0.162235,0.828319,PSE,010119
17783,181,5002,2020,,,0.162235,0.828319,PSE,010120
24309,181,5003,2020,0.0,7892428.0,0.162235,0.828319,PSE,010210
30835,181,5004,2020,0.0,124133577.0,0.162235,0.828319,PSE,010290
37361,181,5005,2020,,,0.162235,0.828319,PSE,010310
43887,181,5006,2020,,,0.162235,0.828319,PSE,010391
50413,181,5007,2020,,,0.162235,0.828319,PSE,010392
56939,181,5008,2020,0.0,11108926.0,0.162235,0.828319,PSE,010410
63465,181,5009,2020,0.0,1138387.0,0.162235,0.828319,PSE,010420
69991,181,5010,2020,0.0,2480040.0,0.162235,0.828319,PSE,010511
76517,181,5011,2020,0.0,394576.0,0.162235,0.828319,PSE,010519
83043,181,5012,2020,0.0,2113218.0,0.162235,0.828319,PSE,010591
89569,181,5013,2020,0.0,2196178.0,0.162235,0.828319,PSE,010599
96095,181,5014,2020,33426.0,76553.0,0.162235,0.828319,PSE,010600
102621,181,5015,2020,,,0.162235,0.828319,PSE,020110
109147,181,5016,2020,0.0,73494.0,0.162235,0.828319,PSE,020120
115673,181,5017,2020,0.0,58064.0,0.162235,0.828319,PSE,020130
122199,181,5018,2020,,,0.162235,0.828319,PSE,020210
128725,181,5019,2020,7445.0,3014589.0,0.162235,0.828319,PSE,020220
135251,181,5020,2020,0.0,21213529.0,0.162235,0.828319,PSE,020230
141777,181,5021,2020,0.0,35954.0,0.162235,0.828319,PSE,020311
148303,181,5022,2020,,,0.162235,0.828319,PSE,020312
154829,181,5023,2020,,,0.162235,0.828319,PSE,020319
161355,181,5024,2020,,,0.162235,0.828319,PSE,020321
167881,181,5025,2020,,,0.162235,0.828319,PSE,020322
174407,181,5026,2020,,,0.162235,0.828319,PSE,020329
180933,181,5027,2020,,,0.162235,0.828319,PSE,020410
187459,181,5028,2020,,,0.162235,0.828319,PSE,020421
193985,181,5029,2020,,,0.162235,0.828319,PSE,020422
200511,181,5030,2020,,,0.162235,0.828319,PSE,020423
207037,181,5031,2020,,,0.162235,0.828319,PSE,020430
213563,181,5032,2020,0.0,8841.0,0.162235,0.828319,PSE,020441
220089,181,5033,2020,0.0,1643188.0,0.162235,0.828319,PSE,020442
226615,181,5034,2020,,,0.162235,0.828319,PSE,020443
233141,181,5035,2020,,,0.162235,0.828319,PSE,020450
