,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4758,183,5000,1995,81304.0,617199.0,-0.721352,-1.0827799999999999,QAT,010111
11284,183,5001,1995,469414.0,614016.0,-0.721352,-1.0827799999999999,QAT,010119
17810,183,5002,1995,0.0,75715.0,-0.721352,-1.0827799999999999,QAT,010120
24336,183,5003,1995,0.0,225141.0,-0.721352,-1.0827799999999999,QAT,010210
30862,183,5004,1995,17336.0,0.0,-0.721352,-1.0827799999999999,QAT,010290
37388,183,5005,1995,,,-0.721352,-1.0827799999999999,QAT,010310
43914,183,5006,1995,,,-0.721352,-1.0827799999999999,QAT,010391
50440,183,5007,1995,,,-0.721352,-1.0827799999999999,QAT,010392
56966,183,5008,1995,539309.0,13686856.0,-0.721352,-1.0827799999999999,QAT,010410
63492,183,5009,1995,16734.0,209324.0,-0.721352,-1.0827799999999999,QAT,010420
70018,183,5010,1995,0.0,267929.0,-0.721352,-1.0827799999999999,QAT,010511
76544,183,5011,1995,,,-0.721352,-1.0827799999999999,QAT,010519
83070,183,5012,1995,0.0,927649.0,-0.721352,-1.0827799999999999,QAT,010591
89596,183,5013,1995,,,-0.721352,-1.0827799999999999,QAT,010599
96122,183,5014,1995,2586.0,860724.0,-0.721352,-1.0827799999999999,QAT,010600
102648,183,5015,1995,0.0,156652.0,-0.721352,-1.0827799999999999,QAT,020110
109174,183,5016,1995,0.0,29998.0,-0.721352,-1.0827799999999999,QAT,020120
115700,183,5017,1995,0.0,1597282.0,-0.721352,-1.0827799999999999,QAT,020130
122226,183,5018,1995,0.0,63595.0,-0.721352,-1.0827799999999999,QAT,020210
128752,183,5019,1995,0.0,182493.0,-0.721352,-1.0827799999999999,QAT,020220
135278,183,5020,1995,0.0,1872695.0,-0.721352,-1.0827799999999999,QAT,020230
141804,183,5021,1995,,,-0.721352,-1.0827799999999999,QAT,020311
148330,183,5022,1995,,,-0.721352,-1.0827799999999999,QAT,020312
154856,183,5023,1995,,,-0.721352,-1.0827799999999999,QAT,020319
161382,183,5024,1995,,,-0.721352,-1.0827799999999999,QAT,020321
167908,183,5025,1995,,,-0.721352,-1.0827799999999999,QAT,020322
