,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6301,242,5000,2004,0.0,1295.0,-0.129153,-0.6165510000000001,WSM,010111
12827,242,5001,2004,0.0,869.0,-0.129153,-0.6165510000000001,WSM,010119
19353,242,5002,2004,,,-0.129153,-0.6165510000000001,WSM,010120
25879,242,5003,2004,,,-0.129153,-0.6165510000000001,WSM,010210
32405,242,5004,2004,,,-0.129153,-0.6165510000000001,WSM,010290
38931,242,5005,2004,,,-0.129153,-0.6165510000000001,WSM,010310
45457,242,5006,2004,,,-0.129153,-0.6165510000000001,WSM,010391
51983,242,5007,2004,,,-0.129153,-0.6165510000000001,WSM,010392
58509,242,5008,2004,0.0,64897.0,-0.129153,-0.6165510000000001,WSM,010410
65035,242,5009,2004,,,-0.129153,-0.6165510000000001,WSM,010420
71561,242,5010,2004,0.0,14390.0,-0.129153,-0.6165510000000001,WSM,010511
78087,242,5011,2004,0.0,3309.0,-0.129153,-0.6165510000000001,WSM,010519
84613,242,5012,2004,,,-0.129153,-0.6165510000000001,WSM,010591
91139,242,5013,2004,,,-0.129153,-0.6165510000000001,WSM,010599
97665,242,5014,2004,0.0,2364.0,-0.129153,-0.6165510000000001,WSM,010600
104191,242,5015,2004,,,-0.129153,-0.6165510000000001,WSM,020110
110717,242,5016,2004,0.0,535110.0,-0.129153,-0.6165510000000001,WSM,020120
117243,242,5017,2004,0.0,51923.0,-0.129153,-0.6165510000000001,WSM,020130
123769,242,5018,2004,,,-0.129153,-0.6165510000000001,WSM,020210
130295,242,5019,2004,10242.0,334674.0,-0.129153,-0.6165510000000001,WSM,020220
136821,242,5020,2004,13199.0,431460.0,-0.129153,-0.6165510000000001,WSM,020230
143347,242,5021,2004,0.0,1825.0,-0.129153,-0.6165510000000001,WSM,020311
149873,242,5022,2004,0.0,17071.0,-0.129153,-0.6165510000000001,WSM,020312
156399,242,5023,2004,0.0,10185.0,-0.129153,-0.6165510000000001,WSM,020319
162925,242,5024,2004,0.0,868.0,-0.129153,-0.6165510000000001,WSM,020321
169451,242,5025,2004,0.0,27557.0,-0.129153,-0.6165510000000001,WSM,020322
175977,242,5026,2004,0.0,14295.0,-0.129153,-0.6165510000000001,WSM,020329
182503,242,5027,2004,0.0,29132.0,-0.129153,-0.6165510000000001,WSM,020410
189029,242,5028,2004,0.0,52986.0,-0.129153,-0.6165510000000001,WSM,020421
195555,242,5029,2004,0.0,61528.0,-0.129153,-0.6165510000000001,WSM,020422
202081,242,5030,2004,0.0,1822.0,-0.129153,-0.6165510000000001,WSM,020423
208607,242,5031,2004,48367.0,1448.0,-0.129153,-0.6165510000000001,WSM,020430
215133,242,5032,2004,,,-0.129153,-0.6165510000000001,WSM,020441
221659,242,5033,2004,0.0,1989577.0,-0.129153,-0.6165510000000001,WSM,020442
228185,242,5034,2004,0.0,344045.0,-0.129153,-0.6165510000000001,WSM,020443
234711,242,5035,2004,,,-0.129153,-0.6165510000000001,WSM,020450
241237,242,5036,2004,,,-0.129153,-0.6165510000000001,WSM,020500
247763,242,5037,2004,,,-0.129153,-0.6165510000000001,WSM,020610
254289,242,5038,2004,,,-0.129153,-0.6165510000000001,WSM,020621
260815,242,5039,2004,,,-0.129153,-0.6165510000000001,WSM,020622
267341,242,5040,2004,0.0,31339.0,-0.129153,-0.6165510000000001,WSM,020629
273867,242,5041,2004,,,-0.129153,-0.6165510000000001,WSM,020630
280393,242,5042,2004,,,-0.129153,-0.6165510000000001,WSM,020641
286919,242,5043,2004,0.0,9934.0,-0.129153,-0.6165510000000001,WSM,020649
293445,242,5044,2004,,,-0.129153,-0.6165510000000001,WSM,020680
299971,242,5045,2004,,,-0.129153,-0.6165510000000001,WSM,020690
306497,242,5046,2004,0.0,6712.0,-0.129153,-0.6165510000000001,WSM,020710
313023,242,5047,2004,0.0,223831.0,-0.129153,-0.6165510000000001,WSM,020721
319549,242,5048,2004,0.0,1958.0,-0.129153,-0.6165510000000001,WSM,020722
326075,242,5049,2004,,,-0.129153,-0.6165510000000001,WSM,020723
332601,242,5050,2004,,,-0.129153,-0.6165510000000001,WSM,020731
339127,242,5051,2004,45438.0,887152.0,-0.129153,-0.6165510000000001,WSM,020739
345653,242,5052,2004,31298.0,1390756.0,-0.129153,-0.6165510000000001,WSM,020741
352179,242,5053,2004,0.0,74527.0,-0.129153,-0.6165510000000001,WSM,020742
358705,242,5054,2004,0.0,4190.0,-0.129153,-0.6165510000000001,WSM,020743
365231,242,5055,2004,,,-0.129153,-0.6165510000000001,WSM,020750
371757,242,5056,2004,,,-0.129153,-0.6165510000000001,WSM,020810
378283,242,5057,2004,,,-0.129153,-0.6165510000000001,WSM,020820
384809,242,5058,2004,,,-0.129153,-0.6165510000000001,WSM,020890
391335,242,5059,2004,0.0,1691.0,-0.129153,-0.6165510000000001,WSM,020900
397861,242,5060,2004,0.0,16066.0,-0.129153,-0.6165510000000001,WSM,021011
404387,242,5061,2004,,,-0.129153,-0.6165510000000001,WSM,021012
410913,242,5062,2004,0.0,33163.0,-0.129153,-0.6165510000000001,WSM,021019
417439,242,5063,2004,,,-0.129153,-0.6165510000000001,WSM,021020
423965,242,5064,2004,0.0,1704.0,-0.129153,-0.6165510000000001,WSM,021090
430491,242,5065,2004,,,-0.129153,-0.6165510000000001,WSM,030110
437017,242,5066,2004,,,-0.129153,-0.6165510000000001,WSM,030191
443543,242,5067,2004,,,-0.129153,-0.6165510000000001,WSM,030192
450069,242,5068,2004,,,-0.129153,-0.6165510000000001,WSM,030193
456595,242,5069,2004,,,-0.129153,-0.6165510000000001,WSM,030199
463121,242,5070,2004,,,-0.129153,-0.6165510000000001,WSM,030211
469647,242,5071,2004,,,-0.129153,-0.6165510000000001,WSM,030212
476173,242,5072,2004,,,-0.129153,-0.6165510000000001,WSM,030219
482699,242,5073,2004,,,-0.129153,-0.6165510000000001,WSM,030221
489225,242,5074,2004,,,-0.129153,-0.6165510000000001,WSM,030222
495751,242,5075,2004,,,-0.129153,-0.6165510000000001,WSM,030223
502277,242,5076,2004,,,-0.129153,-0.6165510000000001,WSM,030229
508803,242,5077,2004,4159230.0,2400.0,-0.129153,-0.6165510000000001,WSM,030231
515329,242,5078,2004,1140555.0,3426.0,-0.129153,-0.6165510000000001,WSM,030232
521855,242,5079,2004,,,-0.129153,-0.6165510000000001,WSM,030233
528381,242,5080,2004,27726.0,0.0,-0.129153,-0.6165510000000001,WSM,030239
534907,242,5081,2004,,,-0.129153,-0.6165510000000001,WSM,030240
541433,242,5082,2004,,,-0.129153,-0.6165510000000001,WSM,030250
547959,242,5083,2004,3606.0,183057.0,-0.129153,-0.6165510000000001,WSM,030261
554485,242,5084,2004,,,-0.129153,-0.6165510000000001,WSM,030262
561011,242,5085,2004,,,-0.129153,-0.6165510000000001,WSM,030263
567537,242,5086,2004,,,-0.129153,-0.6165510000000001,WSM,030264
574063,242,5087,2004,,,-0.129153,-0.6165510000000001,WSM,030265
580589,242,5088,2004,,,-0.129153,-0.6165510000000001,WSM,030266
587115,242,5089,2004,240991.0,12437.0,-0.129153,-0.6165510000000001,WSM,030269
593641,242,5090,2004,,,-0.129153,-0.6165510000000001,WSM,030270
600167,242,5091,2004,1883.0,3908.0,-0.129153,-0.6165510000000001,WSM,030310
606693,242,5092,2004,,,-0.129153,-0.6165510000000001,WSM,030321
613219,242,5093,2004,,,-0.129153,-0.6165510000000001,WSM,030322
619745,242,5094,2004,2440093.0,1900.0,-0.129153,-0.6165510000000001,WSM,030329
626271,242,5095,2004,,,-0.129153,-0.6165510000000001,WSM,030331
632797,242,5096,2004,,,-0.129153,-0.6165510000000001,WSM,030332
639323,242,5097,2004,0.0,434448.0,-0.129153,-0.6165510000000001,WSM,030333
645849,242,5098,2004,0.0,5231.0,-0.129153,-0.6165510000000001,WSM,030339
