,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6296,242,5000,1999,,,-0.87316,-0.8508049999999999,WSM,010111
12822,242,5001,1999,,,-0.87316,-0.8508049999999999,WSM,010119
19348,242,5002,1999,,,-0.87316,-0.8508049999999999,WSM,010120
25874,242,5003,1999,,,-0.87316,-0.8508049999999999,WSM,010210
32400,242,5004,1999,,,-0.87316,-0.8508049999999999,WSM,010290
38926,242,5005,1999,,,-0.87316,-0.8508049999999999,WSM,010310
45452,242,5006,1999,,,-0.87316,-0.8508049999999999,WSM,010391
51978,242,5007,1999,,,-0.87316,-0.8508049999999999,WSM,010392
58504,242,5008,1999,,,-0.87316,-0.8508049999999999,WSM,010410
65030,242,5009,1999,,,-0.87316,-0.8508049999999999,WSM,010420
71556,242,5010,1999,0.0,26602.0,-0.87316,-0.8508049999999999,WSM,010511
78082,242,5011,1999,,,-0.87316,-0.8508049999999999,WSM,010519
84608,242,5012,1999,,,-0.87316,-0.8508049999999999,WSM,010591
91134,242,5013,1999,,,-0.87316,-0.8508049999999999,WSM,010599
97660,242,5014,1999,,,-0.87316,-0.8508049999999999,WSM,010600
104186,242,5015,1999,,,-0.87316,-0.8508049999999999,WSM,020110
110712,242,5016,1999,0.0,14129.0,-0.87316,-0.8508049999999999,WSM,020120
117238,242,5017,1999,0.0,31679.0,-0.87316,-0.8508049999999999,WSM,020130
123764,242,5018,1999,0.0,21078.0,-0.87316,-0.8508049999999999,WSM,020210
130290,242,5019,1999,0.0,171231.0,-0.87316,-0.8508049999999999,WSM,020220
136816,242,5020,1999,0.0,491396.0,-0.87316,-0.8508049999999999,WSM,020230
143342,242,5021,1999,,,-0.87316,-0.8508049999999999,WSM,020311
149868,242,5022,1999,,,-0.87316,-0.8508049999999999,WSM,020312
156394,242,5023,1999,,,-0.87316,-0.8508049999999999,WSM,020319
162920,242,5024,1999,,,-0.87316,-0.8508049999999999,WSM,020321
169446,242,5025,1999,0.0,98631.0,-0.87316,-0.8508049999999999,WSM,020322
175972,242,5026,1999,0.0,8380.0,-0.87316,-0.8508049999999999,WSM,020329
182498,242,5027,1999,,,-0.87316,-0.8508049999999999,WSM,020410
189024,242,5028,1999,,,-0.87316,-0.8508049999999999,WSM,020421
195550,242,5029,1999,,,-0.87316,-0.8508049999999999,WSM,020422
202076,242,5030,1999,,,-0.87316,-0.8508049999999999,WSM,020423
208602,242,5031,1999,,,-0.87316,-0.8508049999999999,WSM,020430
215128,242,5032,1999,,,-0.87316,-0.8508049999999999,WSM,020441
221654,242,5033,1999,0.0,2287745.0,-0.87316,-0.8508049999999999,WSM,020442
