,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2143,82,5000,2006,928.0,0.0,0.076711,-0.47216099999999994,GEO,010111
8669,82,5001,2006,58489.0,19753.0,0.076711,-0.47216099999999994,GEO,010119
15195,82,5002,2006,,,0.076711,-0.47216099999999994,GEO,010120
21721,82,5003,2006,3500006.0,21943.0,0.076711,-0.47216099999999994,GEO,010210
28247,82,5004,2006,,,0.076711,-0.47216099999999994,GEO,010290
34773,82,5005,2006,0.0,121422.0,0.076711,-0.47216099999999994,GEO,010310
41299,82,5006,2006,,,0.076711,-0.47216099999999994,GEO,010391
47825,82,5007,2006,,,0.076711,-0.47216099999999994,GEO,010392
54351,82,5008,2006,0.0,12992.0,0.076711,-0.47216099999999994,GEO,010410
60877,82,5009,2006,0.0,4291.0,0.076711,-0.47216099999999994,GEO,010420
67403,82,5010,2006,0.0,740733.0,0.076711,-0.47216099999999994,GEO,010511
73929,82,5011,2006,,,0.076711,-0.47216099999999994,GEO,010519
80455,82,5012,2006,0.0,29997.0,0.076711,-0.47216099999999994,GEO,010591
86981,82,5013,2006,0.0,2679.0,0.076711,-0.47216099999999994,GEO,010599
93507,82,5014,2006,6627.0,126482.0,0.076711,-0.47216099999999994,GEO,010600
100033,82,5015,2006,0.0,2025.0,0.076711,-0.47216099999999994,GEO,020110
106559,82,5016,2006,0.0,157844.0,0.076711,-0.47216099999999994,GEO,020120
113085,82,5017,2006,0.0,1597.0,0.076711,-0.47216099999999994,GEO,020130
119611,82,5018,2006,0.0,47308.0,0.076711,-0.47216099999999994,GEO,020210
126137,82,5019,2006,0.0,1150452.0,0.076711,-0.47216099999999994,GEO,020220
132663,82,5020,2006,1675461.0,13985376.0,0.076711,-0.47216099999999994,GEO,020230
139189,82,5021,2006,0.0,472468.0,0.076711,-0.47216099999999994,GEO,020311
145715,82,5022,2006,0.0,44599.0,0.076711,-0.47216099999999994,GEO,020312
