,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1108,42,5000,2011,9.273478855422305e-07,3.082121431892686e-07,-0.199877,-0.353009,CHL,010111
7634,42,5001,2011,3.450046383581927e-07,1.172883062537094e-06,-0.199877,-0.353009,CHL,010119
14160,42,5002,2011,0.0,0.0,-0.199877,-0.353009,CHL,010120
20686,42,5003,2011,5.250722772121322e-09,0.0,-0.199877,-0.353009,CHL,010210
27212,42,5004,2011,1.9461341671864917e-08,0.0,-0.199877,-0.353009,CHL,010290
33738,42,5005,2011,4.853886678638547e-07,2.7764739172743524e-07,-0.199877,-0.353009,CHL,010310
40264,42,5006,2011,0.0,0.0,-0.199877,-0.353009,CHL,010391
46790,42,5007,2011,0.0,0.0,-0.199877,-0.353009,CHL,010392
53316,42,5008,2011,4.8421985400501755e-08,2.2487729198496965e-08,-0.199877,-0.353009,CHL,010410
59842,42,5009,2011,3.23619314526681e-08,0.0,-0.199877,-0.353009,CHL,010420
66368,42,5010,2011,0.0,9.399197995977289e-07,-0.199877,-0.353009,CHL,010511
72894,42,5011,2011,1.0685995100901148e-07,4.195941807707761e-09,-0.199877,-0.353009,CHL,010519
79420,42,5012,2011,0.0,0.0,-0.199877,-0.353009,CHL,010591
85946,42,5013,2011,0.0,0.0,-0.199877,-0.353009,CHL,010599
92472,42,5014,2011,5.874848766221738e-07,2.750343739381803e-07,-0.199877,-0.353009,CHL,010600
98998,42,5015,2011,0.0,0.0,-0.199877,-0.353009,CHL,020110
105524,42,5016,2011,1.8929966224244746e-07,9.005690906808778e-07,-0.199877,-0.353009,CHL,020120
112050,42,5017,2011,4.2046974001661206e-06,0.00024040230583959258,-0.199877,-0.353009,CHL,020130
118576,42,5018,2011,0.0,0.0,-0.199877,-0.353009,CHL,020210
125102,42,5019,2011,7.576583561577224e-07,1.3500857057552457e-07,-0.199877,-0.353009,CHL,020220
131628,42,5020,2011,2.789575036153184e-06,1.410334690621998e-05,-0.199877,-0.353009,CHL,020230
138154,42,5021,2011,6.651663002716167e-08,1.5769582244133908e-09,-0.199877,-0.353009,CHL,020311
144680,42,5022,2011,6.839800517914632e-07,3.6583574781578413e-07,-0.199877,-0.353009,CHL,020312
151206,42,5023,2011,2.037785295289794e-06,6.474709414255528e-08,-0.199877,-0.353009,CHL,020319
157732,42,5024,2011,4.7480358409689005e-07,1.6553918443813247e-07,-0.199877,-0.353009,CHL,020321
164258,42,5025,2011,6.125023720976151e-06,3.8647341799606426e-07,-0.199877,-0.353009,CHL,020322
170784,42,5026,2011,0.000103446383618092,1.2005586462322488e-05,-0.199877,-0.353009,CHL,020329
177310,42,5027,2011,4.827380028850503e-10,0.0,-0.199877,-0.353009,CHL,020410
183836,42,5028,2011,0.0,0.0,-0.199877,-0.353009,CHL,020421
190362,42,5029,2011,6.262381622611875e-08,0.0,-0.199877,-0.353009,CHL,020422
196888,42,5030,2011,3.832206393273287e-09,0.0,-0.199877,-0.353009,CHL,020423
203414,42,5031,2011,1.1722324196724327e-06,0.0,-0.199877,-0.353009,CHL,020430
209940,42,5032,2011,1.459235465758057e-07,0.0,-0.199877,-0.353009,CHL,020441
216466,42,5033,2011,8.804305396470175e-06,1.3897317214770468e-08,-0.199877,-0.353009,CHL,020442
222992,42,5034,2011,1.6359312114807335e-06,1.0446768228984885e-09,-0.199877,-0.353009,CHL,020443
229518,42,5035,2011,4.964352770409852e-09,1.6018156995775364e-09,-0.199877,-0.353009,CHL,020450
236044,42,5036,2011,0.0,0.0,-0.199877,-0.353009,CHL,020500
242570,42,5037,2011,0.0,1.148592337806691e-06,-0.199877,-0.353009,CHL,020610
249096,42,5038,2011,8.430566180014325e-07,3.153585015824593e-09,-0.199877,-0.353009,CHL,020621
255622,42,5039,2011,0.0,3.587878250242434e-07,-0.199877,-0.353009,CHL,020622
262148,42,5040,2011,3.385741923938356e-07,8.800772510215606e-08,-0.199877,-0.353009,CHL,020629
268674,42,5041,2011,0.0,0.0,-0.199877,-0.353009,CHL,020630
275200,42,5042,2011,7.047853627306194e-08,0.0,-0.199877,-0.353009,CHL,020641
281726,42,5043,2011,7.043787173281892e-06,1.3007920067727364e-06,-0.199877,-0.353009,CHL,020649
288252,42,5044,2011,5.336482254115339e-10,0.0,-0.199877,-0.353009,CHL,020680
294778,42,5045,2011,1.4595112294634086e-07,7.102609236901843e-09,-0.199877,-0.353009,CHL,020690
301304,42,5046,2011,0.0,7.941333592240331e-08,-0.199877,-0.353009,CHL,020710
307830,42,5047,2011,5.826987096306067e-07,1.11837015549592e-05,-0.199877,-0.353009,CHL,020721
314356,42,5048,2011,5.639310197406651e-07,9.051070713468442e-08,-0.199877,-0.353009,CHL,020722
320882,42,5049,2011,0.0,6.471229367732546e-09,-0.199877,-0.353009,CHL,020723
327408,42,5050,2011,0.0,1.9378556204965646e-08,-0.199877,-0.353009,CHL,020731
333934,42,5051,2011,1.4727600088018485e-10,4.911174226430775e-09,-0.199877,-0.353009,CHL,020739
340460,42,5052,2011,5.187266331327264e-05,2.6879762679083613e-05,-0.199877,-0.353009,CHL,020741
346986,42,5053,2011,1.3827526142046662e-05,5.073750068396339e-06,-0.199877,-0.353009,CHL,020742
353512,42,5054,2011,0.0,2.3873119147645344e-09,-0.199877,-0.353009,CHL,020743
360038,42,5055,2011,0.0,0.0,-0.199877,-0.353009,CHL,020750
