,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4013,154,5000,2004,0.0,0.0,1.179671,0.016149,MYT,010111
10539,154,5001,2004,0.0,1.8629849053021583e-09,1.179671,0.016149,MYT,010119
17065,154,5002,2004,0.0,0.0,1.179671,0.016149,MYT,010120
23591,154,5003,2004,0.0,0.0,1.179671,0.016149,MYT,010210
30117,154,5004,2004,0.0,0.0,1.179671,0.016149,MYT,010290
36643,154,5005,2004,0.0,0.0,1.179671,0.016149,MYT,010310
43169,154,5006,2004,0.0,0.0,1.179671,0.016149,MYT,010391
49695,154,5007,2004,0.0,0.0,1.179671,0.016149,MYT,010392
56221,154,5008,2004,0.0,0.0,1.179671,0.016149,MYT,010410
62747,154,5009,2004,0.0,0.0,1.179671,0.016149,MYT,010420
69273,154,5010,2004,0.0,2.9708328584177953e-08,1.179671,0.016149,MYT,010511
75799,154,5011,2004,0.0,0.0,1.179671,0.016149,MYT,010519
82325,154,5012,2004,0.0,0.0,1.179671,0.016149,MYT,010591
88851,154,5013,2004,0.0,0.0,1.179671,0.016149,MYT,010599
95377,154,5014,2004,0.0,0.0,1.179671,0.016149,MYT,010600
101903,154,5015,2004,0.0,0.0,1.179671,0.016149,MYT,020110
108429,154,5016,2004,0.0,3.4913152450547835e-09,1.179671,0.016149,MYT,020120
114955,154,5017,2004,0.0,2.2356614302831154e-07,1.179671,0.016149,MYT,020130
121481,154,5018,2004,0.0,0.0,1.179671,0.016149,MYT,020210
128007,154,5019,2004,0.0,3.032161221142775e-07,1.179671,0.016149,MYT,020220
134533,154,5020,2004,0.0,1.2002090507015404e-06,1.179671,0.016149,MYT,020230
141059,154,5021,2004,0.0,0.0,1.179671,0.016149,MYT,020311
147585,154,5022,2004,0.0,1.1935896707818295e-08,1.179671,0.016149,MYT,020312
154111,154,5023,2004,0.0,3.7153639545342816e-10,1.179671,0.016149,MYT,020319
160637,154,5024,2004,0.0,3.24472909142646e-09,1.179671,0.016149,MYT,020321
167163,154,5025,2004,0.0,1.1512325331021255e-08,1.179671,0.016149,MYT,020322
173689,154,5026,2004,0.0,7.070261375888234e-08,1.179671,0.016149,MYT,020329
180215,154,5027,2004,0.0,6.148082190598655e-09,1.179671,0.016149,MYT,020410
186741,154,5028,2004,0.0,0.0,1.179671,0.016149,MYT,020421
193267,154,5029,2004,0.0,3.20837089108637e-08,1.179671,0.016149,MYT,020422
199793,154,5030,2004,0.0,2.067479067652529e-09,1.179671,0.016149,MYT,020423
206319,154,5031,2004,0.0,3.888139978575202e-08,1.179671,0.016149,MYT,020430
212845,154,5032,2004,0.0,0.0,1.179671,0.016149,MYT,020441
219371,154,5033,2004,0.0,1.1206744103003359e-08,1.179671,0.016149,MYT,020442
225897,154,5034,2004,0.0,8.141320265760936e-09,1.179671,0.016149,MYT,020443
232423,154,5035,2004,0.0,4.877368060207537e-08,1.179671,0.016149,MYT,020450
238949,154,5036,2004,0.0,0.0,1.179671,0.016149,MYT,020500
245475,154,5037,2004,0.0,3.356090580161832e-09,1.179671,0.016149,MYT,020610
252001,154,5038,2004,0.0,3.9314582719612534e-09,1.179671,0.016149,MYT,020621
258527,154,5039,2004,0.0,2.3108503211596228e-08,1.179671,0.016149,MYT,020622
265053,154,5040,2004,0.0,1.5784496729232396e-08,1.179671,0.016149,MYT,020629
271579,154,5041,2004,0.0,1.5149802530041214e-09,1.179671,0.016149,MYT,020630
278105,154,5042,2004,0.0,4.0169679865259137e-10,1.179671,0.016149,MYT,020641
284631,154,5043,2004,0.0,3.1641908718946286e-09,1.179671,0.016149,MYT,020649
291157,154,5044,2004,0.0,0.0,1.179671,0.016149,MYT,020680
297683,154,5045,2004,0.0,2.9706339986164823e-09,1.179671,0.016149,MYT,020690
304209,154,5046,2004,0.0,1.8481367068041088e-08,1.179671,0.016149,MYT,020710
310735,154,5047,2004,0.0,1.031422817140966e-07,1.179671,0.016149,MYT,020721
317261,154,5048,2004,0.0,2.999468669806891e-10,1.179671,0.016149,MYT,020722
323787,154,5049,2004,0.0,9.173071201574068e-09,1.179671,0.016149,MYT,020723
330313,154,5050,2004,0.0,1.4854827158093353e-09,1.179671,0.016149,MYT,020731
336839,154,5051,2004,0.0,3.0377756961998503e-07,1.179671,0.016149,MYT,020739
343365,154,5052,2004,0.0,1.6239835959289213e-06,1.179671,0.016149,MYT,020741
349891,154,5053,2004,0.0,1.8836000380382896e-08,1.179671,0.016149,MYT,020742
356417,154,5054,2004,0.0,4.827653109879246e-09,1.179671,0.016149,MYT,020743
362943,154,5055,2004,0.0,0.0,1.179671,0.016149,MYT,020750
