,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5620,216,5000,1999,4269.0,44856.0,0.20451,1.513533,THA,010111
12146,216,5001,1999,307654.0,995682.0,0.20451,1.513533,THA,010119
18672,216,5002,1999,0.0,10651.0,0.20451,1.513533,THA,010120
25198,216,5003,1999,11285.0,134351.0,0.20451,1.513533,THA,010210
31724,216,5004,1999,464239.0,22274561.0,0.20451,1.513533,THA,010290
38250,216,5005,1999,215038.0,633336.0,0.20451,1.513533,THA,010310
44776,216,5006,1999,43523.0,0.0,0.20451,1.513533,THA,010391
51302,216,5007,1999,55554.0,0.0,0.20451,1.513533,THA,010392
57828,216,5008,1999,,,0.20451,1.513533,THA,010410
64354,216,5009,1999,11484.0,0.0,0.20451,1.513533,THA,010420
70880,216,5010,1999,1788202.0,8196546.0,0.20451,1.513533,THA,010511
77406,216,5011,1999,729435.0,4183520.0,0.20451,1.513533,THA,010519
83932,216,5012,1999,44225.0,47470.0,0.20451,1.513533,THA,010591
90458,216,5013,1999,779644.0,1220560.0,0.20451,1.513533,THA,010599
96984,216,5014,1999,50633368.0,434835.0,0.20451,1.513533,THA,010600
103510,216,5015,1999,7270.0,19983.0,0.20451,1.513533,THA,020110
110036,216,5016,1999,0.0,94028.0,0.20451,1.513533,THA,020120
116562,216,5017,1999,4533.0,958784.0,0.20451,1.513533,THA,020130
123088,216,5018,1999,0.0,12184.0,0.20451,1.513533,THA,020210
129614,216,5019,1999,0.0,180370.0,0.20451,1.513533,THA,020220
136140,216,5020,1999,70965.0,3137952.0,0.20451,1.513533,THA,020230
142666,216,5021,1999,1007276.0,0.0,0.20451,1.513533,THA,020311
149192,216,5022,1999,1175.0,1746.0,0.20451,1.513533,THA,020312
155718,216,5023,1999,587264.0,0.0,0.20451,1.513533,THA,020319
162244,216,5024,1999,19768.0,0.0,0.20451,1.513533,THA,020321
168770,216,5025,1999,8033.0,2797.0,0.20451,1.513533,THA,020322
175296,216,5026,1999,1126236.0,1086252.0,0.20451,1.513533,THA,020329
181822,216,5027,1999,1775.0,0.0,0.20451,1.513533,THA,020410
188348,216,5028,1999,,,0.20451,1.513533,THA,020421
194874,216,5029,1999,0.0,155155.0,0.20451,1.513533,THA,020422
201400,216,5030,1999,0.0,92465.0,0.20451,1.513533,THA,020423
207926,216,5031,1999,0.0,22494.0,0.20451,1.513533,THA,020430
214452,216,5032,1999,,,0.20451,1.513533,THA,020441
220978,216,5033,1999,0.0,346708.0,0.20451,1.513533,THA,020442
227504,216,5034,1999,28359.0,130947.0,0.20451,1.513533,THA,020443
234030,216,5035,1999,0.0,1075.0,0.20451,1.513533,THA,020450
240556,216,5036,1999,14606.0,0.0,0.20451,1.513533,THA,020500
247082,216,5037,1999,0.0,59848.0,0.20451,1.513533,THA,020610
253608,216,5038,1999,0.0,1390.0,0.20451,1.513533,THA,020621
260134,216,5039,1999,0.0,77975.0,0.20451,1.513533,THA,020622
266660,216,5040,1999,5010.0,232791.0,0.20451,1.513533,THA,020629
273186,216,5041,1999,0.0,24050.0,0.20451,1.513533,THA,020630
279712,216,5042,1999,0.0,560762.0,0.20451,1.513533,THA,020641
286238,216,5043,1999,4970.0,318319.0,0.20451,1.513533,THA,020649
292764,216,5044,1999,39857.0,176059.0,0.20451,1.513533,THA,020680
299290,216,5045,1999,72016.0,70969.0,0.20451,1.513533,THA,020690
305816,216,5046,1999,1505146.0,856663.0,0.20451,1.513533,THA,020710
312342,216,5047,1999,361850.0,2013.0,0.20451,1.513533,THA,020721
318868,216,5048,1999,13847.0,26124.0,0.20451,1.513533,THA,020722
325394,216,5049,1999,3978130.0,12813.0,0.20451,1.513533,THA,020723
331920,216,5050,1999,47831.0,44948.0,0.20451,1.513533,THA,020731
338446,216,5051,1999,2850023.0,129326.0,0.20451,1.513533,THA,020739
344972,216,5052,1999,337868388.0,335120.0,0.20451,1.513533,THA,020741
351498,216,5053,1999,368794.0,100547.0,0.20451,1.513533,THA,020742
358024,216,5054,1999,17713009.0,220351.0,0.20451,1.513533,THA,020743
364550,216,5055,1999,,,0.20451,1.513533,THA,020750
371076,216,5056,1999,0.0,3139.0,0.20451,1.513533,THA,020810
377602,216,5057,1999,,,0.20451,1.513533,THA,020820
384128,216,5058,1999,699656.0,28951.0,0.20451,1.513533,THA,020890
390654,216,5059,1999,65292.0,417304.0,0.20451,1.513533,THA,020900
