,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1342,51,5000,2011,0.0,0.0,0.006139,-0.610237,CPV,010111
7868,51,5001,2011,0.0,8.126737213664637e-10,0.006139,-0.610237,CPV,010119
14394,51,5002,2011,0.0,0.0,0.006139,-0.610237,CPV,010120
20920,51,5003,2011,0.0,2.686595915740846e-09,0.006139,-0.610237,CPV,010210
27446,51,5004,2011,0.0,0.0,0.006139,-0.610237,CPV,010290
33972,51,5005,2011,0.0,0.0,0.006139,-0.610237,CPV,010310
40498,51,5006,2011,0.0,4.693091310990672e-10,0.006139,-0.610237,CPV,010391
47024,51,5007,2011,0.0,4.569135368172133e-09,0.006139,-0.610237,CPV,010392
53550,51,5008,2011,0.0,0.0,0.006139,-0.610237,CPV,010410
60076,51,5009,2011,0.0,0.0,0.006139,-0.610237,CPV,010420
66602,51,5010,2011,0.0,4.6831483209250135e-08,0.006139,-0.610237,CPV,010511
73128,51,5011,2011,0.0,7.649142257510856e-09,0.006139,-0.610237,CPV,010519
79654,51,5012,2011,0.0,0.0,0.006139,-0.610237,CPV,010591
86180,51,5013,2011,0.0,3.3309016719954976e-10,0.006139,-0.610237,CPV,010599
92706,51,5014,2011,0.0,0.0,0.006139,-0.610237,CPV,010600
99232,51,5015,2011,0.0,0.0,0.006139,-0.610237,CPV,020110
105758,51,5016,2011,0.0,0.0,0.006139,-0.610237,CPV,020120
112284,51,5017,2011,0.0,1.1886977196695256e-07,0.006139,-0.610237,CPV,020130
118810,51,5018,2011,0.0,0.0,0.006139,-0.610237,CPV,020210
125336,51,5019,2011,8.757770422710579e-09,1.3933277695507933e-07,0.006139,-0.610237,CPV,020220
131862,51,5020,2011,4.2623977736220736e-08,8.703317950252068e-07,0.006139,-0.610237,CPV,020230
138388,51,5021,2011,0.0,6.510338461990802e-09,0.006139,-0.610237,CPV,020311
144914,51,5022,2011,0.0,2.7015104008393334e-09,0.006139,-0.610237,CPV,020312
151440,51,5023,2011,3.142494092854973e-10,1.3567209944590618e-08,0.006139,-0.610237,CPV,020319
157966,51,5024,2011,0.0,6.316914161913531e-08,0.006139,-0.610237,CPV,020321
164492,51,5025,2011,9.957797096549122e-10,4.212148881514784e-08,0.006139,-0.610237,CPV,020322
171018,51,5026,2011,1.1257825993207545e-08,5.09580229462996e-07,0.006139,-0.610237,CPV,020329
177544,51,5027,2011,0.0,2.243469991814679e-09,0.006139,-0.610237,CPV,020410
184070,51,5028,2011,0.0,3.5629047735275226e-10,0.006139,-0.610237,CPV,020421
190596,51,5029,2011,0.0,0.0,0.006139,-0.610237,CPV,020422
197122,51,5030,2011,0.0,0.0,0.006139,-0.610237,CPV,020423
203648,51,5031,2011,8.185030419287638e-10,1.7298151250227762e-08,0.006139,-0.610237,CPV,020430
210174,51,5032,2011,0.0,2.4115065239243027e-09,0.006139,-0.610237,CPV,020441
216700,51,5033,2011,0.0,4.9156485719603206e-08,0.006139,-0.610237,CPV,020442
223226,51,5034,2011,0.0,7.735646271082081e-10,0.006139,-0.610237,CPV,020443
