,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6050,232,5000,2013,0.0,13946.0,-0.748212,-0.567268,UZB,010111
12576,232,5001,2013,0.0,200561.0,-0.748212,-0.567268,UZB,010119
19102,232,5002,2013,,,-0.748212,-0.567268,UZB,010120
25628,232,5003,2013,0.0,27870294.0,-0.748212,-0.567268,UZB,010210
32154,232,5004,2013,0.0,382963.0,-0.748212,-0.567268,UZB,010290
38680,232,5005,2013,,,-0.748212,-0.567268,UZB,010310
45206,232,5006,2013,,,-0.748212,-0.567268,UZB,010391
51732,232,5007,2013,,,-0.748212,-0.567268,UZB,010392
58258,232,5008,2013,0.0,59881.0,-0.748212,-0.567268,UZB,010410
64784,232,5009,2013,0.0,58833.0,-0.748212,-0.567268,UZB,010420
71310,232,5010,2013,0.0,4581304.0,-0.748212,-0.567268,UZB,010511
77836,232,5011,2013,,,-0.748212,-0.567268,UZB,010519
84362,232,5012,2013,,,-0.748212,-0.567268,UZB,010591
90888,232,5013,2013,,,-0.748212,-0.567268,UZB,010599
97414,232,5014,2013,4258283.0,202582.0,-0.748212,-0.567268,UZB,010600
103940,232,5015,2013,0.0,27221.0,-0.748212,-0.567268,UZB,020110
110466,232,5016,2013,,,-0.748212,-0.567268,UZB,020120
116992,232,5017,2013,2681.0,0.0,-0.748212,-0.567268,UZB,020130
123518,232,5018,2013,,,-0.748212,-0.567268,UZB,020210
130044,232,5019,2013,0.0,33481094.0,-0.748212,-0.567268,UZB,020220
136570,232,5020,2013,0.0,8026128.0,-0.748212,-0.567268,UZB,020230
143096,232,5021,2013,,,-0.748212,-0.567268,UZB,020311
149622,232,5022,2013,,,-0.748212,-0.567268,UZB,020312
156148,232,5023,2013,,,-0.748212,-0.567268,UZB,020319
162674,232,5024,2013,0.0,618225.0,-0.748212,-0.567268,UZB,020321
169200,232,5025,2013,0.0,168582.0,-0.748212,-0.567268,UZB,020322
175726,232,5026,2013,0.0,2096873.0,-0.748212,-0.567268,UZB,020329
182252,232,5027,2013,,,-0.748212,-0.567268,UZB,020410
188778,232,5028,2013,0.0,7271.0,-0.748212,-0.567268,UZB,020421
195304,232,5029,2013,,,-0.748212,-0.567268,UZB,020422
201830,232,5030,2013,,,-0.748212,-0.567268,UZB,020423
208356,232,5031,2013,,,-0.748212,-0.567268,UZB,020430
214882,232,5032,2013,,,-0.748212,-0.567268,UZB,020441
221408,232,5033,2013,,,-0.748212,-0.567268,UZB,020442
227934,232,5034,2013,,,-0.748212,-0.567268,UZB,020443
234460,232,5035,2013,,,-0.748212,-0.567268,UZB,020450
240986,232,5036,2013,,,-0.748212,-0.567268,UZB,020500
247512,232,5037,2013,,,-0.748212,-0.567268,UZB,020610
254038,232,5038,2013,0.0,1253231.0,-0.748212,-0.567268,UZB,020621
260564,232,5039,2013,,,-0.748212,-0.567268,UZB,020622
267090,232,5040,2013,,,-0.748212,-0.567268,UZB,020629
273616,232,5041,2013,,,-0.748212,-0.567268,UZB,020630
280142,232,5042,2013,,,-0.748212,-0.567268,UZB,020641
286668,232,5043,2013,0.0,550554.0,-0.748212,-0.567268,UZB,020649
293194,232,5044,2013,,,-0.748212,-0.567268,UZB,020680
299720,232,5045,2013,,,-0.748212,-0.567268,UZB,020690
306246,232,5046,2013,,,-0.748212,-0.567268,UZB,020710
312772,232,5047,2013,17086.0,4136386.0,-0.748212,-0.567268,UZB,020721
319298,232,5048,2013,,,-0.748212,-0.567268,UZB,020722
325824,232,5049,2013,,,-0.748212,-0.567268,UZB,020723
332350,232,5050,2013,,,-0.748212,-0.567268,UZB,020731
338876,232,5051,2013,0.0,6204.0,-0.748212,-0.567268,UZB,020739
345402,232,5052,2013,0.0,18699498.0,-0.748212,-0.567268,UZB,020741
351928,232,5053,2013,0.0,467045.0,-0.748212,-0.567268,UZB,020742
358454,232,5054,2013,,,-0.748212,-0.567268,UZB,020743
364980,232,5055,2013,,,-0.748212,-0.567268,UZB,020750
371506,232,5056,2013,,,-0.748212,-0.567268,UZB,020810
378032,232,5057,2013,,,-0.748212,-0.567268,UZB,020820
384558,232,5058,2013,,,-0.748212,-0.567268,UZB,020890
391084,232,5059,2013,0.0,5037238.0,-0.748212,-0.567268,UZB,020900
397610,232,5060,2013,,,-0.748212,-0.567268,UZB,021011
404136,232,5061,2013,0.0,3574.0,-0.748212,-0.567268,UZB,021012
410662,232,5062,2013,,,-0.748212,-0.567268,UZB,021019
417188,232,5063,2013,,,-0.748212,-0.567268,UZB,021020
423714,232,5064,2013,,,-0.748212,-0.567268,UZB,021090
430240,232,5065,2013,0.0,12865.0,-0.748212,-0.567268,UZB,030110
436766,232,5066,2013,,,-0.748212,-0.567268,UZB,030191
443292,232,5067,2013,,,-0.748212,-0.567268,UZB,030192
449818,232,5068,2013,,,-0.748212,-0.567268,UZB,030193
456344,232,5069,2013,,,-0.748212,-0.567268,UZB,030199
462870,232,5070,2013,,,-0.748212,-0.567268,UZB,030211
469396,232,5071,2013,0.0,58852.0,-0.748212,-0.567268,UZB,030212
475922,232,5072,2013,,,-0.748212,-0.567268,UZB,030219
482448,232,5073,2013,,,-0.748212,-0.567268,UZB,030221
488974,232,5074,2013,,,-0.748212,-0.567268,UZB,030222
495500,232,5075,2013,,,-0.748212,-0.567268,UZB,030223
502026,232,5076,2013,,,-0.748212,-0.567268,UZB,030229
508552,232,5077,2013,,,-0.748212,-0.567268,UZB,030231
515078,232,5078,2013,,,-0.748212,-0.567268,UZB,030232
521604,232,5079,2013,,,-0.748212,-0.567268,UZB,030233
528130,232,5080,2013,,,-0.748212,-0.567268,UZB,030239
534656,232,5081,2013,,,-0.748212,-0.567268,UZB,030240
541182,232,5082,2013,,,-0.748212,-0.567268,UZB,030250
547708,232,5083,2013,,,-0.748212,-0.567268,UZB,030261
554234,232,5084,2013,,,-0.748212,-0.567268,UZB,030262
560760,232,5085,2013,,,-0.748212,-0.567268,UZB,030263
567286,232,5086,2013,,,-0.748212,-0.567268,UZB,030264
573812,232,5087,2013,,,-0.748212,-0.567268,UZB,030265
580338,232,5088,2013,,,-0.748212,-0.567268,UZB,030266
586864,232,5089,2013,0.0,124026.0,-0.748212,-0.567268,UZB,030269
593390,232,5090,2013,,,-0.748212,-0.567268,UZB,030270
599916,232,5091,2013,0.0,58622.0,-0.748212,-0.567268,UZB,030310
606442,232,5092,2013,0.0,1000.0,-0.748212,-0.567268,UZB,030321
612968,232,5093,2013,0.0,134992.0,-0.748212,-0.567268,UZB,030322
619494,232,5094,2013,0.0,10052.0,-0.748212,-0.567268,UZB,030329
626020,232,5095,2013,,,-0.748212,-0.567268,UZB,030331
632546,232,5096,2013,0.0,7336.0,-0.748212,-0.567268,UZB,030332
639072,232,5097,2013,,,-0.748212,-0.567268,UZB,030333
645598,232,5098,2013,,,-0.748212,-0.567268,UZB,030339
652124,232,5099,2013,,,-0.748212,-0.567268,UZB,030341
658650,232,5100,2013,,,-0.748212,-0.567268,UZB,030342
665176,232,5101,2013,,,-0.748212,-0.567268,UZB,030343
671702,232,5102,2013,,,-0.748212,-0.567268,UZB,030349
678228,232,5103,2013,0.0,830536.0,-0.748212,-0.567268,UZB,030350
684754,232,5104,2013,,,-0.748212,-0.567268,UZB,030360
691280,232,5105,2013,0.0,13231.0,-0.748212,-0.567268,UZB,030371
697806,232,5106,2013,,,-0.748212,-0.567268,UZB,030372
704332,232,5107,2013,,,-0.748212,-0.567268,UZB,030373
710858,232,5108,2013,0.0,178301.0,-0.748212,-0.567268,UZB,030374
717384,232,5109,2013,,,-0.748212,-0.567268,UZB,030375
723910,232,5110,2013,,,-0.748212,-0.567268,UZB,030376
730436,232,5111,2013,,,-0.748212,-0.567268,UZB,030377
736962,232,5112,2013,0.0,50486.0,-0.748212,-0.567268,UZB,030378
743488,232,5113,2013,24840.0,2152051.0,-0.748212,-0.567268,UZB,030379
750014,232,5114,2013,,,-0.748212,-0.567268,UZB,030380
756540,232,5115,2013,3338.0,10283.0,-0.748212,-0.567268,UZB,030410
763066,232,5116,2013,62973.0,666351.0,-0.748212,-0.567268,UZB,030420
769592,232,5117,2013,0.0,2584.0,-0.748212,-0.567268,UZB,030490
776118,232,5118,2013,,,-0.748212,-0.567268,UZB,030510
782644,232,5119,2013,,,-0.748212,-0.567268,UZB,030520
789170,232,5120,2013,0.0,11025.0,-0.748212,-0.567268,UZB,030530
795696,232,5121,2013,,,-0.748212,-0.567268,UZB,030541
802222,232,5122,2013,,,-0.748212,-0.567268,UZB,030542
808748,232,5123,2013,,,-0.748212,-0.567268,UZB,030549
815274,232,5124,2013,,,-0.748212,-0.567268,UZB,030551
821800,232,5125,2013,0.0,91257.0,-0.748212,-0.567268,UZB,030559
828326,232,5126,2013,,,-0.748212,-0.567268,UZB,030561
834852,232,5127,2013,,,-0.748212,-0.567268,UZB,030562
841378,232,5128,2013,,,-0.748212,-0.567268,UZB,030563
847904,232,5129,2013,0.0,1210.0,-0.748212,-0.567268,UZB,030569
854430,232,5130,2013,,,-0.748212,-0.567268,UZB,030611
860956,232,5131,2013,,,-0.748212,-0.567268,UZB,030612
867482,232,5132,2013,0.0,77906.0,-0.748212,-0.567268,UZB,030613
874008,232,5133,2013,0.0,2451.0,-0.748212,-0.567268,UZB,030614
880534,232,5134,2013,,,-0.748212,-0.567268,UZB,030619
887060,232,5135,2013,,,-0.748212,-0.567268,UZB,030621
893586,232,5136,2013,,,-0.748212,-0.567268,UZB,030622
900112,232,5137,2013,0.0,4672.0,-0.748212,-0.567268,UZB,030623
906638,232,5138,2013,0.0,1426.0,-0.748212,-0.567268,UZB,030624
913164,232,5139,2013,,,-0.748212,-0.567268,UZB,030629
919690,232,5140,2013,,,-0.748212,-0.567268,UZB,030710
926216,232,5141,2013,,,-0.748212,-0.567268,UZB,030721
932742,232,5142,2013,,,-0.748212,-0.567268,UZB,030729
939268,232,5143,2013,,,-0.748212,-0.567268,UZB,030731
945794,232,5144,2013,0.0,2636.0,-0.748212,-0.567268,UZB,030739
952320,232,5145,2013,,,-0.748212,-0.567268,UZB,030741
958846,232,5146,2013,0.0,15551.0,-0.748212,-0.567268,UZB,030749
965372,232,5147,2013,,,-0.748212,-0.567268,UZB,030751
971898,232,5148,2013,0.0,7217.0,-0.748212,-0.567268,UZB,030759
978424,232,5149,2013,0.0,1485.0,-0.748212,-0.567268,UZB,030760
984950,232,5150,2013,,,-0.748212,-0.567268,UZB,030791
991476,232,5151,2013,0.0,24124.0,-0.748212,-0.567268,UZB,030799
998002,232,5152,2013,0.0,13219.0,-0.748212,-0.567268,UZB,040110
1004528,232,5153,2013,0.0,81921.0,-0.748212,-0.567268,UZB,040120
1011054,232,5154,2013,0.0,79301.0,-0.748212,-0.567268,UZB,040130
1017580,232,5155,2013,0.0,1087714.0,-0.748212,-0.567268,UZB,040210
1024106,232,5156,2013,0.0,479140.0,-0.748212,-0.567268,UZB,040221
1030632,232,5157,2013,0.0,6524.0,-0.748212,-0.567268,UZB,040229
1037158,232,5158,2013,0.0,2551.0,-0.748212,-0.567268,UZB,040291
1043684,232,5159,2013,0.0,2011830.0,-0.748212,-0.567268,UZB,040299
1050210,232,5160,2013,0.0,1306247.0,-0.748212,-0.567268,UZB,040310
1056736,232,5161,2013,0.0,133495.0,-0.748212,-0.567268,UZB,040390
1063262,232,5162,2013,0.0,2098611.0,-0.748212,-0.567268,UZB,040410
1069788,232,5163,2013,0.0,1447497.0,-0.748212,-0.567268,UZB,040490
1076314,232,5164,2013,0.0,18906012.0,-0.748212,-0.567268,UZB,040500
1082840,232,5165,2013,0.0,748632.0,-0.748212,-0.567268,UZB,040610
1089366,232,5166,2013,0.0,14298.0,-0.748212,-0.567268,UZB,040620
1095892,232,5167,2013,0.0,461776.0,-0.748212,-0.567268,UZB,040630
1102418,232,5168,2013,,,-0.748212,-0.567268,UZB,040640
1108944,232,5169,2013,0.0,3575738.0,-0.748212,-0.567268,UZB,040690
1115470,232,5170,2013,27817.0,5379974.0,-0.748212,-0.567268,UZB,040700
1121996,232,5171,2013,,,-0.748212,-0.567268,UZB,040811
1128522,232,5172,2013,,,-0.748212,-0.567268,UZB,040819
1135048,232,5173,2013,,,-0.748212,-0.567268,UZB,040891
1141574,232,5174,2013,,,-0.748212,-0.567268,UZB,040899
1148100,232,5175,2013,125425.0,0.0,-0.748212,-0.567268,UZB,040900
1154626,232,5176,2013,,,-0.748212,-0.567268,UZB,041000
1161152,232,5177,2013,545182.0,0.0,-0.748212,-0.567268,UZB,050100
1167678,232,5178,2013,,,-0.748212,-0.567268,UZB,050210
1174204,232,5179,2013,,,-0.748212,-0.567268,UZB,050290
1180730,232,5180,2013,,,-0.748212,-0.567268,UZB,050300
1187256,232,5181,2013,3014079.0,292884.0,-0.748212,-0.567268,UZB,050400
1193782,232,5182,2013,0.0,1400.0,-0.748212,-0.567268,UZB,050510
1200308,232,5183,2013,,,-0.748212,-0.567268,UZB,050590
1206834,232,5184,2013,,,-0.748212,-0.567268,UZB,050610
1213360,232,5185,2013,,,-0.748212,-0.567268,UZB,050690
1219886,232,5186,2013,,,-0.748212,-0.567268,UZB,050710
1226412,232,5187,2013,,,-0.748212,-0.567268,UZB,050790
1232938,232,5188,2013,,,-0.748212,-0.567268,UZB,050800
1239464,232,5189,2013,,,-0.748212,-0.567268,UZB,050900
1245990,232,5190,2013,1003922.0,0.0,-0.748212,-0.567268,UZB,051000
1252516,232,5191,2013,0.0,83077.0,-0.748212,-0.567268,UZB,051110
1259042,232,5192,2013,131554.0,18596.0,-0.748212,-0.567268,UZB,051191
1265568,232,5193,2013,1020108.0,2736656.0,-0.748212,-0.567268,UZB,051199
1272094,232,5194,2013,24652.0,73740.0,-0.748212,-0.567268,UZB,060110
1278620,232,5195,2013,13648.0,0.0,-0.748212,-0.567268,UZB,060120
1285146,232,5196,2013,17519.0,0.0,-0.748212,-0.567268,UZB,060210
1291672,232,5197,2013,1453859.0,10851941.0,-0.748212,-0.567268,UZB,060220
1298198,232,5198,2013,0.0,2225.0,-0.748212,-0.567268,UZB,060230
1304724,232,5199,2013,2192538.0,26758.0,-0.748212,-0.567268,UZB,060240
1311250,232,5200,2013,,,-0.748212,-0.567268,UZB,060291
1317776,232,5201,2013,854994.0,6583810.0,-0.748212,-0.567268,UZB,060299
1324302,232,5202,2013,0.0,1655971.0,-0.748212,-0.567268,UZB,060310
1330828,232,5203,2013,0.0,91000.0,-0.748212,-0.567268,UZB,060390
1337354,232,5204,2013,,,-0.748212,-0.567268,UZB,060410
1343880,232,5205,2013,0.0,18797.0,-0.748212,-0.567268,UZB,060491
1350406,232,5206,2013,0.0,4512.0,-0.748212,-0.567268,UZB,060499
1356932,232,5207,2013,0.0,8720878.0,-0.748212,-0.567268,UZB,070110
1363458,232,5208,2013,0.0,1321737.0,-0.748212,-0.567268,UZB,070190
1369984,232,5209,2013,22094297.0,4000.0,-0.748212,-0.567268,UZB,070200
1376510,232,5210,2013,4272908.0,0.0,-0.748212,-0.567268,UZB,070310
1383036,232,5211,2013,1390720.0,0.0,-0.748212,-0.567268,UZB,070320
1389562,232,5212,2013,1381975.0,0.0,-0.748212,-0.567268,UZB,070390
1396088,232,5213,2013,463839.0,0.0,-0.748212,-0.567268,UZB,070410
1402614,232,5214,2013,,,-0.748212,-0.567268,UZB,070420
1409140,232,5215,2013,18054822.0,0.0,-0.748212,-0.567268,UZB,070490
1415666,232,5216,2013,,,-0.748212,-0.567268,UZB,070511
1422192,232,5217,2013,89592.0,0.0,-0.748212,-0.567268,UZB,070519
1428718,232,5218,2013,,,-0.748212,-0.567268,UZB,070521
1435244,232,5219,2013,,,-0.748212,-0.567268,UZB,070529
1441770,232,5220,2013,13962598.0,0.0,-0.748212,-0.567268,UZB,070610
1448296,232,5221,2013,26134717.0,0.0,-0.748212,-0.567268,UZB,070690
1454822,232,5222,2013,30044722.0,0.0,-0.748212,-0.567268,UZB,070700
1461348,232,5223,2013,,,-0.748212,-0.567268,UZB,070810
1467874,232,5224,2013,96152.0,0.0,-0.748212,-0.567268,UZB,070820
1474400,232,5225,2013,,,-0.748212,-0.567268,UZB,070890
1480926,232,5226,2013,,,-0.748212,-0.567268,UZB,070910
1487452,232,5227,2013,5303.0,0.0,-0.748212,-0.567268,UZB,070920
1493978,232,5228,2013,6218121.0,0.0,-0.748212,-0.567268,UZB,070930
1500504,232,5229,2013,,,-0.748212,-0.567268,UZB,070940
1507030,232,5230,2013,,,-0.748212,-0.567268,UZB,070951
1513556,232,5231,2013,,,-0.748212,-0.567268,UZB,070952
1520082,232,5232,2013,3656882.0,0.0,-0.748212,-0.567268,UZB,070960
1526608,232,5233,2013,28248.0,0.0,-0.748212,-0.567268,UZB,070970
1533134,232,5234,2013,31575478.0,26751.0,-0.748212,-0.567268,UZB,070990
1539660,232,5235,2013,,,-0.748212,-0.567268,UZB,071010
1546186,232,5236,2013,0.0,9490.0,-0.748212,-0.567268,UZB,071021
1552712,232,5237,2013,2492.0,2207.0,-0.748212,-0.567268,UZB,071022
1559238,232,5238,2013,,,-0.748212,-0.567268,UZB,071029
1565764,232,5239,2013,0.0,2371.0,-0.748212,-0.567268,UZB,071030
1572290,232,5240,2013,0.0,28303.0,-0.748212,-0.567268,UZB,071040
1578816,232,5241,2013,1400530.0,98896.0,-0.748212,-0.567268,UZB,071080
1585342,232,5242,2013,0.0,1409.0,-0.748212,-0.567268,UZB,071090
1591868,232,5243,2013,,,-0.748212,-0.567268,UZB,071110
1598394,232,5244,2013,,,-0.748212,-0.567268,UZB,071120
1604920,232,5245,2013,,,-0.748212,-0.567268,UZB,071130
1611446,232,5246,2013,,,-0.748212,-0.567268,UZB,071140
1617972,232,5247,2013,6339718.0,244038.0,-0.748212,-0.567268,UZB,071190
1624498,232,5248,2013,,,-0.748212,-0.567268,UZB,071210
1631024,232,5249,2013,979500.0,0.0,-0.748212,-0.567268,UZB,071220
1637550,232,5250,2013,0.0,1828.0,-0.748212,-0.567268,UZB,071230
1644076,232,5251,2013,3215260.0,67243.0,-0.748212,-0.567268,UZB,071290
1650602,232,5252,2013,70957.0,2693715.0,-0.748212,-0.567268,UZB,071310
1657128,232,5253,2013,347565.0,0.0,-0.748212,-0.567268,UZB,071320
1663654,232,5254,2013,12776291.0,0.0,-0.748212,-0.567268,UZB,071331
1670180,232,5255,2013,733989.0,0.0,-0.748212,-0.567268,UZB,071332
1676706,232,5256,2013,7503002.0,3332.0,-0.748212,-0.567268,UZB,071333
1683232,232,5257,2013,2756643.0,0.0,-0.748212,-0.567268,UZB,071339
1689758,232,5258,2013,114446.0,355329.0,-0.748212,-0.567268,UZB,071340
