,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5182,199,5000,2003,0.0,0.0,-0.319096,-0.649003,SOM,010111
11708,199,5001,2003,0.0,0.0,-0.319096,-0.649003,SOM,010119
18234,199,5002,2003,0.0,0.0,-0.319096,-0.649003,SOM,010120
24760,199,5003,2003,1.0,0.0,-0.319096,-0.649003,SOM,010210
31286,199,5004,2003,1.0,0.0,-0.319096,-0.649003,SOM,010290
37812,199,5005,2003,0.0,0.0,-0.319096,-0.649003,SOM,010310
44338,199,5006,2003,0.0,0.0,-0.319096,-0.649003,SOM,010391
50864,199,5007,2003,0.0,0.0,-0.319096,-0.649003,SOM,010392
57390,199,5008,2003,1.0,0.0,-0.319096,-0.649003,SOM,010410
63916,199,5009,2003,1.0,0.0,-0.319096,-0.649003,SOM,010420
70442,199,5010,2003,0.0,0.0,-0.319096,-0.649003,SOM,010511
76968,199,5011,2003,0.0,1.0,-0.319096,-0.649003,SOM,010519
83494,199,5012,2003,0.0,0.0,-0.319096,-0.649003,SOM,010591
90020,199,5013,2003,1.0,0.0,-0.319096,-0.649003,SOM,010599
96546,199,5014,2003,1.0,0.0,-0.319096,-0.649003,SOM,010600
103072,199,5015,2003,0.0,0.0,-0.319096,-0.649003,SOM,020110
109598,199,5016,2003,0.0,0.0,-0.319096,-0.649003,SOM,020120
116124,199,5017,2003,0.0,0.0,-0.319096,-0.649003,SOM,020130
122650,199,5018,2003,0.0,0.0,-0.319096,-0.649003,SOM,020210
129176,199,5019,2003,0.0,0.0,-0.319096,-0.649003,SOM,020220
135702,199,5020,2003,0.0,0.0,-0.319096,-0.649003,SOM,020230
142228,199,5021,2003,0.0,0.0,-0.319096,-0.649003,SOM,020311
148754,199,5022,2003,0.0,0.0,-0.319096,-0.649003,SOM,020312
155280,199,5023,2003,0.0,0.0,-0.319096,-0.649003,SOM,020319
161806,199,5024,2003,0.0,0.0,-0.319096,-0.649003,SOM,020321
168332,199,5025,2003,0.0,0.0,-0.319096,-0.649003,SOM,020322
174858,199,5026,2003,0.0,0.0,-0.319096,-0.649003,SOM,020329
181384,199,5027,2003,0.0,0.0,-0.319096,-0.649003,SOM,020410
187910,199,5028,2003,1.0,0.0,-0.319096,-0.649003,SOM,020421
194436,199,5029,2003,0.0,0.0,-0.319096,-0.649003,SOM,020422
200962,199,5030,2003,0.0,0.0,-0.319096,-0.649003,SOM,020423
207488,199,5031,2003,0.0,0.0,-0.319096,-0.649003,SOM,020430
214014,199,5032,2003,0.0,0.0,-0.319096,-0.649003,SOM,020441
220540,199,5033,2003,0.0,0.0,-0.319096,-0.649003,SOM,020442
227066,199,5034,2003,0.0,0.0,-0.319096,-0.649003,SOM,020443
233592,199,5035,2003,0.0,0.0,-0.319096,-0.649003,SOM,020450
240118,199,5036,2003,0.0,0.0,-0.319096,-0.649003,SOM,020500
246644,199,5037,2003,0.0,0.0,-0.319096,-0.649003,SOM,020610
253170,199,5038,2003,0.0,0.0,-0.319096,-0.649003,SOM,020621
259696,199,5039,2003,0.0,0.0,-0.319096,-0.649003,SOM,020622
266222,199,5040,2003,0.0,0.0,-0.319096,-0.649003,SOM,020629
272748,199,5041,2003,0.0,0.0,-0.319096,-0.649003,SOM,020630
279274,199,5042,2003,0.0,0.0,-0.319096,-0.649003,SOM,020641
285800,199,5043,2003,0.0,0.0,-0.319096,-0.649003,SOM,020649
292326,199,5044,2003,1.0,0.0,-0.319096,-0.649003,SOM,020680
298852,199,5045,2003,0.0,0.0,-0.319096,-0.649003,SOM,020690
305378,199,5046,2003,0.0,0.0,-0.319096,-0.649003,SOM,020710
311904,199,5047,2003,0.0,0.0,-0.319096,-0.649003,SOM,020721
318430,199,5048,2003,0.0,0.0,-0.319096,-0.649003,SOM,020722
324956,199,5049,2003,0.0,0.0,-0.319096,-0.649003,SOM,020723
331482,199,5050,2003,0.0,0.0,-0.319096,-0.649003,SOM,020731
338008,199,5051,2003,0.0,0.0,-0.319096,-0.649003,SOM,020739
344534,199,5052,2003,0.0,0.0,-0.319096,-0.649003,SOM,020741
351060,199,5053,2003,0.0,0.0,-0.319096,-0.649003,SOM,020742
357586,199,5054,2003,0.0,0.0,-0.319096,-0.649003,SOM,020743
364112,199,5055,2003,0.0,0.0,-0.319096,-0.649003,SOM,020750
370638,199,5056,2003,0.0,0.0,-0.319096,-0.649003,SOM,020810
377164,199,5057,2003,0.0,0.0,-0.319096,-0.649003,SOM,020820
383690,199,5058,2003,1.0,0.0,-0.319096,-0.649003,SOM,020890
390216,199,5059,2003,0.0,0.0,-0.319096,-0.649003,SOM,020900
396742,199,5060,2003,0.0,0.0,-0.319096,-0.649003,SOM,021011
403268,199,5061,2003,0.0,0.0,-0.319096,-0.649003,SOM,021012
409794,199,5062,2003,0.0,0.0,-0.319096,-0.649003,SOM,021019
416320,199,5063,2003,0.0,0.0,-0.319096,-0.649003,SOM,021020
422846,199,5064,2003,0.0,0.0,-0.319096,-0.649003,SOM,021090
429372,199,5065,2003,0.0,0.0,-0.319096,-0.649003,SOM,030110
435898,199,5066,2003,0.0,0.0,-0.319096,-0.649003,SOM,030191
442424,199,5067,2003,0.0,0.0,-0.319096,-0.649003,SOM,030192
448950,199,5068,2003,0.0,0.0,-0.319096,-0.649003,SOM,030193
455476,199,5069,2003,0.0,0.0,-0.319096,-0.649003,SOM,030199
462002,199,5070,2003,0.0,0.0,-0.319096,-0.649003,SOM,030211
468528,199,5071,2003,1.0,0.0,-0.319096,-0.649003,SOM,030212
475054,199,5072,2003,0.0,0.0,-0.319096,-0.649003,SOM,030219
481580,199,5073,2003,0.0,0.0,-0.319096,-0.649003,SOM,030221
488106,199,5074,2003,0.0,0.0,-0.319096,-0.649003,SOM,030222
494632,199,5075,2003,0.0,0.0,-0.319096,-0.649003,SOM,030223
501158,199,5076,2003,0.0,0.0,-0.319096,-0.649003,SOM,030229
507684,199,5077,2003,0.0,0.0,-0.319096,-0.649003,SOM,030231
514210,199,5078,2003,0.0,0.0,-0.319096,-0.649003,SOM,030232
520736,199,5079,2003,0.0,0.0,-0.319096,-0.649003,SOM,030233
527262,199,5080,2003,0.0,0.0,-0.319096,-0.649003,SOM,030239
533788,199,5081,2003,0.0,0.0,-0.319096,-0.649003,SOM,030240
540314,199,5082,2003,0.0,0.0,-0.319096,-0.649003,SOM,030250
546840,199,5083,2003,0.0,0.0,-0.319096,-0.649003,SOM,030261
553366,199,5084,2003,0.0,0.0,-0.319096,-0.649003,SOM,030262
559892,199,5085,2003,0.0,0.0,-0.319096,-0.649003,SOM,030263
566418,199,5086,2003,0.0,0.0,-0.319096,-0.649003,SOM,030264
572944,199,5087,2003,0.0,0.0,-0.319096,-0.649003,SOM,030265
579470,199,5088,2003,0.0,0.0,-0.319096,-0.649003,SOM,030266
585996,199,5089,2003,0.0,0.0,-0.319096,-0.649003,SOM,030269
592522,199,5090,2003,0.0,0.0,-0.319096,-0.649003,SOM,030270
599048,199,5091,2003,0.0,0.0,-0.319096,-0.649003,SOM,030310
605574,199,5092,2003,1.0,0.0,-0.319096,-0.649003,SOM,030321
612100,199,5093,2003,0.0,0.0,-0.319096,-0.649003,SOM,030322
618626,199,5094,2003,0.0,0.0,-0.319096,-0.649003,SOM,030329
625152,199,5095,2003,0.0,0.0,-0.319096,-0.649003,SOM,030331
631678,199,5096,2003,0.0,0.0,-0.319096,-0.649003,SOM,030332
638204,199,5097,2003,0.0,0.0,-0.319096,-0.649003,SOM,030333
644730,199,5098,2003,0.0,0.0,-0.319096,-0.649003,SOM,030339
651256,199,5099,2003,0.0,0.0,-0.319096,-0.649003,SOM,030341
657782,199,5100,2003,0.0,0.0,-0.319096,-0.649003,SOM,030342
664308,199,5101,2003,0.0,0.0,-0.319096,-0.649003,SOM,030343
670834,199,5102,2003,0.0,0.0,-0.319096,-0.649003,SOM,030349
677360,199,5103,2003,0.0,0.0,-0.319096,-0.649003,SOM,030350
683886,199,5104,2003,0.0,0.0,-0.319096,-0.649003,SOM,030360
690412,199,5105,2003,0.0,0.0,-0.319096,-0.649003,SOM,030371
696938,199,5106,2003,0.0,0.0,-0.319096,-0.649003,SOM,030372
703464,199,5107,2003,0.0,0.0,-0.319096,-0.649003,SOM,030373
709990,199,5108,2003,0.0,0.0,-0.319096,-0.649003,SOM,030374
716516,199,5109,2003,0.0,0.0,-0.319096,-0.649003,SOM,030375
723042,199,5110,2003,0.0,0.0,-0.319096,-0.649003,SOM,030376
729568,199,5111,2003,0.0,0.0,-0.319096,-0.649003,SOM,030377
736094,199,5112,2003,0.0,0.0,-0.319096,-0.649003,SOM,030378
742620,199,5113,2003,1.0,0.0,-0.319096,-0.649003,SOM,030379
749146,199,5114,2003,0.0,0.0,-0.319096,-0.649003,SOM,030380
755672,199,5115,2003,0.0,0.0,-0.319096,-0.649003,SOM,030410
762198,199,5116,2003,1.0,0.0,-0.319096,-0.649003,SOM,030420
