,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5397,207,5000,2010,0.999877904269151,0.01562614969628604,1.595473,0.7023020000000001,SVN,010111
11923,207,5001,2010,0.9984522522926474,0.05561564430751072,1.595473,0.7023020000000001,SVN,010119
18449,207,5002,2010,0.0,0.0,1.595473,0.7023020000000001,SVN,010120
24975,207,5003,2010,0.9891163606007282,0.1471353974812671,1.595473,0.7023020000000001,SVN,010210
31501,207,5004,2010,0.8932646699585987,0.44953112172991516,1.595473,0.7023020000000001,SVN,010290
38027,207,5005,2010,0.11216383874385182,0.9936897268656063,1.595473,0.7023020000000001,SVN,010310
44553,207,5006,2010,0.022691614897588315,0.9997425121566751,1.595473,0.7023020000000001,SVN,010391
51079,207,5007,2010,0.98403134978125,0.17799523209257928,1.595473,0.7023020000000001,SVN,010392
57605,207,5008,2010,1.0,0.0,1.595473,0.7023020000000001,SVN,010410
64131,207,5009,2010,0.7860883796943636,0.6181141151191178,1.595473,0.7023020000000001,SVN,010420
70657,207,5010,2010,0.19766131777134652,0.9802703726303753,1.595473,0.7023020000000001,SVN,010511
77183,207,5011,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,010519
83709,207,5012,2010,0.9422424012923627,0.3349317202159304,1.595473,0.7023020000000001,SVN,010591
90235,207,5013,2010,0.9999966072522181,0.002604896169353354,1.595473,0.7023020000000001,SVN,010599
96761,207,5014,2010,0.310935891666328,0.9504308871631149,1.595473,0.7023020000000001,SVN,010600
103287,207,5015,2010,0.7353133186051746,0.6777273223663373,1.595473,0.7023020000000001,SVN,020110
109813,207,5016,2010,0.6451536242354527,0.7640528784945845,1.595473,0.7023020000000001,SVN,020120
116339,207,5017,2010,0.037593899614575495,0.9992930995017274,1.595473,0.7023020000000001,SVN,020130
122865,207,5018,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020210
129391,207,5019,2010,0.21832656052526164,0.9758757671800286,1.595473,0.7023020000000001,SVN,020220
135917,207,5020,2010,0.2302354323616017,0.9731349575908093,1.595473,0.7023020000000001,SVN,020230
142443,207,5021,2010,0.001879056277724524,0.9999982345721942,1.595473,0.7023020000000001,SVN,020311
148969,207,5022,2010,0.014952954557272061,0.9998881983251968,1.595473,0.7023020000000001,SVN,020312
155495,207,5023,2010,0.014313215496978346,0.9998975606841619,1.595473,0.7023020000000001,SVN,020319
162021,207,5024,2010,0.08077901956759459,0.9967320352018881,1.595473,0.7023020000000001,SVN,020321
168547,207,5025,2010,0.17359387457060202,0.9848173265695349,1.595473,0.7023020000000001,SVN,020322
175073,207,5026,2010,0.13842738885147227,0.9903725854524464,1.595473,0.7023020000000001,SVN,020329
181599,207,5027,2010,0.07707521433128338,0.9970252811918997,1.595473,0.7023020000000001,SVN,020410
188125,207,5028,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020421
194651,207,5029,2010,0.11029410766689018,0.9938989937684637,1.595473,0.7023020000000001,SVN,020422
201177,207,5030,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020423
207703,207,5031,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020430
214229,207,5032,2010,0.0,0.0,1.595473,0.7023020000000001,SVN,020441
220755,207,5033,2010,0.0661851463299945,0.997807359366164,1.595473,0.7023020000000001,SVN,020442
227281,207,5034,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020443
233807,207,5035,2010,0.9998376023347332,0.018021347272940944,1.595473,0.7023020000000001,SVN,020450
240333,207,5036,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020500
246859,207,5037,2010,0.4033623106731586,0.9150403522951379,1.595473,0.7023020000000001,SVN,020610
253385,207,5038,2010,0.8218416239934875,0.5697160214279979,1.595473,0.7023020000000001,SVN,020621
259911,207,5039,2010,0.07368293346212422,0.9972817181300458,1.595473,0.7023020000000001,SVN,020622
266437,207,5040,2010,0.25111734372437156,0.9679566517571,1.595473,0.7023020000000001,SVN,020629
272963,207,5041,2010,0.17763666036229467,0.9840961420996074,1.595473,0.7023020000000001,SVN,020630
279489,207,5042,2010,0.4398351789177588,0.8980785129299013,1.595473,0.7023020000000001,SVN,020641
286015,207,5043,2010,0.7762193429464723,0.6304629502482654,1.595473,0.7023020000000001,SVN,020649
292541,207,5044,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020680
299067,207,5045,2010,0.0,0.0,1.595473,0.7023020000000001,SVN,020690
305593,207,5046,2010,0.8987406921176821,0.43848052218066624,1.595473,0.7023020000000001,SVN,020710
312119,207,5047,2010,0.711651291492738,0.7025328741893279,1.595473,0.7023020000000001,SVN,020721
318645,207,5048,2010,0.9973153131359243,0.07322681328989704,1.595473,0.7023020000000001,SVN,020722
325171,207,5049,2010,0.3830949288793549,0.9237089776909836,1.595473,0.7023020000000001,SVN,020723
331697,207,5050,2010,0.0,1.0,1.595473,0.7023020000000001,SVN,020731
338223,207,5051,2010,0.5942303410325204,0.804294909716812,1.595473,0.7023020000000001,SVN,020739
344749,207,5052,2010,0.9931513902816331,0.11683456672431823,1.595473,0.7023020000000001,SVN,020741
351275,207,5053,2010,0.26412639771576485,0.9644880745917461,1.595473,0.7023020000000001,SVN,020742
357801,207,5054,2010,0.9950676035510938,0.09919911472933123,1.595473,0.7023020000000001,SVN,020743
364327,207,5055,2010,0.0,0.0,1.595473,0.7023020000000001,SVN,020750
370853,207,5056,2010,0.06570563965859867,0.9978390496052228,1.595473,0.7023020000000001,SVN,020810
377379,207,5057,2010,0.0,0.0,1.595473,0.7023020000000001,SVN,020820
