,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2405,92,5000,2008,,,-0.669996,-0.909798,GRL,010111
8931,92,5001,2008,,,-0.669996,-0.909798,GRL,010119
15457,92,5002,2008,,,-0.669996,-0.909798,GRL,010120
21983,92,5003,2008,,,-0.669996,-0.909798,GRL,010210
28509,92,5004,2008,,,-0.669996,-0.909798,GRL,010290
35035,92,5005,2008,,,-0.669996,-0.909798,GRL,010310
41561,92,5006,2008,,,-0.669996,-0.909798,GRL,010391
48087,92,5007,2008,,,-0.669996,-0.909798,GRL,010392
54613,92,5008,2008,,,-0.669996,-0.909798,GRL,010410
61139,92,5009,2008,,,-0.669996,-0.909798,GRL,010420
67665,92,5010,2008,,,-0.669996,-0.909798,GRL,010511
74191,92,5011,2008,,,-0.669996,-0.909798,GRL,010519
80717,92,5012,2008,,,-0.669996,-0.909798,GRL,010591
87243,92,5013,2008,,,-0.669996,-0.909798,GRL,010599
93769,92,5014,2008,,,-0.669996,-0.909798,GRL,010600
100295,92,5015,2008,,,-0.669996,-0.909798,GRL,020110
106821,92,5016,2008,0.0,5236.0,-0.669996,-0.909798,GRL,020120
113347,92,5017,2008,0.0,812089.0,-0.669996,-0.909798,GRL,020130
119873,92,5018,2008,,,-0.669996,-0.909798,GRL,020210
126399,92,5019,2008,169025.0,505650.0,-0.669996,-0.909798,GRL,020220
132925,92,5020,2008,0.0,5160573.0,-0.669996,-0.909798,GRL,020230
139451,92,5021,2008,,,-0.669996,-0.909798,GRL,020311
145977,92,5022,2008,0.0,5184.0,-0.669996,-0.909798,GRL,020312
152503,92,5023,2008,0.0,28364.0,-0.669996,-0.909798,GRL,020319
159029,92,5024,2008,0.0,1181.0,-0.669996,-0.909798,GRL,020321
165555,92,5025,2008,0.0,33641.0,-0.669996,-0.909798,GRL,020322
172081,92,5026,2008,0.0,7463671.0,-0.669996,-0.909798,GRL,020329
178607,92,5027,2008,,,-0.669996,-0.909798,GRL,020410
185133,92,5028,2008,,,-0.669996,-0.909798,GRL,020421
191659,92,5029,2008,0.0,2727.0,-0.669996,-0.909798,GRL,020422
198185,92,5030,2008,,,-0.669996,-0.909798,GRL,020423
204711,92,5031,2008,23427.0,106952.0,-0.669996,-0.909798,GRL,020430
211237,92,5032,2008,,,-0.669996,-0.909798,GRL,020441
217763,92,5033,2008,67605.0,180985.0,-0.669996,-0.909798,GRL,020442
224289,92,5034,2008,0.0,45319.0,-0.669996,-0.909798,GRL,020443
230815,92,5035,2008,145625.0,0.0,-0.669996,-0.909798,GRL,020450
237341,92,5036,2008,,,-0.669996,-0.909798,GRL,020500
243867,92,5037,2008,0.0,97124.0,-0.669996,-0.909798,GRL,020610
250393,92,5038,2008,0.0,38857.0,-0.669996,-0.909798,GRL,020621
256919,92,5039,2008,0.0,33082.0,-0.669996,-0.909798,GRL,020622
263445,92,5040,2008,0.0,44244.0,-0.669996,-0.909798,GRL,020629
269971,92,5041,2008,0.0,29997.0,-0.669996,-0.909798,GRL,020630
276497,92,5042,2008,0.0,6397.0,-0.669996,-0.909798,GRL,020641
283023,92,5043,2008,0.0,263137.0,-0.669996,-0.909798,GRL,020649
289549,92,5044,2008,,,-0.669996,-0.909798,GRL,020680
296075,92,5045,2008,0.0,20746.0,-0.669996,-0.909798,GRL,020690
302601,92,5046,2008,0.0,212858.0,-0.669996,-0.909798,GRL,020710
309127,92,5047,2008,0.0,675192.0,-0.669996,-0.909798,GRL,020721
315653,92,5048,2008,0.0,8181.0,-0.669996,-0.909798,GRL,020722
322179,92,5049,2008,0.0,316499.0,-0.669996,-0.909798,GRL,020723
328705,92,5050,2008,,,-0.669996,-0.909798,GRL,020731
335231,92,5051,2008,0.0,24577.0,-0.669996,-0.909798,GRL,020739
341757,92,5052,2008,0.0,1063617.0,-0.669996,-0.909798,GRL,020741
348283,92,5053,2008,0.0,249129.0,-0.669996,-0.909798,GRL,020742
354809,92,5054,2008,0.0,196383.0,-0.669996,-0.909798,GRL,020743
361335,92,5055,2008,,,-0.669996,-0.909798,GRL,020750
367861,92,5056,2008,,,-0.669996,-0.909798,GRL,020810
374387,92,5057,2008,,,-0.669996,-0.909798,GRL,020820
380913,92,5058,2008,228439.0,90165.0,-0.669996,-0.909798,GRL,020890
387439,92,5059,2008,0.0,29337.0,-0.669996,-0.909798,GRL,020900
393965,92,5060,2008,0.0,39712.0,-0.669996,-0.909798,GRL,021011
400491,92,5061,2008,0.0,425916.0,-0.669996,-0.909798,GRL,021012
407017,92,5062,2008,0.0,719368.0,-0.669996,-0.909798,GRL,021019
413543,92,5063,2008,0.0,3624.0,-0.669996,-0.909798,GRL,021020
420069,92,5064,2008,5847.0,40930.0,-0.669996,-0.909798,GRL,021090
426595,92,5065,2008,,,-0.669996,-0.909798,GRL,030110
433121,92,5066,2008,,,-0.669996,-0.909798,GRL,030191
439647,92,5067,2008,,,-0.669996,-0.909798,GRL,030192
446173,92,5068,2008,,,-0.669996,-0.909798,GRL,030193
452699,92,5069,2008,0.0,2459.0,-0.669996,-0.909798,GRL,030199
459225,92,5070,2008,,,-0.669996,-0.909798,GRL,030211
465751,92,5071,2008,,,-0.669996,-0.909798,GRL,030212
472277,92,5072,2008,0.0,158772.0,-0.669996,-0.909798,GRL,030219
478803,92,5073,2008,506983.0,0.0,-0.669996,-0.909798,GRL,030221
485329,92,5074,2008,,,-0.669996,-0.909798,GRL,030222
491855,92,5075,2008,0.0,3543.0,-0.669996,-0.909798,GRL,030223
498381,92,5076,2008,,,-0.669996,-0.909798,GRL,030229
504907,92,5077,2008,,,-0.669996,-0.909798,GRL,030231
511433,92,5078,2008,,,-0.669996,-0.909798,GRL,030232
517959,92,5079,2008,,,-0.669996,-0.909798,GRL,030233
524485,92,5080,2008,,,-0.669996,-0.909798,GRL,030239
531011,92,5081,2008,,,-0.669996,-0.909798,GRL,030240
537537,92,5082,2008,3172.0,0.0,-0.669996,-0.909798,GRL,030250
544063,92,5083,2008,,,-0.669996,-0.909798,GRL,030261
550589,92,5084,2008,,,-0.669996,-0.909798,GRL,030262
557115,92,5085,2008,,,-0.669996,-0.909798,GRL,030263
563641,92,5086,2008,,,-0.669996,-0.909798,GRL,030264
570167,92,5087,2008,,,-0.669996,-0.909798,GRL,030265
576693,92,5088,2008,,,-0.669996,-0.909798,GRL,030266
583219,92,5089,2008,540354.0,17216.0,-0.669996,-0.909798,GRL,030269
