,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5354,205,5000,2019,0.0,7583.0,-0.369004,-1.017133,SUR,010111
11880,205,5001,2019,0.0,7438.0,-0.369004,-1.017133,SUR,010119
18406,205,5002,2019,,,-0.369004,-1.017133,SUR,010120
24932,205,5003,2019,0.0,38621.0,-0.369004,-1.017133,SUR,010210
31458,205,5004,2019,,,-0.369004,-1.017133,SUR,010290
37984,205,5005,2019,0.0,10302.0,-0.369004,-1.017133,SUR,010310
44510,205,5006,2019,,,-0.369004,-1.017133,SUR,010391
51036,205,5007,2019,,,-0.369004,-1.017133,SUR,010392
57562,205,5008,2019,0.0,6486.0,-0.369004,-1.017133,SUR,010410
64088,205,5009,2019,,,-0.369004,-1.017133,SUR,010420
70614,205,5010,2019,0.0,381208.0,-0.369004,-1.017133,SUR,010511
77140,205,5011,2019,,,-0.369004,-1.017133,SUR,010519
83666,205,5012,2019,,,-0.369004,-1.017133,SUR,010591
90192,205,5013,2019,,,-0.369004,-1.017133,SUR,010599
96718,205,5014,2019,1188811.0,4032.0,-0.369004,-1.017133,SUR,010600
103244,205,5015,2019,,,-0.369004,-1.017133,SUR,020110
109770,205,5016,2019,0.0,8990.0,-0.369004,-1.017133,SUR,020120
116296,205,5017,2019,0.0,15872.0,-0.369004,-1.017133,SUR,020130
122822,205,5018,2019,,,-0.369004,-1.017133,SUR,020210
129348,205,5019,2019,0.0,134289.0,-0.369004,-1.017133,SUR,020220
135874,205,5020,2019,10047.0,970619.0,-0.369004,-1.017133,SUR,020230
142400,205,5021,2019,,,-0.369004,-1.017133,SUR,020311
148926,205,5022,2019,,,-0.369004,-1.017133,SUR,020312
155452,205,5023,2019,,,-0.369004,-1.017133,SUR,020319
161978,205,5024,2019,,,-0.369004,-1.017133,SUR,020321
168504,205,5025,2019,116339.0,23831.0,-0.369004,-1.017133,SUR,020322
175030,205,5026,2019,0.0,156868.0,-0.369004,-1.017133,SUR,020329
181556,205,5027,2019,,,-0.369004,-1.017133,SUR,020410
188082,205,5028,2019,,,-0.369004,-1.017133,SUR,020421
194608,205,5029,2019,,,-0.369004,-1.017133,SUR,020422
201134,205,5030,2019,,,-0.369004,-1.017133,SUR,020423
207660,205,5031,2019,0.0,9936.0,-0.369004,-1.017133,SUR,020430
214186,205,5032,2019,,,-0.369004,-1.017133,SUR,020441
220712,205,5033,2019,0.0,9039.0,-0.369004,-1.017133,SUR,020442
227238,205,5034,2019,0.0,31139.0,-0.369004,-1.017133,SUR,020443
233764,205,5035,2019,,,-0.369004,-1.017133,SUR,020450
240290,205,5036,2019,,,-0.369004,-1.017133,SUR,020500
246816,205,5037,2019,,,-0.369004,-1.017133,SUR,020610
253342,205,5038,2019,,,-0.369004,-1.017133,SUR,020621
259868,205,5039,2019,,,-0.369004,-1.017133,SUR,020622
266394,205,5040,2019,,,-0.369004,-1.017133,SUR,020629
272920,205,5041,2019,,,-0.369004,-1.017133,SUR,020630
279446,205,5042,2019,,,-0.369004,-1.017133,SUR,020641
285972,205,5043,2019,0.0,48861.0,-0.369004,-1.017133,SUR,020649
292498,205,5044,2019,,,-0.369004,-1.017133,SUR,020680
299024,205,5045,2019,,,-0.369004,-1.017133,SUR,020690
305550,205,5046,2019,,,-0.369004,-1.017133,SUR,020710
312076,205,5047,2019,0.0,2051097.0,-0.369004,-1.017133,SUR,020721
318602,205,5048,2019,0.0,12070.0,-0.369004,-1.017133,SUR,020722
325128,205,5049,2019,0.0,3118.0,-0.369004,-1.017133,SUR,020723
331654,205,5050,2019,,,-0.369004,-1.017133,SUR,020731
338180,205,5051,2019,,,-0.369004,-1.017133,SUR,020739
344706,205,5052,2019,87647.0,20257647.0,-0.369004,-1.017133,SUR,020741
