,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1532,58,5000,2019,1.7730697143003322e-09,2.0180955503264264e-08,0.657782,0.209481,CYP,010111
8058,58,5001,2019,0.0,6.308827196660129e-09,0.657782,0.209481,CYP,010119
14584,58,5002,2019,0.0,0.0,0.657782,0.209481,CYP,010120
21110,58,5003,2019,8.348670420265622e-10,7.909423222789611e-07,0.657782,0.209481,CYP,010210
27636,58,5004,2019,2.1570176425208965e-09,1.3677974853922048e-07,0.657782,0.209481,CYP,010290
34162,58,5005,2019,2.9394592768267344e-10,7.940803299436829e-09,0.657782,0.209481,CYP,010310
40688,58,5006,2019,5.057688178375072e-10,6.213043059027622e-09,0.657782,0.209481,CYP,010391
47214,58,5007,2019,3.733416318608801e-10,1.089751711196139e-09,0.657782,0.209481,CYP,010392
53740,58,5008,2019,1.2964227558961291e-08,3.720196247706191e-07,0.657782,0.209481,CYP,010410
60266,58,5009,2019,4.183850573152642e-08,1.9455448661473405e-08,0.657782,0.209481,CYP,010420
66792,58,5010,2019,3.427348909372203e-10,6.408151038756011e-07,0.657782,0.209481,CYP,010511
73318,58,5011,2019,0.0,5.790300264736054e-08,0.657782,0.209481,CYP,010519
79844,58,5012,2019,5.194054845856725e-10,5.509576511882304e-08,0.657782,0.209481,CYP,010591
86370,58,5013,2019,0.0,0.0,0.657782,0.209481,CYP,010599
92896,58,5014,2019,1.4836754029411575e-07,1.5625906037685147e-07,0.657782,0.209481,CYP,010600
99422,58,5015,2019,5.336088305964837e-08,1.1274356435449835e-07,0.657782,0.209481,CYP,020110
105948,58,5016,2019,2.7901832314901518e-08,5.943004706164432e-07,0.657782,0.209481,CYP,020120
112474,58,5017,2019,2.733878949672172e-08,2.413150100182156e-06,0.657782,0.209481,CYP,020130
119000,58,5018,2019,4.4758570637866875e-10,2.731339371036308e-09,0.657782,0.209481,CYP,020210
125526,58,5019,2019,1.8821024408778846e-08,2.122917865928617e-07,0.657782,0.209481,CYP,020220
132052,58,5020,2019,1.1441617957268927e-07,3.5516234569990266e-06,0.657782,0.209481,CYP,020230
138578,58,5021,2019,1.4592894063509718e-06,6.099825545479994e-07,0.657782,0.209481,CYP,020311
145104,58,5022,2019,8.0947253817109e-08,1.5268687547926267e-07,0.657782,0.209481,CYP,020312
151630,58,5023,2019,4.5357129396999676e-07,2.307539968333763e-06,0.657782,0.209481,CYP,020319
158156,58,5024,2019,1.7040075731468464e-08,1.5192159667720919e-07,0.657782,0.209481,CYP,020321
164682,58,5025,2019,1.1663835017856251e-07,1.1814393369215951e-07,0.657782,0.209481,CYP,020322
171208,58,5026,2019,7.955949569770405e-07,4.378891830616866e-06,0.657782,0.209481,CYP,020329
177734,58,5027,2019,3.9449361717247865e-09,1.0424194327205819e-06,0.657782,0.209481,CYP,020410
184260,58,5028,2019,4.977686400119169e-09,1.890195554781843e-08,0.657782,0.209481,CYP,020421
190786,58,5029,2019,6.549539520624352e-09,6.880085119232412e-08,0.657782,0.209481,CYP,020422
197312,58,5030,2019,0.0,6.360530745001552e-09,0.657782,0.209481,CYP,020423
203838,58,5031,2019,1.570337935310942e-09,2.7507613449645603e-08,0.657782,0.209481,CYP,020430
210364,58,5032,2019,0.0,3.492309544061349e-09,0.657782,0.209481,CYP,020441
216890,58,5033,2019,0.0,1.4224123412248522e-06,0.657782,0.209481,CYP,020442
223416,58,5034,2019,4.027968320369171e-09,2.901957766232981e-07,0.657782,0.209481,CYP,020443
229942,58,5035,2019,0.0,2.3879416374686925e-08,0.657782,0.209481,CYP,020450
236468,58,5036,2019,0.0,2.400900667854267e-09,0.657782,0.209481,CYP,020500
242994,58,5037,2019,8.409277828035245e-10,1.9824499309410418e-07,0.657782,0.209481,CYP,020610
249520,58,5038,2019,0.0,1.7821483960683573e-08,0.657782,0.209481,CYP,020621
256046,58,5039,2019,1.627308898614388e-09,1.3216454398374415e-07,0.657782,0.209481,CYP,020622
262572,58,5040,2019,6.86360710768654e-08,5.051201355525439e-07,0.657782,0.209481,CYP,020629
269098,58,5041,2019,3.119584492718055e-07,1.2861257649928884e-08,0.657782,0.209481,CYP,020630
275624,58,5042,2019,3.8609646082599734e-08,1.5318501928155214e-08,0.657782,0.209481,CYP,020641
282150,58,5043,2019,5.407726261948531e-07,5.480629153471151e-07,0.657782,0.209481,CYP,020649
288676,58,5044,2019,0.0,0.0,0.657782,0.209481,CYP,020680
295202,58,5045,2019,2.1789575241335e-08,1.0166375909133324e-08,0.657782,0.209481,CYP,020690
