,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6164,237,5000,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010111
12690,237,5001,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010119
19216,237,5002,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010120
25742,237,5003,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010210
32268,237,5004,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010290
38794,237,5005,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010310
45320,237,5006,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010391
51846,237,5007,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010392
58372,237,5008,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010410
64898,237,5009,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010420
71424,237,5010,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010511
77950,237,5011,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010519
84476,237,5012,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010591
91002,237,5013,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010599
97528,237,5014,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,010600
104054,237,5015,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,020110
110580,237,5016,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,020120
117106,237,5017,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,020130
123632,237,5018,1997,0.0,1.0,0.5966060000000001,-0.381473,VGB,020210
130158,237,5019,1997,0.0,1.0,0.5966060000000001,-0.381473,VGB,020220
136684,237,5020,1997,0.0,1.0,0.5966060000000001,-0.381473,VGB,020230
143210,237,5021,1997,0.0,1.0,0.5966060000000001,-0.381473,VGB,020311
149736,237,5022,1997,0.0,1.0,0.5966060000000001,-0.381473,VGB,020312
156262,237,5023,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,020319
162788,237,5024,1997,0.0,0.0,0.5966060000000001,-0.381473,VGB,020321
