,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4039,155,5000,2004,103625.0,166729.0,-0.40995299999999996,-0.550272,NAM,010111
10565,155,5001,2004,113218.0,78303.0,-0.40995299999999996,-0.550272,NAM,010119
17091,155,5002,2004,,,-0.40995299999999996,-0.550272,NAM,010120
23617,155,5003,2004,2179.0,0.0,-0.40995299999999996,-0.550272,NAM,010210
30143,155,5004,2004,7063258.0,319793.0,-0.40995299999999996,-0.550272,NAM,010290
36669,155,5005,2004,29406.0,6156.0,-0.40995299999999996,-0.550272,NAM,010310
43195,155,5006,2004,28618.0,0.0,-0.40995299999999996,-0.550272,NAM,010391
49721,155,5007,2004,59497.0,69813.0,-0.40995299999999996,-0.550272,NAM,010392
56247,155,5008,2004,4189253.0,275590.0,-0.40995299999999996,-0.550272,NAM,010410
62773,155,5009,2004,1800703.0,88052.0,-0.40995299999999996,-0.550272,NAM,010420
69299,155,5010,2004,67296.0,635359.0,-0.40995299999999996,-0.550272,NAM,010511
75825,155,5011,2004,0.0,3464.0,-0.40995299999999996,-0.550272,NAM,010519
82351,155,5012,2004,0.0,1428.0,-0.40995299999999996,-0.550272,NAM,010591
88877,155,5013,2004,5649.0,0.0,-0.40995299999999996,-0.550272,NAM,010599
95403,155,5014,2004,204859.0,654142.0,-0.40995299999999996,-0.550272,NAM,010600
101929,155,5015,2004,168336.0,265621.0,-0.40995299999999996,-0.550272,NAM,020110
108455,155,5016,2004,119853.0,221724.0,-0.40995299999999996,-0.550272,NAM,020120
114981,155,5017,2004,43835958.0,45132.0,-0.40995299999999996,-0.550272,NAM,020130
121507,155,5018,2004,91228.0,98578.0,-0.40995299999999996,-0.550272,NAM,020210
128033,155,5019,2004,521516.0,578986.0,-0.40995299999999996,-0.550272,NAM,020220
134559,155,5020,2004,9140043.0,528810.0,-0.40995299999999996,-0.550272,NAM,020230
141085,155,5021,2004,67948.0,2289636.0,-0.40995299999999996,-0.550272,NAM,020311
147611,155,5022,2004,15469.0,95035.0,-0.40995299999999996,-0.550272,NAM,020312
154137,155,5023,2004,112432.0,123295.0,-0.40995299999999996,-0.550272,NAM,020319
160663,155,5024,2004,9434.0,1192848.0,-0.40995299999999996,-0.550272,NAM,020321
167189,155,5025,2004,0.0,1229561.0,-0.40995299999999996,-0.550272,NAM,020322
173715,155,5026,2004,46696.0,968776.0,-0.40995299999999996,-0.550272,NAM,020329
180241,155,5027,2004,1349998.0,28093.0,-0.40995299999999996,-0.550272,NAM,020410
186767,155,5028,2004,722510.0,105277.0,-0.40995299999999996,-0.550272,NAM,020421
193293,155,5029,2004,119132.0,21212.0,-0.40995299999999996,-0.550272,NAM,020422
199819,155,5030,2004,0.0,11350.0,-0.40995299999999996,-0.550272,NAM,020423
206345,155,5031,2004,,,-0.40995299999999996,-0.550272,NAM,020430
212871,155,5032,2004,1358423.0,28410.0,-0.40995299999999996,-0.550272,NAM,020441
219397,155,5033,2004,748358.0,144597.0,-0.40995299999999996,-0.550272,NAM,020442
225923,155,5034,2004,575808.0,0.0,-0.40995299999999996,-0.550272,NAM,020443
232449,155,5035,2004,50969.0,102209.0,-0.40995299999999996,-0.550272,NAM,020450
238975,155,5036,2004,39509.0,2605.0,-0.40995299999999996,-0.550272,NAM,020500
245501,155,5037,2004,142236.0,56545.0,-0.40995299999999996,-0.550272,NAM,020610
252027,155,5038,2004,6031.0,15649.0,-0.40995299999999996,-0.550272,NAM,020621
258553,155,5039,2004,663.0,0.0,-0.40995299999999996,-0.550272,NAM,020622
265079,155,5040,2004,255103.0,72800.0,-0.40995299999999996,-0.550272,NAM,020629
271605,155,5041,2004,2370.0,0.0,-0.40995299999999996,-0.550272,NAM,020630
278131,155,5042,2004,0.0,14278.0,-0.40995299999999996,-0.550272,NAM,020641
284657,155,5043,2004,0.0,18185.0,-0.40995299999999996,-0.550272,NAM,020649
291183,155,5044,2004,10167.0,36734.0,-0.40995299999999996,-0.550272,NAM,020680
297709,155,5045,2004,57015.0,47176.0,-0.40995299999999996,-0.550272,NAM,020690
304235,155,5046,2004,18970.0,2106567.0,-0.40995299999999996,-0.550272,NAM,020710
310761,155,5047,2004,522084.0,4179201.0,-0.40995299999999996,-0.550272,NAM,020721
317287,155,5048,2004,0.0,6188231.0,-0.40995299999999996,-0.550272,NAM,020722
323813,155,5049,2004,1209.0,93865.0,-0.40995299999999996,-0.550272,NAM,020723
330339,155,5050,2004,0.0,78572.0,-0.40995299999999996,-0.550272,NAM,020731
336865,155,5051,2004,9386.0,2619586.0,-0.40995299999999996,-0.550272,NAM,020739
343391,155,5052,2004,86408.0,2351928.0,-0.40995299999999996,-0.550272,NAM,020741
349917,155,5053,2004,0.0,567724.0,-0.40995299999999996,-0.550272,NAM,020742
356443,155,5054,2004,0.0,1761972.0,-0.40995299999999996,-0.550272,NAM,020743
362969,155,5055,2004,,,-0.40995299999999996,-0.550272,NAM,020750
369495,155,5056,2004,783.0,2150383.0,-0.40995299999999996,-0.550272,NAM,020810
376021,155,5057,2004,0.0,48796.0,-0.40995299999999996,-0.550272,NAM,020820
382547,155,5058,2004,883965.0,257913.0,-0.40995299999999996,-0.550272,NAM,020890
389073,155,5059,2004,1412.0,353372.0,-0.40995299999999996,-0.550272,NAM,020900
395599,155,5060,2004,15661.0,148191.0,-0.40995299999999996,-0.550272,NAM,021011
402125,155,5061,2004,5186.0,11719.0,-0.40995299999999996,-0.550272,NAM,021012
408651,155,5062,2004,51748.0,98838.0,-0.40995299999999996,-0.550272,NAM,021019
415177,155,5063,2004,154329.0,15554.0,-0.40995299999999996,-0.550272,NAM,021020
421703,155,5064,2004,65048.0,14980.0,-0.40995299999999996,-0.550272,NAM,021090
428229,155,5065,2004,55120.0,38820.0,-0.40995299999999996,-0.550272,NAM,030110
434755,155,5066,2004,,,-0.40995299999999996,-0.550272,NAM,030191
441281,155,5067,2004,,,-0.40995299999999996,-0.550272,NAM,030192
447807,155,5068,2004,,,-0.40995299999999996,-0.550272,NAM,030193
454333,155,5069,2004,7239.0,5116.0,-0.40995299999999996,-0.550272,NAM,030199
460859,155,5070,2004,,,-0.40995299999999996,-0.550272,NAM,030211
467385,155,5071,2004,7126.0,0.0,-0.40995299999999996,-0.550272,NAM,030212
473911,155,5072,2004,0.0,2374.0,-0.40995299999999996,-0.550272,NAM,030219
480437,155,5073,2004,,,-0.40995299999999996,-0.550272,NAM,030221
486963,155,5074,2004,,,-0.40995299999999996,-0.550272,NAM,030222
493489,155,5075,2004,,,-0.40995299999999996,-0.550272,NAM,030223
500015,155,5076,2004,35627.0,12356.0,-0.40995299999999996,-0.550272,NAM,030229
506541,155,5077,2004,1438747.0,0.0,-0.40995299999999996,-0.550272,NAM,030231
513067,155,5078,2004,14335.0,24500.0,-0.40995299999999996,-0.550272,NAM,030232
519593,155,5079,2004,3737.0,0.0,-0.40995299999999996,-0.550272,NAM,030233
526119,155,5080,2004,31258.0,0.0,-0.40995299999999996,-0.550272,NAM,030239
532645,155,5081,2004,,,-0.40995299999999996,-0.550272,NAM,030240
539171,155,5082,2004,,,-0.40995299999999996,-0.550272,NAM,030250
545697,155,5083,2004,9087.0,43784.0,-0.40995299999999996,-0.550272,NAM,030261
552223,155,5084,2004,5940.0,0.0,-0.40995299999999996,-0.550272,NAM,030262
558749,155,5085,2004,17822.0,0.0,-0.40995299999999996,-0.550272,NAM,030263
565275,155,5086,2004,69152.0,13291.0,-0.40995299999999996,-0.550272,NAM,030264
571801,155,5087,2004,,,-0.40995299999999996,-0.550272,NAM,030265
578327,155,5088,2004,20699.0,0.0,-0.40995299999999996,-0.550272,NAM,030266
584853,155,5089,2004,29893866.0,1377826.0,-0.40995299999999996,-0.550272,NAM,030269
591379,155,5090,2004,44274.0,9761.0,-0.40995299999999996,-0.550272,NAM,030270
597905,155,5091,2004,66500.0,63415.0,-0.40995299999999996,-0.550272,NAM,030310
604431,155,5092,2004,235300.0,0.0,-0.40995299999999996,-0.550272,NAM,030321
610957,155,5093,2004,,,-0.40995299999999996,-0.550272,NAM,030322
617483,155,5094,2004,66113.0,1431.0,-0.40995299999999996,-0.550272,NAM,030329
624009,155,5095,2004,,,-0.40995299999999996,-0.550272,NAM,030331
630535,155,5096,2004,5427.0,0.0,-0.40995299999999996,-0.550272,NAM,030332
637061,155,5097,2004,18752.0,0.0,-0.40995299999999996,-0.550272,NAM,030333
643587,155,5098,2004,368669.0,19120.0,-0.40995299999999996,-0.550272,NAM,030339
650113,155,5099,2004,1445380.0,34136.0,-0.40995299999999996,-0.550272,NAM,030341
656639,155,5100,2004,231869.0,2584.0,-0.40995299999999996,-0.550272,NAM,030342
663165,155,5101,2004,60606.0,0.0,-0.40995299999999996,-0.550272,NAM,030343
669691,155,5102,2004,74014.0,11739.0,-0.40995299999999996,-0.550272,NAM,030349
676217,155,5103,2004,,,-0.40995299999999996,-0.550272,NAM,030350
682743,155,5104,2004,30725.0,15965.0,-0.40995299999999996,-0.550272,NAM,030360
689269,155,5105,2004,1827983.0,832880.0,-0.40995299999999996,-0.550272,NAM,030371
695795,155,5106,2004,2726.0,0.0,-0.40995299999999996,-0.550272,NAM,030372
702321,155,5107,2004,20345.0,14005.0,-0.40995299999999996,-0.550272,NAM,030373
708847,155,5108,2004,5516152.0,182399.0,-0.40995299999999996,-0.550272,NAM,030374
715373,155,5109,2004,4719141.0,333151.0,-0.40995299999999996,-0.550272,NAM,030375
721899,155,5110,2004,2623.0,1964.0,-0.40995299999999996,-0.550272,NAM,030376
728425,155,5111,2004,557910.0,0.0,-0.40995299999999996,-0.550272,NAM,030377
734951,155,5112,2004,33379200.0,2728409.0,-0.40995299999999996,-0.550272,NAM,030378
741477,155,5113,2004,65180144.0,5161049.0,-0.40995299999999996,-0.550272,NAM,030379
748003,155,5114,2004,725259.0,1156.0,-0.40995299999999996,-0.550272,NAM,030380
754529,155,5115,2004,306529.0,74287.0,-0.40995299999999996,-0.550272,NAM,030410
761055,155,5116,2004,136056108.0,255288.0,-0.40995299999999996,-0.550272,NAM,030420
767581,155,5117,2004,30740727.0,245917.0,-0.40995299999999996,-0.550272,NAM,030490
774107,155,5118,2004,79964.0,0.0,-0.40995299999999996,-0.550272,NAM,030510
780633,155,5119,2004,,,-0.40995299999999996,-0.550272,NAM,030520
787159,155,5120,2004,107259.0,64133.0,-0.40995299999999996,-0.550272,NAM,030530
793685,155,5121,2004,2079.0,2595.0,-0.40995299999999996,-0.550272,NAM,030541
800211,155,5122,2004,,,-0.40995299999999996,-0.550272,NAM,030542
806737,155,5123,2004,235530.0,48093.0,-0.40995299999999996,-0.550272,NAM,030549
813263,155,5124,2004,21752.0,20490.0,-0.40995299999999996,-0.550272,NAM,030551
819789,155,5125,2004,855251.0,34348.0,-0.40995299999999996,-0.550272,NAM,030559
826315,155,5126,2004,0.0,1076.0,-0.40995299999999996,-0.550272,NAM,030561
832841,155,5127,2004,42656.0,0.0,-0.40995299999999996,-0.550272,NAM,030562
839367,155,5128,2004,,,-0.40995299999999996,-0.550272,NAM,030563
845893,155,5129,2004,249232.0,35480.0,-0.40995299999999996,-0.550272,NAM,030569
852419,155,5130,2004,1908229.0,39476.0,-0.40995299999999996,-0.550272,NAM,030611
858945,155,5131,2004,,,-0.40995299999999996,-0.550272,NAM,030612
865471,155,5132,2004,4079.0,141364.0,-0.40995299999999996,-0.550272,NAM,030613
871997,155,5133,2004,809056.0,138963.0,-0.40995299999999996,-0.550272,NAM,030614
878523,155,5134,2004,70563.0,2125.0,-0.40995299999999996,-0.550272,NAM,030619
885049,155,5135,2004,,,-0.40995299999999996,-0.550272,NAM,030621
891575,155,5136,2004,,,-0.40995299999999996,-0.550272,NAM,030622
898101,155,5137,2004,594.0,14087.0,-0.40995299999999996,-0.550272,NAM,030623
904627,155,5138,2004,733.0,0.0,-0.40995299999999996,-0.550272,NAM,030624
911153,155,5139,2004,0.0,5870.0,-0.40995299999999996,-0.550272,NAM,030629
917679,155,5140,2004,221901.0,34050.0,-0.40995299999999996,-0.550272,NAM,030710
924205,155,5141,2004,38829.0,11578.0,-0.40995299999999996,-0.550272,NAM,030721
930731,155,5142,2004,0.0,15125.0,-0.40995299999999996,-0.550272,NAM,030729
937257,155,5143,2004,10034.0,0.0,-0.40995299999999996,-0.550272,NAM,030731
943783,155,5144,2004,2283.0,21400.0,-0.40995299999999996,-0.550272,NAM,030739
