,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4448,171,5000,1997,,,0.445329,-0.657316,PCN,010111
10974,171,5001,1997,,,0.445329,-0.657316,PCN,010119
17500,171,5002,1997,,,0.445329,-0.657316,PCN,010120
24026,171,5003,1997,,,0.445329,-0.657316,PCN,010210
30552,171,5004,1997,,,0.445329,-0.657316,PCN,010290
37078,171,5005,1997,,,0.445329,-0.657316,PCN,010310
43604,171,5006,1997,,,0.445329,-0.657316,PCN,010391
50130,171,5007,1997,,,0.445329,-0.657316,PCN,010392
56656,171,5008,1997,,,0.445329,-0.657316,PCN,010410
63182,171,5009,1997,,,0.445329,-0.657316,PCN,010420
69708,171,5010,1997,,,0.445329,-0.657316,PCN,010511
76234,171,5011,1997,,,0.445329,-0.657316,PCN,010519
82760,171,5012,1997,,,0.445329,-0.657316,PCN,010591
89286,171,5013,1997,,,0.445329,-0.657316,PCN,010599
95812,171,5014,1997,,,0.445329,-0.657316,PCN,010600
102338,171,5015,1997,,,0.445329,-0.657316,PCN,020110
108864,171,5016,1997,,,0.445329,-0.657316,PCN,020120
115390,171,5017,1997,,,0.445329,-0.657316,PCN,020130
121916,171,5018,1997,,,0.445329,-0.657316,PCN,020210
128442,171,5019,1997,,,0.445329,-0.657316,PCN,020220
134968,171,5020,1997,,,0.445329,-0.657316,PCN,020230
141494,171,5021,1997,,,0.445329,-0.657316,PCN,020311
148020,171,5022,1997,,,0.445329,-0.657316,PCN,020312
154546,171,5023,1997,,,0.445329,-0.657316,PCN,020319
161072,171,5024,1997,,,0.445329,-0.657316,PCN,020321
167598,171,5025,1997,,,0.445329,-0.657316,PCN,020322
174124,171,5026,1997,,,0.445329,-0.657316,PCN,020329
180650,171,5027,1997,,,0.445329,-0.657316,PCN,020410
187176,171,5028,1997,,,0.445329,-0.657316,PCN,020421
193702,171,5029,1997,,,0.445329,-0.657316,PCN,020422
200228,171,5030,1997,,,0.445329,-0.657316,PCN,020423
206754,171,5031,1997,,,0.445329,-0.657316,PCN,020430
213280,171,5032,1997,,,0.445329,-0.657316,PCN,020441
219806,171,5033,1997,,,0.445329,-0.657316,PCN,020442
226332,171,5034,1997,,,0.445329,-0.657316,PCN,020443
232858,171,5035,1997,,,0.445329,-0.657316,PCN,020450
239384,171,5036,1997,,,0.445329,-0.657316,PCN,020500
245910,171,5037,1997,,,0.445329,-0.657316,PCN,020610
252436,171,5038,1997,,,0.445329,-0.657316,PCN,020621
258962,171,5039,1997,,,0.445329,-0.657316,PCN,020622
265488,171,5040,1997,,,0.445329,-0.657316,PCN,020629
272014,171,5041,1997,,,0.445329,-0.657316,PCN,020630
278540,171,5042,1997,,,0.445329,-0.657316,PCN,020641
285066,171,5043,1997,,,0.445329,-0.657316,PCN,020649
291592,171,5044,1997,,,0.445329,-0.657316,PCN,020680
298118,171,5045,1997,,,0.445329,-0.657316,PCN,020690
304644,171,5046,1997,,,0.445329,-0.657316,PCN,020710
311170,171,5047,1997,,,0.445329,-0.657316,PCN,020721
317696,171,5048,1997,,,0.445329,-0.657316,PCN,020722
324222,171,5049,1997,,,0.445329,-0.657316,PCN,020723
330748,171,5050,1997,,,0.445329,-0.657316,PCN,020731
337274,171,5051,1997,,,0.445329,-0.657316,PCN,020739
343800,171,5052,1997,,,0.445329,-0.657316,PCN,020741
350326,171,5053,1997,,,0.445329,-0.657316,PCN,020742
356852,171,5054,1997,,,0.445329,-0.657316,PCN,020743
363378,171,5055,1997,,,0.445329,-0.657316,PCN,020750
369904,171,5056,1997,,,0.445329,-0.657316,PCN,020810
376430,171,5057,1997,,,0.445329,-0.657316,PCN,020820
382956,171,5058,1997,,,0.445329,-0.657316,PCN,020890
389482,171,5059,1997,,,0.445329,-0.657316,PCN,020900
396008,171,5060,1997,,,0.445329,-0.657316,PCN,021011
402534,171,5061,1997,,,0.445329,-0.657316,PCN,021012
409060,171,5062,1997,,,0.445329,-0.657316,PCN,021019
415586,171,5063,1997,,,0.445329,-0.657316,PCN,021020
422112,171,5064,1997,,,0.445329,-0.657316,PCN,021090
428638,171,5065,1997,,,0.445329,-0.657316,PCN,030110
435164,171,5066,1997,,,0.445329,-0.657316,PCN,030191
441690,171,5067,1997,,,0.445329,-0.657316,PCN,030192
448216,171,5068,1997,,,0.445329,-0.657316,PCN,030193
454742,171,5069,1997,,,0.445329,-0.657316,PCN,030199
461268,171,5070,1997,,,0.445329,-0.657316,PCN,030211
467794,171,5071,1997,,,0.445329,-0.657316,PCN,030212
474320,171,5072,1997,,,0.445329,-0.657316,PCN,030219
480846,171,5073,1997,,,0.445329,-0.657316,PCN,030221
487372,171,5074,1997,,,0.445329,-0.657316,PCN,030222
493898,171,5075,1997,,,0.445329,-0.657316,PCN,030223
500424,171,5076,1997,,,0.445329,-0.657316,PCN,030229
506950,171,5077,1997,,,0.445329,-0.657316,PCN,030231
513476,171,5078,1997,,,0.445329,-0.657316,PCN,030232
520002,171,5079,1997,,,0.445329,-0.657316,PCN,030233
526528,171,5080,1997,,,0.445329,-0.657316,PCN,030239
533054,171,5081,1997,,,0.445329,-0.657316,PCN,030240
539580,171,5082,1997,,,0.445329,-0.657316,PCN,030250
546106,171,5083,1997,,,0.445329,-0.657316,PCN,030261
552632,171,5084,1997,,,0.445329,-0.657316,PCN,030262
559158,171,5085,1997,,,0.445329,-0.657316,PCN,030263
565684,171,5086,1997,,,0.445329,-0.657316,PCN,030264
572210,171,5087,1997,,,0.445329,-0.657316,PCN,030265
578736,171,5088,1997,,,0.445329,-0.657316,PCN,030266
585262,171,5089,1997,,,0.445329,-0.657316,PCN,030269
591788,171,5090,1997,,,0.445329,-0.657316,PCN,030270
598314,171,5091,1997,,,0.445329,-0.657316,PCN,030310
604840,171,5092,1997,,,0.445329,-0.657316,PCN,030321
611366,171,5093,1997,,,0.445329,-0.657316,PCN,030322
617892,171,5094,1997,,,0.445329,-0.657316,PCN,030329
624418,171,5095,1997,,,0.445329,-0.657316,PCN,030331
630944,171,5096,1997,,,0.445329,-0.657316,PCN,030332
637470,171,5097,1997,,,0.445329,-0.657316,PCN,030333
643996,171,5098,1997,,,0.445329,-0.657316,PCN,030339
650522,171,5099,1997,,,0.445329,-0.657316,PCN,030341
657048,171,5100,1997,,,0.445329,-0.657316,PCN,030342
663574,171,5101,1997,,,0.445329,-0.657316,PCN,030343
670100,171,5102,1997,,,0.445329,-0.657316,PCN,030349
676626,171,5103,1997,,,0.445329,-0.657316,PCN,030350
683152,171,5104,1997,,,0.445329,-0.657316,PCN,030360
689678,171,5105,1997,,,0.445329,-0.657316,PCN,030371
696204,171,5106,1997,,,0.445329,-0.657316,PCN,030372
702730,171,5107,1997,,,0.445329,-0.657316,PCN,030373
709256,171,5108,1997,,,0.445329,-0.657316,PCN,030374
715782,171,5109,1997,,,0.445329,-0.657316,PCN,030375
722308,171,5110,1997,,,0.445329,-0.657316,PCN,030376
728834,171,5111,1997,,,0.445329,-0.657316,PCN,030377
