,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4189,161,5000,1998,,,-0.123806,-0.770129,NIU,010111
10715,161,5001,1998,,,-0.123806,-0.770129,NIU,010119
17241,161,5002,1998,,,-0.123806,-0.770129,NIU,010120
23767,161,5003,1998,,,-0.123806,-0.770129,NIU,010210
30293,161,5004,1998,,,-0.123806,-0.770129,NIU,010290
36819,161,5005,1998,,,-0.123806,-0.770129,NIU,010310
43345,161,5006,1998,,,-0.123806,-0.770129,NIU,010391
49871,161,5007,1998,,,-0.123806,-0.770129,NIU,010392
56397,161,5008,1998,,,-0.123806,-0.770129,NIU,010410
62923,161,5009,1998,,,-0.123806,-0.770129,NIU,010420
69449,161,5010,1998,,,-0.123806,-0.770129,NIU,010511
75975,161,5011,1998,,,-0.123806,-0.770129,NIU,010519
82501,161,5012,1998,,,-0.123806,-0.770129,NIU,010591
89027,161,5013,1998,0.0,20986.0,-0.123806,-0.770129,NIU,010599
95553,161,5014,1998,44095.0,0.0,-0.123806,-0.770129,NIU,010600
102079,161,5015,1998,,,-0.123806,-0.770129,NIU,020110
108605,161,5016,1998,,,-0.123806,-0.770129,NIU,020120
115131,161,5017,1998,,,-0.123806,-0.770129,NIU,020130
121657,161,5018,1998,,,-0.123806,-0.770129,NIU,020210
128183,161,5019,1998,0.0,8795.0,-0.123806,-0.770129,NIU,020220
134709,161,5020,1998,0.0,29816.0,-0.123806,-0.770129,NIU,020230
141235,161,5021,1998,,,-0.123806,-0.770129,NIU,020311
147761,161,5022,1998,,,-0.123806,-0.770129,NIU,020312
154287,161,5023,1998,,,-0.123806,-0.770129,NIU,020319
160813,161,5024,1998,,,-0.123806,-0.770129,NIU,020321
167339,161,5025,1998,,,-0.123806,-0.770129,NIU,020322
173865,161,5026,1998,0.0,5218.0,-0.123806,-0.770129,NIU,020329
180391,161,5027,1998,,,-0.123806,-0.770129,NIU,020410
186917,161,5028,1998,0.0,1092.0,-0.123806,-0.770129,NIU,020421
193443,161,5029,1998,0.0,1884.0,-0.123806,-0.770129,NIU,020422
199969,161,5030,1998,,,-0.123806,-0.770129,NIU,020423
206495,161,5031,1998,,,-0.123806,-0.770129,NIU,020430
213021,161,5032,1998,0.0,4572.0,-0.123806,-0.770129,NIU,020441
219547,161,5033,1998,0.0,12081.0,-0.123806,-0.770129,NIU,020442
226073,161,5034,1998,0.0,4724.0,-0.123806,-0.770129,NIU,020443
232599,161,5035,1998,,,-0.123806,-0.770129,NIU,020450
239125,161,5036,1998,,,-0.123806,-0.770129,NIU,020500
245651,161,5037,1998,,,-0.123806,-0.770129,NIU,020610
252177,161,5038,1998,,,-0.123806,-0.770129,NIU,020621
258703,161,5039,1998,,,-0.123806,-0.770129,NIU,020622
265229,161,5040,1998,,,-0.123806,-0.770129,NIU,020629
271755,161,5041,1998,,,-0.123806,-0.770129,NIU,020630
278281,161,5042,1998,,,-0.123806,-0.770129,NIU,020641
284807,161,5043,1998,,,-0.123806,-0.770129,NIU,020649
291333,161,5044,1998,,,-0.123806,-0.770129,NIU,020680
297859,161,5045,1998,,,-0.123806,-0.770129,NIU,020690
304385,161,5046,1998,,,-0.123806,-0.770129,NIU,020710
310911,161,5047,1998,0.0,90040.0,-0.123806,-0.770129,NIU,020721
317437,161,5048,1998,,,-0.123806,-0.770129,NIU,020722
323963,161,5049,1998,,,-0.123806,-0.770129,NIU,020723
330489,161,5050,1998,,,-0.123806,-0.770129,NIU,020731
337015,161,5051,1998,,,-0.123806,-0.770129,NIU,020739
343541,161,5052,1998,0.0,4733550.0,-0.123806,-0.770129,NIU,020741
350067,161,5053,1998,,,-0.123806,-0.770129,NIU,020742
356593,161,5054,1998,,,-0.123806,-0.770129,NIU,020743
363119,161,5055,1998,,,-0.123806,-0.770129,NIU,020750
369645,161,5056,1998,,,-0.123806,-0.770129,NIU,020810
376171,161,5057,1998,,,-0.123806,-0.770129,NIU,020820
382697,161,5058,1998,,,-0.123806,-0.770129,NIU,020890
389223,161,5059,1998,,,-0.123806,-0.770129,NIU,020900
395749,161,5060,1998,,,-0.123806,-0.770129,NIU,021011
402275,161,5061,1998,,,-0.123806,-0.770129,NIU,021012
408801,161,5062,1998,,,-0.123806,-0.770129,NIU,021019
415327,161,5063,1998,,,-0.123806,-0.770129,NIU,021020
421853,161,5064,1998,,,-0.123806,-0.770129,NIU,021090
428379,161,5065,1998,,,-0.123806,-0.770129,NIU,030110
434905,161,5066,1998,,,-0.123806,-0.770129,NIU,030191
441431,161,5067,1998,,,-0.123806,-0.770129,NIU,030192
447957,161,5068,1998,,,-0.123806,-0.770129,NIU,030193
454483,161,5069,1998,,,-0.123806,-0.770129,NIU,030199
461009,161,5070,1998,,,-0.123806,-0.770129,NIU,030211
467535,161,5071,1998,,,-0.123806,-0.770129,NIU,030212
474061,161,5072,1998,,,-0.123806,-0.770129,NIU,030219
480587,161,5073,1998,,,-0.123806,-0.770129,NIU,030221
487113,161,5074,1998,,,-0.123806,-0.770129,NIU,030222
493639,161,5075,1998,,,-0.123806,-0.770129,NIU,030223
500165,161,5076,1998,,,-0.123806,-0.770129,NIU,030229
506691,161,5077,1998,,,-0.123806,-0.770129,NIU,030231
513217,161,5078,1998,,,-0.123806,-0.770129,NIU,030232
519743,161,5079,1998,,,-0.123806,-0.770129,NIU,030233
526269,161,5080,1998,,,-0.123806,-0.770129,NIU,030239
532795,161,5081,1998,,,-0.123806,-0.770129,NIU,030240
539321,161,5082,1998,,,-0.123806,-0.770129,NIU,030250
545847,161,5083,1998,,,-0.123806,-0.770129,NIU,030261
552373,161,5084,1998,,,-0.123806,-0.770129,NIU,030262
558899,161,5085,1998,,,-0.123806,-0.770129,NIU,030263
565425,161,5086,1998,,,-0.123806,-0.770129,NIU,030264
571951,161,5087,1998,,,-0.123806,-0.770129,NIU,030265
578477,161,5088,1998,,,-0.123806,-0.770129,NIU,030266
585003,161,5089,1998,,,-0.123806,-0.770129,NIU,030269
591529,161,5090,1998,,,-0.123806,-0.770129,NIU,030270
598055,161,5091,1998,,,-0.123806,-0.770129,NIU,030310
604581,161,5092,1998,,,-0.123806,-0.770129,NIU,030321
611107,161,5093,1998,,,-0.123806,-0.770129,NIU,030322
617633,161,5094,1998,,,-0.123806,-0.770129,NIU,030329
624159,161,5095,1998,,,-0.123806,-0.770129,NIU,030331
630685,161,5096,1998,,,-0.123806,-0.770129,NIU,030332
637211,161,5097,1998,,,-0.123806,-0.770129,NIU,030333
643737,161,5098,1998,,,-0.123806,-0.770129,NIU,030339
650263,161,5099,1998,,,-0.123806,-0.770129,NIU,030341
656789,161,5100,1998,,,-0.123806,-0.770129,NIU,030342
663315,161,5101,1998,,,-0.123806,-0.770129,NIU,030343
669841,161,5102,1998,,,-0.123806,-0.770129,NIU,030349
676367,161,5103,1998,,,-0.123806,-0.770129,NIU,030350
682893,161,5104,1998,,,-0.123806,-0.770129,NIU,030360
689419,161,5105,1998,,,-0.123806,-0.770129,NIU,030371
695945,161,5106,1998,,,-0.123806,-0.770129,NIU,030372
702471,161,5107,1998,,,-0.123806,-0.770129,NIU,030373
708997,161,5108,1998,,,-0.123806,-0.770129,NIU,030374
715523,161,5109,1998,,,-0.123806,-0.770129,NIU,030375
722049,161,5110,1998,,,-0.123806,-0.770129,NIU,030376
728575,161,5111,1998,,,-0.123806,-0.770129,NIU,030377
735101,161,5112,1998,,,-0.123806,-0.770129,NIU,030378
741627,161,5113,1998,11300.0,0.0,-0.123806,-0.770129,NIU,030379
748153,161,5114,1998,,,-0.123806,-0.770129,NIU,030380
754679,161,5115,1998,,,-0.123806,-0.770129,NIU,030410
761205,161,5116,1998,,,-0.123806,-0.770129,NIU,030420
767731,161,5117,1998,,,-0.123806,-0.770129,NIU,030490
774257,161,5118,1998,,,-0.123806,-0.770129,NIU,030510
780783,161,5119,1998,,,-0.123806,-0.770129,NIU,030520
787309,161,5120,1998,,,-0.123806,-0.770129,NIU,030530
793835,161,5121,1998,,,-0.123806,-0.770129,NIU,030541
800361,161,5122,1998,,,-0.123806,-0.770129,NIU,030542
806887,161,5123,1998,0.0,6931.0,-0.123806,-0.770129,NIU,030549
813413,161,5124,1998,,,-0.123806,-0.770129,NIU,030551
819939,161,5125,1998,,,-0.123806,-0.770129,NIU,030559
826465,161,5126,1998,,,-0.123806,-0.770129,NIU,030561
832991,161,5127,1998,,,-0.123806,-0.770129,NIU,030562
839517,161,5128,1998,,,-0.123806,-0.770129,NIU,030563
846043,161,5129,1998,,,-0.123806,-0.770129,NIU,030569
852569,161,5130,1998,,,-0.123806,-0.770129,NIU,030611
859095,161,5131,1998,,,-0.123806,-0.770129,NIU,030612
865621,161,5132,1998,,,-0.123806,-0.770129,NIU,030613
872147,161,5133,1998,,,-0.123806,-0.770129,NIU,030614
878673,161,5134,1998,,,-0.123806,-0.770129,NIU,030619
885199,161,5135,1998,,,-0.123806,-0.770129,NIU,030621
891725,161,5136,1998,,,-0.123806,-0.770129,NIU,030622
898251,161,5137,1998,,,-0.123806,-0.770129,NIU,030623
904777,161,5138,1998,,,-0.123806,-0.770129,NIU,030624
911303,161,5139,1998,,,-0.123806,-0.770129,NIU,030629
917829,161,5140,1998,,,-0.123806,-0.770129,NIU,030710
924355,161,5141,1998,,,-0.123806,-0.770129,NIU,030721
930881,161,5142,1998,,,-0.123806,-0.770129,NIU,030729
937407,161,5143,1998,,,-0.123806,-0.770129,NIU,030731
943933,161,5144,1998,0.0,3905.0,-0.123806,-0.770129,NIU,030739
950459,161,5145,1998,,,-0.123806,-0.770129,NIU,030741
956985,161,5146,1998,,,-0.123806,-0.770129,NIU,030749
963511,161,5147,1998,,,-0.123806,-0.770129,NIU,030751
970037,161,5148,1998,,,-0.123806,-0.770129,NIU,030759
976563,161,5149,1998,,,-0.123806,-0.770129,NIU,030760
983089,161,5150,1998,,,-0.123806,-0.770129,NIU,030791
989615,161,5151,1998,,,-0.123806,-0.770129,NIU,030799
996141,161,5152,1998,,,-0.123806,-0.770129,NIU,040110
1002667,161,5153,1998,0.0,18406.0,-0.123806,-0.770129,NIU,040120
1009193,161,5154,1998,0.0,1732.0,-0.123806,-0.770129,NIU,040130
1015719,161,5155,1998,,,-0.123806,-0.770129,NIU,040210
1022245,161,5156,1998,0.0,19229.0,-0.123806,-0.770129,NIU,040221
1028771,161,5157,1998,0.0,1226.0,-0.123806,-0.770129,NIU,040229
1035297,161,5158,1998,,,-0.123806,-0.770129,NIU,040291
1041823,161,5159,1998,0.0,1671.0,-0.123806,-0.770129,NIU,040299
1048349,161,5160,1998,0.0,3513.0,-0.123806,-0.770129,NIU,040310
1054875,161,5161,1998,,,-0.123806,-0.770129,NIU,040390
1061401,161,5162,1998,,,-0.123806,-0.770129,NIU,040410
1067927,161,5163,1998,,,-0.123806,-0.770129,NIU,040490
1074453,161,5164,1998,0.0,3521.0,-0.123806,-0.770129,NIU,040500
1080979,161,5165,1998,,,-0.123806,-0.770129,NIU,040610
1087505,161,5166,1998,,,-0.123806,-0.770129,NIU,040620
1094031,161,5167,1998,0.0,1936.0,-0.123806,-0.770129,NIU,040630
1100557,161,5168,1998,,,-0.123806,-0.770129,NIU,040640
1107083,161,5169,1998,0.0,8596.0,-0.123806,-0.770129,NIU,040690
1113609,161,5170,1998,0.0,1176.0,-0.123806,-0.770129,NIU,040700
1120135,161,5171,1998,,,-0.123806,-0.770129,NIU,040811
1126661,161,5172,1998,,,-0.123806,-0.770129,NIU,040819
1133187,161,5173,1998,,,-0.123806,-0.770129,NIU,040891
1139713,161,5174,1998,,,-0.123806,-0.770129,NIU,040899
1146239,161,5175,1998,,,-0.123806,-0.770129,NIU,040900
1152765,161,5176,1998,,,-0.123806,-0.770129,NIU,041000
1159291,161,5177,1998,,,-0.123806,-0.770129,NIU,050100
1165817,161,5178,1998,,,-0.123806,-0.770129,NIU,050210
1172343,161,5179,1998,,,-0.123806,-0.770129,NIU,050290
1178869,161,5180,1998,,,-0.123806,-0.770129,NIU,050300
1185395,161,5181,1998,0.0,1314.0,-0.123806,-0.770129,NIU,050400
1191921,161,5182,1998,,,-0.123806,-0.770129,NIU,050510
1198447,161,5183,1998,,,-0.123806,-0.770129,NIU,050590
1204973,161,5184,1998,,,-0.123806,-0.770129,NIU,050610
1211499,161,5185,1998,,,-0.123806,-0.770129,NIU,050690
1218025,161,5186,1998,,,-0.123806,-0.770129,NIU,050710
1224551,161,5187,1998,,,-0.123806,-0.770129,NIU,050790
1231077,161,5188,1998,,,-0.123806,-0.770129,NIU,050800
