,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3685,141,5000,2014,,,-1.199063,-1.05497,MLI,010111
10211,141,5001,2014,,,-1.199063,-1.05497,MLI,010119
16737,141,5002,2014,1705.0,0.0,-1.199063,-1.05497,MLI,010120
23263,141,5003,2014,,,-1.199063,-1.05497,MLI,010210
29789,141,5004,2014,0.0,32605.0,-1.199063,-1.05497,MLI,010290
36315,141,5005,2014,,,-1.199063,-1.05497,MLI,010310
42841,141,5006,2014,,,-1.199063,-1.05497,MLI,010391
49367,141,5007,2014,,,-1.199063,-1.05497,MLI,010392
55893,141,5008,2014,43987.0,2886.0,-1.199063,-1.05497,MLI,010410
62419,141,5009,2014,40900.0,0.0,-1.199063,-1.05497,MLI,010420
68945,141,5010,2014,0.0,2752164.0,-1.199063,-1.05497,MLI,010511
75471,141,5011,2014,,,-1.199063,-1.05497,MLI,010519
81997,141,5012,2014,0.0,1190.0,-1.199063,-1.05497,MLI,010591
88523,141,5013,2014,,,-1.199063,-1.05497,MLI,010599
95049,141,5014,2014,470521.0,13481.0,-1.199063,-1.05497,MLI,010600
101575,141,5015,2014,0.0,60712.0,-1.199063,-1.05497,MLI,020110
108101,141,5016,2014,,,-1.199063,-1.05497,MLI,020120
114627,141,5017,2014,0.0,99089.0,-1.199063,-1.05497,MLI,020130
121153,141,5018,2014,0.0,59443.0,-1.199063,-1.05497,MLI,020210
127679,141,5019,2014,2049.0,0.0,-1.199063,-1.05497,MLI,020220
134205,141,5020,2014,0.0,2118231.0,-1.199063,-1.05497,MLI,020230
140731,141,5021,2014,,,-1.199063,-1.05497,MLI,020311
147257,141,5022,2014,,,-1.199063,-1.05497,MLI,020312
153783,141,5023,2014,0.0,14586.0,-1.199063,-1.05497,MLI,020319
160309,141,5024,2014,,,-1.199063,-1.05497,MLI,020321
166835,141,5025,2014,,,-1.199063,-1.05497,MLI,020322
173361,141,5026,2014,0.0,160081.0,-1.199063,-1.05497,MLI,020329
179887,141,5027,2014,,,-1.199063,-1.05497,MLI,020410
186413,141,5028,2014,0.0,8031.0,-1.199063,-1.05497,MLI,020421
192939,141,5029,2014,0.0,6848.0,-1.199063,-1.05497,MLI,020422
199465,141,5030,2014,0.0,10309.0,-1.199063,-1.05497,MLI,020423
205991,141,5031,2014,1117.0,110686.0,-1.199063,-1.05497,MLI,020430
212517,141,5032,2014,0.0,96636.0,-1.199063,-1.05497,MLI,020441
219043,141,5033,2014,0.0,344905.0,-1.199063,-1.05497,MLI,020442
225569,141,5034,2014,,,-1.199063,-1.05497,MLI,020443
232095,141,5035,2014,0.0,208981.0,-1.199063,-1.05497,MLI,020450
238621,141,5036,2014,,,-1.199063,-1.05497,MLI,020500
245147,141,5037,2014,,,-1.199063,-1.05497,MLI,020610
251673,141,5038,2014,,,-1.199063,-1.05497,MLI,020621
258199,141,5039,2014,0.0,20481.0,-1.199063,-1.05497,MLI,020622
264725,141,5040,2014,0.0,7043.0,-1.199063,-1.05497,MLI,020629
271251,141,5041,2014,,,-1.199063,-1.05497,MLI,020630
277777,141,5042,2014,,,-1.199063,-1.05497,MLI,020641
