,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2581,99,5000,2002,21405.0,24279.0,-0.877043,-0.658185,HND,010111
9107,99,5001,2002,4548.0,0.0,-0.877043,-0.658185,HND,010119
15633,99,5002,2002,,,-0.877043,-0.658185,HND,010120
22159,99,5003,2002,27402.0,802549.0,-0.877043,-0.658185,HND,010210
28685,99,5004,2002,59679.0,3695823.0,-0.877043,-0.658185,HND,010290
35211,99,5005,2002,0.0,442611.0,-0.877043,-0.658185,HND,010310
41737,99,5006,2002,0.0,162596.0,-0.877043,-0.658185,HND,010391
48263,99,5007,2002,0.0,7247.0,-0.877043,-0.658185,HND,010392
54789,99,5008,2002,0.0,15317.0,-0.877043,-0.658185,HND,010410
61315,99,5009,2002,0.0,6861.0,-0.877043,-0.658185,HND,010420
67841,99,5010,2002,0.0,2040953.0,-0.877043,-0.658185,HND,010511
74367,99,5011,2002,0.0,2586.0,-0.877043,-0.658185,HND,010519
80893,99,5012,2002,0.0,2901.0,-0.877043,-0.658185,HND,010591
87419,99,5013,2002,0.0,15776.0,-0.877043,-0.658185,HND,010599
93945,99,5014,2002,200519.0,82889.0,-0.877043,-0.658185,HND,010600
100471,99,5015,2002,2658.0,15853.0,-0.877043,-0.658185,HND,020110
106997,99,5016,2002,234638.0,8039.0,-0.877043,-0.658185,HND,020120
113523,99,5017,2002,460515.0,50851.0,-0.877043,-0.658185,HND,020130
120049,99,5018,2002,0.0,20385.0,-0.877043,-0.658185,HND,020210
126575,99,5019,2002,23170.0,551771.0,-0.877043,-0.658185,HND,020220
133101,99,5020,2002,563455.0,913533.0,-0.877043,-0.658185,HND,020230
139627,99,5021,2002,0.0,96241.0,-0.877043,-0.658185,HND,020311
146153,99,5022,2002,0.0,1973490.0,-0.877043,-0.658185,HND,020312
152679,99,5023,2002,0.0,281595.0,-0.877043,-0.658185,HND,020319
159205,99,5024,2002,0.0,62850.0,-0.877043,-0.658185,HND,020321
165731,99,5025,2002,797.0,1335576.0,-0.877043,-0.658185,HND,020322
172257,99,5026,2002,0.0,1817436.0,-0.877043,-0.658185,HND,020329
178783,99,5027,2002,0.0,1028.0,-0.877043,-0.658185,HND,020410
185309,99,5028,2002,,,-0.877043,-0.658185,HND,020421
191835,99,5029,2002,,,-0.877043,-0.658185,HND,020422
198361,99,5030,2002,0.0,2120.0,-0.877043,-0.658185,HND,020423
204887,99,5031,2002,0.0,2232.0,-0.877043,-0.658185,HND,020430
211413,99,5032,2002,,,-0.877043,-0.658185,HND,020441
217939,99,5033,2002,,,-0.877043,-0.658185,HND,020442
224465,99,5034,2002,,,-0.877043,-0.658185,HND,020443
230991,99,5035,2002,0.0,3015.0,-0.877043,-0.658185,HND,020450
237517,99,5036,2002,,,-0.877043,-0.658185,HND,020500
244043,99,5037,2002,29860.0,45180.0,-0.877043,-0.658185,HND,020610
250569,99,5038,2002,,,-0.877043,-0.658185,HND,020621
257095,99,5039,2002,0.0,99520.0,-0.877043,-0.658185,HND,020622
263621,99,5040,2002,228809.0,21109.0,-0.877043,-0.658185,HND,020629
270147,99,5041,2002,0.0,31032.0,-0.877043,-0.658185,HND,020630
276673,99,5042,2002,0.0,22776.0,-0.877043,-0.658185,HND,020641
283199,99,5043,2002,8640.0,184330.0,-0.877043,-0.658185,HND,020649
289725,99,5044,2002,0.0,69848.0,-0.877043,-0.658185,HND,020680
296251,99,5045,2002,10329.0,289227.0,-0.877043,-0.658185,HND,020690
302777,99,5046,2002,5288.0,45404.0,-0.877043,-0.658185,HND,020710
309303,99,5047,2002,0.0,466707.0,-0.877043,-0.658185,HND,020721
315829,99,5048,2002,0.0,270861.0,-0.877043,-0.658185,HND,020722
322355,99,5049,2002,0.0,7016.0,-0.877043,-0.658185,HND,020723
328881,99,5050,2002,,,-0.877043,-0.658185,HND,020731
335407,99,5051,2002,28465.0,187249.0,-0.877043,-0.658185,HND,020739
341933,99,5052,2002,22914.0,1104269.0,-0.877043,-0.658185,HND,020741
348459,99,5053,2002,8086.0,329871.0,-0.877043,-0.658185,HND,020742
354985,99,5054,2002,0.0,1000.0,-0.877043,-0.658185,HND,020743
361511,99,5055,2002,,,-0.877043,-0.658185,HND,020750
368037,99,5056,2002,,,-0.877043,-0.658185,HND,020810
374563,99,5057,2002,,,-0.877043,-0.658185,HND,020820
381089,99,5058,2002,19057.0,0.0,-0.877043,-0.658185,HND,020890
387615,99,5059,2002,0.0,44968.0,-0.877043,-0.658185,HND,020900
394141,99,5060,2002,0.0,115869.0,-0.877043,-0.658185,HND,021011
400667,99,5061,2002,0.0,569631.0,-0.877043,-0.658185,HND,021012
407193,99,5062,2002,1741.0,300738.0,-0.877043,-0.658185,HND,021019
413719,99,5063,2002,,,-0.877043,-0.658185,HND,021020
420245,99,5064,2002,4597.0,701056.0,-0.877043,-0.658185,HND,021090
426771,99,5065,2002,0.0,2825.0,-0.877043,-0.658185,HND,030110
433297,99,5066,2002,,,-0.877043,-0.658185,HND,030191
439823,99,5067,2002,,,-0.877043,-0.658185,HND,030192
446349,99,5068,2002,,,-0.877043,-0.658185,HND,030193
452875,99,5069,2002,0.0,1188.0,-0.877043,-0.658185,HND,030199
459401,99,5070,2002,0.0,1859.0,-0.877043,-0.658185,HND,030211
465927,99,5071,2002,0.0,1157.0,-0.877043,-0.658185,HND,030212
472453,99,5072,2002,1207417.0,13479.0,-0.877043,-0.658185,HND,030219
478979,99,5073,2002,,,-0.877043,-0.658185,HND,030221
485505,99,5074,2002,,,-0.877043,-0.658185,HND,030222
492031,99,5075,2002,,,-0.877043,-0.658185,HND,030223
498557,99,5076,2002,,,-0.877043,-0.658185,HND,030229
505083,99,5077,2002,,,-0.877043,-0.658185,HND,030231
511609,99,5078,2002,,,-0.877043,-0.658185,HND,030232
518135,99,5079,2002,,,-0.877043,-0.658185,HND,030233
524661,99,5080,2002,4872.0,0.0,-0.877043,-0.658185,HND,030239
531187,99,5081,2002,,,-0.877043,-0.658185,HND,030240
537713,99,5082,2002,0.0,1984.0,-0.877043,-0.658185,HND,030250
544239,99,5083,2002,0.0,1518.0,-0.877043,-0.658185,HND,030261
550765,99,5084,2002,,,-0.877043,-0.658185,HND,030262
557291,99,5085,2002,,,-0.877043,-0.658185,HND,030263
563817,99,5086,2002,,,-0.877043,-0.658185,HND,030264
570343,99,5087,2002,0.0,2711.0,-0.877043,-0.658185,HND,030265
576869,99,5088,2002,,,-0.877043,-0.658185,HND,030266
583395,99,5089,2002,2798331.0,200302.0,-0.877043,-0.658185,HND,030269
589921,99,5090,2002,,,-0.877043,-0.658185,HND,030270
596447,99,5091,2002,0.0,14648.0,-0.877043,-0.658185,HND,030310
602973,99,5092,2002,,,-0.877043,-0.658185,HND,030321
609499,99,5093,2002,0.0,3103.0,-0.877043,-0.658185,HND,030322
616025,99,5094,2002,9545.0,24948.0,-0.877043,-0.658185,HND,030329
622551,99,5095,2002,40564.0,0.0,-0.877043,-0.658185,HND,030331
629077,99,5096,2002,,,-0.877043,-0.658185,HND,030332
635603,99,5097,2002,,,-0.877043,-0.658185,HND,030333
642129,99,5098,2002,0.0,13263.0,-0.877043,-0.658185,HND,030339
648655,99,5099,2002,13331.0,0.0,-0.877043,-0.658185,HND,030341
655181,99,5100,2002,,,-0.877043,-0.658185,HND,030342
661707,99,5101,2002,,,-0.877043,-0.658185,HND,030343
668233,99,5102,2002,0.0,8545.0,-0.877043,-0.658185,HND,030349
674759,99,5103,2002,0.0,5630.0,-0.877043,-0.658185,HND,030350
681285,99,5104,2002,,,-0.877043,-0.658185,HND,030360
687811,99,5105,2002,0.0,3488.0,-0.877043,-0.658185,HND,030371
694337,99,5106,2002,,,-0.877043,-0.658185,HND,030372
700863,99,5107,2002,,,-0.877043,-0.658185,HND,030373
707389,99,5108,2002,10261.0,3621.0,-0.877043,-0.658185,HND,030374
713915,99,5109,2002,152834.0,0.0,-0.877043,-0.658185,HND,030375
720441,99,5110,2002,0.0,2098.0,-0.877043,-0.658185,HND,030376
726967,99,5111,2002,0.0,1421.0,-0.877043,-0.658185,HND,030377
733493,99,5112,2002,,,-0.877043,-0.658185,HND,030378
740019,99,5113,2002,933007.0,290379.0,-0.877043,-0.658185,HND,030379
746545,99,5114,2002,0.0,6363.0,-0.877043,-0.658185,HND,030380
753071,99,5115,2002,16797861.0,2602.0,-0.877043,-0.658185,HND,030410
759597,99,5116,2002,25892860.0,51348.0,-0.877043,-0.658185,HND,030420
766123,99,5117,2002,0.0,33136.0,-0.877043,-0.658185,HND,030490
772649,99,5118,2002,0.0,30969.0,-0.877043,-0.658185,HND,030510
779175,99,5119,2002,,,-0.877043,-0.658185,HND,030520
785701,99,5120,2002,,,-0.877043,-0.658185,HND,030530
792227,99,5121,2002,0.0,2832.0,-0.877043,-0.658185,HND,030541
798753,99,5122,2002,,,-0.877043,-0.658185,HND,030542
805279,99,5123,2002,0.0,1833.0,-0.877043,-0.658185,HND,030549
811805,99,5124,2002,0.0,1521.0,-0.877043,-0.658185,HND,030551
818331,99,5125,2002,0.0,6146.0,-0.877043,-0.658185,HND,030559
824857,99,5126,2002,,,-0.877043,-0.658185,HND,030561
831383,99,5127,2002,,,-0.877043,-0.658185,HND,030562
837909,99,5128,2002,,,-0.877043,-0.658185,HND,030563
844435,99,5129,2002,0.0,2795.0,-0.877043,-0.658185,HND,030569
850961,99,5130,2002,36388319.0,0.0,-0.877043,-0.658185,HND,030611
857487,99,5131,2002,3059300.0,33704.0,-0.877043,-0.658185,HND,030612
864013,99,5132,2002,68313464.0,545146.0,-0.877043,-0.658185,HND,030613
870539,99,5133,2002,101173.0,15771.0,-0.877043,-0.658185,HND,030614
877065,99,5134,2002,252929.0,54303.0,-0.877043,-0.658185,HND,030619
883591,99,5135,2002,459977.0,0.0,-0.877043,-0.658185,HND,030621
890117,99,5136,2002,0.0,2586.0,-0.877043,-0.658185,HND,030622
896643,99,5137,2002,88351.0,4169107.0,-0.877043,-0.658185,HND,030623
903169,99,5138,2002,11247.0,4942.0,-0.877043,-0.658185,HND,030624
909695,99,5139,2002,3472.0,0.0,-0.877043,-0.658185,HND,030629
916221,99,5140,2002,988.0,6196.0,-0.877043,-0.658185,HND,030710
922747,99,5141,2002,1271522.0,16549.0,-0.877043,-0.658185,HND,030721
929273,99,5142,2002,470831.0,17526.0,-0.877043,-0.658185,HND,030729
935799,99,5143,2002,0.0,1134.0,-0.877043,-0.658185,HND,030731
942325,99,5144,2002,0.0,5720.0,-0.877043,-0.658185,HND,030739
948851,99,5145,2002,0.0,81596.0,-0.877043,-0.658185,HND,030741
955377,99,5146,2002,190510.0,100361.0,-0.877043,-0.658185,HND,030749
961903,99,5147,2002,0.0,5146.0,-0.877043,-0.658185,HND,030751
968429,99,5148,2002,1751844.0,8579.0,-0.877043,-0.658185,HND,030759
974955,99,5149,2002,3681.0,0.0,-0.877043,-0.658185,HND,030760
981481,99,5150,2002,1185765.0,0.0,-0.877043,-0.658185,HND,030791
988007,99,5151,2002,4301076.0,21980.0,-0.877043,-0.658185,HND,030799
994533,99,5152,2002,360079.0,685791.0,-0.877043,-0.658185,HND,040110
1001059,99,5153,2002,517562.0,441653.0,-0.877043,-0.658185,HND,040120
1007585,99,5154,2002,29364.0,254981.0,-0.877043,-0.658185,HND,040130
1014111,99,5155,2002,150546.0,1685646.0,-0.877043,-0.658185,HND,040210
1020637,99,5156,2002,207679.0,8474393.0,-0.877043,-0.658185,HND,040221
1027163,99,5157,2002,241946.0,63946.0,-0.877043,-0.658185,HND,040229
1033689,99,5158,2002,77519.0,355409.0,-0.877043,-0.658185,HND,040291
1040215,99,5159,2002,2253.0,1108804.0,-0.877043,-0.658185,HND,040299
1046741,99,5160,2002,1535.0,435305.0,-0.877043,-0.658185,HND,040310
1053267,99,5161,2002,5697.0,235440.0,-0.877043,-0.658185,HND,040390
1059793,99,5162,2002,14334.0,221194.0,-0.877043,-0.658185,HND,040410
1066319,99,5163,2002,12438.0,53144.0,-0.877043,-0.658185,HND,040490
1072845,99,5164,2002,2501195.0,646202.0,-0.877043,-0.658185,HND,040500
1079371,99,5165,2002,3825027.0,1304473.0,-0.877043,-0.658185,HND,040610
1085897,99,5166,2002,650323.0,685069.0,-0.877043,-0.658185,HND,040620
1092423,99,5167,2002,1063799.0,505934.0,-0.877043,-0.658185,HND,040630
1098949,99,5168,2002,0.0,2949.0,-0.877043,-0.658185,HND,040640
1105475,99,5169,2002,277772.0,1085154.0,-0.877043,-0.658185,HND,040690
1112001,99,5170,2002,170956.0,2436486.0,-0.877043,-0.658185,HND,040700
1118527,99,5171,2002,0.0,62412.0,-0.877043,-0.658185,HND,040811
1125053,99,5172,2002,36337.0,50322.0,-0.877043,-0.658185,HND,040819
1131579,99,5173,2002,,,-0.877043,-0.658185,HND,040891
1138105,99,5174,2002,0.0,3304.0,-0.877043,-0.658185,HND,040899
1144631,99,5175,2002,0.0,280878.0,-0.877043,-0.658185,HND,040900
1151157,99,5176,2002,5746.0,56045.0,-0.877043,-0.658185,HND,041000
1157683,99,5177,2002,,,-0.877043,-0.658185,HND,050100
1164209,99,5178,2002,,,-0.877043,-0.658185,HND,050210
1170735,99,5179,2002,,,-0.877043,-0.658185,HND,050290
1177261,99,5180,2002,,,-0.877043,-0.658185,HND,050300
1183787,99,5181,2002,22831.0,311879.0,-0.877043,-0.658185,HND,050400
1190313,99,5182,2002,2515.0,18782.0,-0.877043,-0.658185,HND,050510
1196839,99,5183,2002,0.0,53671.0,-0.877043,-0.658185,HND,050590
1203365,99,5184,2002,,,-0.877043,-0.658185,HND,050610
1209891,99,5185,2002,0.0,7745.0,-0.877043,-0.658185,HND,050690
1216417,99,5186,2002,,,-0.877043,-0.658185,HND,050710
1222943,99,5187,2002,,,-0.877043,-0.658185,HND,050790
1229469,99,5188,2002,7000.0,0.0,-0.877043,-0.658185,HND,050800
1235995,99,5189,2002,0.0,1336.0,-0.877043,-0.658185,HND,050900
1242521,99,5190,2002,6644.0,0.0,-0.877043,-0.658185,HND,051000
1249047,99,5191,2002,0.0,118955.0,-0.877043,-0.658185,HND,051110
1255573,99,5192,2002,8006.0,353801.0,-0.877043,-0.658185,HND,051191
1262099,99,5193,2002,81823.0,214095.0,-0.877043,-0.658185,HND,051199
1268625,99,5194,2002,65620.0,2078.0,-0.877043,-0.658185,HND,060110
1275151,99,5195,2002,,,-0.877043,-0.658185,HND,060120
1281677,99,5196,2002,970328.0,18649.0,-0.877043,-0.658185,HND,060210
1288203,99,5197,2002,437285.0,14686.0,-0.877043,-0.658185,HND,060220
1294729,99,5198,2002,,,-0.877043,-0.658185,HND,060230
1301255,99,5199,2002,2541.0,0.0,-0.877043,-0.658185,HND,060240
1307781,99,5200,2002,,,-0.877043,-0.658185,HND,060291
1314307,99,5201,2002,4297834.0,32105.0,-0.877043,-0.658185,HND,060299
1320833,99,5202,2002,0.0,120931.0,-0.877043,-0.658185,HND,060310
1327359,99,5203,2002,3433.0,772.0,-0.877043,-0.658185,HND,060390
1333885,99,5204,2002,5543.0,2997.0,-0.877043,-0.658185,HND,060410
1340411,99,5205,2002,685716.0,11870.0,-0.877043,-0.658185,HND,060491
1346937,99,5206,2002,1930.0,44972.0,-0.877043,-0.658185,HND,060499
1353463,99,5207,2002,9157.0,410271.0,-0.877043,-0.658185,HND,070110
1359989,99,5208,2002,224458.0,342414.0,-0.877043,-0.658185,HND,070190
1366515,99,5209,2002,5863365.0,403602.0,-0.877043,-0.658185,HND,070200
1373041,99,5210,2002,304881.0,827487.0,-0.877043,-0.658185,HND,070310
1379567,99,5211,2002,18078.0,571141.0,-0.877043,-0.658185,HND,070320
1386093,99,5212,2002,16328.0,11438.0,-0.877043,-0.658185,HND,070390
1392619,99,5213,2002,0.0,53340.0,-0.877043,-0.658185,HND,070410
1399145,99,5214,2002,3725.0,0.0,-0.877043,-0.658185,HND,070420
1405671,99,5215,2002,47848.0,34318.0,-0.877043,-0.658185,HND,070490
1412197,99,5216,2002,21104.0,30887.0,-0.877043,-0.658185,HND,070511
1418723,99,5217,2002,12508.0,44780.0,-0.877043,-0.658185,HND,070519
1425249,99,5218,2002,1840.0,0.0,-0.877043,-0.658185,HND,070521
1431775,99,5219,2002,0.0,2310.0,-0.877043,-0.658185,HND,070529
1438301,99,5220,2002,11192.0,147921.0,-0.877043,-0.658185,HND,070610
1444827,99,5221,2002,0.0,23234.0,-0.877043,-0.658185,HND,070690
1451353,99,5222,2002,4759070.0,7709.0,-0.877043,-0.658185,HND,070700
1457879,99,5223,2002,17260.0,6224.0,-0.877043,-0.658185,HND,070810
1464405,99,5224,2002,276783.0,88127.0,-0.877043,-0.658185,HND,070820
1470931,99,5225,2002,1665430.0,2465.0,-0.877043,-0.658185,HND,070890
1477457,99,5226,2002,0.0,3634.0,-0.877043,-0.658185,HND,070910
1483983,99,5227,2002,0.0,4878.0,-0.877043,-0.658185,HND,070920
1490509,99,5228,2002,1233642.0,0.0,-0.877043,-0.658185,HND,070930
1497035,99,5229,2002,0.0,19742.0,-0.877043,-0.658185,HND,070940
1503561,99,5230,2002,0.0,24931.0,-0.877043,-0.658185,HND,070951
1510087,99,5231,2002,,,-0.877043,-0.658185,HND,070952
1516613,99,5232,2002,339571.0,59233.0,-0.877043,-0.658185,HND,070960
1523139,99,5233,2002,,,-0.877043,-0.658185,HND,070970
1529665,99,5234,2002,1578097.0,157564.0,-0.877043,-0.658185,HND,070990
1536191,99,5235,2002,14238.0,583717.0,-0.877043,-0.658185,HND,071010
1542717,99,5236,2002,0.0,151078.0,-0.877043,-0.658185,HND,071021
1549243,99,5237,2002,301527.0,3837.0,-0.877043,-0.658185,HND,071022
1555769,99,5238,2002,1543.0,5395.0,-0.877043,-0.658185,HND,071029
1562295,99,5239,2002,,,-0.877043,-0.658185,HND,071030
1568821,99,5240,2002,1787.0,12494.0,-0.877043,-0.658185,HND,071040
1575347,99,5241,2002,1989.0,4011.0,-0.877043,-0.658185,HND,071080
1581873,99,5242,2002,77557.0,5216.0,-0.877043,-0.658185,HND,071090
1588399,99,5243,2002,5283.0,4401.0,-0.877043,-0.658185,HND,071110
1594925,99,5244,2002,0.0,25851.0,-0.877043,-0.658185,HND,071120
1601451,99,5245,2002,,,-0.877043,-0.658185,HND,071130
1607977,99,5246,2002,2648.0,84756.0,-0.877043,-0.658185,HND,071140
1614503,99,5247,2002,14215.0,11564.0,-0.877043,-0.658185,HND,071190
1621029,99,5248,2002,,,-0.877043,-0.658185,HND,071210
1627555,99,5249,2002,3020.0,84405.0,-0.877043,-0.658185,HND,071220
1634081,99,5250,2002,6696.0,47626.0,-0.877043,-0.658185,HND,071230
1640607,99,5251,2002,3575.0,126096.0,-0.877043,-0.658185,HND,071290
1647133,99,5252,2002,0.0,328064.0,-0.877043,-0.658185,HND,071310
1653659,99,5253,2002,38526.0,26975.0,-0.877043,-0.658185,HND,071320
1660185,99,5254,2002,196784.0,13186.0,-0.877043,-0.658185,HND,071331
1666711,99,5255,2002,4255897.0,2754083.0,-0.877043,-0.658185,HND,071332
1673237,99,5256,2002,1522526.0,161040.0,-0.877043,-0.658185,HND,071333
1679763,99,5257,2002,48927.0,257828.0,-0.877043,-0.658185,HND,071339
1686289,99,5258,2002,0.0,4246.0,-0.877043,-0.658185,HND,071340
1692815,99,5259,2002,,,-0.877043,-0.658185,HND,071350
1699341,99,5260,2002,,,-0.877043,-0.658185,HND,071390
1705867,99,5261,2002,29148.0,30150.0,-0.877043,-0.658185,HND,071410
1712393,99,5262,2002,2721.0,0.0,-0.877043,-0.658185,HND,071420
1718919,99,5263,2002,839636.0,21875.0,-0.877043,-0.658185,HND,071490
1725445,99,5264,2002,14444.0,49666.0,-0.877043,-0.658185,HND,080110
1731971,99,5265,2002,0.0,30189.0,-0.877043,-0.658185,HND,080120
1738497,99,5266,2002,332146.0,230707.0,-0.877043,-0.658185,HND,080130
1745023,99,5267,2002,2165.0,7861.0,-0.877043,-0.658185,HND,080211
1751549,99,5268,2002,311724.0,31328.0,-0.877043,-0.658185,HND,080212
1758075,99,5269,2002,11758.0,0.0,-0.877043,-0.658185,HND,080221
1764601,99,5270,2002,,,-0.877043,-0.658185,HND,080222
1771127,99,5271,2002,0.0,14218.0,-0.877043,-0.658185,HND,080231
1777653,99,5272,2002,0.0,8180.0,-0.877043,-0.658185,HND,080232
1784179,99,5273,2002,,,-0.877043,-0.658185,HND,080240
1790705,99,5274,2002,0.0,23478.0,-0.877043,-0.658185,HND,080250
1797231,99,5275,2002,21094.0,23045.0,-0.877043,-0.658185,HND,080290
1803757,99,5276,2002,169769885.0,767930.0,-0.877043,-0.658185,HND,080300
1810283,99,5277,2002,8860.0,4231.0,-0.877043,-0.658185,HND,080410
1816809,99,5278,2002,986.0,0.0,-0.877043,-0.658185,HND,080420
1823335,99,5279,2002,24407075.0,239731.0,-0.877043,-0.658185,HND,080430
1829861,99,5280,2002,15242.0,1930836.0,-0.877043,-0.658185,HND,080440
1836387,99,5281,2002,446592.0,68311.0,-0.877043,-0.658185,HND,080450
1842913,99,5282,2002,4235659.0,84750.0,-0.877043,-0.658185,HND,080510
1849439,99,5283,2002,26763.0,11400.0,-0.877043,-0.658185,HND,080520
1855965,99,5284,2002,349204.0,0.0,-0.877043,-0.658185,HND,080530
1862491,99,5285,2002,5426026.0,0.0,-0.877043,-0.658185,HND,080540
1869017,99,5286,2002,28834.0,91082.0,-0.877043,-0.658185,HND,080590
1875543,99,5287,2002,1114.0,1735065.0,-0.877043,-0.658185,HND,080610
1882069,99,5288,2002,0.0,208023.0,-0.877043,-0.658185,HND,080620
1888595,99,5289,2002,49501308.0,12129.0,-0.877043,-0.658185,HND,080710
1895121,99,5290,2002,30775.0,8935.0,-0.877043,-0.658185,HND,080720
1901647,99,5291,2002,6449.0,3555540.0,-0.877043,-0.658185,HND,080810
1908173,99,5292,2002,0.0,189265.0,-0.877043,-0.658185,HND,080820
1914699,99,5293,2002,0.0,3681.0,-0.877043,-0.658185,HND,080910
1921225,99,5294,2002,3847.0,2973.0,-0.877043,-0.658185,HND,080920
1927751,99,5295,2002,0.0,82547.0,-0.877043,-0.658185,HND,080930
1934277,99,5296,2002,1570.0,73112.0,-0.877043,-0.658185,HND,080940
1940803,99,5297,2002,0.0,6089.0,-0.877043,-0.658185,HND,081010
1947329,99,5298,2002,2257.0,0.0,-0.877043,-0.658185,HND,081020
1953855,99,5299,2002,,,-0.877043,-0.658185,HND,081030
1960381,99,5300,2002,1097.0,0.0,-0.877043,-0.658185,HND,081040
1966907,99,5301,2002,221957.0,481142.0,-0.877043,-0.658185,HND,081090
1973433,99,5302,2002,1852.0,22711.0,-0.877043,-0.658185,HND,081110
1979959,99,5303,2002,0.0,1103.0,-0.877043,-0.658185,HND,081120
1986485,99,5304,2002,1120185.0,32672.0,-0.877043,-0.658185,HND,081190
1993011,99,5305,2002,0.0,2606.0,-0.877043,-0.658185,HND,081210
1999537,99,5306,2002,,,-0.877043,-0.658185,HND,081220
2006063,99,5307,2002,0.0,1690.0,-0.877043,-0.658185,HND,081290
2012589,99,5308,2002,,,-0.877043,-0.658185,HND,081310
2019115,99,5309,2002,0.0,23801.0,-0.877043,-0.658185,HND,081320
2025641,99,5310,2002,0.0,34296.0,-0.877043,-0.658185,HND,081330
2032167,99,5311,2002,20879.0,29292.0,-0.877043,-0.658185,HND,081340
2038693,99,5312,2002,0.0,12471.0,-0.877043,-0.658185,HND,081350
2045219,99,5313,2002,88286.0,9388.0,-0.877043,-0.658185,HND,081400
2051745,99,5314,2002,163453407.0,42823.0,-0.877043,-0.658185,HND,090111
2058271,99,5315,2002,262688.0,3107.0,-0.877043,-0.658185,HND,090112
2064797,99,5316,2002,513838.0,62614.0,-0.877043,-0.658185,HND,090121
2071323,99,5317,2002,2327.0,5128.0,-0.877043,-0.658185,HND,090122
2077849,99,5318,2002,,,-0.877043,-0.658185,HND,090130
2084375,99,5319,2002,1114.0,27205.0,-0.877043,-0.658185,HND,090140
2090901,99,5320,2002,0.0,4951.0,-0.877043,-0.658185,HND,090210
2097427,99,5321,2002,1006.0,67795.0,-0.877043,-0.658185,HND,090220
2103953,99,5322,2002,11325.0,208546.0,-0.877043,-0.658185,HND,090230
2110479,99,5323,2002,0.0,47776.0,-0.877043,-0.658185,HND,090240
2117005,99,5324,2002,,,-0.877043,-0.658185,HND,090300
2123531,99,5325,2002,698102.0,161070.0,-0.877043,-0.658185,HND,090411
2130057,99,5326,2002,9252.0,64029.0,-0.877043,-0.658185,HND,090412
2136583,99,5327,2002,1943419.0,83812.0,-0.877043,-0.658185,HND,090420
2143109,99,5328,2002,1809.0,11785.0,-0.877043,-0.658185,HND,090500
2149635,99,5329,2002,78823.0,485290.0,-0.877043,-0.658185,HND,090610
2156161,99,5330,2002,5696.0,24008.0,-0.877043,-0.658185,HND,090620
2162687,99,5331,2002,12785.0,74865.0,-0.877043,-0.658185,HND,090700
2169213,99,5332,2002,5708.0,25168.0,-0.877043,-0.658185,HND,090810
2175739,99,5333,2002,,,-0.877043,-0.658185,HND,090820
2182265,99,5334,2002,731189.0,0.0,-0.877043,-0.658185,HND,090830
2188791,99,5335,2002,0.0,6365.0,-0.877043,-0.658185,HND,090910
2195317,99,5336,2002,,,-0.877043,-0.658185,HND,090920
2201843,99,5337,2002,6261.0,355313.0,-0.877043,-0.658185,HND,090930
2208369,99,5338,2002,,,-0.877043,-0.658185,HND,090940
