,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2593,99,5000,2014,18683.0,114338.0,-0.467004,0.045511,HND,010111
9119,99,5001,2014,3965.0,0.0,-0.467004,0.045511,HND,010119
15645,99,5002,2014,,,-0.467004,0.045511,HND,010120
22171,99,5003,2014,3250.0,49382.0,-0.467004,0.045511,HND,010210
28697,99,5004,2014,280624.0,6757606.0,-0.467004,0.045511,HND,010290
35223,99,5005,2014,0.0,188747.0,-0.467004,0.045511,HND,010310
41749,99,5006,2014,,,-0.467004,0.045511,HND,010391
48275,99,5007,2014,,,-0.467004,0.045511,HND,010392
54801,99,5008,2014,,,-0.467004,0.045511,HND,010410
61327,99,5009,2014,,,-0.467004,0.045511,HND,010420
67853,99,5010,2014,362340.0,4049567.0,-0.467004,0.045511,HND,010511
74379,99,5011,2014,,,-0.467004,0.045511,HND,010519
80905,99,5012,2014,0.0,221875.0,-0.467004,0.045511,HND,010591
87431,99,5013,2014,,,-0.467004,0.045511,HND,010599
93957,99,5014,2014,0.0,199537.0,-0.467004,0.045511,HND,010600
100483,99,5015,2014,,,-0.467004,0.045511,HND,020110
107009,99,5016,2014,58239.0,49309.0,-0.467004,0.045511,HND,020120
113535,99,5017,2014,6345658.0,2488651.0,-0.467004,0.045511,HND,020130
120061,99,5018,2014,0.0,87177.0,-0.467004,0.045511,HND,020210
126587,99,5019,2014,98769.0,669700.0,-0.467004,0.045511,HND,020220
133113,99,5020,2014,11149969.0,2756294.0,-0.467004,0.045511,HND,020230
139639,99,5021,2014,0.0,14385.0,-0.467004,0.045511,HND,020311
146165,99,5022,2014,0.0,6304158.0,-0.467004,0.045511,HND,020312
152691,99,5023,2014,0.0,227376.0,-0.467004,0.045511,HND,020319
159217,99,5024,2014,0.0,395448.0,-0.467004,0.045511,HND,020321
165743,99,5025,2014,0.0,5236552.0,-0.467004,0.045511,HND,020322
172269,99,5026,2014,0.0,31488146.0,-0.467004,0.045511,HND,020329
178795,99,5027,2014,0.0,4627.0,-0.467004,0.045511,HND,020410
185321,99,5028,2014,,,-0.467004,0.045511,HND,020421
191847,99,5029,2014,0.0,3267.0,-0.467004,0.045511,HND,020422
198373,99,5030,2014,0.0,7549.0,-0.467004,0.045511,HND,020423
204899,99,5031,2014,0.0,6882.0,-0.467004,0.045511,HND,020430
211425,99,5032,2014,0.0,1096.0,-0.467004,0.045511,HND,020441
217951,99,5033,2014,0.0,30482.0,-0.467004,0.045511,HND,020442
224477,99,5034,2014,0.0,6101.0,-0.467004,0.045511,HND,020443
231003,99,5035,2014,0.0,6823.0,-0.467004,0.045511,HND,020450
